t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2640086368.0,7.30135222171,0.0,2640086392,648.16125363,514.5218659440001,644.4934939,520.1074209980001,646.327373765,517.3146434710001,647.30135222171,512.0,2.664439579252377,5.403153640049383,8.5798801619608,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
2640104355,14.3580481545,0,2640106387,646.403190448,515.732429387,641.884499736,516.595186941,644.143845092,516.163808164,654.3580481545,512.0,8.786967068312222,11.030287513414041,13.29304905472788,0.00010675355943731243,0.0001234429688358935,0.00021881621014385947,-1,0,-1,0,-1,0,-1,-1,-1
2640119378,21.5741046673,0,2640122383,642.838532033,516.410921605,640.188211979,512.925075568,641.513372006,514.6679985865001,661.5741046673,512.0,19.247802766565055,20.23737165161807,21.40589103219007,0.00022684768556160525,0.00018917393496197877,0.00025276043395948286,-1,0,-1,0,-1,0,-1,-1,-1
2640137380,28.7756866485,0,2640138383,641.751871849,517.478923784,638.037116793,511.119938936,639.894494321,514.29943136,668.7756866485,512.0,27.57363182731928,28.972584538445933,30.751165575272495,9.522709308377367e-05,0.00010376895081895403,0.00017550962357229234,-1,0,-1,0,-1,0,-1,-1,-1
2640152390,36.1936842676,0,2640154383,641.947826905,518.044368143,637.582805195,513.268227691,639.76531605,515.6562979170001,676.1936842676,512.0,34.77517983774715,36.61139884591831,38.63170180350799,3.7402253185434165e-05,8.518761186721982e-05,0.00013723758486279157,-1,0,-1,0,-1,0,-1,-1,-1
2640170402,43.3571827348,0,2640174384,642.948104789,519.5401056019999,637.818993983,516.357036041,640.383549386,517.9485708215,683.3571827348,512.0,41.106529565496594,43.38339149969133,45.74615172729973,8.996475194649138e-05,0.00011870303172166745,0.00015488352548253195,-1,0,-1,0,-1,0,-1,-1,-1
2640185412,50.7931681475,0,2640186385,643.335163592,519.018210182,641.646797038,517.748008975,642.490980315,518.3831095784999,690.7931681475,512.0,47.974133348593035,48.7221247206774,49.48136417288197,5.414223745916975e-05,0.0001792987394371776,0.0003393633520222049,-1,0,-1,0,-1,0,-1,-1,-1
2640203427,57.9614446328,0,2640206386,643.546899188,518.73791959,639.511377149,519.411030408,641.5291381685,519.074474999,697.9614446328,512.0,54.83012234498028,56.87401348060592,58.91802576944566,1.7562918324177798e-05,5.922385831157469e-05,0.0001353230013528199,-1,0,-1,0,-1,0,-1,-1,-1
2640221441,65.365529834,0,2640222387,642.800162107,519.933462273,639.470154062,521.204751601,641.1351580845001,520.569106937,705.365529834,512.0,63.066354440793894,64.79946179388142,66.5351636367507,8.809374957821503e-05,9.65993320038009e-05,0.00011213016827131457,-1,0,-1,0,-1,0,-1,-1,-1
2640236445,72.5683765712,0,2640238392,642.047506177,520.749367721,636.714388395,520.539925994,639.380947286,520.6446468575,712.5683765712,512.0,71.06155498349892,73.69619884815657,76.3332028557566,6.935593458403023e-05,0.00010970549811153297,0.00017712126412000253,-1,0,-1,0,-1,0,-1,-1,-1
2640254461,79.8871602427,0,2640258398,641.347542158,523.092725945,638.955442455,522.04449967,640.1514923065,522.5686128075,719.8871602427,512.0,79.31910348573925,80.43303001818846,81.5526511996302,0.00012224657706604445,0.00010359546966329781,0.00013492308525284025,-1,0,-1,0,-1,0,-1,-1,-1
2640269469,87.1545101472,0,2640270401,641.318715505,521.305895375,638.6376212,522.045851568,639.9781683525,521.6758734714999,727.1545101472,512.0,86.33877072664616,87.71167023915818,89.08512088231805,0.00014888470238880996,7.576514139696974e-05,2.647872450490759e-05,-1,0,-1,0,-1,0,-1,-1,-1
2640287485,94.4718885342,0,2640290407,640.001406852,520.283260128,644.1190853740001,520.630112449,642.060246113,520.4566862885,734.4718885342,512.0,94.83292839312207,92.79777582445526,90.76402304761632,8.33579185696641e-05,0.00012060238264659274,0.00028298208836476525,-1,0,-1,0,-1,0,-1,-1,-1
2640302486,101.754134505,0,2640306411,639.293722907,515.749184829,647.363130413,518.454626016,643.32842666,517.1019054225001,741.754134505,512.0,102.52898288637019,98.55784800678957,94.61143615072326,0.00028673900645409295,0.00022409895581534793,0.0002440618518730429,-1,0,-1,0,-1,0,-1,-1,-1
2640320500,109.151193233,0,2640322416,641.523795108,515.356072258,648.837190619,519.803932027,645.1804928635,517.5800021425,749.151193233,512.0,107.67971047582803,104.12032923130158,100.617098325899,0.00014148426600771953,0.00011951137602277996,0.0001248590681557447,-1,0,-1,0,-1,0,-1,-1,-1
2640338516,116.393669348,0,2640342419,739.714546912,515.5589237180001,755.155503384,520.111248211,747.435025148,517.8350859645,756.393669348,512.0,17.054590680096194,10.69137662395717,8.205205816727474,0.004908811745155775,0.005111975726123046,0.005315140574777226,-1,0,-1,0,-1,0,-1,-1,-1
2640353529,123.775269794,0,2640354419,729.294856584,516.272825866,734.720732467,517.258228343,732.0077945255,516.7655271045,763.775269794,512.0,34.744149666001384,32.12293158350407,29.52651528022174,0.0008703431746871764,0.001288688504392285,0.0017194144368179553,-1,0,-1,0,-1,0,-1,-1,-1
2640371539,130.962096187,0,2640374421,743.433193047,519.048424798,748.434321843,511.843178678,745.933757445,515.445801738,770.962096187,512.0,28.416910462338627,25.264427359469394,22.528320173089238,0.0007203384522186518,0.0006993478914747241,0.0007371258812261289,-1,0,-1,0,-1,0,-1,-1,-1
