t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
4682087550.0,7.30337186073,0.0,4682090280,644.66590222,511.869839089,640.753468549,523.931440891,642.7096853845001,517.90063999,647.30337186073,512.0,2.640679452058586,7.477934723804691,13.611043866229997,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4682105060,13.9037638047,0,4682106281,644.120587545,515.149971028,636.634824292,516.805290837,640.3777059184999,515.9776309325,653.9037638047,512.0,10.277784547537307,14.098786819298184,17.92504091826431,0.00020780899134606993,0.00018890050043586458,0.0005143897239160404,-1,0,-1,0,-1,0,-1,-1,-1
4682120071,21.5281945943,0,4682122282,642.864907094,514.647665105,633.207780803,509.879075467,638.0363439485,512.263370286,661.5281945943,512.0,18.850157315711883,23.493326939199612,28.3997210934392,8.452107785740237e-05,0.00027439776768498775,0.00048295001072133794,-1,0,-1,0,-1,0,-1,-1,-1
4682137583,28.4915743618,0,4682138283,643.840439027,513.102611317,632.905958612,511.804020281,638.3731988195,512.4533157989999,668.4915743618,512.0,24.675782156012797,30.121786808232958,35.58615540266571,0.00011419617924253331,2.4168339468719766e-05,0.00012177134458634447,-1,0,-1,0,-1,0,-1,-1,-1
4682155096,36.1313228665,0,4682158284,643.50136135,512.814217354,634.467249116,517.328360785,638.984305233,515.0712890694999,676.1313228665,512.0,32.64011854249038,37.273767392255785,42.00341022038845,2.225561367080369e-05,0.00013441086660278376,0.00028702208404826656,-1,0,-1,0,-1,0,-1,-1,-1
4682170105,43.105101828,0,4682170285,643.877879179,512.861785538,635.706783599,514.334309327,639.7923313890001,513.5980474325,683.105101828,512.0,39.2366878197908,43.342240813068535,47.45576435978744,3.162326037701055e-05,0.00014001182218731657,0.0002700185173022006,-1,0,-1,0,-1,0,-1,-1,-1
4682187619,50.7312189717,0,4682190286,647.129688185,517.417610642,636.30826194,508.351544377,641.7189750625,512.8845775095,690.7312189717,512.0,43.93681818261147,49.02022572760368,54.54511417631521,0.00027985117225177574,0.00010272016729689477,0.0003006311585128996,-1,0,-1,0,-1,0,-1,-1,-1
4682205127,57.7078085276,0,4682206287,655.135427021,520.526127827,640.49565552,500.975461051,647.8155412705,510.750794439,697.7078085276,512.0,43.41776736390115,49.90790364849566,58.264662624982684,0.0005367200552103729,0.0004036742143736352,0.0005300791452555723,-1,0,-1,0,-1,0,-1,-1,-1
4682220137,65.4003961347,0,4682222288,659.972741683,520.354218927,643.594451768,499.140012687,651.7835967255,509.747115807,705.4003961347,512.0,46.18944427965451,53.664109664406595,63.12966048340621,0.0003025041156609883,0.0002557979318951762,0.00022508494585217378,-1,0,-1,0,-1,0,-1,-1,-1
4682237650,72.6303604746,0,4682238289,663.356074144,520.05663774,647.854984669,498.072871729,655.6055294065,509.0647547345,712.6303604746,512.0,49.92859606541676,57.100324194473636,66.2556730599999,0.00021226136695715327,0.00024263287379129974,0.00027449185498851117,-1,0,-1,0,-1,0,-1,-1,-1
4682252673,79.9312922263,0,4682254290,664.302786606,520.048468956,650.486411498,502.913624213,657.3945990520001,511.48104658449995,719.9312922263,512.0,56.20772624900815,62.538846374265546,70.03680235640677,5.916803348830058e-05,0.00018789652552775793,0.00034433755162756807,-1,0,-1,0,-1,0,-1,-1,-1
4682270171,86.9091465509,0,4682270291,663.725330307,518.952794929,649.844333715,514.281843705,656.7848320109999,516.617319317,726.9091465509,512.0,63.565210551587455,70.2761632942919,77.09858745869703,7.740330722108148e-05,0.00032325112142848726,0.0007116016094108333,-1,0,-1,0,-1,0,-1,-1,-1
4682287684,94.5347015681,0,4682290293,661.446934054,516.703900174,649.262714369,513.174858393,655.3548242115,514.9393792835,734.5347015681,512.0,73.2389816767142,79.23441757707617,85.28008028330572,0.00016005130184371832,0.00011022060977231928,6.251769453564453e-05,-1,0,-1,0,-1,0,-1,-1,-1
4682305196,101.5093237,0,4682306293,666.680263642,512.133684767,652.888497329,509.04257384,659.7843804854999,510.58812930349995,741.5093237,512.0,74.82917947419105,81.73713796235401,88.67015978428586,0.00043424956571570675,0.0003880759085951624,0.0003435913139408214,-1,0,-1,0,-1,0,-1,-1,-1
4682322712,109.135440844,0,4682326292,676.666296581,508.850434537,675.578186348,510.420821816,676.1222414645,509.6356281765,749.135440844,512.0,72.53755325910313,73.05147183835773,73.57420398975529,0.000525622575663827,0.0008183210633225316,0.0011366323408357217,-1,0,-1,0,-1,0,-1,-1,-1
4682337719,116.43187566,0,4682338291,747.264150605,508.670353982,731.703775249,516.004377607,739.483962927,512.3373657945,756.4318756600001,512.0,9.753651895021585,16.95127020859158,25.050229339388142,0.00588366394681149,0.005285381800023753,0.004700611736693527,-1,0,-1,0,-1,0,-1,-1,-1
