t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3033512616.0,7.30333451987,0.0,3033516550,633.624750633,498.239006935,639.637509584,501.50611642800004,636.6311301085,499.87256168150003,647.30333451987,512.0,19.402798439532223,16.154587805545717,12.995632511351518,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
3033530623,13.9617459649,0,3033532555,631.089329003,496.817263473,644.383859541,503.075085161,637.736594272,499.946174317,653.9617459649,512.0,27.45292236042117,20.212626277991845,13.091600865919007,0.00018162072769797863,6.922289145908028e-05,0.0003123367678655534,-1,0,-1,0,-1,0,-1,-1,-1
3033548634,21.5927596067,0,3033552561,627.772552867,500.49265880699994,644.161911582,501.261830593,635.9672322245,500.8772447,661.5927596067,512.0,35.724295447890526,27.93534211495472,20.472975970132413,0.0002474612883441447,9.99391899065143e-05,9.131198762666927e-05,-1,0,-1,0,-1,0,-1,-1,-1
3033563646,28.5786039552,0,3033564565,626.675072411,504.219523575,643.897107292,502.735254334,635.2860898515,503.4773889545,668.5786039552,512.0,42.619734504989005,34.36606457507089,26.36307625811565,0.00032365026051710017,0.0002239154573472398,0.00012471093001410326,-1,0,-1,0,-1,0,-1,-1,-1
3033581668,35.8595595123,0,3033584571,629.897800062,512.835543801,639.234754821,505.39761743199995,634.5662774415,509.11658061649996,675.8595595123,512.0,45.969353543536336,41.393831080485896,37.21515516896448,0.00045981253739778803,0.0002841620579061908,0.00026836737965223547,-1,0,-1,0,-1,0,-1,-1,-1
3033596669,43.1840790906,0,3033600576,631.480818093,516.246534528,636.176748777,501.497398684,633.828783435,508.871966606,683.1840790906,512.0,51.87735780938961,49.45432035895011,48.166313307276766,0.00023495320316009314,4.8547506821919544e-05,0.0003096606162560972,-1,0,-1,0,-1,0,-1,-1,-1
3033614678,50.819730171,0,3033616578,633.463556947,512.186450133,633.119420971,499.35018454,633.2914889589999,505.7683173365,690.819730171,512.0,57.35647627385763,57.86477690067269,59.07066541818924,0.00028236193895367405,0.00019683872955533367,0.000233471534518791,-1,0,-1,0,-1,0,-1,-1,-1
3033629696,57.7551245536,0,3033632577,632.931001707,508.02916664099996,632.983741053,499.91607206300006,632.95737138,503.97261935200004,697.7551245536,512.0,64.94562664564909,65.29309041862446,65.88894774519021,0.00026196983030928815,0.00011416447270479765,3.6372640737518574e-05,-1,0,-1,0,-1,0,-1,-1,-1
3033647697,65.0528030463,0,3033648576,631.460049512,504.735259817,636.294558039,503.95190334,633.8773037755,504.3435815785,705.0528030463,512.0,73.95045518917873,71.58611904198149,69.22765427437655,0.0002254782189453074,6.199834874893363e-05,0.00032627663750782893,-1,0,-1,0,-1,0,-1,-1,-1
3033662717,72.3473899644,0,3033664558,627.270796562,505.008046941,640.701194011,506.13724257300004,633.9859952864999,505.57264475700003,712.3473899644,512.0,85.3634239738341,78.62454496711155,71.88566838557486,0.00026267832247506387,7.72030944067395e-05,0.00030776841046234937,-1,0,-1,0,-1,0,-1,-1,-1
3033680724,79.6578565964,0,3033684536,632.534346365,510.800825772,645.303865675,504.84295251,638.9191060200001,507.821889141,719.6578565964,512.0,87.13176260050042,80.84678382587784,74.6976525381739,0.00039177876586573066,0.00027138283368386996,0.00023932273093925602,-1,0,-1,0,-1,0,-1,-1,-1
3033698733,86.9528650488,0,3033700518,643.384465798,513.012758195,648.882982673,496.96651888900004,646.1337242355,504.98963854199997,726.9528650488,512.0,83.57453578993213,81.1226151549112,79.50416396948053,0.0006928600511577713,0.00048496033459568644,0.000541327139166978,-1,0,-1,0,-1,0,-1,-1,-1
3033713754,94.5930130903,0,3033716500,673.342976337,506.67219039,677.442004365,489.256179884,675.392490351,497.964185137,734.5930130903,512.0,61.48131876855776,60.84164685044933,61.510317441777886,0.0019160389832409608,0.0018827683407713317,0.001850928056856073,-1,0,-1,0,-1,0,-1,-1,-1
3033731756,101.548924728,0,3033732482,686.183756422,497.43107615699995,687.388481462,482.928272646,686.786118942,490.17967440149994,741.548924728,512.0,57.249938021755455,58.94990675802385,61.46965874409032,0.0009898861909603527,0.0008634110542169008,0.0007376272095109032,-1,0,-1,0,-1,0,-1,-1,-1
3033748757,109.194834486,0,3033752459,692.893113335,493.513713246,698.90046996,486.158458671,695.8967916475,489.8360859585,749.194834486,512.0,59.258979087696744,57.72278974593642,56.54474654052824,0.00038890960703850724,0.0004563823013736664,0.0005985176625526871,-1,0,-1,0,-1,0,-1,-1,-1
