t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5613533449.0,7.2976404166,0.0,5613533599,643.832691316,520.018251784,669.515750807,543.865370306,656.6742210615,531.9418110449999,647.2976404166,512.0,8.73488602910004,22.03624496924996,38.84644454848481,0.0,0.0,0.0,-1,0,1,0,1,0,-1,1,1
5613548449,14.3605241788,0,5613549597,644.321725128,525.360555558,669.859490189,542.032659281,657.0906076585,533.6966074195,654.3605241788,512.0,16.711730347296385,21.867696022261505,33.796132483968734,0.0003353319243741958,0.00011273415629125504,0.0001165563147407369,-1,0,1,0,1,0,-1,1,1
5613566478,21.6767830439,0,5613569596,643.498790222,522.155493601,671.049560605,540.503722721,657.2741754135,531.329608161,661.6767830439,512.0,20.822427171513816,19.82464894027267,30.00518568790259,0.0001654595045188585,0.00011871127043115819,9.687995173356372e-05,-1,0,-1,0,1,0,-1,-1,1
5613581473,29.2998183045,0,5613581595,639.352340034,519.707377557,668.763212731,542.562112108,654.0577763824999,531.1347448325,669.2998183045,512.0,30.923375035209503,24.463407402831173,30.566822570288124,0.00040130158197736757,0.00026854708350057717,0.0002563896104631989,-1,0,-1,0,-1,0,-1,-1,-1
5613599485,36.2585695344,0,5613601593,640.74125889,517.420388739,665.080293228,543.306567921,652.910776059,530.36347833,676.2585695344,512.0,35.92853976287767,29.704154533437052,33.242368389968966,0.00013379878119501584,6.911663890954556e-05,0.0001878891599373864,-1,0,-1,0,-1,0,-1,-1,-1
5613617505,43.9255906055,0,5613617591,639.277373293,522.271401834,664.701762107,540.203119566,651.9895677,531.2372607,683.9255906055,512.0,45.814462834564885,37.28245912302981,34.131679352089215,0.0003167320258994062,7.936573707055795e-05,0.00019542743247732646,-1,0,-1,0,-1,0,-1,-1,-1
5613632511,50.867056684,0,5613633590,638.781975019,524.449435702,667.861828461,538.375368221,653.3219017399999,531.4124019615,690.867056684,512.0,53.5522565476745,42.26677193356289,34.99857960525905,0.00013961267144096633,8.399251734582661e-05,0.00022817516857437592,-1,0,-1,0,-1,0,-1,-1,-1
5613650534,58.5024585623,0,5613653588,640.572543882,519.947489109,668.128167547,537.611316483,654.3503557145,528.779402796,698.5024585623,512.0,58.47253712645378,47.23300270015793,39.73080777777523,0.00024227234373566314,0.0001413506323241012,4.046117055367956e-05,-1,0,-1,0,-1,0,-1,-1,-1
5613665542,65.4669715093,0,5613665587,640.935804023,517.532130397,668.655747159,538.644209749,654.795775591,528.0881700729999,705.4669715093,512.0,64.76786273974393,53.16389105481756,45.442052674992844,0.00020356049607976612,6.853193994174928e-05,9.666066703479974e-05,-1,0,-1,0,-1,0,-1,-1,-1
5613683548,72.7621509167,0,5613685585,641.668189447,521.531603164,660.726755533,544.329844902,651.19747249,532.9307240329999,712.7621509167,512.0,71.73006912258742,65.02541686393542,61.26092754868596,0.00020331919334791261,0.00030168441614160347,0.00048788932460525395,-1,0,-1,0,-1,0,-1,-1,-1
5613701568,80.061265146,0,5613701583,640.174288149,526.610019801,666.009516546,536.142230021,653.0919023475001,531.376124911,720.061265146,512.0,81.21195584582856,69.71606536662678,59.198300626829415,0.00033089050926435863,0.00015318423098563261,0.000609073136649218,-1,0,-1,0,-1,0,-1,-1,-1
5613716577,87.7124063629,0,5613717581,640.242305792,526.435136815,667.270062011,539.435062093,653.7561839015,532.935099454,727.7124063629,512.0,88.65321014352,76.86222238466017,66.37740295311673,1.172924743446005e-05,0.00010592578587965065,0.00022039405791849054,-1,0,-1,0,-1,0,-1,-1,-1
5613734586,94.6632879235,0,5613737579,653.215593326,525.613849056,675.066917095,542.710855268,664.1412552105,534.1623521619999,734.6632879235,512.0,82.57762312737744,73.92243875391243,67.04389642033142,0.0006500278921585279,0.0005229190419043926,0.0004228950124624277,-1,0,-1,0,-1,0,-1,-1,-1
5613749607,102.305294702,0,5613753577,704.396578776,531.538521842,732.885721474,549.127910868,718.641150125,540.3332163550001,742.305294702,512.0,42.647679642959126,36.91561847755505,38.3041789524304,0.0032205752060870205,0.0034284371047226827,0.003636317972270247,-1,0,-1,0,-1,0,-1,-1,-1
5613767597,109.267418653,0,5613769574,700.314518796,535.660453116,736.632438049,555.566354819,718.4734784225,545.6134039675001,749.267418653,512.0,54.370979815191,45.586485729895436,45.36154767066999,0.0003626408925138284,0.0003302399911715544,0.00046566594094223253,-1,0,-1,0,-1,0,-1,-1,-1
5613782616,116.907458008,0,5613785572,712.290820887,539.174687785,741.983925502,558.528263719,727.1373731945,548.8514757519999,756.907458008,512.0,52.240864887549726,47.37392969665093,48.86298340423412,0.0007801757859847324,0.000578148893283214,0.0003823277638977042,-1,0,-1,0,-1,0,-1,-1,-1
5613800620,123.874922078,0,5613801570,711.508276944,542.279803294,747.196780933,559.578282091,729.3525289385,550.9290426924999,763.874922078,512.0,60.490759708517714,52.031394302216086,50.4167959987871,0.00020016283758711708,0.00018983448377267212,0.0003323887898594532,-1,0,-1,0,-1,0,-1,-1,-1
5613815630,131.508356545,0,5613817567,719.889385835,541.868426304,750.204143938,558.820640696,735.0467648865,550.3445334999999,771.508356545,512.0,59.637580660497235,52.91267254263206,51.43969158138666,0.0005245482776887789,0.00035782690868654707,0.00019386952549805972,-1,0,-1,0,-1,0,-1,-1,-1
5613833679,138.468653601,0,5613837564,722.022048166,538.109572609,755.030183516,554.37164081,738.5261158410001,546.2406067095001,778.468653601,512.0,62.192676795256254,52.61012707211115,48.42228644805094,0.00021611822082116616,0.00026905754287048116,0.000328242235933379,-1,0,-1,0,-1,0,-1,-1,-1
5613848652,146.113611515,0,5613849563,727.297040736,538.301068311,755.876550693,553.807865454,741.5867957145001,546.0544668825,786.113611515,512.0,64.42930383374473,56.05661459616464,51.59629309333269,0.00043990893550095934,0.0002555491987227588,8.475259891235438e-05,-1,0,-1,0,-1,0,-1,-1,-1
5613866674,153.084588822,0,5613869561,734.409358497,537.667116946,760.160291652,552.666103161,747.2848250745,545.1666100535,793.084588822,512.0,64.04360659746952,56.54770005727683,52.323429650965814,0.0003570614694561907,0.0002883681696187075,0.00022168665464331687,-1,0,-1,0,-1,0,-1,-1,-1
5613881679,160.709029392,0,5613885560,738.941653295,540.189860181,766.267238218,549.328753348,752.6044457565,544.7593067645,800.709029392,512.0,67.8960747534979,58.19985520974631,50.79047947981251,0.0003242135503935026,0.00033347026277481936,0.00043498722498053915,-1,0,-1,0,-1,0,-1,-1,-1
5613899690,167.672137042,0,5613901559,792.365367459,543.452013708,811.316197789,544.505637251,801.840782624,543.9788254795,807.672137042,512.0,34.978941684323104,32.50615285444656,32.70925911452934,0.0033454102222674974,0.003077850019974415,0.0028318279040944164,-1,0,-1,0,1,0,-1,-1,1
5613914788,175.313019581,0,5613917558,812.523842108,539.752151879,833.707263345,539.566753222,823.1155527265,539.6594525505,815.3130195809999,512.0,27.89196021958615,28.738908101735294,33.1402185697696,0.0012810298428011923,0.0013568859972498454,0.0014331702693947273,-1,0,1,0,1,0,-1,1,1
5613932714,182.269662859,0,5613933557,814.371352021,535.599066675,839.50218284,538.255416634,826.9367674305,536.9272416545,822.269662859,512.0,24.8857240606892,25.360387252231693,31.405519379887455,0.00028411040237372664,0.00029361311162326306,0.0003713631382804841,-1,0,1,0,1,0,-1,1,1
5613950727,189.92150673,0,5613953555,821.506894187,530.719243875,848.2070761,534.932799852,834.8569851435,532.8260218635,829.92150673,512.0,20.523542469577176,21.402853403906352,29.330451006368328,0.00043227184887184654,0.0004459982195948225,0.000465919291676696,-1,0,1,0,1,0,-1,1,1
5613965744,196.872809876,0,5613969554,830.847475479,530.378543444,856.807274533,537.392280175,843.827375006,533.8854118095,836.872809876,512.0,19.34103186799162,22.963824294285487,32.2823601003223,0.0005842110632249275,0.0005645808770198754,0.0005590954575283899,-1,0,1,0,1,0,-1,1,1
5613983743,204.18485285,0,5613985552,837.437077029,534.744923607,859.054172451,537.112214654,848.24562474,535.9285691304999,844.18485285,512.0,23.724755602929495,24.27068785543022,29.184242156089304,0.0004941207044949089,0.00030427518587269073,0.00014153550980384327,-1,0,1,0,1,0,-1,1,1
5614001760,211.469773579,0,5614005551,844.956522498,534.653002196,865.126944124,536.068320291,855.0417333109999,535.3606612435,851.469773579,512.0,23.57076469137411,23.63216854333496,27.673134064022683,0.00037601916567574575,0.00034100682686306937,0.0003081074015071551,-1,0,1,0,1,0,-1,1,1
5614016768,219.139886314,0,5614017550,847.72452461,533.153711348,868.86353158,531.836081034,858.2940280949999,532.494896191,859.139886314,512.0,24.037262461180024,20.512343747278475,22.091160857827692,0.0002623526115789589,0.00036125901335785286,0.00047051425715966254,-1,0,-1,0,1,0,-1,-1,1
5614034788,226.074185365,0,5614037548,857.585743884,529.182987276,879.495487052,528.703305386,868.5406154679999,528.943146331,866.074185365,512.0,19.165299123768914,17.12172552772245,21.427359841834118,0.0005315846608859094,0.0005422891407846927,0.0005542502473103865,-1,0,1,0,1,0,-1,1,1
5614049794,233.713100493,0,5614053544,865.938102792,536.019426119,893.979084136,532.770937111,879.958593464,534.395181615,873.713100493,512.0,25.246453619006708,23.249738536586676,29.019681622779135,0.0006747599880890142,0.0007910016092599177,0.000940481539926415,-1,0,1,0,1,0,-1,1,1
5614067817,240.673116492,0,5614069535,874.487118626,539.637907567,894.026581785,534.426518778,884.2568502055001,537.0322131725,880.673116492,512.0,28.32173201412986,25.287444387338894,26.10103024463488,0.0005805308489608815,0.0003153468958668251,0.00010357468991594136,-1,0,1,0,1,0,-1,1,1
5614082824,248.318074393,0,5614085525,883.020431741,538.733330305,913.172928641,530.537297916,898.0966801910001,534.6353141105,888.318074393,512.0,27.253182692385106,24.657221583821674,31.00637343701883,0.0005366556730448691,0.0008784148944357798,0.0012218489772286474,-1,0,1,0,1,0,-1,1,1
5614100837,255.288770643,0,5614101515,891.692583477,533.76223957,913.422846136,529.608308672,902.5577148065,531.685274121,895.288770643,512.0,22.05737140356888,20.984460118644797,25.27641644446967,0.0006251342776548412,0.0003344734305201401,6.016376430139479e-05,-1,0,1,0,1,0,-1,1,1
5614115868,262.913632799,0,5614117505,898.3961161,530.386571878,922.901797498,526.68392878,910.6489567990001,528.5352503290001,902.913632799,512.0,18.9334091634498,18.25512916491347,24.802106613158188,0.00046938691590490066,0.0005430137754794749,0.0006203755013137735,-1,0,1,0,1,0,-1,1,1
5614133887,269.876037806,0,5614137492,906.533864992,524.872811148,930.330737295,532.907872709,918.4323011434999,528.8903419285,909.876037806,512.0,13.299600970356725,18.93391910731346,29.249510635240412,0.000491808521844321,0.00038982539277979784,0.0004848939273334538,-1,0,1,0,1,0,-1,1,1
