t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
8108140371.0,7.30017158692,0.0,8108140377,673.018232283,517.036599397,614.614545983,480.262227967,643.816389133,498.64941368200004,647.30017158692,512.0,26.20660182956034,13.797640929543288,45.55915160248607,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
8108152380,15.325278713,0,8108156379,671.565240899,519.965985032,615.085134438,477.424248154,643.3251876684999,498.695116593,655.325278713,512.0,18.088484992744895,17.91708981810815,53.05423476961091,0.00020434548277489556,3.082883721923148e-05,0.00017977323395022233,1,0,-1,0,-1,0,1,-1,-1
8108170437,21.6394265185,0,8108172380,668.247428043,521.136106335,616.144044795,476.344701034,642.195736419,498.74040368450005,661.6394265185,512.0,11.275376850119974,23.534527382877595,57.8025094829093,0.0002198678493627714,7.064301061124922e-05,9.450585539308936e-05,1,0,-1,0,-1,0,1,-1,-1
8108185408,29.2695722453,0,8108188382,665.762581443,517.155701191,616.917314945,477.189642626,641.339948194,497.17267190850004,669.2695722453,512.0,6.235402092751965,31.621409803801207,62.86906890468795,0.0002932348158226875,0.00011161735377543337,7.157669378894582e-05,-1,0,-1,0,-1,0,-1,-1,-1
8108203476,36.249134664,0,8108204384,668.386354329,517.112916579,616.48202322,477.083944398,642.4341887745,497.09843048849996,676.249134664,512.0,9.378978118125428,36.95277174199369,69.21877309777658,0.00016398710767006992,6.85386972775407e-05,2.7992803756439306e-05,-1,0,-1,0,-1,0,-1,-1,-1
8108221452,44.1559652457,0,8108224384,671.944119134,521.065703709,615.648096335,481.858861197,643.7961077345,501.462282453,684.1559652457,512.0,15.209081799872752,41.712846815156645,74.84528275734799,0.0002659051358228632,0.00022857180065396539,0.00024235957009626215,-1,0,-1,0,-1,0,-1,-1,-1
8108236469,50.8579703798,0,8108240383,673.01385573,521.046599598,616.262238907,489.741256279,644.6380473185,505.3939279385,690.8579703798,512.0,20.006333795119446,46.689629211145245,77.84584013291426,6.687337769537943e-05,0.00025131466451395193,0.0004941736225661899,-1,0,-1,0,-1,0,-1,-1,-1
8108254479,58.6227195494,0,8108256382,673.19324121,516.481260554,618.779936454,493.008797487,645.986588832,504.74502902049994,698.6227195494,512.0,25.821310283694956,53.13376384948279,82.07031001104403,0.0002855717216051539,9.353963898887078e-05,0.00025782862553263853,-1,0,-1,0,-1,0,-1,-1,-1
8108269499,65.4628178456,0,8108272381,674.230343139,514.276275813,614.474672231,492.294287675,644.352507685,503.28528174400003,705.4628178456001,512.0,31.31531427074082,61.72856974048727,93.09757107797883,0.00015230366948434316,0.00013695465002588805,0.0002727765601508394,-1,0,-1,0,-1,0,-1,-1,-1
8108287557,73.1490483403,0,8108288380,674.10211488,513.624893815,615.36181977,492.278519711,644.731967325,502.95170676299995,713.1490483402999,512.0,39.08072789193048,69.01281464450535,99.75609683748407,4.14952977152534e-05,3.157912910115421e-05,5.5458944689414385e-05,-1,0,-1,0,-1,0,-1,-1,-1
8108302573,80.076763507,0,8108304379,668.897226818,518.243678356,617.75741771,488.761014293,643.327322264,503.5023463245,720.076763507,512.0,51.55898074161162,77.21843594052812,104.92520660459148,0.00043494829050347284,9.430080340236275e-05,0.00026600339250353755,-1,0,-1,0,-1,0,-1,-1,-1
8108320541,87.3579373443,0,8108324377,664.622677776,525.076510582,624.871534465,477.379780582,644.7471061205,501.228145582,727.3579373443,512.0,64.08360103882373,83.31015714239024,108.17588625793026,0.00040302716894557907,0.0001340635389197113,0.0006711541775568151,-1,0,-1,0,-1,0,-1,-1,-1
8108338603,94.6531946902,0,8108340376,666.908890587,529.657758282,623.720325556,476.522379954,645.3146080715001,503.090069118,734.6531946902,512.0,70.00776504054669,89.78179062231372,116.46786242768385,0.00032002121901146936,0.00012166313901182805,8.971907905344706e-05,-1,0,-1,0,-1,0,-1,-1,-1
8108353567,102.271749565,0,8108356375,670.678112533,530.974543583,624.365291179,485.214214989,647.5217018559999,508.09437928600005,742.2717495649999,512.0,74.0653911597915,94.83050887778364,120.91075720458063,0.0002495539021000642,0.0003418591339989507,0.0005447672715463409,-1,0,-1,0,-1,0,-1,-1,-1
8108371635,109.245703507,0,8108372374,735.266523654,529.044580026,671.6090466,495.071572354,703.4377851270001,512.05807619,749.245703507,512.0,22.043937434706116,45.80795519505952,79.46082153024271,0.004038829881044399,0.003503743582902511,0.0030165112624413806,-1,0,-1,0,-1,0,-1,-1,-1
8108386656,117.117138368,0,8108388373,749.371945415,521.661355375,687.464986657,494.700640853,718.418466036,508.180998114,757.117138368,512.0,12.382641138353398,38.88665601031765,71.76830822075334,0.000995118194612387,0.0009672013211408608,0.000991329346940197,-1,0,-1,0,-1,0,-1,-1,-1
8108404627,124.177088954,0,8108408372,751.291769683,514.674832192,693.84623002,488.065274331,722.5689998514999,501.37005326150006,764.177088954,512.0,13.160022035352586,42.94448563465319,74.29199695286499,0.00036229298062304843,0.00039881782434034977,0.0004603173666350691,-1,0,-1,0,-1,0,-1,-1,-1
8108419680,131.150045834,0,8108420374,757.876360273,511.347822896,696.077136155,486.444044183,726.976748214,498.8959335395,771.150045834,512.0,13.289697639422844,46.075989196394865,79.30352227607396,0.0006146797194853068,0.000421150867414797,0.0002297763843484137,-1,0,-1,0,-1,0,-1,-1,-1
8108437654,138.449166797,0,8108440377,764.991125522,509.367649721,699.690913207,490.252739223,732.3410193645,499.81019447200003,778.449166797,512.0,13.713064681206593,47.69227000749299,81.7056048251868,0.0003692039129703264,0.00027204042274878246,0.0002624751163769521,-1,0,-1,0,-1,0,-1,-1,-1
8108454703,146.075075008,0,8108456379,769.958088119,510.768042376,702.241171022,493.527215717,736.0996295704999,502.1476290465,786.075075008,512.0,16.164002782959756,50.93735721532789,85.84501858989907,0.0003224973372108843,0.00027659942762723434,0.0002593690175308091,-1,0,-1,0,-1,0,-1,-1,-1
8108469688,153.046910192,0,8108472382,764.451349775,513.203965664,704.614605139,495.56278756,734.532977457,504.383376612,793.046910192,512.0,28.62089462058075,59.007569649585946,89.94695397724455,0.00037627022666184907,0.00017059376940572123,0.00019538700567218269,-1,0,-1,0,-1,0,-1,-1,-1
8108486705,160.68503242,0,8108488384,768.102591553,517.553205467,707.400757978,498.135131877,737.7516747655,507.844168672,800.68503242,512.0,33.05228500134698,63.07042444518668,94.3090156148316,0.00035487339860402534,0.000295351424813446,0.00023697317144983062,-1,0,-1,0,-1,0,-1,-1,-1
8108504730,167.652754721,0,8108508387,766.971931848,518.559815029,711.665364093,499.690351347,739.3186479705,509.12508318799996,807.6527547210001,512.0,41.206316540538964,68.39455601189802,96.7734809208214,7.567970066706331e-05,0.00010117952429735267,0.00022693276886935954,-1,0,-1,0,-1,0,-1,-1,-1
8108519775,174.971941567,0,8108520389,772.432323353,519.426747023,710.611791062,493.190019265,741.5220572075,506.308383144,814.9719415669999,512.0,43.183048631801256,73.67007543677025,106.04176718952452,0.00046065517855304624,0.00029796240362121157,0.0005486718948658062,-1,0,-1,0,-1,0,-1,-1,-1
8108537748,182.252616873,0,8108540392,770.034147675,514.024300069,713.820113045,491.241749561,741.92713036,502.633024815,822.252616873,512.0,52.25769145448185,80.86979663425987,110.40159803054246,0.00029549619594528736,0.00018485293022557815,0.00018764900087338979,-1,0,-1,0,-1,0,-1,-1,-1
