t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
12863610188.0,7.30328328727,0.0,12863611583,646.717923055,533.02739132,635.519280431,513.246203021,641.118601743,523.1367971704999,647.30328328727,512.0,21.035537367177817,12.738859329660905,11.849714987548422,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
12863625209,14.1125972775,0,12863627584,640.136661984,532.029713392,631.55289624,512.174996245,635.844779112,522.1023548185,654.1125972775,512.0,24.423680842447947,20.875122835725808,22.560379752724486,0.00041600227476023594,0.00033587377914152624,0.000256764557647911,-1,0,-1,0,-1,0,-1,-1,-1
12863643223,21.398756427,0,12863643585,637.966187265,530.452437531,626.900217913,511.061854795,632.4332025890001,520.757146163,661.398756427,512.0,29.82578998731412,30.260385292692757,34.5112920075097,0.0001676801723020289,0.00022918639897484414,0.00029898029145685704,-1,0,-1,0,-1,0,-1,-1,-1
12863661232,28.7042336641,0,12863663587,639.790632445,529.892272826,622.305968494,513.580073155,631.0483004695,521.7361729905,668.7042336641,512.0,34.001908216115694,38.89424596591535,46.425161733375425,9.541562167522232e-05,8.479198379505842e-05,0.0002619306327335701,-1,0,-1,0,-1,0,-1,-1,-1
12863676253,36.0100847992,0,12863679588,639.552040021,530.775992597,623.346724677,516.077894217,631.449382349,523.426943407,676.0100847992001,512.0,41.008864005868695,46.002513393096784,52.82100643309983,5.720652867817912e-05,0.0001085989227967252,0.0001691126692034304,-1,0,-1,0,-1,0,-1,-1,-1
12863694311,43.3039711839,0,12863695588,640.145553933,530.697461429,627.421040078,518.078908539,633.7832970055,524.388184984,683.3039711839,512.0,47.03449843988693,51.04668743690479,56.21258860800033,3.7417926231375206e-05,0.00015775701986633163,0.0002836984004823294,-1,0,-1,0,-1,0,-1,-1,-1
12863709282,50.6045877413,0,12863711588,639.312362313,530.716942403,627.657653476,517.846947967,633.4850078945,524.281945185,690.6045877413,512.0,54.60051576958557,58.42510230545005,63.217903586949205,5.208870828880311e-05,1.9790236765173184e-05,2.070926037161359e-05,-1,0,-1,0,-1,0,-1,-1,-1
12863727346,57.9053289308,0,12863727587,638.715974666,531.283891996,628.232697648,518.685868741,633.4743361569999,524.9848803685,697.9053289308,512.0,62.251491137139794,65.72640221403978,69.99268812305243,5.143240076451493e-05,4.3941257971640514e-05,6.357184619422381e-05,-1,0,-1,0,-1,0,-1,-1,-1
12863742322,65.2045745269,0,12863743587,639.969834289,532.451635726,627.313760731,518.764055538,633.6417975100001,525.6078456319999,705.2045745268999,512.0,68.36549376531465,72.8450720166771,78.18395820824566,0.00010708840851765445,4.0317539620851936e-05,5.7641071262523246e-05,-1,0,-1,0,-1,0,-1,-1,-1
12863760343,72.5084315369,0,12863763586,640.325581227,530.577014438,628.380414261,517.004789475,634.3529977439999,523.7909019565,712.5084315368999,512.0,74.53502092500607,79.03984564954672,84.27675366590243,9.540865999363214e-05,9.756370778041743e-05,0.00010287358919950994,-1,0,-1,0,-1,0,-1,-1,-1
