t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7502700780.0,7.30319311182,0.0,7502704652,0.0,0.0,642.1342669630001,513.6307136319999,0,0,647.30319311182,512.0,0,0,5.4200576086923915,0,0,0.0,0,0,0,0,-1,0,0,0,-1
7502715789,13.9888907841,0,7502716655,0.0,0.0,642.159467847,514.75364287,0,0,653.9888907841,512.0,0,0,12.145690432424608,0,0,9.357760415836915e-05,0,0,0,0,-1,0,0,0,-1
7502733825,21.2715583717,0,7502736661,0.0,0.0,644.6475235309999,509.208003721,0,0,661.2715583717,512.0,0,0,16.85686143998227,0,0,0.00030381893418550854,0,0,0,0,-1,0,0,0,-1
7502751818,28.5713705759,0,7502752665,0.0,0.0,644.519253491,500.230190792,0,0,668.5713705759,512.0,0,0,26.7774671143195,0,0,0.000561030317922919,0,0,0,0,-1,0,0,0,-1
7502766871,36.2125292746,0,7502768670,0.0,0.0,646.073824654,495.15993986,0,0,676.2125292746,512.0,0,0,34.524326810621446,0,0,0.0003313476664116484,0,0,0,0,-1,0,0,0,-1
7502784841,43.1753513979,0,7502788675,0.0,0.0,646.049409385,492.496452181,0,0,683.1753513979,512.0,0,0,41.93714281962038,0,0,0.00013314669231724433,0,0,0,0,-1,0,0,0,-1
7502799852,50.4802226675,0,7502800679,0.0,0.0,646.271674063,492.205058048,0,0,690.4802226675,512.0,0,0,48.4379551240501,0,0,3.053033909598891e-05,0,0,0,0,-1,0,0,0,-1
7502817870,57.7739920977,0,7502820685,0.0,0.0,645.550545246,491.217559717,0,0,697.7739920977,512.0,0,0,56.20674537089655,0,0,6.11204348016717e-05,0,0,0,0,-1,0,0,0,-1
7502832860,65.0739448303,0,7502836689,0.0,0.0,644.166603107,489.951687299,0,0,705.0739448303,512.0,0,0,64.77524503048919,0,0,0.00011719326015336441,0,0,0,0,-1,0,0,0,-1
7502850883,72.385983111,0,7502852694,0.0,0.0,647.005312705,491.133568814,0,0,712.385983111,512.0,0,0,68.62973126261,0,0,0.00019212228993915732,0,0,0,0,-1,0,0,0,-1
7502865890,80.0122456704,0,7502868698,0.0,0.0,648.572672612,493.290696461,0,0,720.0122456704,512.0,0,0,73.84883640031786,0,0,0.00016660984537923945,0,0,0,0,-1,0,0,0,-1
7502883906,86.9953040617,0,7502884703,0.0,0.0,654.352656324,492.426107558,0,0,726.9953040617,512.0,0,0,75.23357984088328,0,0,0.00036515401478785824,0,0,0,0,-1,0,0,0,-1
7502901932,94.6136969614,0,7502904703,0.0,0.0,659.66431671,496.731792106,0,0,734.6136969614,512.0,0,0,76.48874278195034,0,0,0.0003418795675493317,0,0,0,0,-1,0,0,0,-1
7502916953,101.611932555,0,7502920705,0.0,0.0,662.10421829,501.873033749,0,0,741.611932555,512.0,0,0,80.15005971983912,0,0,0.0003556320874638783,0,0,0,0,-1,0,0,0,-1
7502936918,108.87506652,0,7502940707,0.0,0.0,665.042154398,501.830274021,0,0,748.87506652,512.0,0,0,84.44750133273884,0,0,0.00014689767330185643,0,0,0,0,-1,0,0,0,-1
7502948995,116.178673024,0,7502952708,0.0,0.0,669.669275106,500.07935765699995,0,0,756.178673024,512.0,0,0,87.32684376527408,0,0,0.00041224213610425677,0,0,0,0,-1,0,0,0,-1
7502966945,123.498159376,0,7502968710,0.0,0.0,679.05589523,498.31703534300004,0,0,763.498159376,512.0,0,0,85.54367011011124,0,0,0.0005968393901725193,0,0,0,0,-1,0,0,0,-1
7502984960,130.780686435,0,7502988712,0.0,0.0,722.4769153789999,499.107544995,0,0,770.780686435,512.0,0,0,49.99469666161022,0,0,0.0021711936526270844,0,0,0,0,-1,0,0,0,-1
7502999975,138.418753483,0,7503000713,0.0,0.0,775.8565599460001,498.645333731,0,0,778.418753483,512.0,0,0,13.598233226320653,0,0,0.004448099796669591,0,0,0,0,-1,0,0,0,-1
