t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9470286875.0,7.30045309176,0.0,9470289617,641.971313541,482.61863433599996,640.357449015,439.43501360199997,641.1643812780001,461.02682396899996,647.30045309176,512.0,29.860749766761643,51.341173067928004,72.89638232828729,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
9470301870,14.4420037197,0,9470305617,645.74153147,484.083378864,642.003215521,442.657212888,643.8723734955,463.370295876,654.4420037197,512.0,29.24099781161308,49.76510028387468,70.44959599821897,0.00025279700790341726,0.0002238257765272848,0.0002261352923218277,-1,0,-1,0,-1,0,-1,-1,-1
9470319890,21.7568267845,0,9470321618,646.97537421,478.20225096400003,640.1667440690001,443.08180175300004,643.5710591395,460.64202635850006,661.7568267845,512.0,36.88874056013067,54.48269084212832,72.22083993747871,0.0003755491809513015,0.00017154289743342744,0.00011779980082481415,-1,0,-1,0,-1,0,-1,-1,-1
9470334894,29.0450898206,0,9470337618,646.557912887,475.33640585300003,638.954307169,439.701169096,642.756110028,457.5187874745,669.0450898206,512.0,43.01037389071344,60.492255510804256,78.3107665054494,0.00018100567753141835,0.00020173818100511384,0.00022446708067088507,-1,0,-1,0,-1,0,-1,-1,-1
9470352915,36.3555565037,0,9470353618,650.212564931,468.987483311,639.369826882,444.863985904,644.7911959065,456.9257346075,676.3555565037,512.0,50.334209046053026,63.47821333681027,76.64977876254964,0.00045785376950092927,0.00013248358146989526,0.0003237194364486092,-1,0,-1,0,-1,0,-1,-1,-1
9470367911,43.6353877822,0,9470369619,650.140481257,468.71237961,643.735139018,453.139753616,646.9378101375,460.926066613,683.6353877822,512.0,54.733233434181784,62.89084890990501,71.109482179455,1.7773311446931844e-05,0.0002837254444659099,0.0005847453347209843,-1,0,-1,0,-1,0,-1,-1,-1
9470385935,50.9340500251,0,9470389618,649.359989229,461.406039779,649.753156005,461.790434175,649.556572617,461.598236977,690.9340500251,512.0,65.48397774969037,65.21068434301598,64.93740472662664,0.00036741383042064097,0.00013518932049255691,0.0005269295695415,-1,0,-1,0,-1,0,-1,-1,-1
9470403936,58.2299016481,0,9470405618,645.716755005,472.463171397,644.6781163740001,458.95481449,645.1974356895,465.7089929435,698.2299016481,512.0,65.73272690481303,70.3938902175111,75.37629210722444,0.0007276173531548765,0.00037448083525317024,0.00036334366401574963,-1,0,-1,0,-1,0,-1,-1,-1
9470419002,65.5294070616,0,9470421617,645.22978578,487.655355584,642.417679068,458.267007329,643.823732424,472.9611814565,705.5294070616,512.0,65.02850173920552,73.01794050610893,82.88742191502814,0.0009500585550528991,0.0004613503858011978,0.0001476820037387803,-1,0,-1,0,-1,0,-1,-1,-1
9470436960,73.213962295,0,9470437616,647.768936396,494.981449123,636.464895939,452.82970477,642.1169161675,473.9055769465,713.213962295,512.0,67.6216125870555,80.65962457038152,96.90997381138357,0.00048463278609635867,0.00012192435311065601,0.0005039221629136964,-1,0,-1,0,-1,0,-1,-1,-1
