t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
9275435700.0,7.30326084993,0.0,9275435953,655.913866668,477.652692339,642.961948152,502.937124537,649.43790741,490.294908438,647.30326084993,512.0,35.410169105972514,21.80980778574682,10.049015255190723,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
9275450661,14.8956428331,0,9275451953,661.677714776,479.808655349,639.889520643,505.548179364,650.7836177095,492.6784173565,654.8956428331,512.0,32.89801164627032,19.754298430132057,16.334310291632438,0.0003846169031107851,0.0001710725697478,0.00025200305451134487,1,0,-1,0,-1,0,1,-1,-1
9275468687,21.3936240449,0,9275471953,664.423995786,486.586988565,643.238278512,499.262676419,653.8311371489999,492.924832492,661.3936240449,512.0,25.59305185171744,20.51958146524726,22.177826390926842,0.0003656769768970136,0.00015287327393247207,0.00035609593699168103,1,0,-1,0,-1,0,1,-1,-1
9275483696,29.3994130834,0,9275483953,664.606330125,484.884989481,645.249339398,495.334516805,654.9278347615,490.10975314300003,669.3994130834,512.0,27.535385228675946,26.24136975440273,29.342194688418868,0.00014264482633439136,0.00025176346640621075,0.00036775221730825207,-1,0,-1,0,-1,0,-1,-1,-1
9275501719,35.9961034864,0,9275503953,658.872458239,484.087206776,650.979842796,493.018595027,654.9261505175,488.55290090150004,675.9961034864,512.0,32.74665253311524,31.523156159346346,31.40234121334081,0.0002894552817338888,7.784265762648094e-05,0.00030903949131261634,-1,0,-1,0,-1,0,-1,-1,-1
9275516733,43.2936042233,0,9275519952,656.587449337,484.981873687,650.802615021,493.489083858,653.695032179,489.2354787725,683.2936042233,512.0,37.9894440374727,37.34031191325154,37.39409573395424,0.0001533792194082784,8.798554196321186e-05,3.1424576336371927e-05,-1,0,-1,0,-1,0,-1,-1,-1
9275534801,50.5994553584,0,9275535952,659.440408756,487.224929375,646.080412016,496.101317769,652.760410386,491.663123572,690.5994553584,512.0,39.80816888082482,42.95790808769729,47.27275448717584,0.00022682141469400485,0.00016258383857079383,0.00033728562188059443,-1,0,-1,0,-1,0,-1,-1,-1
9275549810,57.891347618,0,9275551951,662.467944444,482.721568282,644.549734972,493.744942914,653.508839708,488.233255598,697.891347618,512.0,45.956980495821824,50.34545806576017,56.37885019126438,0.0003391735970083749,0.0002194246866019383,0.00017562902238689275,-1,0,-1,0,-1,0,-1,-1,-1
9275567826,65.1943321992,0,9275567950,662.619118703,482.027442995,646.017753168,495.689417935,654.3184359355,488.85843046499997,705.1943321992001,512.0,52.067292782177454,55.89176201532753,61.38324358597357,4.440257327750034e-05,6.393418443203045e-05,0.0001522847175140757,-1,0,-1,0,-1,0,-1,-1,-1
9275582841,72.8191187142,0,9275583949,661.449260784,488.315938687,647.788673773,498.44646472,654.6189672785,493.3812017035,712.8191187142,512.0,56.566748749127164,61.10578759122714,66.42783368315311,0.00039979907217490527,0.00028331428018319436,0.00020481326358835113,-1,0,-1,0,-1,0,-1,-1,-1
9275600809,79.7998028283,0,9275603948,660.893238129,488.930598906,647.239915071,501.742715011,654.0665766,495.3366569585,719.7998028283,512.0,63.26279026022064,67.8124179756155,73.28130189002879,4.144384995643837e-05,0.00010160405554210904,0.00016708918889249798,-1,0,-1,0,-1,0,-1,-1,-1
9275618875,87.0999208541,0,9275619947,659.375567505,487.179661613,645.792555745,504.836859701,652.584061625,496.008260657,727.0999208541,512.0,72.12930912048812,76.21252524267582,81.6222898473674,0.000144829866892452,0.00010172790997071997,0.0002135089932469444,-1,0,-1,0,-1,0,-1,-1,-1
9275633880,94.3916884816,0,9275635946,663.735540814,491.269241453,651.1741794,506.496578061,657.4548601070001,498.882909757,734.3916884816,512.0,73.63460839279111,78.04699620604019,83.39928939016718,0.0003736355264468096,0.00035351076390824316,0.0003520059877063118,-1,0,-1,0,-1,0,-1,-1,-1
9275651906,101.708382672,0,9275651945,666.074994592,494.863660456,650.992845101,508.270826376,658.5339198465,501.567243416,741.708382672,512.0,77.55039345759073,83.82621115290534,90.79215545802101,0.0002680600975905049,0.0001808299385006231,0.00011147513829910933,-1,0,-1,0,-1,0,-1,-1,-1
9275666955,108.992049165,0,9275667944,668.094369972,495.719494672,659.124161902,506.518043334,663.6092659369999,501.118769003,748.992049165,512.0,82.51963010428845,86.07334581489052,90.03493216526122,0.00013708645877783535,0.0003184650231918164,0.0005199128943781348,-1,0,-1,0,-1,0,-1,-1,-1
9275684891,116.302262449,0,9275687943,752.83816524,485.924301616,753.946935941,507.315206418,753.3925505904999,496.619754017,756.302262449,512.0,26.30479073641801,15.653063265606628,5.24355355319612,0.004265613802161981,0.004495021559337396,0.0047415433173895885,-1,0,-1,0,-1,0,-1,-1,-1
9275699949,123.597145897,0,9275703942,764.223448268,486.420517127,754.582969082,507.801939921,759.403208675,497.111228524,763.597145897,512.0,25.587149093051014,15.468181065872882,9.943796663195497,0.0007123002319880696,0.0003769434246589339,5.00596459809116e-05,1,0,-1,0,-1,0,1,-1,-1
9275717977,130.891655446,0,9275719941,771.935455143,485.437075703,758.426422121,508.131078818,765.180938632,496.7840772605,770.891655446,512.0,26.58342462918595,16.252279573774725,13.051842512044747,0.00048593403559350865,0.00036170914780254406,0.00024111009470577586,1,0,-1,0,-1,0,1,-1,-1
9275735944,138.194889292,0,9275739940,778.321363581,486.601670368,765.316442528,509.164564956,771.8189030545,497.883117662,778.194889292,512.0,25.398644527641782,15.489982809729819,13.18689057139414,0.0003245778844862937,0.00033643345874111467,0.00034837239133531366,1,0,-1,0,-1,0,1,-1,-1
9275751002,146.47798635,0,9275751939,783.661313172,486.139758462,769.519892797,509.43522822,776.5906029845,497.78749334099996,786.47798635,512.0,26.0131839688141,17.313454171495838,17.150947240190128,0.0004466947512362291,0.0003977546448913559,0.0003510422000810404,-1,0,-1,0,-1,0,-1,-1,-1
9275768975,152.799362859,0,9275771938,793.836036204,490.041029305,777.782104012,513.147106204,785.809070108,501.5940677545,792.799362859,512.0,21.983427521842508,12.535853327261767,15.06100647105149,0.0005448779183204668,0.0004986985377789021,0.00045290831622406117,1,0,-1,0,-1,0,1,-1,-1
9275783986,160.949476701,0,9275787938,800.055695325,492.54949849,785.105971975,517.390697272,792.5808336499999,504.970097881,800.949476701,512.0,19.4710260165867,10.929488108679742,16.735479051438368,0.0004191536172079236,0.0004729163215647402,0.0005290288386067493,-1,0,-1,0,-1,0,-1,-1,-1
9275802044,167.396233824,0,9275803941,807.269102496,490.730806967,795.793187278,520.589212783,801.531144887,505.660009875,807.396233824,512.0,21.269572977602905,8.63682482304794,14.436248313890019,0.00046485941622776946,0.0005609486916604103,0.0006970933454929713,-1,0,-1,0,-1,0,-1,-1,-1
9275817017,174.701337163,0,9275819945,815.084167881,483.794493147,806.125110511,519.180784871,810.604639196,501.487639009,814.7013371630001,512.0,28.20810479619772,11.282405232835796,11.185496634037259,0.0006529174999300862,0.0006240215084951981,0.0006515545146482544,1,0,-1,0,-1,0,1,-1,-1
9275835089,182.005568071,0,9275835948,823.031620672,479.400220347,812.213659614,516.828092696,817.622640143,498.11415652150004,822.005568071,512.0,32.61592275812798,14.56113684886733,10.917506597728082,0.0005674804551193168,0.00048657761500407444,0.000407879510997742,1,0,-1,0,-1,0,1,-1,-1
9275850087,189.29920519,0,9275851951,834.118476322,476.295642991,819.758912119,514.876032412,826.9386942205,495.5858377015,829.2992051900001,512.0,36.02813461268642,16.583025538140774,9.964374256090858,0.0007194482313728677,0.0006032021533662155,0.0004870133913784485,1,0,-1,0,-1,0,1,-1,-1
