t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
837823078,123.482718664,0,837824804,719.754215466,489.52795933,704.0364206219999,478.747380057,711.8953180439999,484.1376696935,763.482718664,512.0,49.164769945679915,58.63078843779009,68.11460257515945,0.0005029493341170332,0.00033501228950190903,0.0003233781933410564,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
837838092,130.810074672,0,837840800,727.555800844,486.061972996,706.0506731060001,480.182501689,716.803236975,483.1222373425,770.810074672,512.0,50.43524015257436,61.242662369732145,72.15353969111234,0.0005336865018021117,0.00031331976969930836,0.00015461452456431315,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
837856092,138.086418448,0,837856796,730.385772805,483.99896501300003,708.8415530410001,481.643703049,719.613662923,482.821334031,778.086418448,512.0,55.3119295912035,65.34873898107675,75.60658800535059,0.00021893633055276933,0.0001766997014370489,0.0001969403080920639,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
837874118,145.386090098,0,837876793,739.538020052,483.871716426,713.9280293910001,481.765472496,726.7330247215,482.818594461,785.386090098,512.0,53.78890093469358,65.5113464011507,77.59111478381664,0.00045772524912862184,0.00035602151950796907,0.0002544348508257856,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
837889112,152.686042856,0,837892791,741.920301135,482.723586137,722.318408647,486.80320833900004,732.1193548910001,484.76339723800004,792.686042856,512.0,58.60263595744591,66.40900707784034,74.74277392617607,0.00016530292993792832,0.00035796195446649375,0.0006117380314179879,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
837907132,159.984309222,0,837908789,756.825564008,484.65420334199996,757.0683182910001,487.716251722,756.9469411495,486.185227532,799.984309222,512.0,51.092757640468484,50.18582995410604,49.31006700481084,0.0009394783880065872,0.0015544609162299896,0.0021728905203212065,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
837922165,167.289602061,0,837924787,808.675760068,487.672695031,781.0819477560001,487.716001355,794.8788539120001,487.694348193,807.289602061,512.0,24.36676427175145,27.290866226285807,35.72889215132119,0.003246529781056142,0.002372916681185579,0.0015010394715780208,1,1,1,1,0,-1,0,-1,0,1,-1,-1
837940149,174.590819575,0,837940783,814.382516535,487.41394248,793.24274954,485.538255734,803.8126330375001,486.476099107,814.5908195750001,512.0,24.58693991803823,27.706295707525275,33.99947064026809,0.0003571280046050913,0.0005636696305554506,0.0007723341713313585,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
837955170,181.886978015,0,837956778,820.807816642,484.70757138,798.6289730110001,491.17962576300005,809.7183948265,487.94359857150005,821.8869780150001,512.0,27.313755678170132,26.958947800397944,31.215745708453287,0.0004358868510967207,0.0003804537411102936,0.00048763820036762287,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
837973176,189.18988187,0,837976772,830.355430479,482.43479515800004,814.134599754,489.545511661,822.2450151164999,485.9901534095,829.18988187,512.0,29.588170624581696,26.92105670075407,27.034525447261675,0.0004908672458472584,0.0006340911736575468,0.0007798088101054014,1,1,1,1,0,-1,0,-1,0,1,-1,-1
837988182,196.490537219,0,837988769,835.082925711,486.025289169,821.066570046,486.181440564,828.0747478785,486.1033648665,836.490537219,512.0,26.012823239923836,27.22978555665284,30.074852862550195,0.000494823800364842,0.0004860241662633982,0.0006422555858257684,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
838006198,203.804261867,0,838008763,846.494366826,484.790854403,830.705488127,489.974986058,838.5999274764999,487.3829202305,843.804261867,512.0,27.341804417579674,25.161194582651817,25.625750967279167,0.0005740729483011372,0.0005302927207327108,0.0005180833379083596,1,1,1,1,0,-1,0,-1,0,1,-1,-1
838024214,211.091285906,0,838024758,856.367035601,488.61856347400004,835.362981565,494.048780445,845.8650085830001,491.3336719595,851.0912859059999,512.0,23.969253406471786,21.31692025913825,23.866835587377967,0.0006620017404788041,0.0005170250175446082,0.00038685423552458736,1,1,0,1,0,-1,0,-1,0,1,-1,-1
838039214,218.417658165,0,838040753,865.725726071,489.687792825,841.370469737,496.27840885300003,853.5480979040001,492.98310083900003,858.417658165,512.0,23.47855288425652,19.630462827838553,23.189977608724977,0.0005889072903462296,0.0004912877263253414,0.0004006188193372669,1,1,0,1,0,-1,0,-1,0,1,-1,-1
838057230,225.692175071,0,838060748,878.035055639,485.61735665599997,851.3926930539999,486.25327943199994,864.7138743464999,485.9353180439999,865.692175071,512.0,29.127144908703627,26.083035056814097,29.45112571636584,0.0006484059696075167,0.0006603654508926599,0.0007089582002911499,1,1,1,1,0,-1,0,-1,0,1,-1,-1
838072235,232.999997473,0,838072746,883.776482859,485.07969915,858.511954354,484.964299951,871.1442186064999,485.0219995505,872.999997473,512.0,28.99715908721368,27.041753335436095,30.67299252693653,0.00048062567181038254,0.0005413302971492164,0.0006030178869943158,0,1,1,1,0,-1,0,-1,0,1,-1,-1
838090277,240.291799479,0,838092742,901.667006292,487.400955716,866.5989606769999,476.25298558400004,884.1329834844998,481.82697065,880.291799479,512.0,32.58853243066821,30.416548040829152,38.279797205775154,0.000902204637875645,0.0006689316308408545,0.000594439233428383,1,1,1,1,0,1,0,-1,0,1,1,-1
838105257,247.591471129,0,838108740,911.379874109,490.59982244099996,875.475176698,478.36647338,893.4275254035,484.48314791049995,887.591471129,512.0,31.997745481449186,28.128929563890864,35.74938745820588,0.0006392094042486855,0.0006042400717111291,0.000570344122167378,1,1,1,1,0,1,0,-1,0,1,1,-1
838123295,254.890861774,0,838124737,918.164522044,484.811184112,888.0047502169999,480.78151265199995,903.0846361304998,482.79634838199996,894.890861774,512.0,35.78959306495305,30.331356811569613,31.96892998948652,0.0005575112706081724,0.0006128223953388701,0.0007976618735490685,1,1,1,1,0,1,0,-1,0,1,1,-1
838138282,262.194749328,0,838140734,921.783939208,484.40959709199996,890.7769539860001,489.32519703,906.280446597,486.867397061,902.194749328,512.0,33.8373564685611,25.462534293807938,25.387255468051553,0.000227644418322328,0.0003235344945212286,0.0005614918739332797,0,0,1,1,0,1,0,-1,0,1,1,-1
838156290,269.492313052,0,838156732,926.746641702,486.725604795,895.0483150089999,489.84501614699997,910.8974783555,488.285310471,909.492313052,512.0,30.602400398346802,23.75628314755956,26.44754032028087,0.0003423254984715034,0.00030190342552559134,0.00026896333433499734,0,0,0,1,0,1,0,-1,0,1,1,-1
838171318,276.797605891,0,838172730,932.232130343,489.025623101,903.6625698810001,488.732748955,917.9473501120001,488.879186028,916.797605891,512.0,27.67754575385416,23.149383371950837,26.718797543584348,0.00037180680396061924,0.00044223286274356125,0.0005429282205177955,0,0,1,1,0,1,0,-1,0,1,1,-1
838189318,284.096856007,0,838192727,945.353746255,491.477919008,917.281634607,491.550005237,931.3176904310001,491.5139621225,924.096856007,512.0,29.546762788124934,21.72137651478811,21.555730758611414,0.0006675403144298059,0.0006814759171559549,0.0006954744689503645,1,1,1,1,0,1,0,-1,0,1,1,-1
838207332,291.392452281,0,838208725,953.668699266,488.613021289,923.346918345,494.186715149,938.5078088055,491.39986821900004,931.392452281,512.0,32.298327401979975,21.794350824590033,19.545939053885203,0.0005497351019123791,0.0004494951586024386,0.00041340262518079396,1,0,0,1,0,1,0,-1,0,1,1,-1
838222360,298.695356137,0,838224723,959.118805893,482.80275691400004,927.3668102969999,493.603851533,943.242808095,488.2033042235,938.6953561370001,512.0,35.631394917387496,24.22729966772213,21.60449558006137,0.0004979595201802589,0.00035710643075507727,0.0002539022548875511,1,0,0,1,0,1,0,-1,0,1,1,-1
838240354,306.001913783,0,838240721,964.852853097,478.782287225,933.538544827,498.21841275699995,949.195698962,488.500349991,946.001913783,512.0,38.19390468415751,23.71568709346398,18.58138080632882,0.00043774875528818915,0.00037256516216119636,0.00048169351034085437,0,0,0,1,0,1,0,-1,0,1,1,-1
838256366,313.299477506,0,838256719,972.593673334,482.449344065,939.746523015,499.538236024,956.1700981745,490.9937900445,953.2994775059999,512.0,35.29174491064399,21.201446170414144,18.411358907713627,0.0005354099960470245,0.0004629778153415714,0.0003967199439177633,1,0,0,1,0,1,0,-1,0,1,1,-1
838271369,320.61629378,0,838272723,979.437215893,482.457207663,946.158969091,502.39502293199996,962.798092492,492.4261152975,960.61629378,512.0,35.028612422571335,19.695106193327515,17.357125961401977,0.0004276147886057752,0.00042370612784397476,0.0004386416577607884,0,0,0,1,0,1,0,-1,0,1,1,-1
838289443,327.922991954,0,838292727,977.624400191,480.801227972,942.373777925,496.902420056,959.999089058,488.851824014,967.922991954,512.0,32.67232311660815,24.466840592607497,29.676577593535345,0.00012274117892800975,0.00022694568118839163,0.0003334612620355645,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838307391,335.225193167,0,838308731,977.873765113,483.56759853,942.158345088,499.608205594,960.0160551005,491.587902062,975.225193167,512.0,28.555496611062402,25.455286738836076,35.312505015649045,0.00017355579164326284,0.00017096542424011634,0.0001696043675567416,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838322420,342.5109524,0,838324735,982.641877337,484.62180704300005,943.25882553,503.488721656,962.9503514334999,494.0552643495,982.5109524,512.0,27.378506002516833,26.544879877990915,40.16430408792885,0.00030512760595426163,0.00023955219776937694,0.00025203337475171016,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838340417,349.817791103,0,838340739,989.548078315,487.746951611,950.344309097,503.16896594800005,969.946193706,495.4579587795,989.817791103,512.0,24.254548050771568,25.85574425247079,40.44926382649741,0.0004736552519853627,0.0004458310166647103,0.0004431826362365846,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838355431,357.386858073,0,838356742,1000.20076561,491.29568890900003,955.992206278,494.787223382,978.096485944,493.0414561455,997.386858073,512.0,20.894654181864063,27.047085646300193,44.83075814806684,0.0007016331919495705,0.000531211969720417,0.0006315718692074874,1,1,1,1,0,-1,0,-1,0,1,-1,-1
838373443,364.736839364,0,838376747,1006.888919,496.955574515,964.0147695810001,492.58772544199996,985.4518442905,494.7716499785,1004.7368393639999,512.0,15.197571678837475,25.859757915499387,45.112341669732494,0.00043797069644990706,0.00037771129971628546,0.00041582666596998727,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838388458,371.718773502,0,838388749,1014.74420577,498.404104506,969.474738884,495.693987681,992.109472327,497.0490460935,1011.718773502,512.0,13.92844624112916,24.658785762606822,45.281834089998625,0.0006655329253815585,0.0005862667004684621,0.000523390255649823,1,1,1,1,0,-1,0,-1,0,1,-1,-1
838406461,379.038400396,0,838408754,1020.57110266,499.756756561,977.7396529680001,498.16150643599997,999.1553778140001,498.95913149849997,1019.038400396,512.0,12.338808132744735,23.778116794013275,43.55560174354848,0.00029901718369550146,0.0003649197643663777,0.0004311620021530278,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838421511,386.307998704,0,838424757,1033.88242821,501.71394034199994,983.232402126,502.90520500199995,1008.557415168,502.30957267199994,1026.307998704,512.0,12.773997245549175,20.223441785901958,44.025246354861615,0.000840744861585931,0.0006237062048024966,0.0004535158770486753,1,1,0,1,0,-1,0,-1,0,1,-1,-1
838439479,393.61272948,0,838440760,1037.55002933,503.280964686,991.4663851539999,508.189744031,1014.5082072419999,505.7353543585,1033.6127294799999,512.0,9.566812787736017,20.10543595537784,42.3182276400495,0.00024922457770337725,0.0004290716312666362,0.0006113795317024954,0,0,1,1,0,-1,0,-1,0,1,-1,-1
838458296,400.922659809,0,838460764,1046.82076516,501.755093425,999.3923778510001,510.109363518,1023.1065715055001,505.9322284715,1040.922659809,512.0,11.821410975935786,18.82102159183121,41.57329462308748,0.00046967948271820284,0.0004299449035845946,0.0004076754366733292,0,0,0,1,0,-1,0,-1,0,1,-1,-1
838472506,408.213197059,0,838472763,1050.42719286,501.87701572300006,1010.0932257999999,509.053347865,1030.2602093300002,505.46518179400005,1048.213197059,512.0,10.362267516293612,19.105329554422504,38.23368890901964,0.00030073239616688435,0.0005974554448655958,0.0008961437014629667,0,1,1,1,0,-1,0,-1,0,1,-1,-1
838490518,415.519473597,0,838492762,1059.60371837,496.237038284,1016.67917606,506.817889319,1038.141447215,501.5274638015,1055.519473597,512.0,16.283489104791418,20.289647985176526,39.18447376031495,0.0005385851107645303,0.0004405317699211905,0.00034776735507543864,1,0,0,1,0,-1,0,-1,0,1,-1,-1
838505529,422.809308206,0,838508761,1063.1482639,489.931939499,1022.63417589,498.871165051,1042.8912198950002,494.401552275,1062.809308206,512.0,22.070663452608105,26.578856339096784,42.26591491646886,0.0004520984668535388,0.0005352719950530417,0.0006206875512247853,0,1,1,1,0,-1,0,-1,0,1,-1,-1
838523537,430.107574572,0,838524760,1072.52723351,483.810711484,1026.59295825,493.39044689599996,1049.56009588,488.60057918999996,1070.107574572,512.0,28.292944993664623,31.140516611669327,47.326919405148914,0.0007000284149922008,0.0005524623933795715,0.00042258478985899596,1,1,0,1,0,-1,0,-1,0,1,-1,-1
838538551,437.419893935,0,838540760,1078.87286011,484.438714706,1033.34618581,487.834805706,1056.10952296,486.13676020599996,1077.419893935,512.0,27.599557202298655,33.511775299647475,50.263787791554826,0.0003985391536671566,0.0004373455042486965,0.0005465489439040953,0,0,1,1,0,-1,0,-1,0,1,-1,-1
838556588,431.600088432,0,838556757,1084.38678158,493.719501396,1046.50403014,486.106939135,1065.44540586,489.9132202655,1071.600088432,512.0,22.30865641117719,22.928278535520278,36.05915615698812,0.0006748264967433273,0.0006295410140962246,0.0008295811532014963,1,1,1,-1,0,1,0,1,0,-1,1,1
838571571,424.294514485,0,838572755,1085.59713086,501.65547421900004,1056.12052906,484.97455542,1070.85882996,493.3150148195,1064.294514485,512.0,23.68144163800409,19.804517384951094,28.234530144395233,0.0005017964765814377,0.0003996462690432129,0.0006052594633068275,1,0,1,-1,0,-1,0,1,0,-1,-1,1
838589602,417.00805261,0,838592752,1088.50439089,507.506356821,1066.76413683,484.63896799699995,1077.63426386,496.072662409,1057.00805261,512.0,31.815281769432147,26.059943846203957,29.048360566078884,0.00032671775465478205,0.0003658113643371871,0.0005325247239275108,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
838604590,409.697841225,0,838604750,1090.18591937,507.360288842,1071.20140312,482.94408064099997,1080.693661245,495.1521847415,1049.697841225,512.0,40.75305376907711,35.27874342570568,36.147608827816015,0.00014067850823052332,0.00026628351045852644,0.00039589471293326395,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838622654,402.406320275,0,838624746,1106.63322025,491.9436182,1080.46857968,481.313890391,1093.550899965,486.6287542955,1042.4063202749999,512.0,67.28560864929473,57.091751946011364,48.89144008872188,0.001127376130552579,0.0007714477714256002,0.00047056749650148844,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
838640612,395.103135363,0,838640744,1125.92570009,489.173341195,1082.64638594,488.57772957099996,1104.286043015,488.87553538299994,1035.103135363,512.0,93.64718156885431,72.94529165757048,52.99965497507147,0.0012182999159690878,0.0006855694486072437,0.0004740145162968124,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
838655625,387.788145959,0,838656741,1135.07580535,485.203320735,1082.89824601,488.731105496,1108.98702568,486.9672131155,1027.788145959,512.0,110.58347018081193,84.96998580175358,59.82110479646388,0.0006235069863388084,0.00031715647913745673,1.843382246476598e-05,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838673641,380.495781788,0,838676738,1136.50197458,494.60122187300004,1090.59744064,484.045608445,1113.54970761,489.32341515900004,1020.495781788,512.0,117.30368385693282,95.77714033597655,75.46979913192062,0.00047534623413810753,0.000256795965558245,0.0004507101493586015,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838688673,373.209319913,0,838688736,1137.55658455,493.296717991,1094.49916103,481.189451852,1116.02787279,487.2430849215,1013.2093199130001,512.0,125.74599389488434,105.75707853342244,86.93289449919021,0.00013981313866504564,0.00026967788297161386,0.00040301681897712577,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838706658,365.897422187,0,838708732,1142.70346126,495.042773942,1107.20732669,476.667763288,1124.9553939749999,485.855268615,1005.897422187,512.0,137.85296457612125,121.89482197971327,107.29428550244312,0.0002718035615021241,0.00045182775776413537,0.0006745664181672051,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
838721683,358.604917487,0,838724730,1150.49177028,492.90563902,1106.82804286,474.639448924,1128.6599065700002,483.772543972,998.604917487,512.0,153.08236564868284,133.08301717045637,114.49041725053895,0.0005048259771304732,0.0002656483198639168,0.00012898310302033005,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838739681,351.295268215,0,838740727,1154.26761457,492.96362694,1106.94435139,470.84288327800004,1130.6059829800001,481.90325510900004,991.2952682150001,512.0,164.08037413333,142.52469716287467,122.7543021489935,0.00023606235803545512,0.00016868268982112695,0.00023744119493994517,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838754688,343.980840926,0,838756725,1155.85957034,497.22042390400003,1104.31810643,469.740576246,1130.088838385,483.480500075,983.9808409259999,512.0,172.512995146883,148.86540497191152,127.54182202321061,0.0002840816357388217,0.00010375431333527454,0.00017803475591042094,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838772705,336.69170901,0,838772725,1156.83605518,501.67187016400004,1106.61952922,471.367426385,1131.7277921999998,486.5196482745,976.6917090100001,512.0,180.4401721428075,157.11599350464522,136.13318663390078,0.0002848306545153323,0.00021580691046036712,0.00017614788967095562,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838790729,329.397377441,0,838792724,1137.38498664,503.198671026,1072.21666655,470.495952366,1104.800826595,486.847311696,969.397377441,512.0,168.2180140059457,137.71983071336544,110.88008018975026,0.0009755937404909522,0.0013465152824362633,0.0017207809763173884,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838805728,322.09222513,0,838808724,1001.19714727,498.597164745,995.819640916,470.72114065,998.508394093,484.65915269749996,962.09222513,512.0,41.338008278678984,45.537449348425184,53.30556073092945,0.008516597181277088,0.006644684567086235,0.004774834844773627,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838823741,314.790023917,0,838824723,996.65457355,490.925077871,977.975832165,469.56077463,987.3152028575,480.2429262505,954.790023917,512.0,46.86995688836653,45.4576616011287,48.359792742718376,0.0005572877641215368,0.0007521030062271113,0.001117663460299331,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838838745,307.4744724,0,838840723,991.0424169,488.72700263900003,964.4933521969999,470.96851213199994,977.7678845485,479.8477573855,947.4744724,512.0,49.39431337836561,44.17530446686877,44.421000283723565,0.00037670361458433827,0.0005972183087462163,0.0008472358340188126,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838856775,300.170163209,0,838860723,981.893630348,483.85532398099997,952.444395279,473.18066602,967.1690128135,478.5179950005,940.1701632090001,512.0,50.32862503897441,43.01142335186026,40.71360293021238,0.0005182507798374937,0.0005340981886683915,0.0006125173214612223,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838871780,292.87962601,0,838872726,977.138172232,485.04540219,944.373704735,477.13679709699994,960.7559384835,481.0910996435,932.87962601,512.0,51.82054859593598,41.62269715393581,36.709082832348855,0.0004084069424027468,0.0005756911584060868,0.0007488261211002546,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
838889795,285.5999095,0,838892731,973.950014996,490.71652294300003,938.5613921139999,482.78765936900004,956.255703555,486.752091156,925.5999095,512.0,52.827257141651614,39.714413128453835,31.958737094800746,0.0003252107090466905,0.0003614996530061068,0.0004052233246237174,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838904792,278.302205248,0,838908734,966.928706905,495.73478253900004,931.351114492,483.581765212,949.1399106985,489.6582738755,918.3022052480001,512.0,51.274691246772385,38.080399205811354,31.270914616046007,0.0005392912518226366,0.00048030856396026676,0.0004532822184544039,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838922808,270.988340123,0,838924738,960.335417945,497.957395357,927.1374082980001,484.793824891,943.7364131215,491.375610124,910.988340123,512.0,51.3062260815404,38.70144367943325,31.638084123131954,0.0004347559947356446,0.000354276123582961,0.0002739668087925168,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838937818,263.559100076,0,838940742,949.46809864,499.474807851,921.2819975189999,483.77545965699994,935.3750480795,491.625133754,903.559100076,512.0,47.58693715210846,37.78081155697691,33.32755273566795,0.0006856252607585338,0.0005226872914163454,0.0003713638730552813,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
838955829,256.375224831,0,838956746,938.41100604,498.05712498300005,916.376143578,482.873038269,927.393574809,490.465081626,896.375224831,512.0,44.287816220610814,37.76096853541416,35.33294001924033,0.0006965512426500391,0.0005039574785272638,0.0003116822490038867,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
838973848,249.060235428,0,838976751,929.885748657,486.642644645,908.965037141,484.890502835,919.425392899,485.76657374,889.0602354279999,512.0,48.05952560118553,40.12773905389499,33.63221621857522,0.0007121603184849452,0.00046239899273959695,0.00038394392696874653,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
838988856,241.77588148,0,838992755,926.982284958,481.011751074,895.1101381510001,494.139870114,911.0462115545001,487.575810594,881.77588148,512.0,54.807759367770885,38.12208350563163,22.288711055440196,0.00039586240334889527,0.0005356337140574342,0.0010409024003201147,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
839006862,234.478177228,0,839008759,920.190780777,480.183267302,891.682182562,495.136410126,905.9364816694999,487.659838714,874.478177228,512.0,55.69512189414819,39.77522306364333,24.09063019040336,0.0004275087614139189,0.00031932146638967695,0.00022306110708635154,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
839021885,227.183143067,0,839024763,910.215248265,486.212370075,890.90673872,489.416677154,900.5609934925001,487.8145236145,867.183143067,512.0,50.16735925799263,41.21914806277099,32.7538617795476,0.0007283152217894709,0.0003360230767738224,0.00036066348548250495,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
839039889,219.868575249,0,839040767,902.907917515,492.253570106,890.314370893,483.06655527,896.6111442040001,487.660062688,859.8685752490001,512.0,47.352998598278305,44.073222275720006,42.0010797044573,0.0005924269824587039,0.0002469925189010661,0.00039850608593190354,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
