t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9731626234.0,7.30324632776,0.0,9731626589,655.506175146,472.97945063,628.477559269,497.146544394,641.9918672075,485.062997512,647.30324632776,512.0,39.87344121509607,27.455652445309923,23.97981727773954,0.0,0.0,0.0,0,0,0,1,0,-1,0,-1,0,1,-1,-1
9731644257,14.1072146541,0,9731646588,657.864486417,474.634346419,627.011649684,494.143093495,642.4380680505,484.38871995700003,654.1072146541,512.0,37.554083115362886,29.975853083261487,32.45055856186793,0.00014405851429926105,4.042928372217709e-05,0.00016711317466538877,0,0,0,1,0,-1,0,-1,0,1,-1,-1
9731659218,21.7284019928,0,9731662587,661.631767158,475.111310231,622.947258766,491.782499203,642.289512962,483.44690471700005,661.7284019928,512.0,36.88881634269148,34.54199845104258,43.7347048515737,0.00023734946969570478,5.9594928437475235e-05,0.00029377952421123815,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731677280,28.7081029418,0,9731678586,658.657580969,478.321791262,623.527947485,490.742432455,641.0927642270001,484.5321118585,668.7081029418,512.0,35.14590638646322,38.949862789066195,49.93125899705363,0.00027354277461447114,0.00010097587003936319,7.445414939162448e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731692297,36.3413796877,0,9731694585,654.584108884,476.024297894,626.082832651,489.779107892,640.3334707675,482.901702893,676.3413796877,512.0,42.043191777565966,46.29557645534472,54.95170239688277,0.0002923128729413751,0.00011241601614036623,0.0001706646524615542,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731710319,43.3068724667,0,9731710584,648.46179438,480.000291802,619.804019432,497.120439729,634.132906906,488.5603657655,683.3068724667,512.0,47.30920408995877,54.474722046212,65.22280013465408,0.0004562839220039631,0.0005246884006961531,0.0006037975993942835,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9731725326,50.9291815033,0,9731726583,651.28469871,477.293629366,628.828864394,498.503038145,640.0567815520001,487.8983337555,690.9291815033,512.0,52.68982044506163,56.29290712484382,63.55011695025389,0.0002444439035639838,0.0003725703527436657,0.0005706692407228185,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9731743302,57.9016537344,0,9731746582,653.369999139,477.591851716,623.267301666,499.887039769,638.3186504025,488.73944574250004,697.9016537344,512.0,56.276006693241335,63.96239262578685,75.61091398883947,0.00010533112341509917,9.655234529039794e-05,0.0002865733996863875,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731758392,65.5284495614,0,9731758581,655.688295974,475.026881779,629.989258779,489.709095782,642.8387773765,482.3679887805,705.5284495614001,512.0,62.0568479750597,69.34011167832656,78.7594677160523,0.00028814015088843135,0.0006510524818827123,0.0010165302169586371,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9731776336,72.5045361511,0,9731778580,652.035822766,480.880429532,626.870109276,482.522114071,639.4529660210001,481.70127180149996,712.5045361511,512.0,68.0065655989345,79.0856803025648,90.56600258965823,0.00034499761827819176,0.00017255014472207622,0.00039175227624316803,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731791345,80.1346970709,0,9731794579,653.919683995,482.898755224,630.986185581,480.411227455,642.452934788,481.65499133950004,720.1346970709,512.0,72.32779828084267,83.39829579783269,94.57963655969806,0.000172567068482596,0.000187532078859493,0.0002891299005595189,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731809411,87.1055490717,0,9731810578,655.536811968,484.398250964,628.648198037,481.170223438,642.0925050025,482.784237201,727.1055490717,512.0,76.70684898015853,89.89315022758501,103.17133853756575,0.00013784329816197318,7.409035606652534e-05,0.00015364091673425787,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731827378,94.7327187975,0,9731830577,662.259548033,479.691031954,628.067388423,486.7959355,645.163468228,483.243483727,734.7327187975,512.0,79.34878636033332,94.07224816991018,109.60263487353475,0.0004103651630622368,0.0001552633790417483,0.00028279486757081966,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731842441,101.715535573,0,9731842577,660.742671386,483.906186796,631.222875666,492.529273673,645.982773526,488.2177302345,741.715535573,512.0,85.70803389990694,98.64257744172417,112.19508490582335,0.00037331515119647134,0.00042010571990130555,0.0005453609046279593,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9731860458,109.335102683,0,9731862576,663.425866419,476.38707796,633.770239339,498.3730226,648.5980528790001,487.38005028,749.335102683,512.0,92.99826391761769,103.70195334432655,116.36551101068346,0.00039919577716990073,0.00013731485713811264,0.0003187574601301997,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731875428,116.305206885,0,9731878576,661.219741268,475.925847587,632.78752425,503.937871345,647.0036327590001,489.931859466,756.305206885,512.0,101.69852626227204,111.50711606462531,123.78051479118324,0.00014086398635481079,0.00018806067879658688,0.000353184566330482,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731893492,123.942222623,0,9731894575,666.177617333,476.91230536,635.775514709,501.513835934,650.976566021,489.213070647,763.942222623,512.0,103.8704210189762,115.24098108251071,128.59496356518653,0.00031596101246303117,0.0002523552638137628,0.00024049010289121223,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9731911463,130.907590769,0,9731914575,668.631834355,486.174912592,632.266570657,487.791463746,650.449202506,486.98318816899996,770.907590769,512.0,105.4858544530341,123.02871281577853,140.73871423761557,0.00047911134907600524,0.00011456971832300175,0.0007081952181885731,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9731926528,138.542487746,0,9731926575,723.959789308,476.103564436,682.040177058,483.300006889,702.999983183,479.7017856625,778.542487746,512.0,65.32859293581983,82.1574381601688,100.67961845723651,0.004686427397994188,0.004421069638849215,0.0041646537461614294,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9731944542,145.513215113,0,9731946574,793.99445458,470.330762065,763.316179985,482.967482453,778.6553172824999,476.649122259,785.513215113,512.0,42.523603010331136,36.00993362549708,36.54579926052419,0.003513784797754843,0.0037860340989602516,0.004064037359498622,1,1,1,1,0,-1,0,-1,0,1,-1,-1
9731959509,153.137892179,0,9731962574,801.446084369,471.281240583,772.665001967,486.666977694,787.055543168,478.9741091385,793.137892179,512.0,41.55771199098305,33.581310824435086,32.57147913111868,0.00046950021601054086,0.0005447525202058219,0.0006283868779005578,0,1,1,1,0,-1,0,-1,0,1,-1,-1
9731977570,160.109242712,0,9731978573,816.844790847,480.561677194,780.928895864,490.817447597,798.8868433555,485.6895623955,800.109242712,512.0,35.61525954184753,26.33881901542018,28.57597297583105,0.0011237616005169188,0.0008503218907162741,0.0005780119266167814,1,1,1,1,0,-1,0,-1,0,1,-1,-1
