t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5861901066.0,7.29373340825,0.0,5861903726,640.383689349,511.591942227,630.574345399,514.383546803,635.479017374,512.987744515,647.29373340825,512.0,6.922082060108849,11.855933290841156,16.888434822858642,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
5861916074,14.9991116923,0,5861919731,639.210740623,510.026307901,633.270409185,517.264982198,636.2405749039999,513.6456450495,654.9991116923,512.0,15.911257697729708,18.83058283927902,22.357471909766588,0.00012222911359924471,6.287917106956904e-05,0.00024655202203742395,-1,0,-1,0,-1,0,-1,-1,-1
5861934085,21.6626035339,0,5861935736,639.873050606,507.684028671,634.916830579,520.917631997,637.3949405925,514.300830334,661.6626035339,512.0,22.212884218635484,24.37649041316761,28.19327103031813,0.00015208479800679856,8.29327493298368e-05,0.00025033201246878493,-1,0,-1,0,-1,0,-1,-1,-1
5861949100,29.4937558197,0,5861951741,639.443240658,505.700505765,635.299638678,522.795904824,637.371439668,514.2482052944999,669.4937558197,512.0,30.70369829679088,32.20089473905945,35.857903007135896,0.0001268076557566056,3.6010052591354474e-06,0.0001197679298550946,-1,0,-1,0,-1,0,-1,-1,-1
5861967103,36.2678444382,0,5861967746,638.381638484,503.6833316,633.200358794,522.410001025,635.790998639,513.0466663125001,676.2678444382,512.0,38.78829172417382,40.490376093856355,44.307746964316145,0.0001424224681511419,0.00012404364615172181,0.00013336175648167973,-1,0,-1,0,-1,0,-1,-1,-1
5861982106,43.5909822215,0,5861983751,637.298852404,504.295808211,633.188156368,520.332032805,635.243504386,512.313920508,683.5909822215,512.0,46.9288381931831,48.34849696877351,51.08686352362847,7.772614501536092e-05,5.715055841035319e-05,0.00012983467964796072,-1,0,-1,0,-1,0,-1,-1,-1
5862000135,50.8560812735,0,5862003755,636.137798354,507.245431618,634.07847098,523.117179346,635.1081346670001,515.181305482,690.8560812735,512.0,54.92446090912097,55.83864482068819,57.85575777095724,0.00015846377051018307,0.0001435002303995171,0.00014617012783337265,-1,0,-1,0,-1,0,-1,-1,-1
5862015132,58.4928811165,0,5862015757,635.320426754,510.06047428,634.47738535,523.475846245,634.898906052,516.7681602625,698.4928811165,512.0,63.20222108597682,63.772478521640764,65.03598038985548,0.0002442348887921924,0.00013336017853720546,4.469640786380823e-05,-1,0,-1,0,-1,0,-1,-1,-1
5862033151,65.468348651,0,5862035761,634.723761566,508.312489319,634.129590426,522.156097174,634.426675996,515.2342932465,705.468348651,512.0,70.84062631604581,71.11525790169462,72.05806502323492,9.233223428753281e-05,8.02296587595694e-05,6.822671880322664e-05,-1,0,-1,0,-1,0,-1,-1,-1
5862048152,73.0975599071,0,5862051764,633.369092153,503.190560675,631.733354019,519.449811632,632.5512230859999,511.3201861535,713.0975599071,512.0,80.2136820725581,80.54920559610754,81.7045512389207,0.0003310657461115708,0.00027121324531475323,0.00022587531134880142,-1,0,-1,0,-1,0,-1,-1,-1
5862069172,80.0664225537,0,5862071767,635.296527866,498.082397326,631.940020459,518.123456128,633.6182741625,508.102926727,720.0664225537,512.0,85.90480027073622,86.53594363247024,88.33888985666665,0.0002729441368536202,0.0001694543462541929,6.710792581798814e-05,-1,0,-1,0,-1,0,-1,-1,-1
5862084179,88.699015102,0,5862087770,634.987684036,498.264377798,635.574981761,516.171350488,635.2813328985001,507.21786414300004,728.699015102,512.0,94.71262264047766,93.54000305553186,93.21741119871015,2.2400232720751187e-05,0.00011772202425525062,0.00025782502256887634,-1,0,-1,0,-1,0,-1,-1,-1
5862102189,94.6664638802,0,5862103772,644.424447453,502.025919109,659.410443694,515.701094354,651.9174455735001,508.8635067315,734.6664638802,512.0,90.79154045651629,82.80843930871961,75.34697521256543,0.0006348471187621604,0.001044701158051168,0.0014898200465883736,-1,0,-1,0,-1,0,-1,-1,-1
5862117201,103.177919916,0,5862119774,742.356776527,502.201386181,753.287939963,513.053826663,747.822358245,507.627606422,743.1779199160001,512.0,9.832960349721583,6.378764221447582,10.16479493085768,0.006120015389800604,0.005993805505255379,0.005868942271627151,-1,0,1,0,1,0,-1,1,1
5862132222,109.281963437,0,5862135776,738.993346547,495.466795138,749.36068553,512.187168281,744.1770160384999,503.82698170950005,749.2819634370001,512.0,19.473122515869274,9.636322738384191,0.20304958344894303,0.00047042705647295065,0.0003290987693125369,0.0002513275788549073,-1,0,-1,0,1,0,-1,-1,1
5862150219,116.918622752,0,5862151777,748.776233838,494.241802858,752.919899119,510.758225597,750.8480664785,502.5000142275,756.918622752,512.0,19.535917254149233,11.273924922023983,4.187098561182816,0.0006161667676020504,0.00042508259419785587,0.0002396941410734627,-1,0,-1,0,-1,0,-1,-1,-1
5862168235,123.867108621,0,5862171779,764.307010441,495.137748239,753.265467672,566.785906782,758.7862390565001,530.9618275105,763.8671086209999,512.0,16.867988856487496,19.63074471509974,55.802243438212265,0.0007777521226735573,0.0014772565853160152,0.0028011572281208914,1,0,-1,0,-1,0,1,-1,-1
5862183242,132.093149044,0,5862183780,0.0,0.0,0.0,0.0,0.0,0.0,772.093149044,512.0,0.0,0.0,0.0,0.07588315177319413,0.07716928048809657,0.0785505427450152,0,0,0,0,0,0,0,0,0
5862201270,138.461669262,0,5862203779,0.0,0.0,0.0,0.0,0.0,0.0,778.461669262,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862216262,146.548585405,0,5862219777,0.0,0.0,0.0,0.0,0.0,0.0,786.548585405,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862234278,153.056510985,0,5862235774,0.0,0.0,0.0,0.0,0.0,0.0,793.0565109849999,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862249284,160.722962559,0,5862251772,0.0,0.0,0.0,0.0,0.0,0.0,800.722962559,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862267303,167.657395482,0,5862267770,0.0,0.0,0.0,0.0,0.0,0.0,807.657395482,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862282309,175.468733079,0,5862283768,0.0,0.0,0.0,0.0,0.0,0.0,815.468733079,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862300323,182.265868566,0,5862303765,0.0,0.0,0.0,0.0,0.0,0.0,822.265868566,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5862315335,189.902527881,0,5862315762,916.930836168,482.144864981,956.028379469,512.988072964,936.4796078185,497.56646897250005,829.902527881,512.0,92.0068232812102,107.5499920312692,126.12972182233803,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
5862335333,196.872795837,0,5862335758,936.769261842,468.256103826,955.648649145,492.940788837,946.2089554935001,480.5984463315,836.872795837,512.0,109.05426343233819,113.75611359934621,120.29529026191909,0.00121108987524191,0.0009781705807872373,0.0010027445579052436,1,0,1,0,1,0,1,1,1
5862350352,204.501585483,0,5862351755,944.713028036,456.792200236,958.393427755,495.565581961,951.5532278955,476.1788910985,844.501585483,512.0,114.41256213080432,112.88580949856755,115.07146402297455,0.000871863741139703,0.0004335164905557871,0.0002374075382436282,1,0,1,0,1,0,1,1,1
5862368366,211.481690507,0,5862371751,956.754090291,461.112500959,961.235072749,495.213260395,958.99458152,478.162880677,851.4816905069999,512.0,116.92653982278837,112.71189989549536,111.02972367850262,0.00063976100826962,0.0003851418229526454,0.00014319878990976908,1,0,1,0,1,0,1,1,1
5862383377,219.793453994,0,5862383749,963.051567804,461.811713284,962.90878689,497.656598991,962.9801773469999,479.7341561375,859.793453994,512.0,114.80898131717014,108.11375748020124,104.10814103977599,0.0005281026482590379,0.00035707142297349394,0.0002468432221801537,1,0,1,0,1,0,1,1,1
5862401397,226.070770513,0,5862403748,968.358860293,459.76229533,968.676941199,494.807424109,968.5179007459999,477.2848597195,866.070770513,512.0,114.85482619390226,108.16910583744345,104.03658456818133,0.0002844762929643633,0.00030277508238545564,0.00032168906140580476,1,0,1,0,1,0,1,1,1
5862416398,234.222611306,0,5862419749,974.529478866,461.441523972,978.195314765,493.163811022,976.3623968155,477.30266749699996,874.222611306,512.0,112.32821185246944,107.87233503892652,105.66515546663476,0.0003996640720361091,0.000490251626909389,0.0006036647125401801,1,0,1,0,1,0,1,1,1
5862434415,240.711143808,0,5862435749,980.29311337,463.06068993,984.877499625,492.146607691,982.5853064975,477.6036488105,880.711143808,512.0,110.95776102632345,107.52420192141928,106.04143940162697,0.0003741719038801545,0.00038938650996935735,0.0004224477460281457,1,0,1,0,1,0,1,1,1
5862449419,248.311827535,0,5862451750,985.984050131,467.29191923,993.268935058,491.818933224,989.6264925945001,479.555426227,888.311827535,512.0,107.4182272846626,106.38285446175206,106.87969814614912,0.0004431940925434367,0.00045663966192002585,0.0005248316119987184,1,0,1,0,1,0,1,1,1
5862467434,255.271415254,0,5862467750,993.783955232,463.806782405,998.63676263,493.751891652,996.210358931,478.7793370285,895.271415254,512.0,109.66907839074813,106.26515326716736,104.96374848699672,0.0005339442645362428,0.00041434063951112593,0.00035657825407297715,1,0,1,0,1,0,1,1,1
5862482441,263.146412745,0,5862483751,1003.87557736,462.340597448,1005.07840005,493.392014624,1004.4769887049999,477.866306036,903.146412745,512.0,112.30503490875793,106.92518266532595,103.61653900657033,0.0006373086045533858,0.0005197736431724059,0.0004032049416290876,1,0,1,0,1,0,1,1,1
