t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
16144985678.0,15.4979340036,0.0,16144988875,642.67292803,493.385756455,623.213955334,495.36630149,632.943441682,494.37602897249997,655.4979340036,512.0,22.604664142062607,28.62358256164444,36.31714753199596,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
16145003697,21.2461584401,0,16145004872,643.142647803,490.48164752900004,620.5214467559999,497.19226807300004,631.8320472795,493.83695780100004,661.2461584401,512.0,28.120750175871557,34.57001644909626,43.33325589630865,0.00018390014767085175,7.721640602552604e-05,0.00020336741717216956,-1,0,-1,0,-1,0,-1,-1,-1
16145018697,28.5646610866,0,16145020873,644.048845358,488.896673333,621.262476892,498.553506393,632.655661125,493.725089863,668.5646610866,512.0,33.68662826583844,40.29179344181161,49.176262768768446,0.00011410180115015691,5.1945278199597634e-05,9.686078912936834e-05,-1,0,-1,0,-1,0,-1,-1,-1
16145036721,36.1992148942,0,16145036875,642.120509732,483.66346137,619.403991686,496.29752996800005,630.762250709,489.980495669,676.1992148942,512.0,44.32062236771553,50.49134861884836,58.92592760725212,0.0003485304581580979,0.0002622214873618872,0.0001826589787248975,-1,0,-1,0,-1,0,-1,-1,-1
16145051712,43.1427844552,0,16145052878,645.055694144,490.308576566,623.571669033,495.671778684,634.3136815885,492.990177625,683.1427844552,512.0,43.830860121227225,52.398994584780105,61.76834629475959,0.0004539457189864248,0.0002908951868104328,0.0002633501159839352,-1,0,-1,0,-1,0,-1,-1,-1
16145069752,50.4562280331,0,16145072882,646.680322644,480.71965912900004,629.943177677,495.53484881599996,638.3117501605,488.1272539725,690.4562280331,512.0,53.80324913647301,57.34940780426243,62.71308050886895,0.00048618137567642505,0.0003147091136255699,0.0003185852755265311,-1,0,-1,0,-1,0,-1,-1,-1
16145084733,57.7540728232,0,16145084884,643.922829741,479.566626079,628.174754634,493.99698783599996,636.0487921875,486.78180695749995,697.7540728232,512.0,62.8468493695134,66.6595748460736,71.87064746230595,0.0002490297187472701,0.00021935664505448122,0.00019526524217777522,-1,0,-1,0,-1,0,-1,-1,-1
16145102756,65.0468585415,0,16145104888,645.607287393,476.05106619,630.181529815,489.78579811599997,637.894408604,482.91843215299997,705.0468585415,512.0,69.46501609006766,73.17915769567256,78.09153738190855,0.00019487484518314777,0.0002140364119152046,0.00023319821820381033,-1,0,-1,0,-1,0,-1,-1,-1
16145117754,72.3480760429,0,16145120892,649.529032261,479.24680644800003,626.264541578,495.70716784900003,637.8967869195001,487.47698714850003,712.3480760429,512.0,70.8449288906908,78.38604857658608,87.61182160799004,0.00031610450571197695,0.000284838516365548,0.0004436189203556778,-1,0,-1,0,-1,0,-1,-1,-1
16145135774,79.6439534156,0,16145136895,649.269193006,488.617099365,625.507048674,492.444295631,637.38812084,490.530697498,719.6439534156,512.0,74.15771669094782,85.0114871216091,96.14667132926027,0.000585758602154081,0.00019345032400540198,0.00020931365001088743,-1,0,-1,0,-1,0,-1,-1,-1
