t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
20732808038.0,13.2323650702,0.0,20732811087,646.969914902,511.191026431,639.104819588,519.827371654,643.037367245,515.5091990425,653.2323650702,512.0,6.314484962728926,10.782043339539792,16.151015087649142,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
20732823048,20.5529756624,0,20732823086,645.921647883,511.37466008,636.910949873,519.49425257,641.416298878,515.4344563249999,660.5529756624001,512.0,14.644685131602854,19.442424967038637,24.80139522304352,8.869320749166126e-05,0.00013524381499937873,0.0001849334231784332,-1,0,-1,0,-1,0,-1,-1,-1
20732844044,27.8325515956,0,20732847089,647.0147405,516.852875435,626.024404276,513.484642626,636.519572388,515.1687590305,667.8325515956,512.0,21.375959833413578,31.47290422965382,41.83449947142079,0.00023272948271501674,0.00020430486124837076,0.0005180653713343935,-1,0,-1,0,-1,0,-1,-1,-1
20732859049,35.9253725629,0,20732859091,645.638128879,520.216301272,622.720311688,514.656215343,634.1792202835,517.4362583075,675.9253725629,512.0,31.38191734996778,42.09862390293437,53.27132420590082,0.000302802780656574,0.00027150892952143433,0.0002920891576735219,-1,0,-1,0,-1,0,-1,-1,-1
20732877068,42.4483369088,0,20732879095,649.412680959,516.372995716,621.832240392,507.98294872599996,635.6224606755,512.177972221,682.4483369088,512.0,33.32383014549364,46.82621444370431,60.749056436062915,0.0002692890509576708,0.0002725831339122606,0.00033653764626802085,-1,0,-1,0,-1,0,-1,-1,-1
20732892083,50.3923369866,0,20732895098,643.40049213,513.337945578,619.867700119,506.642875776,631.6340961245,509.990410677,690.3923369866,512.0,47.010887902659874,58.79259577919369,70.72781055043487,0.00042084800649175893,0.00028425285703363625,0.00014860147372949012,-1,0,-1,0,-1,0,-1,-1,-1
20732907087,57.035594709,0,20732907101,645.29618563,511.577162109,623.208277106,506.82671412199994,634.2522313679999,509.20193811549996,697.035594709,512.0,51.741136861555056,62.84568292824512,74.00834892922383,0.00021555268947295677,0.0002278002349505982,0.00027873295433678805,-1,0,-1,0,-1,0,-1,-1,-1
20732925090,64.33976333,0,20732927104,641.569149291,513.4849592630001,624.0343624340001,506.25665165099997,632.8017558625,509.870805457,704.33976333,512.0,62.788176361842744,71.56968619340186,80.51051771865106,0.00020931574169870878,7.985138549114968e-05,5.017683831977962e-05,-1,0,-1,0,-1,0,-1,-1,-1
20732943128,71.6350785826,0,20732947107,644.368882662,514.7126299480001,631.301554444,507.082188449,637.835218553,510.89740919850004,711.6350785826,512.0,67.32086953436763,73.80809607938758,80.48391125546887,0.00015283061854164218,0.00025681582301862415,0.00036564171755948334,-1,0,-1,0,-1,0,-1,-1,-1
20732958116,80.2082298632,0,20732959109,643.392873399,514.858283013,629.107189475,505.676522224,636.250031437,510.2674026185,720.2082298632,512.0,76.8685161200899,83.9760738345129,91.3202383428559,8.222109315456822e-05,0.00014212564905479076,0.00021712886610394597,-1,0,-1,0,-1,0,-1,-1,-1
20732976135,86.2476317161,0,20732979112,647.03910422,517.065404303,627.142384634,502.205275451,637.090744427,509.635339877,726.2476317161,512.0,79.37032914668607,89.18824008006098,99.58808477019167,0.00021307824208310737,5.2582549978950706e-05,0.00019940687232593472,-1,0,-1,0,-1,0,-1,-1,-1
20732991152,94.7111698774,0,20732995114,645.195253935,518.132315942,624.804807343,495.88104175800004,635.000030639,507.00667885,734.7111698774,512.0,89.72571819617461,99.83608838654807,111.08208379549923,0.0001331257337206275,0.00020989323207709954,0.0004213484513839611,-1,0,-1,0,-1,0,-1,-1,-1
20733009178,100.834467925,0,20733011116,646.032128621,520.403941206,614.519619425,495.34937695900004,630.2758740229999,507.87665908250005,740.834467925,512.0,95.17410238770132,110.63545826682015,127.40755157851297,0.00015128583891818034,0.00030018714077470227,0.000643602064308626,-1,0,-1,0,-1,0,-1,-1,-1
20733024164,108.136669132,0,20733027119,645.460149389,523.659949646,617.126014739,493.54531041300004,631.2930820639999,508.6026300295,748.136669132,512.0,103.33645113067276,116.89296797341473,132.30407073191137,0.00020657790292271842,7.80915059321895e-05,0.00019807852089354056,-1,0,-1,0,-1,0,-1,-1,-1
20733042197,115.439854047,0,20733043121,650.33020093,523.037136185,621.783418132,496.41937666800004,636.056809531,509.7282564265,755.439854047,512.0,105.6875468233713,119.40465709834346,134.56150521198174,0.0003068188175677026,0.00030589357610427735,0.00034200795341633066,-1,0,-1,0,-1,0,-1,-1,-1
20733057185,123.607858372,0,20733059125,778.932064652,524.23607659,761.186733795,502.64438007800004,770.0593992235,513.440228334,763.607858372,512.0,19.610019592757634,6.610343184179613,9.663822656810087,0.008035956785329436,0.008376280431897401,0.00871920982603298,1,0,1,0,-1,0,1,1,-1
20733075194,130.045802286,0,20733079129,756.720480209,526.3859562680001,749.49777195,512.132411596,753.1091260794999,519.259183932,770.045802286,512.0,19.60918015115874,18.426794411466012,20.54845696201863,0.0011155462061846735,0.0008958844423759536,0.0007526020470063901,-1,0,-1,0,-1,0,-1,-1,-1
20733090205,138.093091649,0,20733091131,764.830108441,528.25740747,759.123386927,516.161610255,761.976747684,522.2095088625,778.093091649,512.0,20.98118255059278,19.078013890645426,19.420831525822813,0.0006934480872946294,0.0007786652769563341,0.0008694291667998678,-1,0,-1,0,-1,0,-1,-1,-1
20733108225,144.642475569,0,20733111135,768.187166666,525.944467589,766.162621955,517.7525421280001,767.1748943105,521.8485048585001,784.642475569,512.0,21.56908360208709,20.0526667296447,19.35450155724207,0.00020379453501409242,0.000260481261695821,0.000360766778870052,-1,0,-1,0,-1,0,-1,-1,-1
20733123228,151.948752136,0,20733127138,775.679026573,517.31290006,772.55345357,509.44860710300003,774.1162400715,513.3807535815,791.9487521359999,512.0,17.115223543468005,17.885887369190307,19.56239280300704,0.0007142056056733659,0.0006841970327796617,0.0006547808046085714,-1,0,-1,0,-1,0,-1,-1,-1
20733141239,159.249407517,0,20733143139,776.635636384,509.65323825,774.6602887610001,500.08413337300004,775.6479625725,504.86868581150003,799.249407517,512.0,22.735213558860014,24.655300556338126,27.324213413548062,0.0004824177143327083,0.0005405152425930421,0.000599871754934096,-1,0,-1,0,-1,0,-1,-1,-1
20733156255,166.552732961,0,20733159141,781.303700895,504.664148499,777.010020005,490.30959160000003,779.1568604500001,497.4868700495,806.552732961,512.0,26.293123388342742,31.00265749252891,36.65031657925206,0.0004269723285344308,0.0005107702153429795,0.0006282342653774097,-1,0,-1,0,-1,0,-1,-1,-1
20733177260,173.863084884,0,20733179143,788.243196448,508.032158796,787.316718879,486.69946469900003,787.7799576635,497.3658117475,813.863084884,512.0,25.925324439498276,29.908008817211478,36.67187798011673,0.00038564294903832845,0.00043115423111891345,0.0005459789585835838,-1,0,-1,0,-1,0,-1,-1,-1
20733192282,182.397028395,0,20733195145,797.139813535,520.616605529,791.8035453919999,484.20981109,794.4716794634999,502.4132083095,822.397028395,512.0,26.68656578367845,29.525102673201246,41.33105130417502,0.0009631059918152444,0.000523799938539494,0.0003206646295426233,-1,0,-1,0,-1,0,-1,-1,-1
20733207283,188.44725103,0,20733211147,803.632510274,523.3642130019999,801.6982583380001,486.89163206300003,802.6653843060001,505.12792253249995,828.44725103,512.0,27.293162072986547,26.682018298723474,36.68703790845515,0.000440578605648703,0.0005394146466902977,0.0006406516414082052,-1,0,-1,0,-1,0,-1,-1,-1
20733225297,195.75240336,0,20733227149,804.841163071,515.186356105,813.5238048,492.11184989699996,809.1824839355,503.64910300099996,835.75240336,512.0,31.075032444587446,27.85135721849707,29.826986245028102,0.0005166036306525594,0.000417621296035199,0.0008078048419238642,-1,0,-1,0,-1,0,-1,-1,-1
20733243309,203.050248147,0,20733247150,809.229269047,512.852601457,823.775347773,497.843209376,816.5023084100001,505.3479054165,843.050248147,512.0,33.83172411401935,27.368658473283134,23.915194023871113,0.0002484925291152531,0.0003756997266164325,0.00058721550894414,-1,0,-1,0,-1,0,-1,-1,-1
20733258322,211.336016311,0,20733259150,810.400971373,513.588786805,830.520259012,504.302376726,820.4606151925,508.94558176550004,851.336016311,512.0,40.9658656394298,31.02611585389827,22.193448492726358,0.00011531524446790962,0.00044574740368580036,0.000778239959055108,-1,0,-1,0,-1,0,-1,-1,-1
20733276342,217.664066046,0,20733279150,820.088349946,519.609063418,831.2503450639999,515.880368371,825.669347505,517.7447158945,857.664066046,512.0,38.33839180934613,32.50636514940312,26.697226725066578,0.0005702828993439456,0.0005112622950194312,0.0005800493862056401,-1,0,-1,0,-1,0,-1,-1,-1
20733291347,225.834459376,0,20733295150,829.767777743,523.188912929,831.663249823,515.200458868,830.715513783,519.1946858985,865.834459376,512.0,37.76237938145484,35.848345076755926,34.32075901376311,0.000645012854155895,0.00032814706543501037,4.971666880757985e-05,-1,0,-1,0,-1,0,-1,-1,-1
20733306363,232.263690454,0,20733307149,834.954231291,522.584616943,834.215739523,513.113771633,834.584985407,517.849194288,872.263690454,512.0,38.781823820774626,38.13001295354612,38.064249070463156,0.000435164549747007,0.00034142222826818796,0.0002747635231945352,-1,0,-1,0,-1,0,-1,-1,-1
20733324377,239.55844359,0,20733327149,839.578225334,527.1664813880001,841.991666491,501.91745544400004,840.7849459125,514.541968416,879.55844359,512.0,42.76026203719936,38.856733336386384,38.89627805240077,0.0003254796564382118,0.000351344749634125,0.0006815837006849082,-1,0,-1,0,-1,0,-1,-1,-1
20733342384,246.874416699,0,20733343148,838.98197482,527.327001451,853.599544544,499.16878508400004,846.290759682,513.2478932675,886.874416699,512.0,50.28521614363757,40.60283801017561,35.66310689146665,3.859490285272005e-05,0.0003535125898695606,0.0007456011903199189,-1,0,-1,0,-1,0,-1,-1,-1
20733357388,254.173245194,0,20733359147,844.565042139,524.7848904690001,857.878129533,502.453299937,851.221585836,513.619095203,894.173245194,512.0,51.229163907392035,42.982165032511325,37.52965364799212,0.00038343469077747807,0.0003090679921094815,0.00033714080688962054,-1,0,-1,0,-1,0,-1,-1,-1
20733375399,261.458863905,0,20733379146,871.188247439,519.504784825,883.3155189280001,508.628117759,877.2518831835,514.066451292,901.458863905,512.0,31.18704885848012,24.295022876986195,18.454011943249547,0.0013571553421041955,0.0013017721480774196,0.001308871344348305,-1,0,-1,0,-1,0,-1,-1,-1
20733390409,269.219332271,0,20733391145,876.738113007,514.738513409,890.716104162,510.044727575,883.7271085845,512.391620492,909.219332271,512.0,32.59645779171905,25.49523161480015,18.60625004426345,0.0006096861207149505,0.0005574063121004978,0.0006279646848131248,-1,0,-1,0,-1,0,-1,-1,-1
20733408473,276.057785661,0,20733411144,890.149268835,515.531653617,893.5973804639999,506.08283036,891.8733246495,510.8072419885,916.057785661,512.0,26.148113151690183,24.2138560764444,23.226766846936908,0.000671763020349071,0.00041496379072675227,0.00024495296838861923,-1,0,-1,0,-1,0,-1,-1,-1
