t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2464698850.0,14.0004046676,0.0,2464699724,658.469750549,508.004653981,619.7675984790001,551.333240291,639.1186745140001,529.668947136,654.0004046676,512.0,5.994817963802217,23.101029961006727,52.14392401167941,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
2464713863,21.6168472838,0,2464715724,661.950028493,515.256506641,617.905233172,544.449027464,639.9276308325,529.8527670525,661.6168472838,512.0,3.2735065634638643,28.091696312294353,54.439366194127764,0.0005027335494645205,5.184864115500904e-05,0.00044572969836054784,1,0,-1,0,-1,0,1,-1,-1
2464731879,28.5812104417,0,2464735723,663.394175368,525.580002263,627.915453716,543.614685535,645.6548145419999,534.597343899,668.5812104417,512.0,14.536911443593475,32.19098600912148,51.50914590197315,0.000521226891289283,0.0003718775815837782,0.0005022716710481308,-1,0,-1,0,-1,0,-1,-1,-1
2464746895,36.2089946541,0,2464747722,664.792501985,531.812906999,630.561858657,543.210288386,647.6771803209999,537.5115976925,676.2089946541,512.0,22.866735416640463,38.27409105338059,55.2968636169813,0.0005323638347196765,0.00029562711026876696,0.00022311231001197448,-1,0,-1,0,-1,0,-1,-1,-1
2464764915,43.1812096864,0,2464767717,664.068985605,538.657740923,629.943997881,539.980222725,647.006491743,539.318981824,683.1812096864,512.0,32.801101512837015,45.33141279713877,60.14227784640048,0.00034423438199425313,9.641472261550883e-05,0.00016447253326505828,-1,0,-1,0,-1,0,-1,-1,-1
2464782930,50.7959074416,0,2464783713,663.086283973,542.068939619,621.445444065,541.72436789,642.265864019,541.8966537545,690.7959074416,512.0,40.889660827434795,56.999780879542854,75.45213593404237,0.00022192589552092062,0.000337340866605202,0.000542365720590187,-1,0,-1,0,-1,0,-1,-1,-1
2464797943,58.4145934505,0,2464799709,663.536297634,546.409889551,614.8491712680001,544.752494328,639.192734451,545.5811919395001,698.4145934505,512.0,48.99526526079126,68.08028374965988,89.75469719878241,0.0002728315454327393,0.0002999444041558472,0.00045374618886177186,-1,0,-1,0,-1,0,-1,-1,-1
2464812955,65.3982747116,0,2464815705,664.80002126,547.1052207390001,612.65248872,548.367619557,638.7262549899999,547.736420148,705.3982747116,512.0,53.67117202422801,75.64555465294583,99.62120543058276,9.017178691012727e-05,0.0001378552787367675,0.0002644532631403297,-1,0,-1,0,-1,0,-1,-1,-1
2464830973,72.3870659229,0,2464831701,665.453448756,547.081334131,613.6372156680001,549.981804269,639.545332212,548.5315691999999,712.3870659229,512.0,58.59577138992195,81.4891018371417,105.80241198051102,4.0876715932633e-05,7.136507510004433e-05,0.00011820711029937036,-1,0,-1,0,-1,0,-1,-1,-1
2464845985,80.0072475268,0,2464847697,663.69883408,541.815438149,619.015776744,551.582220953,641.357305412,546.698829551,720.0072475268,512.0,63.71497294131589,85.96407486194889,108.47132979015818,0.0003469945914313251,0.00016111796720381984,0.0003508138074728679,-1,0,-1,0,-1,0,-1,-1,-1
