t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
1604333908.0,7.30321930676,0.0,1604336456,624.134445723,488.201492501,639.810056153,498.316192101,631.972250938,493.258842301,647.30321930676,512.0,33.2138680155668,24.21300441958215,15.601092675373742,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
1604348926,13.940179325,0,1604352457,628.708592068,496.822129969,643.37377784,511.699727947,636.0411849540001,504.260928958,653.940179325,512.0,29.444876195792244,19.500441535673257,10.570667133536258,0.0006098997787818924,0.0007331037832081132,0.0008655633300646183,-1,0,-1,0,-1,0,-1,-1,-1
=======
1604333908.0,7.30321930676,0.0,1604336456,624.134445723,488.201492501,639.810056153,498.316192101,631.972250938,493.25884230099996,647.30321930676,512.0,33.213868015566845,24.21300441958219,15.601092675373742,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
1604348926,13.940179325,0,1604352457,628.708592068,496.822129969,643.37377784,511.699727947,636.0411849540001,504.260928958,653.940179325,512.0,29.444876195792244,19.500441535673257,10.570667133536258,0.0006098997787818955,0.0007331037832081166,0.0008655633300646183,-1,0,-1,0,-1,0,-1,-1,-1
>>>>>>> 582c7e9814447ef0617e983656db5c37eab7e2fc
1604366983,21.2390655556,0,1604368457,636.087469295,501.006022166,644.988145086,519.690626649,640.5378071905,510.3483244075,661.2390655556,512.0,27.449414257333594,20.767044328971863,17.97882516638868,0.0005301561645197992,0.0004730056607102898,0.0005095212354144007,-1,0,-1,0,-1,0,-1,-1,-1
1604381956,28.5288535722,0,1604384456,642.700234936,503.363040062,644.624284817,520.229679909,643.6622598765,511.7963599855,668.5288535722,512.0,27.23443808168021,24.867427516382378,25.281535530435672,0.0004387943526718626,0.00021524417582171845,4.065026084919461e-05,-1,0,-1,0,-1,0,-1,-1,-1
1604400018,35.8335975568,0,1604400454,642.241520411,513.352320529,640.647674659,524.657220096,641.444597535,519.0047703125,675.8335975568,512.0,33.61928639609312,35.09515820779618,37.39323990681349,0.0006250660808433817,0.0004714233275883751,0.000371995233986131,-1,0,-1,0,-1,0,-1,-1,-1
1604415031,43.1331069526,0,1604416451,643.712888501,507.678213915,640.178036125,520.599716372,641.945462313,514.1389651435,683.1331069526,512.0,39.65641761097901,41.24314782897973,43.807456345729314,0.00036642966317458815,0.00030577706205444163,0.00025533491367550604,-1,0,-1,0,-1,0,-1,-1,-1
1604433005,50.4377263043,0,1604436447,639.88177698,510.688778413,639.848226695,518.502941111,639.8650018375,514.595859762,690.4377263043,512.0,50.57295041948214,50.63930240335899,51.005741969042056,0.00024367197878633412,0.00010652328213257462,0.00010614899189739736,-1,0,-1,0,-1,0,-1,-1,-1
1604450068,57.729633083,0,1604452445,643.099091119,512.528648963,646.705877056,518.18649189,644.9024840874999,515.3575704264999,697.729633083,512.0,54.63309971991738,52.9337411313584,51.39743535438177,0.00023166911860788016,0.0003184613943441241,0.00042911287791378105,-1,0,-1,0,-1,0,-1,-1,-1
1604465032,65.0312612409,0,1604468442,643.433292006,512.722124102,645.556491034,516.776054819,644.49489152,514.7490894605,705.0312612409,512.0,61.60220188501688,60.59875866589454,59.66622990266478,2.413979461255373e-05,4.5782347958081906e-05,0.00011373733988463632,-1,0,-1,0,-1,0,-1,-1,-1
<<<<<<< HEAD
1604483101,72.3280287094,0,1604484439,644.131236813,508.730962976,650.354886056,516.360777923,647.2430614345001,512.5458704495,712.3280287094,512.0,68.27509815463593,65.08725635423902,62.12637760591213,0.0002532804461311602,0.00022018516424473526,0.00030107717441605117,-1,0,-1,0,-1,0,-1,-1,-1
1604501072,79.6323987947,0,1604504436,642.813773026,507.405944782,645.359096937,513.113862026,644.0864349815,510.259903404,719.6323987947,512.0,76.9558744238385,75.56600151277507,74.28165357245341,9.34402442127611e-05,0.00019490057659731486,0.0002979556354224326,-1,0,-1,0,-1,0,-1,-1,-1
