t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
3895777487.0,7.3029170689,0.0,3895780573,616.426468119,486.850438719,615.144868316,509.700031749,615.7856682175,498.275235234,647.3029170689,512.0,39.82280166415411,34.375952976508344,32.24019158673686,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
3895795531,14.1164104326,0,3895796573,617.520092302,489.772241572,610.723173518,514.662227452,614.12163291,502.217234512,654.1164104326,512.0,42.81779706441715,41.17383549871777,43.47482564580093,0.00019498543380533454,0.0002674267701484426,0.0004154006494184115,-1,0,-1,0,-1,0,-1,-1,-1
3895813523,21.7368944041,0,3895816573,621.526415515,494.019215711,604.883639705,520.532761968,613.20502761,507.27598883950003,661.7368944041,512.0,44.04760170699762,48.76123845807029,57.49000431973621,0.00029192214297804814,0.0002570562225564106,0.0004140148869808848,-1,0,-1,0,-1,0,-1,-1,-1
3895828565,29.244462006,0,3895828573,530.261989002,500.450233352,569.465268052,523.402263265,549.863628527,511.9262483085,669.244462006,512.0,139.46155352616316,119.38085626034331,100.42857737553747,0.007624227435655024,0.005292655912074522,0.0029612017645847667,-1,0,-1,0,-1,0,-1,-1,-1
3895843544,36.0037405565,0,3895844573,455.610778109,507.104765342,452.972869884,525.583734367,454.2918239965,516.3442498545,676.0037405565,512.0,220.4473207338706,221.75447335173814,223.44414763489925,0.004684201374282745,0.0059796166000096965,0.007282051363385679,-1,0,-1,0,-1,0,-1,-1,-1
3895861565,43.3057903964,0,3895864573,364.094096705,511.048170772,358.633343384,527.163001027,361.36372004450004,519.1055858994999,683.3057903964,512.0,319.2131127761067,322.02047452521225,325.0263288553167,0.004580080081610635,0.004648456055742359,0.004717637211419394,-1,0,-1,0,-1,0,-1,-1,-1
3895879624,50.6027303338,0,3895880574,365.799975915,511.233033796,361.836567983,530.55607385,363.818271949,520.894553823,690.6027303338,512.0,324.8036599473555,326.90548378630376,329.28941280217197,0.00010723496082046962,0.0001898197977419284,0.0002916204026780879,-1,0,-1,0,-1,0,-1,-1,-1
3895894633,58.245648021,0,3895896574,361.644217665,507.372919349,354.412296424,532.848242101,358.0282570445,520.110580725,698.245648021,512.0,336.6332318608131,340.31405296072245,344.46483546093367,0.00035449573657731013,0.00036517807306804225,0.00048562879451811167,-1,0,-1,0,-1,0,-1,-1,-1
3895912613,65.2063314863,0,3895916575,358.825905683,505.926455503,351.303484305,534.107637995,355.064694994,520.017046749,705.2063314863,512.0,346.4336694411103,350.23340595106225,354.5926859098317,0.0001583835269758177,0.00014824447336155935,0.0001677026074212901,-1,0,-1,0,-1,0,-1,-1,-1
3895927671,72.5289455653,0,3895928576,352.988601997,504.098057187,351.446149014,534.65163103,352.2173755055,519.3748441084999,712.5289455653,512.0,359.6271671515253,360.38703617719494,361.7925957694916,0.000509703885382947,0.00024321676340890018,4.6861863663333624e-05,-1,0,-1,0,-1,0,-1,-1,-1
3895945648,79.8065675812,0,3895948577,343.762895059,502.164369403,349.816761967,532.046576154,346.789828513,517.1054727785,719.8065675811999,512.0,376.1722787144531,373.0516766848335,370.53248369600686,0.0004712852966529618,0.0002941294443672195,0.0001536251037867941,-1,0,-1,0,-1,0,-1,-1,-1
3895960652,87.1173416435,0,3895964578,340.088609271,502.394456551,344.958703654,528.734946801,342.52365646249996,515.564701676,727.1173416435,512.0,387.1479124918729,384.61020498569854,382.5248789744558,0.00023007829969747142,0.0002834747289559765,0.00036744099758484103,-1,0,-1,0,-1,0,-1,-1,-1
