t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4548835260.0,13.9728303424,0.0,4548836884,641.661567322,498.931478276,641.397228429,463.430083177,641.5293978755001,481.18078072649996,653.9728303424,512.0,17.95420444375436,33.236475267187636,50.17153160585642,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4548850289,21.282172798,0,4548852875,641.554772257,500.094706839,638.745651906,457.30249414199994,640.1502120815001,478.6986004905,661.282172798,512.0,23.04140484767373,39.44037237419325,59.158363068982084,7.304863108809595e-05,0.00017757537057047195,0.0004175280598098839,-1,0,-1,0,-1,0,-1,-1,-1
4548868284,28.5693116065,0,4548868865,640.204439459,497.658662839,638.118525641,463.77466334699994,639.1614825500001,480.71666309299997,668.5693116065,512.0,31.78427163723439,42.93562131672481,57.0344936087968,0.0001741880188168602,0.00014054138320436328,0.0004066592361289302,-1,0,-1,0,-1,0,-1,-1,-1
4548883584,35.8941122417,0,4548884856,637.850856869,486.143269748,639.9608994,463.530230505,638.9058781345,474.8367501265,675.8941122417,512.0,45.99847582993544,52.43316320354162,60.33667491688072,0.000735004176906229,0.00036804865275840153,0.00011622273895393905,-1,0,-1,0,-1,0,-1,-1,-1
4548901323,43.1799862943,0,4548904852,638.965446941,489.063081774,643.4085082309999,462.84553275800005,641.186977586,475.954307266,683.1799862943,512.0,49.809915759120926,55.341708909730066,63.229203040876634,0.00015629716498964032,0.00012703277511765025,0.00017578225924685573,-1,0,-1,0,-1,0,-1,-1,-1
4548919480,50.4685304383,0,4548920850,638.998134328,481.189021168,642.349387156,459.39464490800003,640.673760742,470.29183303800005,690.4685304383,512.0,59.987649498352084,64.95452471104399,71.29358550793981,0.0004921945526231873,0.0003553996934504027,0.00022563818007545982,-1,0,-1,0,-1,0,-1,-1,-1
4548934331,58.25061287,0,4548936847,640.696197085,485.45655475,640.168097731,458.088979984,640.432147408,471.77276736700003,698.2506128699999,512.0,63.38032235711963,70.43582322717594,79.24630366167062,0.0002871136871149332,9.379973797922873e-05,0.00015891734136982657,-1,0,-1,0,-1,0,-1,-1,-1
4548952374,65.089323225,0,4548952845,639.167267831,489.487894006,638.025505189,464.499613493,638.59638651,476.9937537495,705.089323225,512.0,69.65997633975124,75.14484619410466,82.18176444856918,0.0002695045299251,0.0003459383496831059,0.0004225034608811497,-1,0,-1,0,-1,0,-1,-1,-1
4548967349,72.3930444918,0,4548968842,638.391238283,484.835462051,637.765733653,468.654828871,638.078485968,476.745145461,712.3930444918,512.0,78.83006687899895,82.2530143955426,86.30202421283738,0.0002948496045167217,3.5911721595491864e-05,0.00026025676851710065,-1,0,-1,0,-1,0,-1,-1,-1
4548985376,79.6662709335,0,4548988839,638.924117564,486.433443491,640.023700292,465.738308805,639.4739089279999,476.085876148,719.6662709335,512.0,84.69323551778943,87.86716802126926,92.10365427390958,8.423711257184484e-05,7.717765184209932e-05,0.000184449077711822,-1,0,-1,0,-1,0,-1,-1,-1
4549000382,86.9656357676,0,4549000837,636.830297473,483.20881619,641.816742334,462.266962294,639.3235199035,472.737889242,726.9656357676,512.0,94.62193971095276,96.0346490299714,98.6088692381826,0.00032045142280681156,0.00027932679481386586,0.00032564397792481646,-1,0,-1,0,-1,0,-1,-1,-1
4549018420,94.2614874416,0,4549020833,636.652400527,483.629529685,645.386010389,459.020915074,641.019205458,471.3252223795,734.2614874416,512.0,101.64849941930402,101.72787564864564,103.4680330388258,2.2843524913143657e-05,0.00011037352648715393,0.0002412768658390159,-1,0,-1,0,-1,0,-1,-1,-1
4549036396,101.567597692,0,4549036832,640.756060555,474.88948958300006,640.668823159,462.720164557,640.7124418569999,468.80482707,741.567597692,512.0,107.42511812111265,109.71593057963261,112.29009254404566,0.0006035053245266927,0.00015869711607646088,0.0003746915114426481,-1,0,-1,0,-1,0,-1,-1,-1
4549051456,109.257774114,0,4549052833,647.552363889,474.982539995,641.652737366,469.862472903,644.6025506275,472.422506449,749.257774114,512.0,108.23254045922276,111.88875635553688,115.56130461096755,0.00042478221960909183,0.0003319981121549177,0.000450581909794922,-1,0,-1,0,-1,0,-1,-1,-1
4549066422,116.197243821,0,4549068834,736.871974936,479.710528215,743.911897727,478.044801995,740.3919363315,478.877665105,756.197243821,512.0,37.63078534434088,36.70009283004853,36.10935059244513,0.005589941734586109,0.006000040180657746,0.006411223991168924,-1,0,-1,0,-1,0,-1,-1,-1
4549084426,123.477075151,0,4549084834,738.502036928,487.029302186,731.168498767,478.268876793,734.8352678475001,482.6490894895,763.477075151,512.0,35.31696877647363,41.01010940495285,46.70795200783887,0.0004686314622468462,0.0004197292958017302,0.0007965855517673462,-1,0,-1,0,-1,0,-1,-1,-1
4549102455,130.767727171,0,4549104835,743.734023555,474.99570167800005,737.991005685,472.33177186300003,740.86251462,473.6637367705,770.7677271709999,512.0,45.82727599913937,48.62088868091573,51.45757276533636,0.0006560564160573219,0.0005409541607027814,0.00045218258653959855,-1,0,-1,0,-1,0,-1,-1,-1
4549117461,138.102926962,0,4549120835,747.242371064,471.073921625,745.084642449,473.671449645,746.1635067564999,472.37268563500004,778.102926962,512.0,51.25736826535503,50.89646949294259,50.589375213548436,0.0003288762888848674,0.00034099653284590947,0.0004511894830401941,-1,0,-1,0,-1,0,-1,-1,-1
4549135462,145.397092243,0,4549136835,752.256320056,465.698868703,753.0498350160001,473.498683974,752.6530775360001,469.5987763385,785.397092243,512.0,56.93949016748094,53.5727007637731,50.2861450684343,0.00045941062110480777,0.00044109727211377763,0.0004979416248357081,-1,0,-1,0,-1,0,-1,-1,-1
4549150488,152.698705583,0,4549152836,762.840180328,473.42140067800005,754.2682026760001,475.44742123599997,758.5541915020001,474.434410957,792.698705583,512.0,48.78360232753305,50.76437059567627,53.037671215687375,0.0008188075920196355,0.00047680263651435253,0.0001436322409449508,-1,0,-1,0,-1,0,-1,-1,-1
4549168491,159.973758895,0,4549168836,774.63618049,474.831982785,758.33317122,473.89808091099997,766.484675855,474.36503184799994,799.973758895,512.0,44.98282320090699,50.37766876962522,56.441959393558065,0.0007425025297265758,0.0004956742390970701,0.0002718888265620669,-1,0,-1,0,-1,0,-1,-1,-1
4549186559,167.30319702,0,4549188836,788.573240763,476.044508999,772.9943767880001,475.628195283,780.7838087755001,475.836352141,807.30319702,512.0,40.54144292587674,44.84514889408074,50.00003324082155,0.0006994852908976594,0.0007187314966013469,0.0007381467409115871,-1,0,-1,0,-1,0,-1,-1,-1
4549201632,174.921141414,0,4549204836,796.521343902,484.918695254,780.491691538,459.403987533,788.50651772,472.16134139350004,814.921141414,512.0,32.7406416435036,47.80011573689835,62.86276756708066,0.0007445728777623208,0.000534533738980245,0.0011170459186086218,-1,0,-1,0,-1,0,-1,-1,-1
4549216561,181.874101954,0,4549216836,796.775554021,484.969661544,787.56656478,456.376217644,792.1710594005001,470.672939594,821.874101954,512.0,36.88599063860165,50.89397468007583,65.35298210895238,2.1605739225696197e-05,0.0003296063060354179,0.0006412943827563725,-1,0,-1,0,-1,0,-1,-1,-1
4549237561,189.170796748,0,4549240837,810.023756775,485.952876942,798.2537405310001,458.236152852,804.138748653,472.09451489699995,829.1707967479999,512.0,32.327414980574176,47.10680601713672,62.01947778947063,0.0005535034923639256,0.0005021384120395832,0.0004519734483707864,-1,0,-1,0,-1,0,-1,-1,-1
4549249705,197.205831702,0,4549252838,820.649161362,481.149405465,804.315297673,468.594167845,812.4822295175,474.871786655,837.2058317020001,512.0,35.01260510031227,44.60673414597011,54.45965014376093,0.0009716463034128417,0.000732736618714301,0.0010000241227055488,-1,0,-1,0,-1,0,-1,-1,-1
4549267555,203.769104882,0,4549268839,828.796181572,478.63609316699996,811.081445522,462.38869776900003,819.938813547,470.512395468,843.769104882,512.0,36.56964193984194,47.84458292131514,59.411820233780226,0.0005328343709828413,0.0005398046961900397,0.0005737693368520674,-1,0,-1,0,-1,0,-1,-1,-1
4549285631,211.07816628,0,4549288841,834.911339086,481.092176573,819.6675609189999,460.134890499,827.2894500025,470.613533536,851.07816628,512.0,34.88065152079679,47.736177355410376,60.63510297422779,0.00032946476640715385,0.0003675298573372249,0.00044380532607117323,-1,0,-1,0,-1,0,-1,-1,-1
4549300575,218.374580017,0,4549300841,840.712671627,481.82465894300003,823.4166600839999,457.3793131,832.0646658554999,469.6019860215,858.374580017,512.0,34.964184759307926,49.89792753718917,64.84963842204425,0.00048728264152697294,0.0004067649711855288,0.0003877369468295325,-1,0,-1,0,-1,0,-1,-1,-1
