t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5623524824.0,7.30060632307,0.0,5623526264,659.70403649,492.802069968,0.0,0.0,0.0,0.0,647.30060632307,512.0,22.85619385242162,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0
5623542854,13.9717101087,0,5623546264,664.511805096,489.166744809,0.0,0.0,0.0,0.0,653.9717101087,512.0,25.148581370698306,0.0,0.0,0.00030137280891155883,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0
5623557861,21.5588661458,0,5623558263,664.433048124,487.688960425,0.0,0.0,0.0,0.0,661.5588661458,512.0,24.480350635990195,0.0,0.0,0.00012333373874056066,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0
5623575919,28.5299614647,0,5623578262,674.850805347,482.89313356699995,0.0,0.0,0.0,0.0,668.5299614647,512.0,29.785277251234614,0.0,0.0,0.0005734604928805067,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5623590884,35.8348238489,0,5623594261,0.0,0.0,0.0,0.0,0.0,0.0,675.8348238489,512.0,0.0,0.0,0.0,0.05186729883225192,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0
5623608942,43.1277214687,0,5623610261,673.730185124,484.26491922900004,0.0,0.0,0.0,0.0,683.1277214687,512.0,29.283927242155336,0.0,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623624033,50.4340794486,0,5623626260,655.705389201,484.471042015,0.0,0.0,0.0,0.0,690.4340794486,512.0,44.31619855147368,0.0,0.0,0.0011266938211363002,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
5623641986,57.7339565141,0,5623642259,653.54091336,485.95874307199995,0.0,0.0,0.0,0.0,697.7339565141,512.0,51.2949522429864,0.0,0.0,0.00016416303417805038,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623656955,65.3596241358,0,5623658259,648.839669351,482.64833177300005,0.0,0.0,0.0,0.0,705.3596241358,512.0,63.68693521110681,0.0,0.0,0.0003593642291902492,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623674970,72.3307194548,0,5623678258,649.171405931,483.25311513400004,0.0,0.0,0.0,0.0,712.3307194548,512.0,69.39367603965601,0.0,0.0,3.449129082205323e-05,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623690020,79.6368281685,0,5623690258,650.955065328,482.666961104,0.0,0.0,0.0,0.0,719.6368281685,512.0,74.68340992317454,0.0,0.0,0.00015645858058994954,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623708013,86.9302243204,0,5623710256,648.836921039,480.409622331,0.0,0.0,0.0,0.0,726.9302243204,512.0,84.24082133188625,0.0,0.0,0.00015479042505374383,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623723019,94.2378286294,0,5623726255,651.010160581,478.15996868900004,0.0,0.0,0.0,0.0,734.2378286294,512.0,89.84426775206151,0.0,0.0,0.00019550749985107737,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623741076,101.539824456,0,5623742254,652.972560074,477.441226595,0.0,0.0,0.0,0.0,741.539824456,512.0,95.0708637773383,0.0,0.0,0.00013062571724156247,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623759058,109.168358635,0,5623762253,655.537583489,477.669990964,0.0,0.0,0.0,0.0,749.168358635,512.0,99.72598244616422,0.0,0.0,0.00012876666371375376,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623774115,116.137709093,0,5623774252,657.450965063,478.031476446,0.0,0.0,0.0,0.0,756.137709093,512.0,104.3692197905177,0.0,0.0,0.00016228260737564194,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623792123,123.439580286,0,5623794251,658.779788449,478.81072453400003,0.0,0.0,0.0,0.0,763.439580286,512.0,109.7961749485027,0.0,0.0,7.702656183986388e-05,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623807101,130.733724235,0,5623810251,763.1734784,482.81728406599996,0.0,0.0,0.0,0.0,770.733724235,512.0,30.14611461482514,0.0,0.0,0.006529409136764941,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
5623825161,138.053667208,0,5623826252,779.965457446,490.600822222,0.0,0.0,0.0,0.0,778.053667208,512.0,21.484407170982458,0.0,0.0,0.0011566911510922514,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5623840173,145.336843457,0,5623842253,781.529506705,496.16510248199995,0.0,0.0,0.0,0.0,785.336843457,512.0,16.286184100294758,0.0,0.0,0.00036122236785947077,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623858185,152.654169137,0,5623858253,789.445822362,501.397289143,0.0,0.0,0.0,0.0,792.654169137,512.0,11.077498207889667,0.0,0.0,0.0005930714242030939,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
5623873237,159.954046203,0,5623874254,793.994947951,501.596743145,0.0,0.0,0.0,0.0,799.954046203,512.0,11.989103601524693,0.0,0.0,0.000284575711968709,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623891176,167.239341212,0,5623894255,800.000778228,501.80278127300005,0.0,0.0,0.0,0.0,807.239341212,512.0,12.505201471372327,0.0,0.0,0.00030045314964334297,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623909245,174.541337038,0,5623910256,801.556386911,503.683139878,0.0,0.0,0.0,0.0,814.5413370379999,512.0,15.420087291892552,0.0,0.0,0.00015251693642444724,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623924254,181.840715572,0,5623926257,806.123619864,504.579210671,0.0,0.0,0.0,0.0,821.840715572,512.0,17.38088639166126,0.0,0.0,0.0002908759141779504,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623942267,189.139470941,0,5623946259,814.229635707,503.541482197,0.0,0.0,0.0,0.0,829.139470941,512.0,17.14204509761592,0.0,0.0,0.0004085676760383013,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
5623957265,196.442339198,0,5623958260,823.519438041,504.008104082,0.0,0.0,0.0,0.0,836.442339198,512.0,15.194465264619746,0.0,0.0,0.0007750615813200406,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
5623975260,203.747326215,0,5623978261,840.060935639,501.25471148099996,0.0,0.0,0.0,0.0,843.7473262149999,512.0,11.36004845215793,0.0,0.0,0.0008384124812367027,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
5623990301,211.047452547,0,5623994263,880.04582218,501.282657046,0.0,0.0,0.0,0.0,851.047452547,512.0,30.915479639910906,0.0,0.0,0.002498743676204299,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624008289,218.340724066,0,5624010264,939.720838761,503.432829847,0.0,0.0,0.0,0.0,858.340724066,512.0,81.82982018923067,0.0,0.0,0.003731875561277042,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624023313,225.990196583,0,5624026266,988.858389937,498.61484515,0.0,0.0,0.0,0.0,865.9901965829999,512.0,123.5951265561649,0.0,0.0,0.0030854387086672493,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624041340,232.96627722,0,5624042268,1040.4699446,495.283514199,0.0,0.0,0.0,0.0,872.9662772199999,512.0,168.33573442167506,0.0,0.0,0.0032320307044140725,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624056370,240.257928511,0,5624058270,1100.67665026,491.84365317699996,0.0,0.0,0.0,0.0,880.257928511,512.0,221.33840881038287,0.0,0.0,0.003768584703417438,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624074361,247.559176539,0,5624078272,1180.49037082,490.014435779,0.0,0.0,0.0,0.0,887.559176539,512.0,293.7550844104808,0.0,0.0,0.003991334833703976,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624092374,255.189580213,0,5624094274,1134.10973444,483.287754116,0.0,0.0,0.0,0.0,895.189580213,512.0,240.63921783357912,0.0,0.0,0.002928752052142269,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624107391,262.156438011,0,5624110277,1040.85378787,480.465618126,0.0,0.0,0.0,0.0,902.156438011,512.0,142.2370278727909,0.0,0.0,0.005830071793331421,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624125404,269.458932369,0,5624126280,960.268840923,476.12378446900004,0.0,0.0,0.0,0.0,909.458932369,512.0,62.19927369425319,0.0,0.0,0.005042918761364067,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
5624140421,276.757189206,0,5624142283,945.899939635,477.100616937,0.0,0.0,0.0,0.0,916.757189206,512.0,45.467206212225,0.0,0.0,0.0008999604276096777,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
