t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5836416354.0,7.29775880856,0.0,5836417022,638.455305786,501.923742788,645.543156223,506.053317952,641.9992310045,503.98853037000003,647.29775880856,512.0,13.405966390326428,9.605105024038497,6.200133677047593,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
5836434379,14.3302791245,0,5836437019,638.668899107,508.100999765,642.649787089,505.283120512,640.659343098,506.6920601385,654.3302791245,512.0,16.13942461443643,14.66522135577757,13.47406264820275,0.00030909379516469096,0.00015088989974201066,0.0001497287471072536,-1,0,-1,0,-1,0,-1,-1,-1
5836449379,21.6347241192,0,5836453017,639.783683294,512.528493959,646.27707455,502.561003538,643.030378922,507.5447487485,661.6347241192,512.0,21.85743102492279,19.130366539368023,18.026426559359944,0.00028539077486608205,0.0001575009457332056,0.00028347920650222347,-1,0,-1,0,-1,0,-1,-1,-1
5836467386,28.9411365248,0,5836469015,643.629459653,516.460371822,646.533495846,499.096479227,645.0814777495,507.7784255245,668.9411365248,512.0,25.701671207392387,24.23024985273454,25.857362764393656,0.0003437910382663389,0.00012903906927777442,0.00021715218524502065,-1,0,-1,0,-1,0,-1,-1,-1
5836482403,36.2322312154,0,5836485013,642.84612171,517.170804028,645.97772873,502.391000974,644.4119252200001,509.780902501,676.2322312154,512.0,33.784160818385594,31.89759030633748,31.743783374398628,6.610278123165013e-05,0.00013198202697603387,0.00020884299799432102,-1,0,-1,0,-1,0,-1,-1,-1
5836500416,43.5290876168,0,5836501011,644.190061045,519.650953229,644.93675158,504.607049985,644.5634063125,512.129001607,683.5290876168,512.0,40.07612876675006,38.96589484309174,39.29407220817896,0.00017632647605776648,0.00014707964893550003,0.00015304214025571797,-1,0,-1,0,-1,0,-1,-1,-1
5836515419,50.8401374992,0,5836517010,642.163565823,526.385514439,646.619453607,509.2956094,644.391509715,517.8405619195,690.8401374992,512.0,50.75777433874448,46.81439080636068,44.30330250005347,0.00043958068078954704,0.000357156475358281,0.0003113552630104758,-1,0,-1,0,-1,0,-1,-1,-1
5836533442,58.1353075465,0,5836537011,642.395529955,528.937205391,647.352651518,510.569703158,644.8740907365,519.7534542745,698.1353075465,512.0,58.25625916935283,53.82260927592228,50.802794237769874,0.00012810423128140527,9.863635776372137e-05,7.349622452321811e-05,-1,0,-1,0,-1,0,-1,-1,-1
5836548448,65.4342718873,0,5836549011,643.201188596,535.278804108,646.448297248,510.405392885,644.824742922,522.8420984965001,705.4342718873,512.0,66.44440816683172,61.571633900712335,59.00752474048843,0.0005327142248616592,0.000257419868018434,7.659663973448794e-05,-1,0,-1,0,-1,0,-1,-1,-1
5836566457,72.7412464131,0,5836569011,640.257477288,536.565695785,643.19207278,512.793630746,641.724775034,524.6796632655,712.7412464131,512.0,76.53345801662152,72.13953886507042,69.55370157517208,0.00016063566270584559,0.00018018355354264005,0.0002019076389510537,-1,0,-1,0,-1,0,-1,-1,-1
5836581463,80.0326221606,0,5836585011,639.256931448,533.788270127,639.020952874,517.058921903,639.138942161,525.423596015,720.0326221606,512.0,83.66266147586227,81.99988045022751,81.16947241064275,0.00018450932885944642,0.00016816992409634293,0.0003728634443619457,-1,0,-1,0,-1,0,-1,-1,-1
5836599474,87.3394561579,0,5836601012,638.53877096,526.823866126,643.605495486,518.943110245,641.072133223,522.8834881855,727.3394561579,512.0,90.02948793888655,86.95114330150146,84.02132437469386,0.0004375560268382906,0.00019949253897337624,0.0003097701134301083,-1,0,-1,0,-1,0,-1,-1,-1
5836617498,94.6603431142,0,5836621012,648.402869022,522.96875271,656.990098824,517.911565147,652.696483923,520.4401589285001,734.6603431142,512.0,86.95208664994585,82.39727238357597,77.89488719156458,0.0005295335920104033,0.0005939178963768912,0.0006712147417272831,-1,0,-1,0,-1,0,-1,-1,-1
5836632501,102.776486795,0,5836633012,725.702175019,521.191849708,730.815489836,512.770960696,728.2588324275,516.9814052019999,742.776486795,512.0,19.391292470552578,15.348507618680806,11.985817813064905,0.006443310534047632,0.006303455560717878,0.006167012474648846,-1,0,-1,0,-1,0,-1,-1,-1
5836650510,109.247872614,0,5836653012,720.266078877,523.539347446,718.782656971,510.578186302,719.524367924,517.058766874,749.247872614,512.0,31.194565355098586,30.150917951895476,30.498375667669748,0.00029606539351544634,0.00043674035476240486,0.0006115499290736702,-1,0,-1,0,-1,0,-1,-1,-1
5836665520,116.549085429,0,5836669013,729.845119623,520.948910507,723.627446197,508.242509148,726.73628291,514.5957098275001,756.549085429,512.0,28.163536514974737,29.925589443576097,33.13537486169158,0.0006201564751956904,0.00047627751177171614,0.00033613006010128747,-1,0,-1,0,-1,0,-1,-1,-1
5836683533,123.833715761,0,5836685013,739.773264843,519.320846599,728.765836504,506.96224295,734.2695506735,513.1415447745001,763.833715761,512.0,25.149554534893408,29.586195797924773,35.42788663861214,0.0006287967788200418,0.00047952091650626887,0.0003309676655563211,-1,0,-1,0,-1,0,-1,-1,-1
5836698540,131.137317578,0,5836701014,750.381844577,517.358708959,746.26325676,503.7382407,748.3225506685001,510.5484748295,771.137317578,512.0,21.43607756103022,22.860894874335223,26.21021877643714,0.0006742397352217478,0.0008930838790381744,0.0011119281195049418,-1,0,-1,0,-1,0,-1,-1,-1
5836716554,138.437827745,0,5836717015,754.090270764,517.516582365,761.973379168,502.751990573,758.0318249659999,510.134286469,778.437827745,512.0,24.964699315891465,20.49111603589021,18.883954705160715,0.00023197207191132783,0.000607343586132558,0.0009837541012290701,-1,0,-1,0,-1,0,-1,-1,-1
5836731568,145.75182875,0,5836733017,761.540733204,513.837772118,772.169781817,504.067329682,766.8552575105,508.9525509,785.75182875,512.0,24.280744508668484,19.140724924270447,15.728930582347093,0.0005192609602549233,0.0005563189991312893,0.0006424754516222296,-1,0,-1,0,-1,0,-1,-1,-1
5836749578,153.043766618,0,5836753019,767.947898394,506.089629865,779.224453207,508.120688481,773.5861758005001,507.105159173,793.0437666180001,512.0,25.782456769072134,20.063830819236028,14.353483236235448,0.0005026560953624311,0.00034895692806401814,0.000406770415402841,-1,0,-1,0,-1,0,-1,-1,-1
5836767585,160.337812425,0,5836769020,779.911610714,500.339825402,784.434797649,509.244972786,782.1732041815,504.79239909399996,800.337812425,512.0,23.519978486263717,19.542325948054486,16.13989014570909,0.0008295533485473216,0.0005557794034140481,0.00033312062187918444,-1,0,-1,0,-1,0,-1,-1,-1
5836782596,167.651391838,0,5836785022,790.277160773,495.702403667,790.024086531,510.962782396,790.1506236519999,503.3325930315,807.651391838,512.0,23.821745346078785,19.52948618519481,17.65779467386114,0.0007096381033016355,0.0005068045406758144,0.0003654111228619684,-1,0,-1,0,-1,0,-1,-1,-1
5836800620,174.94122176,0,5836801023,800.426807414,494.25638493,796.187961533,510.96764258,798.3073844735,502.612013755,814.94122176,512.0,22.923876189678303,19.100231114048512,18.781654106712935,0.0006407184690026112,0.0005117509804005625,0.00038521823124272885,-1,0,-1,0,-1,0,-1,-1,-1
5836815623,182.23934293,0,5836817025,812.157241117,494.394563558,804.366591716,512.271734267,808.2619164165001,503.33314891250006,822.23934293,512.0,20.28793161662862,16.446360074897733,17.87481679540802,0.0007331113305994142,0.0006237106813842295,0.0005175569954699598,-1,0,-1,0,-1,0,-1,-1,-1
5836833646,189.548284867,0,5836837026,823.254875559,494.152439737,813.028402279,513.768729923,818.141638919,503.96058483,829.548284867,512.0,18.924650804161164,13.955062452696183,16.614298849539825,0.0005549860211428827,0.0004949565461550319,0.00043948899874465044,-1,0,-1,0,-1,0,-1,-1,-1
5836851644,197.183536429,0,5836853028,829.070493944,494.095278483,818.895955196,514.121825565,823.98322457,504.108552024,837.183536429,512.0,19.657072797462444,15.379310268434415,18.410262656514714,0.0003634482748995229,0.00036517056323303394,0.0003673395545387186,-1,0,-1,0,-1,0,-1,-1,-1
5836866652,204.481657593,0,5836869029,835.574989553,493.932426216,821.695422023,514.694715284,828.635205788,504.31357075000005,844.481657593,512.0,20.143633188058235,17.61224657513751,22.94502172396788,0.00040663295705518335,0.0002910128582215504,0.00017858161418898643,-1,0,-1,0,-1,0,-1,-1,-1
5836881667,211.443069956,0,5836885031,841.926939513,498.398836324,826.335580518,514.302909449,834.1312600155,506.35087288650004,851.443069956,512.0,16.599650356243483,18.210200453605072,25.21288198143116,0.0004852553143675102,0.0003662981217011404,0.0002910055475046337,-1,0,-1,0,-1,0,-1,-1,-1
5836899677,218.744001714,0,5836901032,849.543526075,500.252768632,831.953336724,511.027662789,840.7484313995001,505.6402157105,858.744001714,512.0,14.92133361322485,19.08631465613729,26.808304128726718,0.0004899050266583673,0.00041592543073769685,0.0004063996847615194,-1,0,-1,0,-1,0,-1,-1,-1
5836914694,226.049992535,0,5836917036,856.466155765,504.152689075,843.268301866,506.71573265,849.8672288155001,505.4342108625,866.049992535,512.0,12.386695119668813,17.464003796359986,23.386511308108307,0.000496474394438609,0.0005699277724699621,0.0007566060488854085,-1,0,-1,0,-1,0,-1,-1,-1
5836932705,233.346286816,0,5836933039,865.671972127,506.242238761,857.035538983,498.148904373,861.353755555,502.195571567,873.346286816,512.0,9.59410863140143,15.490242830371638,21.39844258211356,0.0005898883127211195,0.0007457580170964326,0.0010132497118748216,-1,0,-1,0,-1,0,-1,-1,-1
5836950712,240.659585172,0,5836953043,873.813660321,505.382963957,874.814479898,489.135822879,874.3140701095,497.259393418,880.659585172,512.0,9.521126669669908,16.048396923484788,23.59948836489053,0.00040926347779298155,0.0006932869119295787,0.000996453078664227,-1,0,-1,0,-1,0,-1,-1,-1
5836965730,247.953912036,0,5836969046,883.37721297,502.728370603,890.284936867,483.943192764,886.8310749185,493.3357816835,887.953912036,512.0,10.3396946771189,18.697962684699373,28.15347419131075,0.0006202049651133695,0.0008196932311875752,0.0010197246344423076,-1,0,-1,0,1,0,-1,-1,1
5836983730,255.240088193,0,5836985050,886.65863438,502.485381066,898.317333832,485.045798954,892.487984106,493.76559001,895.240088193,512.0,12.812857721987099,18.44092689072582,27.129290347352086,0.0002055989632950548,0.00035448725133280863,0.000506605917186609,-1,0,-1,0,1,0,-1,-1,1
5836998739,262.549451722,0,5837001053,889.629116651,508.356348899,901.425853199,492.162512305,895.527484925,500.259430602,902.549451722,512.0,13.424278442163281,13.680240768620425,19.869282616394678,0.0004111521458081589,0.0004480393837519918,0.0004852829856467613,-1,0,-1,0,-1,0,-1,-1,-1
5837016755,269.849680831,0,5837017056,888.541897028,514.264866468,896.266362238,506.25053731,892.404129633,510.25770188900003,909.849680831,512.0,21.42781535092321,17.53233753124872,14.75001238042327,0.0003754117294021866,0.0006545503086756029,0.0009375175195324454,-1,0,-1,0,-1,0,-1,-1,-1
5837031769,277.48844563,0,5837033059,892.001879845,523.734090326,893.529955146,508.346088344,892.7659174954999,516.040089335,917.48844563,512.0,28.058045393288918,25.05046345271735,24.235518081150445,0.0006299788505663279,0.0003620380191255702,0.00021537398831839304,-1,0,-1,0,-1,0,-1,-1,-1
5837049787,284.451965933,0,5837053063,905.670297629,522.381587188,903.295397362,503.458368082,904.4828474955,512.919977635,924.451965933,512.0,21.45992583452996,19.99029889771044,22.81578115081797,0.0006866212022014723,0.0006061409791974995,0.0005459074643925754,-1,0,-1,0,-1,0,-1,-1,-1
5837064790,291.758518873,0,5837065066,910.418039859,520.677789324,914.695384651,500.692811921,912.5567122550001,510.6853006225,931.758518873,512.0,23.03736252479217,19.24676107422395,20.469564033751787,0.00042024518489320125,0.0006979433881586376,0.0009773093479050622,-1,0,-1,0,-1,0,-1,-1,-1
5837082798,299.064931285,0,5837085070,912.214679388,521.246548066,920.471276642,501.284701926,916.342978015,511.265624996,939.0649312850001,512.0,28.397793542266633,22.733817696343205,21.460233125430495,9.420695263328057e-05,0.00019148575345278858,0.0002902489518032827,-1,0,-1,0,-1,0,-1,-1,-1
