t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3542727432.0,7.3031733002,0.0,3542729734,619.560944238,490.671589671,661.556755524,480.37292093300005,640.558849881,485.522255302,647.3031733002,512.0,34.993318798047234,27.32319276137464,34.69058570449472,0.0,0.0,0.0,0,0,0,-1,0,-1,0,1,0,-1,-1,1
3542742409,13.9951948003,0,3542745735,618.129048654,487.42836190099996,664.006868284,478.61636920300003,641.067958469,483.022365552,653.9951948003,512.0,43.475807505507966,31.73037562600229,34.85255243356826,0.0002215647511560588,0.0001594402662044156,0.00018840811916019716,0,0,0,-1,0,-1,0,1,0,-1,-1,1
3542760437,21.2858725792,0,3542761736,626.222232429,489.381559752,660.107884935,477.841314496,643.165058682,483.61143712399996,661.2858725792,512.0,41.72592359475184,33.678990460843174,34.178991358012134,0.0005203136897418967,0.00013613299981621855,0.0002484389213180741,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542775442,28.5877927228,0,3542777738,624.765196141,493.93072933300004,658.034100704,473.58559279,641.3996484224999,483.7581610615,668.5877927228,512.0,47.401672054986655,39.20199812665314,39.837759682534625,0.0002985132117051144,0.00011070471871537639,0.00029584456954947667,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542793450,35.8982851779,0,3542793739,625.72858784,488.709885434,658.264952881,471.957868479,641.9967703605,480.33387695650003,675.8982851779,512.0,55.31209603218712,46.39025819631175,43.75279082113457,0.0003317909012258014,0.00021723372797270883,0.00010274439888401468,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542811511,43.1853091918,0,3542813741,629.205224798,488.18626533,649.905792711,474.768472885,639.5555087545,481.4773691075,683.1853091918,512.0,58.99952093106288,53.24650676615713,49.93708870680007,0.00017577478975467495,0.00013477647494846375,0.00044090674523221613,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542826486,50.8341970185,0,3542829744,635.117744669,491.315659859,647.198069529,475.179123084,641.157907099,483.2473914715,690.8341970185,512.0,59.43201990074622,57.39726715932905,57.095434135691804,0.0004180228034499008,0.0001491973640073883,0.0001711357574884443,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542841475,57.7850741287,0,3542841745,635.657585044,492.253368925,649.780029017,472.62122786199996,642.7188070305,482.4372983935,697.7850741287,512.0,65.19013988926291,62.49997678723779,62.09003181890701,9.015922744800661e-05,0.00014653744336563313,0.0003028469255163815,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542859514,65.0885400979,0,3542861748,636.608840264,492.20691147,656.5728213259999,474.113821029,646.590830795,483.16036624950004,705.0885400979,512.0,71.2827864417312,65.22044517288711,61.55597066878842,4.7612307665114506e-05,0.0001969183941748831,0.0003476900703974118,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3542874502,72.399032553,0,3542877750,637.083859522,492.064553564,657.192364537,483.023804775,647.1381120295,487.5441791695,712.399032553,512.0,77.90890394102648,69.6927178410205,62.34898622388458,3.0989388501941315e-05,0.00027608064696411786,0.0005581488130835259,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
