t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6020270305.0,13.4374849698,0.0,6020270432,663.572098504,479.991699855,663.301633044,504.854660044,663.436865774,492.42317994949997,653.4374849698,512.0,33.574419870788496,21.98270910868501,12.180201160758932,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
6020288307,21.1608714223,0,6020290430,665.648498302,480.787679165,670.763892252,506.055259948,668.206195277,493.4214695565,661.1608714223,512.0,31.533280306976973,19.86953400705864,11.29415527348125,0.00011119811526381134,0.0002436587540866714,0.0003779490034429901,1,0,1,0,1,0,1,1,1
6020303287,28.0236665559,0,6020306428,667.860801651,482.352036642,676.525494619,501.172619522,672.193148135,491.76232808199995,668.0236665559,512.0,29.648410686823677,20.66271863281939,13.766381094168876,0.0001693661914584323,0.00026993348815103016,0.00047207363823617755,-1,0,1,0,1,0,-1,1,1
6020321344,35.3552066493,0,6020322426,669.090733732,483.108288545,678.651223396,498.564327165,673.870978564,490.836307855,675.3552066493,512.0,29.563061609558716,21.215673409475585,13.834053307822806,9.025076014362614e-05,0.00011979061710987957,0.00021032659556884445,-1,0,-1,0,1,0,-1,-1,1
6020336354,42.6228099804,0,6020338425,670.410615024,481.687681948,677.75340647,496.7588441,674.0820107469999,489.22326302400006,682.6228099804,512.0,32.679876550236926,24.325398225293874,16.000122615630172,0.0001212029515468021,0.00010168077816825787,0.00012603249532619522,-1,0,-1,0,-1,0,-1,-1,-1
6020354401,49.9292988278,0,6020354427,668.518028956,478.065070206,674.037641977,499.935558607,671.2778354664999,489.00031440649997,689.9292988278,512.0,40.125078662187875,29.611866251855407,19.952330780856453,0.0002554180270098107,0.00017579203782902534,0.0003054993820400107,-1,0,-1,0,-1,0,-1,-1,-1
6020372390,57.2269387279,0,6020374430,667.688490464,473.71154585,673.782744631,502.841716782,670.7356175474999,488.276631316,697.2269387279,512.0,48.35830484038652,35.56105059753022,25.169513073443056,0.00022155934510300766,4.5207085371072756e-05,0.00014584388357999527,-1,0,-1,0,-1,0,-1,-1,-1
6020387362,64.8536099212,0,6020390432,667.704084043,472.684096478,673.933662516,502.591098564,670.8188732795,487.637597521,704.8536099212,512.0,54.09091922611648,41.85558448783938,32.31981704423304,6.421495418748783e-05,4.027211657507671e-05,1.828211074819067e-05,-1,0,-1,0,-1,0,-1,-1,-1
6020402382,71.8202243985,0,6020402434,668.84833876,473.831826239,674.261753674,502.736099321,671.555046217,488.28396278,711.8202243985,512.0,57.47514631193392,46.73045040878986,38.68408689569267,0.00013503413010808492,8.162493870294453e-05,2.988707316863334e-05,-1,0,-1,0,-1,0,-1,-1,-1
6020420444,79.1298290728,0,6020422437,671.170776674,476.939623451,674.475393902,494.83856662,672.8230852879999,485.88909503549996,719.1298290728,512.0,59.40791791292234,53.16101840650043,47.83861804106976,0.00019395622415059014,0.00013547243354668004,0.00039496184664848747,-1,0,-1,0,-1,0,-1,-1,-1
6020437477,86.4251009443,0,6020438440,670.682972533,487.002422079,668.986684224,490.463680757,669.8348283785,488.733051418,726.4251009443,512.0,61.09061942506656,61.18668029390845,61.34317208843418,0.0006295454030393396,0.0002577803949283246,0.00043860169703895265,-1,0,-1,0,-1,0,-1,-1,-1
6020452469,93.7499108523,0,6020454442,668.738030925,499.854878429,659.184830243,488.873363716,663.961430584,494.3641210725,733.7499108523,512.0,66.13658979457622,71.98233258032371,78.06915237200812,0.0008123225717287376,0.0005084796531864018,0.0006205491614497724,-1,0,-1,0,-1,0,-1,-1,-1
6020470443,101.025864599,0,6020470444,666.604576738,506.941259713,652.730221285,492.197908663,659.6673990115,499.569584188,741.025864599,512.0,74.59302206092164,82.30258294860273,90.48891340684783,0.0004624777736655899,0.00042169751654693084,0.0004537233107333562,-1,0,-1,0,-1,0,-1,-1,-1
6020488507,108.352668636,0,6020490447,752.601796153,509.367720832,740.562031382,502.532112785,746.5819137675,505.9499168085,748.352668636,512.0,4.9983975706233865,6.303893989304303,12.261114025217012,0.004300927091142883,0.004356765881853352,0.004421220646152392,1,0,-1,0,-1,0,1,-1,-1
6020503479,115.627251419,0,6020506449,743.442250021,508.979191805,745.831295972,503.335839399,744.6367729965,506.157515602,755.627251419,512.0,12.553865588743552,12.446896797849336,13.077783529311425,0.0005729148061534629,0.00012224644342259281,0.0003330964125842453,-1,0,-1,0,-1,0,-1,-1,-1
6020521535,122.924891319,0,6020522452,746.145593785,507.419911528,751.793736348,504.404498754,748.9696650665,505.9122051410001,762.924891319,512.0,17.393160614041598,15.225294282992715,13.475691083072702,0.00019501373381236857,0.0002711885738294671,0.00037851979467689337,-1,0,-1,0,-1,0,-1,-1,-1
6020539515,130.229136771,0,6020542455,752.579311946,498.268648589,757.417283757,506.374849638,754.9982978515,502.3217491135,770.229136771,512.0,22.362162863317884,18.045691851901772,13.992351276588549,0.0005592423662783011,0.0003507884701932768,0.00029789225608071454,-1,0,-1,0,-1,0,-1,-1,-1
6020554525,138.258123501,0,6020558452,768.487612462,489.994698069,760.810385505,508.809974809,764.6489989835,499.402336439,778.258123501,512.0,24.076881007258628,18.544794345825675,17.736962025563354,0.0011209177515001426,0.0006302812354472206,0.0002610788690862871,-1,0,-1,0,-1,0,-1,-1,-1
6020572586,144.831645289,0,6020574449,780.056296539,489.108971304,771.747211505,505.255005541,775.901754022,497.1819884225,784.831645289,512.0,23.383822408777,17.300763715841185,14.72064392952364,0.000725294820143485,0.0007169918389547418,0.0007188901436502184,-1,0,-1,0,-1,0,-1,-1,-1
