t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6985108783,174.725405246,0,6985111493,785.011750164,515.011517337,763.827980039,513.711441439,774.4198651014999,514.361479388,814.725405246,512.0,29.86587576152957,40.37465976624274,50.92619094828607,0.0004380756907084156,0.00041210138803630806,0.0004177641049178593,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985123798,182.365412177,0,6985127494,788.721167862,512.549574469,771.4651451960001,512.746996882,780.093156529,512.6482856755,822.365412177,512.0,33.64873263028474,42.2772263977538,50.905748035745354,0.00027823709088144953,0.0003703718495209563,0.0004810837317386601,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985141856,189.33102959,0,6985143494,792.851945145,517.263696694,779.074349347,511.34211606400004,785.963147246,514.302906379,829.3310295900001,512.0,36.85688680330824,43.428983372783165,50.26098606593792,0.0003917422488164405,0.0003811708969684949,0.00048361302132190364,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985156825,196.963060005,0,6985159493,806.289799426,523.311622774,787.191316124,513.811568308,796.7405577750001,518.5615955410001,836.963060005,512.0,32.6925331586359,40.754192688434166,49.804701270968515,0.0009210652890189601,0.0007243148669749392,0.0005303018848596889,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985174927,203.928428152,0,6985175493,816.317708161,530.637607529,794.083576322,513.866664412,805.2006422415,522.2521359704999,843.928428152,512.0,33.31234415087662,40.06179843051416,49.879792401148634,0.000776181071386083,0.0005768757375472181,0.00043078002569472106,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6985189904,211.564820724,0,6985191492,821.584491872,525.8609341709999,805.093917104,514.9348208609999,813.339204488,520.3978775159999,851.564820724,512.0,33.02946584743479,39.1372212017625,46.563484155993905,0.0004444182427639503,0.000521727823489299,0.0006914202430497273,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985206957,218.531435201,0,6985207491,837.669095102,526.392903445,823.702159408,517.125890581,830.685627255,521.759397013,858.531435201,512.0,25.345471074403818,29.506522164139785,35.20444867503592,0.001005900230538103,0.0010875538164039533,0.0011711228514733323,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985224900,226.171691399,0,6985227490,913.097970354,521.958594301,907.386300305,514.329392604,910.2421353294999,518.1439934524999,866.171691399,512.0,47.97133786975695,44.4966592428656,41.28038344272133,0.003778144147600767,0.003982129894414459,0.004186752015815208,1,1,1,1,0,1,0,1,0,1,1,1
6985239919,233.13194959,0,6985243490,918.082478511,527.2444823659999,911.5504376060001,513.8255465980001,914.8164580585001,520.535014482,873.13194959,512.0,47.4651903281231,42.549321010662496,38.46183617323816,0.0004540870571598792,0.00032259573429206163,0.0002621567715853555,0,0,0,1,0,1,0,1,0,1,1,1
6985257949,240.436942841,0,6985259489,926.171070991,523.096538265,923.9356548410001,516.899922707,925.0533629160001,519.998230486,880.436942841,512.0,47.06106287693934,45.32765856754625,43.77381852424488,0.0005681696846667134,0.0006407255855369,0.0007976179183995912,1,1,1,1,0,1,0,1,0,1,1,1
6985275947,247.733959575,0,6985279488,935.956854762,519.580543039,929.10079405,518.881077891,932.528824406,519.230810465,887.733959575,512.0,48.81508222857474,45.374712508271806,41.93523849251437,0.0005199389378370454,0.0003757562559241879,0.00027661660970046675,1,0,0,1,0,1,0,1,0,1,1,1
6985290966,255.369728982,0,6985291487,938.654678524,517.8675320680001,932.65041765,516.227400053,935.652548087,517.0474660605,895.369728982,512.0,43.68082862563953,40.59781310216175,37.51960365953312,0.00026633262880988327,0.00031761987566670917,0.0003693566837701801,0,0,0,1,0,1,0,1,0,1,1,1
6985308982,262.360148375,0,6985311487,943.329692082,513.952503356,941.296622766,515.050397629,942.313157424,514.5014504925,902.360148375,512.0,41.01604296997665,40.03124013362444,39.05578015730848,0.000304890150641462,0.0003565315975219793,0.00043629748341598003,0,0,0,1,0,1,0,1,0,1,1,1
6985325984,269.977596722,0,6985327486,955.52987381,513.369822921,947.988423116,519.860760402,951.759148463,516.6152916615,909.977596722,512.0,45.57286871304927,42.03568701718298,38.81513206537442,0.0007634282270921429,0.0006050141533036109,0.0005151163123390292,1,1,1,1,0,1,0,1,0,1,1,1
6985341020,276.95318478,0,6985343485,957.6283973,515.724087114,956.911103994,523.280757767,957.2697506469999,519.5024224404999,916.95318478,512.0,40.845339249170415,41.008679883457084,41.519764013181444,0.00019712389168385818,0.00038884393359466874,0.0005972660071511903,0,0,1,1,0,1,0,1,0,1,1,1
6985356050,284.250700046,0,6985359485,973.834046142,523.6015964759999,961.9133309480001,519.2748169419999,967.873688545,521.4382067089999,924.250700046,512.0,50.922541677214454,44.63232989062637,38.35878944909364,0.0011261768291620333,0.0006736988607644918,0.00040053595145640795,1,1,0,1,0,1,0,1,0,1,1,1
6985374040,291.542731459,0,6985375485,970.800822273,522.827333106,972.533241931,513.543828658,971.667032102,518.1855808820001,931.542731459,512.0,40.72381166527209,40.59828706900837,41.01957283639607,0.00019565525730057414,0.00031230637821634045,0.000754224394655143,0,0,1,1,0,1,0,1,0,1,1,1
6985392060,299.183610821,0,6985395495,983.29890991,521.486911608,982.5228423110001,514.909934638,982.9108761105001,518.198423123,939.183610821,512.0,45.12384187511001,44.164399451481984,43.436812794463265,0.000628174028176711,0.0005619116113157813,0.0005038769173428218,1,1,1,1,0,1,0,1,0,1,1,1
6985407079,306.160694476,0,6985407501,986.515465376,523.6609868730001,989.6438227089999,515.435912296,988.0796440424999,519.5484495845001,946.160694476,512.0,42.0057870923016,42.59316170335918,43.61866497536709,0.0003233695296374978,0.00044495798832608265,0.0005947342282503829,0,0,1,1,0,1,0,1,0,1,1,1
6985425095,313.786493238,0,6985427511,997.469469747,526.398208148,993.605535338,517.731073923,995.5375025425,522.0646410355,953.786493238,512.0,45.994682677011376,42.9469879865621,40.22935895676761,0.0005642588169988375,0.00039334770999550293,0.0002288120769687928,1,0,0,1,0,1,0,1,0,1,1,1
6985440111,320.752858449,0,6985443518,999.41424535,522.6866607730001,1003.03492669,511.94485738,1001.2245860200001,517.3157590765001,960.7528584490001,512.0,40.11118990488796,40.81933398698014,42.282104198409,0.0002617726763095602,0.0004628663958121565,0.0006911457281315208,0,0,1,1,0,1,0,1,0,1,1,1
6985458124,328.377535514,0,6985459526,1005.38835419,518.5049344419999,1004.98289585,513.449357579,1005.18562502,515.9771460105,968.377535514,512.0,37.57811691879286,37.02233303656784,36.63404212914821,0.00045553743407531215,0.00026118903510883315,0.00015375573074884194,0,0,0,1,0,1,0,1,0,1,1,1
6985476153,335.347515084,0,6985479536,991.905623318,519.379307064,988.5809305560001,516.6688781280001,990.243276937,518.0240925960001,975.347515084,512.0,18.12802032858697,16.067775601696543,14.03287953446087,0.0006752150537233244,0.0007537182220250187,0.0008353301707942568,1,1,1,1,0,1,0,1,0,1,1,1
6985491157,342.983907656,0,6985491542,992.273955055,522.1925044440001,985.530968858,520.208218885,988.9024619565,521.2003616645,982.9839076559999,512.0,13.79101618868707,10.939649892275732,8.594322430000178,0.00023631582053180793,0.00028716275445134383,0.0003891531628194792,0,0,0,1,0,1,0,1,0,1,1,1
6985509174,349.954759657,0,6985511552,988.76558002,527.1198492269999,988.251868524,518.656278673,988.508724272,522.88806395,989.954759657,512.0,15.166541756651887,10.983667644004912,6.870653825036177,0.00030228654451138897,8.660784103264265e-05,0.00015654080102807207,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985524187,357.576445528,0,6985527560,994.650305554,527.765519174,994.610452183,518.430948499,994.6303788685,523.0982338365,997.576445528,512.0,16.034771279104778,11.482600012708373,7.081964072160694,0.00036981764760196336,0.0003826375144659637,0.00039746220249502683,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985542200,364.547546796,0,6985543563,997.769173648,522.163309125,999.6100350539999,515.277292272,998.689604351,518.7203006985,1004.547546796,512.0,12.216349491719487,8.91503960547524,5.9261848468048415,0.0004006668412237345,0.00037306923517094,0.0003693759367067936,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985557222,372.189797123,0,6985559565,1011.91898209,518.34939432,1008.66873196,516.34838667,1010.293857025,517.348890495,1012.1897971230001,512.0,6.355167111331293,5.674964174574649,5.595209246661509,0.0009158102295452308,0.0007302218134912498,0.0005700412366377522,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985575236,379.148808983,0,6985575568,1021.6416404,520.933075936,1018.99150881,516.20330871,1020.3165746049999,518.568192323,1019.148808983,512.0,9.27437621362885,6.67119381668981,4.20625099773986,0.0006286380178498889,0.0006309199239083221,0.0006451163078243029,1,1,1,1,0,1,0,-1,0,1,1,-1
6985590244,386.78906518,0,6985591564,1031.61132795,518.937337765,1027.51216353,516.404929381,1029.5617457399999,517.671133573,1026.78906518,512.0,8.44872022785839,6.312647106452948,4.463885535648229,0.0006356263793677582,0.0005806820439239801,0.0005328231944720823,1,1,1,1,0,1,0,1,0,1,1,1
6985608278,393.754682593,0,6985611558,1042.33390975,516.375378363,1041.2874386,512.074026117,1041.810674175,514.2247022399999,1033.754682593,512.0,9.630528252947114,8.357529564764612,7.53311973401409,0.0005513854180636167,0.0006364183548484313,0.000722218961973536,1,1,1,1,0,1,0,1,0,1,1,1
6985623313,401.397182186,0,6985623554,1051.09832651,515.876128535,1048.6141517,511.086922282,1049.856239105,513.4815254085,1041.397182186,512.0,10.446845151284704,8.58781471009433,7.274500662252683,0.0007317959899041188,0.0006735425154706745,0.0006162811508342918,1,1,1,1,0,1,0,1,0,1,1,1
6985641297,408.390218873,0,6985643548,1056.57579682,517.586111395,1057.98643313,512.246737699,1057.281114975,514.916424547,1048.390218873,512.0,9.91001144518818,9.357006232492422,9.59938579068247,0.0002869951537292227,0.0003782262725531266,0.00047233030284107137,0,0,0,1,0,1,0,1,0,1,1,1
6985656324,415.987227397,0,6985659542,1068.87709017,517.39590901,1065.54032096,513.569766018,1067.208705565,515.482837514,1055.987227397,512.0,13.973703744926404,11.749541668670572,9.681206638363763,0.0007692111863897406,0.0006217166215273356,0.000479484418834207,1,1,0,1,0,1,0,1,0,1,1,1
6985674332,422.96792541,0,6985675537,1079.17338991,514.741956632,1078.62458426,510.735833979,1078.898987085,512.7388953055,1062.9679254100001,512.0,16.435796476974385,15.948187745481958,15.707612233370376,0.0006647601349561439,0.0007507341798715352,0.0008369895544120276,1,1,1,1,0,1,0,1,0,1,1,1
6985689343,430.595095136,0,6985691532,1087.51172796,500.685688192,1086.81492817,502.739257406,1087.1633280649999,501.712472799,1070.595095136,512.0,20.35156303065389,19.50229623149305,18.6773750040835,0.0010217815014227772,0.0008615031753383883,0.0007156424684307524,1,1,1,1,0,1,0,1,0,1,1,1
6985707393,437.564700807,0,6985707527,1091.40503628,493.806298972,1093.76581138,500.50760799,1092.58542383,497.15695348099996,1077.564700807,512.0,22.859694728964204,21.117247692322113,19.863309339334318,0.0004941964612498953,0.0004427508044740367,0.00045641418934854177,1,0,0,1,0,1,0,1,0,1,1,1
6985725401,431.127518322,0,6985727521,1097.10834569,488.34748811400004,1104.41948677,498.421122415,1100.7639162300002,493.38430526450003,1071.127518322,512.0,35.134665349810724,34.99800239223144,35.95470872654992,0.0003948536654793375,0.0004504700511164713,0.0005429663105027082,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6985740403,424.152428797,0,6985743519,1101.04276469,490.792879992,1111.40264274,500.747554462,1106.222703715,495.770217227,1064.152428797,512.0,42.551601865641594,45.09228182887696,48.571599193818116,0.0002895643293246427,0.0003723857369700897,0.000460087882650197,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985758424,416.53373412,0,6985759518,1108.50742523,493.171210953,1114.99030044,500.25317510900004,1111.7488628350002,496.712193031,1056.53373412,512.0,55.27918111345474,57.292473161275254,59.62514604547636,0.0004896797744233694,0.00035038863257411454,0.0002263616638559898,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985773434,409.227743804,0,6985775517,1114.77477959,494.69902045599997,1120.7928174,500.53888649199996,1117.7837984950002,497.61895347399997,1049.227743804,512.0,67.79187114627433,70.04817723523128,72.47700933154019,0.0004032055868120909,0.00038144113390590285,0.00036311937019771316,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985791450,401.926738812,0,6985791513,1125.37640799,497.200391907,1129.12990481,499.03526591800005,1127.2531564,498.11782891250004,1041.926738812,512.0,84.75184768265551,86.44832105081278,88.16164976843231,0.000680965341371082,0.0005928038234381374,0.0005296070135168579,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985809462,394.629223545,0,6985811507,1138.4598494,497.41875880199996,1138.09277081,495.525534415,1138.276310105,496.4721466085,1034.629223545,512.0,104.84947048180678,104.80378229493455,104.7669491250377,0.000654459517374242,0.0005574332971638701,0.0004814218469602102,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6985824486,387.327844653,0,6985827501,1141.77818017,502.305794901,1140.22416815,497.70446929400003,1141.0011741600001,500.0051320975,1027.327844653,512.0,114.86016242568765,114.30442991067947,113.7978121815417,0.0003693354806017161,0.0002789615868708042,0.00019057462150065462,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985842494,380.030827919,0,6985843496,1147.25574405,507.33099897,1145.62458858,500.844474274,1146.440166315,504.08773662199997,1020.030827919,512.0,127.31056065840777,126.65672009600307,126.08821701965644,0.0004647367090137465,0.000425180179433893,0.0003905553619945679,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985857507,372.723217373,0,6985859491,1149.57875518,515.875183427,1154.45868762,498.057896244,1152.0187214,506.96653983550004,1012.723217373,512.0,136.91039140633583,139.38641671039392,142.4195414375475,0.0005535697060876468,0.00039247027253062227,0.0005791291180875399,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6985875527,365.568780866,0,6985879484,1161.76893128,513.311048932,1166.84641925,491.863956965,1164.307675265,502.58750294849995,1005.568780866,512.0,156.20565239023313,159.01770874893575,162.5298030264839,0.0006230647212294777,0.0006525211678084423,0.0006927393517785003,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985890537,358.12170592,0,6985891480,1163.77879843,508.509789048,1171.45175976,489.73337327400003,1167.615279095,499.121581161,998.1217059200001,512.0,165.69385586483332,169.98213147099247,174.7544283557137,0.00043389172818367487,0.00039937595846063295,0.00042299955971530364,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985908568,351.143002036,0,6985911473,1164.17841435,504.33160264099996,1172.33390165,497.265042391,1168.256158,500.798322516,991.143002036,512.0,173.20524886022213,177.46703241442822,181.78905654265776,0.00020993613830506912,8.978368529815827e-05,0.0003792904167472806,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985923578,343.524805891,0,6985927468,1159.35492136,503.58174268,1173.17056349,494.70292526400004,1166.262742425,499.142333972,983.5248058909999,512.0,176.03152150154133,183.1897186645359,190.43293352180828,0.0003051848460339552,0.00016202096680521683,0.0001685066487888244,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985941596,336.549591732,0,6985943465,1169.78658101,502.537679533,1176.73265161,490.21112271199996,1173.25961631,496.3744011225,976.549591732,512.0,193.46852336709995,197.32965593077463,201.36537099409733,0.0006553589742696564,0.00047036776681500783,0.00035836591860223397,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985956606,328.917436684,0,6985959462,1178.07509443,498.632178725,1180.94753408,483.18172548900003,1179.511314255,490.90695210700005,968.917436684,512.0,209.58440886533816,211.647579574645,213.97956712627632,0.0005727670033694775,0.0005191737707403638,0.0005123584341974723,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6985974624,321.949077344,0,6985975460,1179.89622425,494.13769064699994,1179.86364286,482.98429829300005,1179.879933555,488.56099446999997,961.949077344,512.0,218.67789312111043,219.1876936990189,219.83782388291755,0.00030312704407393264,0.00014843990177896549,6.886641226061822e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6985989635,314.321533719,0,6985991457,1172.83988264,491.55900731099996,1176.24341288,485.970879689,1174.5416477600002,488.76494349999996,954.321533719,512.0,219.47232854570004,221.44246764970202,223.44313718374536,0.0004696355643501623,0.0003339488846234674,0.00029337739344937225,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6986007654,307.306935511,0,6986011453,1020.94326526,494.835438726,1040.80311463,496.511065176,1030.873189945,495.673251951,947.306935511,512.0,75.61039096997422,85.14623645225628,94.77047331228354,0.007598117114126038,0.007193161391220406,0.006793849090044704,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6986025668,299.712295016,0,6986027451,992.327979384,502.895848365,1000.03345456,505.96236207699997,996.180716972,504.429105221,939.712295016,512.0,53.39752633321199,56.973688014341825,60.62256477931259,0.0018582856913638536,0.0022365507463108733,0.002616004042501176,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6986040696,292.41889264,0,6986043448,984.000088049,502.909780721,990.827269472,509.679845965,987.4136787605,506.294813343,932.41889264,512.0,52.376061386493575,55.28992363198522,58.454440369359844,0.0005205915477423989,0.0005603150706115844,0.0006206426413811766,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6986058700,285.123246869,0,6986059445,970.695740045,512.23325794,978.788647156,511.910190879,974.7421936005001,512.0717244095,925.123246869,512.0,45.573090125019355,49.61899857045039,53.66547543479099,0.0010155661635786683,0.0008705511573676534,0.0007653611665093929,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6986073720,278.1528934,0,6986075442,970.843616805,507.183326686,967.6740280539999,511.557429146,969.2588224295,509.370377916,918.1528934,512.0,52.91042123018878,51.1735370506373,49.52311224449042,0.00031581521048429985,0.0003821129984406483,0.0006951438246746953,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6986091742,270.519616654,0,6986095438,966.122402323,504.837468114,961.129503099,511.905977909,963.6259527110001,508.37172301149997,910.519616654,512.0,56.06221220368255,53.23013548079989,50.609973781156945,0.0002636476774426506,0.00028609276216491603,0.00032775554609993393,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6986106759,263.540788137,0,6986107436,963.512239357,502.82394475800004,962.031935118,510.610273724,962.7720872375,506.717109241,903.5407881369999,512.0,60.66939056259822,59.466425215447686,58.50765432210691,0.00027475810483753877,0.00015518780907524223,0.00013160505334212526,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6986124778,255.915986439,0,6986127433,960.013819476,503.73890204199995,957.125922425,509.53687610099996,958.5698709505,506.63788907149996,895.915986439,512.0,64.62799656117166,62.8829188094026,61.259474718218435,0.0001808314975652818,0.00021017967444469178,0.00025114095169151066,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6986142783,248.941395446,0,6986143432,953.36226553,505.715102805,951.608418797,503.679354605,952.4853421635,504.69722870500004,888.941395446,512.0,64.72672118322785,63.96220472297338,63.2169989438293,0.00043370928521059646,0.000399182524787999,0.0005029658105907112,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6986157804,241.319460309,0,6986159433,949.324260071,503.526599749,947.96019346,502.736526121,948.6422267655,503.13156293500003,881.3194603090001,512.0,68.53065958009856,67.90437437553122,67.28149272429751,0.0002870403736370275,0.00025934633020636467,0.00023549066974067558,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6986175813,234.345617114,0,6986179433,935.509839244,514.005355129,942.537088844,502.344738414,939.023464044,508.1750467715,874.345617114,512.0,61.19708749574106,64.790849282138,68.8716261823218,0.000866952330147586,0.000543040803028546,0.00027186191937929316,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6986190834,226.719070553,0,6986191434,930.400943011,507.11229404,940.798073823,504.35642567199994,935.599508417,505.73435985599997,866.7190705529999,512.0,63.86916743866651,69.16482463471215,74.47229655371412,0.0007149341667652974,0.0003503716121055493,0.00022157705746329176,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
