t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8866469015.0,7.29765367477,0.0,8866470309,634.097446852,475.332801777,633.013649089,517.559869455,633.5555479705,496.446335616,647.29765367477,512.0,38.97087227261766,20.754805346170798,15.327913601104967,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
8866484030,14.739531875,0,8866486308,634.697222296,475.273661931,632.744256416,506.297569467,633.720739356,490.785615699,654.739531875,512.0,41.83919312342145,29.863685978580865,22.722452695538394,3.767010960609926e-05,0.00035396773019076626,0.000704139099017887,-1,0,-1,0,-1,0,-1,-1,-1
8866502047,21.7019522633,0,8866502307,634.313590653,476.511435425,632.832104377,500.641281877,633.5728475149999,488.57635865099996,661.7019522633,512.0,44.82812250463427,36.604829025518214,31.02400029615573,8.099639234582049e-05,0.00013839624941740548,0.0003535827072591118,-1,0,-1,0,-1,0,-1,-1,-1
8866517062,29.3342675673,0,8866518307,632.939490291,478.128741944,633.537821238,499.02283389,633.2386557645,488.575787917,669.3342675673,512.0,49.71762197941117,43.0300697550887,38.07613964220885,0.00013263896282013888,2.0887014865655106e-05,0.00011035118256835482,-1,0,-1,0,-1,0,-1,-1,-1
8866535041,36.3011746936,0,8866538306,630.705070691,477.996035328,634.007300488,507.975567002,632.3561855895,492.985801165,676.3011746936,512.0,56.87947181216215,47.88216604014888,42.48491327841576,0.00011192344545015177,0.00022488326586285823,0.00044827413132982725,-1,0,-1,0,-1,0,-1,-1,-1
8866550047,43.9341131558,0,8866550305,629.399615445,480.996087562,633.591900725,513.417576428,631.495758085,497.206831995,683.9341131558,512.0,62.73160309630565,54.48503374464814,50.362167103461886,0.00027267083224295747,0.0003590161135649192,0.0004548579513233569,-1,0,-1,0,-1,0,-1,-1,-1
8866568068,50.9131095482,0,8866570305,632.355727002,489.20104825,633.907714915,519.370167679,633.1317209585,504.2856079645,690.9131095482,512.0,62.839153810031895,58.29408813791764,57.4798607244611,0.0004360618517740768,0.0003632679580896194,0.00029804815552225147,-1,0,-1,0,-1,0,-1,-1,-1
8866586119,58.5524042222,0,8866586307,633.177949062,491.51191036,633.057335641,523.862055013,633.1176423515,507.6869826865,698.5524042222,512.0,68.50971613274785,65.57675029628851,66.56059162588276,0.0001532796292745823,0.00021256117099165787,0.00028569386930488307,-1,0,-1,0,-1,0,-1,-1,-1
8866601137,65.512082715,0,8866602310,635.893193983,493.086040552,632.900907851,534.9080473,634.397050917,513.9970439260001,705.512082715,512.0,72.1424114531749,71.14306664793784,76.13909210273941,0.00019612205189906078,0.00040232827438697606,0.0006903143071508937,-1,0,-1,0,-1,0,-1,-1,-1
8866619112,73.1344274902,0,8866622313,638.050276764,491.781528474,626.878543312,539.620947872,632.464410038,515.701238173,713.1344274902,512.0,77.75870550055718,80.75488146082269,90.57038322051423,0.00012602432193062045,0.00012881563795904625,0.0003823047419823003,-1,0,-1,0,-1,0,-1,-1,-1
8866634174,80.1040765119,0,8866634315,638.882712679,491.572639679,624.801491675,539.912196896,631.842102177,515.7424182875,720.1040765119,512.0,83.75074323586784,88.3412803174889,99.30595859340762,7.150847922720215e-05,5.196374629696839e-05,0.0001747518784686608,-1,0,-1,0,-1,0,-1,-1,-1
8866652181,87.73900908,0,8866654317,639.752386339,492.347246209,628.57480365,534.312106415,634.1635949945,513.329676312,727.73900908,512.0,90.15473649751691,93.58486074343152,101.64334573024203,5.822534504816465e-05,0.00016739482479881406,0.00033760101541804627,-1,0,-1,0,-1,0,-1,-1,-1
8866670212,94.7065393637,0,8866670319,639.497836297,493.582713736,634.230700274,526.372776948,636.8642682855,509.977745342,734.7065393637,512.0,96.97367463891007,97.86316734932394,101.49862539944198,7.88287804059492e-05,0.0002690002181938003,0.0006091694138160345,-1,0,-1,0,-1,0,-1,-1,-1
8866685215,102.329507297,0,8866686321,640.360114776,493.632844149,633.008363887,518.747940482,636.6842393315,506.1903923155,742.329507297,512.0,103.61037315421994,105.804887339622,109.52920659448966,5.397665725622586e-05,0.0002369472179824063,0.0004825766297296709,-1,0,-1,0,-1,0,-1,-1,-1
8866703196,109.633916829,0,8866706323,641.436183127,489.944511035,631.231841861,519.291750671,636.334012494,504.61813085299997,749.633916829,512.0,110.42279733702708,113.54012645062349,118.62639244525609,0.0001920857383682755,8.053176530116304e-05,9.28852757714593e-05,-1,0,-1,0,-1,0,-1,-1,-1
8866718245,116.932593307,0,8866718324,643.588875818,487.305948831,630.018369888,523.117109222,636.803622853,505.2115290265,756.932593307,512.0,116.00256228792296,120.32062533288328,127.40019710935192,0.0002837516995188969,6.305640392709689e-05,0.0003344065877577773,-1,0,-1,0,-1,0,-1,-1,-1
8866736265,123.910592646,0,8866738327,643.114344749,485.710695486,639.674116741,525.829092728,641.394230745,505.76989410699997,763.9105926459999,512.0,123.62386920746044,122.6746638589028,125.00378294665023,8.320429906602537e-05,0.0002311873601039278,0.0005013933887773155,-1,0,-1,0,-1,0,-1,-1,-1
8866751243,131.536302475,0,8866754328,715.938733471,486.519335933,717.44465,530.51685665,716.6916917355001,508.5180962915,771.536302475,512.0,61.158432946322534,54.955026891109185,57.17325290442041,0.004551520414142275,0.0047089304517523405,0.0048691761151125265,-1,0,-1,0,-1,0,-1,-1,-1
8866769299,138.511061393,0,8866770329,726.285113655,489.787288513,720.495011353,529.744287061,723.3900625040001,509.765787787,778.511061393,512.0,56.753450720965,55.166259821867996,60.66895240192429,0.0006780958590206744,0.0004258222856423073,0.00019665494223036244,-1,0,-1,0,-1,0,-1,-1,-1
8866784312,146.139388485,0,8866786326,731.010355045,485.338951214,722.744473167,531.715689018,726.8774141060001,508.52732011600006,786.139388485,512.0,61.237421977073105,59.36363459959294,66.38993659908766,0.00040567944894823546,0.00023133917703375246,0.00018697697898455262,-1,0,-1,0,-1,0,-1,-1,-1
8866802306,153.110657718,0,8866802324,735.15066111,487.432917546,729.089115596,531.150547897,732.1198883530001,509.2917327215,793.110657718,512.0,62.951590504934856,61.05086944005305,66.82440677203428,0.0002900175912498096,0.00033116084380083475,0.00039815991511312214,-1,0,-1,0,-1,0,-1,-1,-1
8866817347,160.74048039,0,8866818322,740.113021832,490.33559291,733.253866435,531.667639138,736.6834441335,511.001616024,800.74048039,512.0,64.3819482911418,64.06481612031753,70.29409002450916,0.0003593549580855689,0.0003046237485799871,0.00026232834314065677,-1,0,-1,0,-1,0,-1,-1,-1
8866835321,167.709506254,0,8866838318,747.56104826,488.334601467,740.420295156,526.421780708,743.990671708,507.3781910875,807.709506254,512.0,64.63658473946235,63.88623477341718,68.81733567191361,0.00038568401053216104,0.00040789521017758315,0.0004441516954853993,-1,0,-1,0,-1,0,-1,-1,-1
8866850328,175.336213135,0,8866854318,754.392159037,488.327798009,751.071235203,525.589626807,752.73169712,506.958712408,815.336213135,512.0,65.38004953349807,62.80716524456137,65.68611227157514,0.0004269446353098548,0.0005469428087096122,0.0006677124076831075,-1,0,-1,0,-1,0,-1,-1,-1
8866868396,182.30922721,0,8866870322,761.04996061,482.013951722,755.680024246,532.921205397,758.364992428,507.4675785595,822.30922721,512.0,68.20455142950821,64.10466446343698,69.83657725634447,0.000573329424466386,0.00035342614539433936,0.0005411052730515389,-1,0,-1,0,-1,0,-1,-1,-1
8866883363,189.94042083,0,8866886326,766.235864719,481.982122112,757.135940484,536.011547796,761.6859026015,508.99683495399995,829.94042083,512.0,70.42260618720698,68.32055517117935,76.66189918082323,0.00032404410076503613,0.00022844915728903662,0.00021345443260423693,-1,0,-1,0,-1,0,-1,-1,-1
8866901430,196.910568378,0,8866902330,775.598606247,490.8665815,759.893658655,531.023654368,767.746132451,510.94511793400005,836.910568378,512.0,64.85197050089776,69.17247988378946,79.33160661926533,0.000806495315124774,0.00039775708519238103,0.0003561285670413341,-1,0,-1,0,-1,0,-1,-1,-1
8866919403,204.541637366,0,8866922336,785.996878742,491.079097639,774.371925279,518.253518976,780.1844020105,504.6663083075,844.541637366,512.0,62.1705148598669,64.77373523615779,70.4478175244321,0.0005198662367456374,0.0006964509529677209,0.0009649780373356426,-1,0,-1,0,-1,0,-1,-1,-1
8866934418,211.524746602,0,8866938340,815.18645215,485.598929148,818.407522161,521.415212304,816.7969871555001,503.507070726,851.524746602,512.0,44.91645785024213,35.75118353043898,34.42959159509386,0.0018557581166901852,0.0022888610719116846,0.0027586199403994093,-1,0,-1,0,-1,0,-1,-1,-1
8866952468,219.140610533,0,8866954344,849.801369752,484.664993922,828.627911987,528.343603671,839.2146408694999,506.50429879649994,859.140610533,512.0,28.886397761745823,20.669954009355607,34.61413228023774,0.002163678732191723,0.0014132173271766883,0.0007715213618505674,-1,0,-1,0,-1,0,-1,-1,-1
8866967443,226.113998502,0,8866970348,858.006423438,490.970364941,836.856278228,533.08267769,847.4313508330001,512.0265213155,866.113998502,512.0,22.538374478500362,18.68266649341471,36.06235563869957,0.0006465868604747352,0.0006185930290541419,0.0005933214507287522,-1,0,-1,0,-1,0,-1,-1,-1
8866985507,233.411428665,0,8866986351,864.141294891,494.831726544,846.340055725,531.049705614,855.2406753079999,512.940716079,873.411428665,512.0,19.511150495238606,18.19508791685874,33.10212254277104,0.00045297222286169833,0.0004913236440991396,0.0006060880674995866,-1,0,-1,0,-1,0,-1,-1,-1
8867003484,240.720698829,0,8867006354,867.892684068,494.423156457,865.900175527,521.684788908,866.8964297975,508.0539726825,880.720698829,512.0,21.76013307963753,14.376423263306675,17.704322837590983,0.0001886503331511728,0.0006318404930453126,0.001084157384022651,-1,0,-1,0,-1,0,-1,-1,-1
8867018489,248.344165289,0,8867022356,874.567769826,491.163602921,874.647241658,516.417724811,874.6075057420001,503.790663866,888.344165289,512.0,24.978881383815523,16.00278148545379,14.391734067136284,0.00046421837176912245,0.000550628507372934,0.0006380728789485489,-1,0,-1,0,-1,0,-1,-1,-1
8867036552,255.32764842,0,8867038359,884.021122557,487.273406844,878.031921286,515.528238025,881.0265219215,501.4008224345,895.3276484200001,512.0,27.189003957354412,17.800696171529296,17.651930224619615,0.0006387864687458748,0.0004280110366599382,0.00021868437856757382,-1,0,-1,0,-1,0,-1,-1,-1
8867051525,262.940645824,0,8867054361,893.581058505,486.094556901,877.717389434,522.24156418,885.6492239695,504.16806054049994,902.9406458240001,512.0,27.5443979229446,18.98242728018619,27.223194150737303,0.00060194629429375,0.00033668724809168924,0.00041999064603899457,-1,0,-1,0,-1,0,-1,-1,-1
8867066538,269.917024953,0,8867070380,901.806369361,488.421993128,882.231903831,527.014618574,892.0191365960001,507.718305851,909.917024953,512.0,24.93401576537796,18.402915867470966,31.49451860979166,0.0005336323752627215,0.00045523839344902185,0.000410128404717691,-1,0,-1,0,-1,0,-1,-1,-1
