t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9055237357.0,7.31178136667,0.0,9055237788,649.286625934,502.79975526,634.52064677,510.386958887,641.9036363519999,506.5933570735,647.31178136667,512.0,9.409809474214176,7.647209964057014,12.892440649557226,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
9055252371,12.9805865715,0,9055253781,645.748919534,502.28842706300003,635.436584605,506.836623346,640.5927520695,504.56252520450005,652.9805865715,512.0,12.108330068673123,14.44903024367516,18.288041542812277,0.0002235020462611831,0.00015113905277297545,0.00022926168558322187,-1,0,-1,0,-1,0,-1,-1,-1
9055270381,20.2847294236,0,9055273773,647.050047763,503.95441793699996,634.9912811730001,507.534731126,641.0206644680001,505.7445745315,660.2847294236,512.0,15.488324292507805,20.25424761390881,25.68457028106347,0.00010573595858039105,6.288113132986632e-05,4.141854862347634e-05,-1,0,-1,0,-1,0,-1,-1,-1
9055288390,27.5513509775,0,9055289771,649.115063489,503.13067382099996,634.081078116,504.864982007,641.5980708024999,503.99782791399997,667.5513509775,512.0,20.45877912359667,27.158930574232997,34.22232673538866,0.00013897054909569522,0.00011499606158336736,0.00017631226010114852,-1,0,-1,0,-1,0,-1,-1,-1
9055303403,35.9219695361,0,9055305771,646.741015497,504.85024628,633.1432341359999,509.41695521400004,639.9421248164999,507.13360074700006,675.9219695361,512.0,30.044085223030635,36.30745195873893,42.85664852503355,0.00018321172551849879,0.00022163480280712962,0.00029047382767259487,-1,0,-1,0,-1,0,-1,-1,-1
9055321412,42.1735490996,0,9055321770,650.10378163,500.575624261,632.618457877,506.51468570300005,641.3611197534999,503.545154982,682.1735490996,512.0,34.043888534949545,41.67899702978482,49.85775505392398,0.0003399464996449138,0.00024119130702242842,0.00018434476296805283,-1,0,-1,0,-1,0,-1,-1,-1
9055336426,50.4018115807,0,9055337769,644.422321565,501.64888932400004,630.831890143,506.295920417,637.627105854,503.9724048705,690.4018115807,512.0,47.130234397153856,53.381755760774304,59.84239353487585,0.00036139414089226987,0.00023491328278443536,0.00011250151937882758,-1,0,-1,0,-1,0,-1,-1,-1
9055354435,56.7502157513,0,9055357766,644.976529681,501.122710035,627.33045197,506.48529187400004,636.1534908255001,503.8040009545,696.7502157513,512.0,52.9039696647488,61.14848707929653,69.63846357557333,3.8216047768756095e-05,7.417144413464203e-05,0.00017535407350171292,-1,0,-1,0,-1,0,-1,-1,-1
9055369444,64.0564665301,0,9055369764,644.283582577,501.59533609199997,630.785318302,507.964928736,637.5344504395,504.780132414,704.0564665301,512.0,60.67169593071555,66.91266780451531,73.38217060546634,6.990994476854422e-05,0.0001409500407484907,0.00031325061262127223,-1,0,-1,0,-1,0,-1,-1,-1
9055387455,71.3507723402,0,9055389761,642.393763095,506.101258376,627.783153433,508.097295406,635.0884582640001,507.099276891,711.3507723402,512.0,69.20884536523712,76.41961551361042,83.65869968489251,0.0002443456432078011,0.0001685579869621761,0.00015027661661180482,-1,0,-1,0,-1,0,-1,-1,-1
