t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1769179330.0,7.30327200903,0.0,1769183193,646.404960832,502.84823868800004,653.392143301,523.807911425,649.8985520665,513.3280750565,647.30327200903,512.0,9.195743476337109,2.9153493671254322,13.285372626720829,0.0,0.0,0.0,-1,0,1,0,1,0,-1,1,1
1769197344,13.992321038,0,1769199195,641.360082395,503.324582775,646.294332624,512.1362934059999,643.8272075095,507.7304380905,653.992321038,512.0,15.324370041262066,11.025365841837042,7.6991948614512,0.0003166677324551136,0.0005160612504449128,0.0008536661308955303,-1,0,-1,0,-1,0,-1,-1,-1
1769212363,21.604276869,0,1769215198,642.088744856,504.131352795,640.954755799,510.302138011,641.5217503275001,507.216745403,661.604276869,512.0,21.042138641002868,20.64430664444251,20.719204998118645,6.793217512447062e-05,0.0001475969153749247,0.0003527971754952225,-1,0,-1,0,-1,0,-1,-1,-1
1769230417,28.5631561784,0,1769231200,636.283290235,502.818522906,639.372832674,515.870564639,637.8280614545,509.3445437725,668.5631561784,512.0,33.560233416225316,30.849594737423637,29.44581900569594,0.00037195624442285115,0.0002663872997478579,0.00036175289386028675,-1,0,-1,0,-1,0,-1,-1,-1
1769248392,36.1980444673,0,1769251204,637.727879699,499.307078314,638.064201356,520.466196815,637.8960405275,509.8866375645,676.1980444673,512.0,40.51004613953276,38.36026338006866,39.062340930204805,0.0001898112005325129,2.7311511985162453e-05,0.00023886827343893482,-1,0,-1,0,-1,0,-1,-1,-1
1769263408,43.15792084,0,1769267201,638.924224721,504.183824866,639.940728334,522.556598392,639.4324765275001,513.370211629,683.15792084,512.0,44.91895441874617,43.74690800769556,44.487835390257345,0.00031389287220081507,0.00023800408138606165,0.00017560267050392744,-1,0,-1,0,-1,0,-1,-1,-1
1769281463,50.4672679316,0,1769283198,638.99901131,505.83928771300003,640.837513834,522.454051898,639.918262572,514.1466698055,690.4672679316,512.0,51.8356616196809,50.594566250722124,50.71882976641238,0.00010359137662720606,5.725457294951776e-05,5.64249234983398e-05,-1,0,-1,0,-1,0,-1,-1,-1
1769296442,57.7546796286,0,1769299196,638.007567342,506.84987504300005,642.87024917,519.699170795,640.438908256,513.274522919,697.7546796286,512.0,59.96866860003064,57.329940316620004,55.42181824602549,8.849322557886857e-05,6.34912056009957e-05,0.0002140049077008289,-1,0,-1,0,-1,0,-1,-1,-1
1769314495,65.3939300699,0,1769315193,639.287601407,504.24444402,639.871923906,515.3496393309999,639.5797626565,509.79704167549994,705.3939300699,512.0,66.55971257334471,65.85102624635799,65.60757102187159,0.00018146451687429737,0.00022391945347718665,0.0003302393008483114,-1,0,-1,0,-1,0,-1,-1,-1
1769332482,72.3631539119,0,1769335198,642.656482851,508.959247095,639.47858809,516.2200213030001,641.0675354704999,512.5896341990001,712.3631539119,512.0,69.77296158700577,71.29805661748667,73.00663336193941,0.0002896633699165329,0.00015816950404980374,4.774468225377687e-05,-1,0,-1,0,-1,0,-1,-1,-1
1769347486,79.9870745035,0,1769351202,645.921265751,510.19671816199997,643.339826229,519.926321704,644.63054599,515.061519933,719.9870745035,512.0,74.08775777109992,75.41869326570239,77.05600069954416,0.0002181603592371142,0.0002709637309772605,0.00033442759566783747,-1,0,-1,0,-1,0,-1,-1,-1
1769365551,86.9585417382,0,1769367206,642.789825374,504.630914473,646.783041866,523.347611274,644.78643362,513.9892628735,726.9585417382,512.0,84.49068727322197,82.19618311922414,80.97455811168689,0.0003990403779052818,6.770366718325408e-05,0.00030329685967529204,-1,0,-1,0,-1,0,-1,-1,-1
1769380518,94.5957980528,0,1769383210,651.10969941,500.77234742,650.080285275,523.025891598,650.5949923425001,511.899119509,734.5957980528,512.0,84.23769256723807,84.00086628632481,85.23169707113259,0.0005730496986406854,0.0003857268242436292,0.00020700460485595826,-1,0,-1,0,-1,0,-1,-1,-1
1769398556,101.553431033,0,1769399214,682.690908223,495.6249608,678.321742199,521.627976745,680.5063252110001,508.62646877249995,741.553431033,512.0,61.09777819494997,61.14024731864745,63.96049100032036,0.0019993715778806476,0.0018801445542419488,0.0017668103741735033,-1,0,-1,0,-1,0,-1,-1,-1
1769413595,109.185203499,0,1769415218,718.888902989,496.97549355800004,704.490507523,518.355510149,711.689705256,507.6655018535,749.185203499,512.0,33.81717933858362,37.745201849676505,45.144305927116726,0.002263382899527971,0.0019493991137134923,0.001647874684621865,-1,0,-1,0,-1,0,-1,-1,-1
1769431575,116.167513798,0,1769435223,723.925900471,493.341796882,718.181988374,520.074508865,721.0539444225001,506.7081528735,756.167513798,512.0,37.25117680718719,35.51008871149563,38.83423534908746,0.00031046664414106825,0.000470534818315276,0.0006897761128927033,-1,0,-1,0,-1,0,-1,-1,-1
1769446623,123.789564896,0,1769447226,728.410226839,496.453984085,720.635543248,521.708582765,724.5228850435,509.081283425,763.789564896,512.0,38.64422559944661,39.375005435985805,44.23263686126918,0.0004547587906109009,0.00035016333796611144,0.0002455971406978676,-1,0,-1,0,-1,0,-1,-1,-1
1769464606,130.761156763,0,1769467229,738.443918304,497.93715306,730.78611257,518.897025721,734.615015437,508.4170893905,770.761156763,512.0,35.24439764946684,36.323281531200266,40.56566432376574,0.0005070599055818892,0.0005056223116698382,0.0005265587250870061,-1,0,-1,0,-1,0,-1,-1,-1
1769479643,138.063025879,0,1769483231,751.452980697,498.81648429,739.2520197539999,517.070809851,745.3525002254999,507.9436470705,778.063025879,512.0,29.696794289348794,32.961075340725024,39.14086494930575,0.0008148198456295272,0.0006716608763328207,0.0005412222160344236,-1,0,-1,0,-1,0,-1,-1,-1
1769497673,145.357043121,0,1769499234,762.73227215,496.095824465,745.0628849880001,519.331933094,753.8975785690001,507.71387877949996,785.3570431210001,512.0,27.655434564264223,31.750098346546334,40.95578619123423,0.0007250375410757857,0.0005341602762488355,0.000389632527321502,-1,0,-1,0,-1,0,-1,-1,-1
1769512650,152.996792094,0,1769515236,768.218603405,491.216243636,754.7049099410001,523.722597105,761.4617566730001,507.46942037049996,792.996792094,512.0,32.34073535505652,31.858823123005717,40.04606749364275,0.0004588396740438401,0.00047294883547263183,0.0006620827674035206,-1,0,-1,0,-1,0,-1,-1,-1
1769530728,159.958288695,0,1769531233,775.363231026,493.10007081199996,757.704018643,528.218041375,766.5336248345001,510.6590560935,799.958288695,512.0,31.018126717338117,33.451551305549145,45.259785722742315,0.0004618872096322624,0.00037453663084687747,0.00033781597852628766,-1,0,-1,0,-1,0,-1,-1,-1
1769545680,167.594797212,0,1769547227,783.287848459,494.059414852,773.79059838,519.473128869,778.5392234195,506.76627186049996,807.594797212,512.0,30.21079861793807,29.523182054948077,34.62039158886091,0.0004990918286177283,0.0007891047632914471,0.0011447965200852613,-1,0,-1,0,-1,0,-1,-1,-1
1769563697,174.578603106,0,1769567221,798.464096562,494.587638707,783.52876057,520.2808447230001,790.9964285660001,507.43424171500004,814.578603106,512.0,23.724831863568212,24.020097933856636,32.13510713902831,0.0007594997493864041,0.0006239422303210354,0.0004887267233721857,-1,0,-1,0,-1,0,-1,-1,-1
