t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6833773254.0,7.30314622495,0.0,6833776815,634.567995826,510.822663528,635.13049853,510.7867127,634.849247178,510.804688114,647.30314622495,512.0,12.78945569022295,12.511129924048943,12.232964398612172,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833791267,13.9827098519,0,6833792824,632.237798505,507.203788255,635.3804707119999,508.586635385,633.8091346085,507.89521182,653.9827098519,512.0,22.267573208309386,20.58694790647196,18.91280938974868,0.0002688608312960095,0.00019300416193902814,0.00013831174105288918,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833806290,21.6018792218,0,6833808832,632.50962204,505.219154079,632.90795247,511.770310345,632.7087872550001,508.49473221200003,661.6018792218,512.0,29.872048797100252,29.104942289369852,28.69484604899066,0.0001251351018863407,7.827785014165412e-05,0.00025181292468609437,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833821307,28.5732079426,0,6833824840,633.76477869,501.52633269300003,636.730086121,518.409452881,635.2474324054999,509.967892787,668.5732079426,512.0,36.35002687606959,33.387673996166676,32.48177171243922,0.00024364698992113162,0.00018335323677408846,0.0004785568977651214,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833839341,35.8789261327,0,6833840848,635.422388838,504.400191357,636.245486941,519.26068829,635.8339378895,511.8304398235,675.8789261327,512.0,41.1641652567821,40.04534722101285,40.29301548167783,0.00020724887418580403,0.0001219832841661954,6.118872470060103e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833857340,43.1827748327,0,6833860858,635.352290958,503.27710261699997,638.9129703159999,518.271633335,637.1326306369999,510.774367976,683.1827748327,512.0,48.61938015279798,46.0664515054397,44.711843807156114,5.6235592326244395e-05,8.365241791050146e-05,0.00014217603198921907,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833872350,50.8188942465,0,6833872864,634.546443328,504.089453322,636.5516775130001,514.963045482,635.5490604205,509.52624940199996,690.8188942465,512.0,56.82574663935185,55.32516582148449,54.34804918788765,9.53063681249334e-05,0.00016794162671879452,0.0003385625989305422,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833890371,57.7711541682,0,6833892869,634.285189636,502.396813405,636.641077395,514.549544334,635.4631335155,508.4731788695,697.7711541682,512.0,64.2081683694695,62.407755166676516,61.183220433451844,8.561275150821089e-05,5.2815315443940346e-05,2.114746344579675e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833905378,65.4051548265,0,6833908873,637.540170954,504.247764755,637.963101736,513.345406499,637.751636345,508.796585627,705.4051548264999,512.0,68.30631879488526,67.72931733431102,67.45547156242675,0.00023396978676562294,0.00014441648773654773,0.00011173521356141045,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6833923394,72.3604059322,0,6833924876,638.300769277,507.502475229,638.7035153740001,512.2546833480001,638.5021423255,509.8785792885001,712.3604059322,512.0,74.19607476521928,73.88872396267219,73.65733086604752,0.0002088609537439575,8.228474414723433e-05,8.237769869928674e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
