t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9112902988,130.867598401,0,9112903044,736.025330054,529.673659502,728.810750697,524.949034659,732.4180403754999,527.3113470805,770.867598401,512.0,39.06842591859821,41.38605878524597,44.005180801781,0.0001730894964336892,8.661120371216777e-05,9.473498529093863e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9112920496,138.491607592,0,9112923048,738.82349052,532.599179082,736.974416498,521.377922236,737.898953509,526.988550659,778.491607592,512.0,44.697714604778284,43.27147116010168,42.56315991324165,0.00020237226481046016,0.0002744656266300585,0.00044543948371264904,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9112935510,145.792258287,0,9112939052,742.518128233,532.082127009,736.480144083,518.398188396,739.499136158,525.2401577025,785.792258287,512.0,47.706835538904755,48.149298358725574,49.725460500824354,0.00023310685619638884,0.00014809539211215858,0.00018873095028038855,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9112953017,153.093892694,0,9112955064,750.476474852,530.603545762,733.161479994,516.489876432,741.818977423,523.546711097,793.093892694,512.0,46.500927070741795,52.558952360238465,60.10035842170795,0.0005055292386297426,0.00017937679300195002,0.00023908376387990948,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9112970530,160.070482249,0,9112971075,759.464235282,530.869883274,730.976494043,519.266154153,745.2203646625001,525.0680187135,800.070482249,512.0,44.77655399334989,56.385357251233685,69.47500415535086,0.0005615955156650635,0.0002327211770914831,0.00022065896237985337,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9112985543,167.698426263,0,9112987087,761.021996942,531.675148776,739.561350869,524.476846895,750.2916739054999,528.0759978355,807.698426263,512.0,50.6537316840136,59.61520714249292,69.269998929471,0.00010951716637706499,0.0003682413084088433,0.0006271836197010884,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113003061,174.769311156,0,9113003098,759.789470133,531.96433075,755.433824328,529.788602175,757.6116472305,530.8764664625,814.769311156,512.0,58.49237062395185,60.19401574517426,61.944607226587294,7.9070455140822e-05,0.00048950015224478,0.0010453867187301868,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113020565,182.326849872,0,9113023113,755.62135782,525.366151824,763.988759151,529.501505132,759.8050584855,527.4338284779999,822.326849872,512.0,68.03143894172504,64.39858274578212,60.906777216144356,0.0003899290460669262,0.00020394756128992776,0.0004276667921833171,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113035577,189.587309113,0,9113039124,756.028918288,516.731074976,770.394656263,528.605353325,763.2117872755,522.6682141505,829.587309113,512.0,73.71037872099132,67.22738052580482,61.47770254709178,0.0005399219016162,0.00036587728406922254,0.00040398956253508665,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113053084,196.911709306,0,9113055132,826.743869298,509.520497098,784.112613792,525.949654449,805.428241545,517.7350757735001,836.9117093059999,512.0,10.465796915156968,32.00155990550631,54.610780495640235,0.004440381071711073,0.0026551539315744963,0.000872854527096187,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113068100,204.444233767,0,9113071137,834.696616603,511.048100251,799.407341438,522.698243516,817.0519790205001,516.8731718834999,844.444233767,512.0,9.793985578305337,27.822354758418317,46.2901078523433,0.0005059752068421671,0.0007282504778010707,0.0009769764136666856,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113085609,211.175177654,0,9113087141,839.772807308,520.27050058,806.694867744,519.823211557,823.2338375259999,520.0468560684999,851.175177654,512.0,14.085994084590553,29.0769733764665,45.163044724146175,0.0006577809240753291,0.0004341996548793089,0.0004895117665108593,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113103126,218.461072748,0,9113103145,844.380686605,528.329984664,812.91447784,517.771580812,828.6475822225,523.050782738,858.461072748,512.0,21.562135169376425,31.795660339684044,45.91082065028783,0.0005800887511338093,0.00038685959256462777,0.0004092261185885548,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113118134,226.096605374,0,9113119150,848.915024102,535.553523633,819.044571944,518.365468207,833.979798023,526.95949592,866.096605374,512.0,29.15433433533741,35.42987203761462,47.480659593061354,0.0005328809184173001,0.0004130831946519418,0.0003848044366707173,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113135646,233.057455617,0,9113139155,855.863657394,538.336289622,826.45944771,520.535247723,841.1615525519999,529.4357686725,873.057455617,512.0,31.451976859763576,36.35044238427936,47.37324977868641,0.0003741633601525316,0.0003797389923160556,0.0003861945520013617,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113153150,240.709570714,0,9113155154,859.688466461,538.036305511,833.877282541,521.275215496,846.7828745010002,529.6557605035,880.709570714,512.0,33.46305468240495,38.24587029845356,47.74194003196926,0.0002397996798495453,0.000351623540189982,0.0004659448273007024,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113168166,247.663113426,0,9113171152,861.270402113,535.199463883,840.247650393,523.607934133,850.759026253,529.4036990080001,887.663113426,512.0,35.13958359044651,40.8019655069881,48.815676472521105,0.00020303198708647427,0.00024903945804697735,0.0004240553414907942,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113185674,254.962639894,0,9113187149,864.32444416,537.325854267,851.274372136,525.008169959,857.799408148,531.167012113,894.962639894,512.0,39.75044568540349,41.81483166469512,45.58373860684233,0.0002326302022592668,0.0004537001069533663,0.0006948347284651366,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113203187,262.263852702,0,9113207146,866.555086194,536.012959505,866.52074461,528.175791161,866.537915402,532.094375333,902.263852702,512.0,43.03182810097239,40.98934637179538,39.23297077409109,0.00012943595741910484,0.0004394447725169349,0.0007787144209780472,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113218196,269.900790613,0,9113219144,867.729551293,534.54573829,873.570451696,529.59529961,870.6500014945,532.07051895,909.900790613,512.0,47.81970034228457,44.084579813663524,40.36691831425514,0.00015664193124124992,0.0003427367305930875,0.0005993666584230121,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113235711,276.874429046,0,9113239141,873.100231831,529.390106002,884.008961569,529.813510933,878.5545967,529.6018084675,916.8744290459999,512.0,47.101975845801775,42.16910257940157,37.382617942592745,0.0003722948592794447,0.0004141187468171024,0.0005221178385700375,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113253227,284.503918897,0,9113255138,881.97465186,529.414590336,888.889231647,527.452832856,885.4319417535,528.433711596,924.503918897,512.0,45.95657201396938,42.38733625415358,38.82262215758723,0.0005547573798094077,0.0004360716809255012,0.00033889100678500617,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113268236,291.463504372,0,9113271134,888.818483694,532.395492141,892.034928253,525.257247595,890.4267059735,528.826369868,931.463504372,512.0,47.27127974045808,44.352514536764076,41.59768297113327,0.000466669056400708,0.0003132142198564591,0.00023981896277760947,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113285742,298.761344485,0,9113287129,895.091739878,534.84871314,892.972446122,523.499096815,894.032093,529.1739049775,938.761344485,512.0,49.28588092634363,47.91293093293887,47.21072379087077,0.0004211239019396184,0.00022645191142457632,0.00012456982784970434,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113303253,306.064243647,0,9113307124,902.206477171,535.441149075,895.119859314,523.788856953,898.6631682425,529.615003014,946.064243647,512.0,49.7291780569488,50.56827345961424,52.290605689040504,0.0003570572848968964,0.00023265989207053975,0.0001083708091184799,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113318263,313.713548163,0,9113319121,905.494489442,535.727354133,897.633054938,525.303629496,901.56377219,530.5154918145,953.713548163,512.0,53.740719739244774,55.33915947289865,57.63686561677446,0.0002751058702975396,0.00025316053950640976,0.0002445942652385486,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113335774,320.66118863,0,9113339116,916.402677257,537.30032462,925.977503127,525.021505887,921.190090192,531.1609152535,960.66118863,512.0,50.97962587967226,43.87605594460486,37.0475053901904,0.000551188605971078,0.0009820919082777918,0.0014176470216896414,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113353289,328.313725325,0,9113355111,971.221178111,537.382312331,957.117929745,524.359491811,964.169553928,530.870902071,968.313725325,512.0,25.548288807105138,19.32058750506791,16.67641677625392,0.0034272311450606096,0.002687117360928314,0.001947324957739069,1,1,1,1,0,-1,0,-1,0,1,-1,-1
9113368299,335.267689623,0,9113371105,974.373713646,538.152821149,958.523244692,522.222802773,966.4484791689999,530.1878119610001,975.267689623,512.0,26.16809597771753,20.213237666456155,19.618413100527558,0.00020290919022816143,0.00014874947250123106,0.00015989813857883963,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113385807,342.570588786,0,9113387099,979.722097568,539.741028065,967.948439702,522.492703242,973.8352686349999,531.1168656535,982.5705887859999,512.0,27.88688832268924,21.018096263801677,17.99733494602455,0.0003488315912202177,0.0004654861102561144,0.0005895372428021378,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113403318,349.884870854,0,9113407091,983.448867017,539.275101035,973.683662449,520.68139214,978.566264733,529.9782465875,989.884870854,512.0,28.024155328204618,21.244486223095542,18.38058005805853,0.0001878642463093186,0.00024340158098600222,0.0003008429164066917,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113418330,357.509723229,0,9113419087,989.399558066,539.340476945,980.075418159,520.961325688,984.7374881124999,530.1509013165,997.509723229,512.0,28.518002359057565,22.19426071020343,19.60255981651983,0.0004960862084800546,0.0005146413905878156,0.0005333346751320772,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113435842,364.466638637,0,9113439079,1000.95023604,538.18143674,989.230835769,521.087541803,995.0905359045,529.6344892715,1004.466638637,512.0,26.416523559976785,19.97214345825308,17.740155158674117,0.0005806664485842823,0.0005185033592279371,0.0004579975776857407,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
9113453354,372.131682466,0,9113455076,1008.08966423,538.460401351,999.40901092,523.038178521,1003.749337575,530.749289936,1012.131682466,512.0,26.767344864146644,20.53775983343518,16.84362657888328,0.0004466385081870201,0.0005457442472114881,0.0006478344919917139,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113468364,379.066815799,0,9113471075,1013.43422513,538.190313861,1014.6659748,522.550954904,1014.050099965,530.3706343824999,1019.0668157990001,512.0,26.78915112097046,19.04330972742386,11.43197493369903,0.00033448221681459,0.0006442727495994702,0.0009541059766566514,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113485876,386.37421191,0,9113487074,1018.47311506,534.720267133,1029.32253158,519.392981666,1023.89782332,527.0566243994999,1026.37421191,512.0,24.05489285006189,15.258913419909634,7.959193853043213,0.0003824076451737168,0.0006494403051528044,0.0009371156559724698,0,1,1,-1,0,-1,0,1,0,-1,-1,1
9113503387,394.010728235,0,9113507073,1035.12863392,526.793543227,1039.68659266,520.770029929,1037.40761329,523.781786578,1034.010728235,512.0,14.835721564173166,12.261701474364154,10.446476053030372,0.0009223248978204088,0.0006950868887031407,0.0005227833102990233,1,1,1,1,0,1,0,1,0,1,1,1
9113518397,401.314330053,0,9113519072,1043.0185336,522.115539824,1042.00782904,521.744741505,1042.51318132,521.9301406645,1041.314330053,512.0,10.258092203745239,10.002246646486139,9.769387280901455,0.0007644363252135754,0.00045261841617701555,0.00020981568444303512,1,0,0,1,0,1,0,1,0,1,1,1
9113535916,408.284033664,0,9113539071,1049.21599995,516.915136548,1042.82633986,523.392660177,1046.021169905,520.1538983625001,1048.284033664,512.0,5.0027121088192565,8.462068949008634,12.632463242250882,0.00040453469925853943,0.00019661235239636223,9.200454468351069e-05,0,0,0,1,0,-1,0,-1,0,1,-1,-1
9113553417,415.91085345,0,9113555069,1053.81130906,515.194700466,1046.68030519,522.008664197,1050.2458071249998,518.6016823314999,1055.91085345,512.0,3.822852039124901,8.699135558803352,13.615299489489786,0.0003067138480187481,0.0002813333170394614,0.00025596544068381185,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113568441,422.886880879,0,9113571066,1056.70211536,518.347969504,1055.55699819,521.679401618,1056.129556775,520.0136855610001,1062.886880879,512.0,8.86273328881814,10.48239406419547,12.141581277454907,0.0002674147868852178,0.0003782463468772976,0.0005552789622007142,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113585942,430.175727096,0,9113587063,1060.3260029,524.83639001,1065.16203848,519.775530102,1062.74402069,522.305960056,1070.175727096,512.0,16.179925068618108,12.70602505824883,9.251807493961051,0.0004645767540047028,0.00043760729726154504,0.0006121092229471398,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113603457,437.815756657,0,9113607059,1073.4652187,526.827913956,1072.02722549,515.037848762,1072.7462220950001,520.932881359,1077.8157566569998,512.0,15.452967766802397,10.271151349740677,6.537248516930659,0.000664597289207021,0.000504901381559681,0.0004171458260606194,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
9113618484,431.204230364,0,9113619056,1082.59462752,524.292480111,1075.10123892,512.332106005,1078.84793322,518.312293058,1071.204230364,512.0,16.758466954072514,9.913185007902161,3.9111341173748895,0.0007897759628197403,0.000553526692799182,0.00034135138788545915,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
9113635984,424.237758932,0,9113639053,1092.74232864,523.396047955,1090.71543421,511.46030567,1091.728881425,517.4281768124999,1064.237758932,512.0,30.698214984440074,28.02190071056745,26.483175000310144,0.0005094373599037131,0.0006456595650891513,0.0007820430228395227,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113653485,416.601102079,0,9113655051,1098.24724542,524.68474442,1102.01735361,513.86148269,1100.1322995149999,519.273113555,1056.6011020790002,512.0,43.53508925200244,44.13460468833854,45.4543839572403,0.000353403319766692,0.0005377896601639195,0.0007222264139845458,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113668501,409.614113341,0,9113671051,1100.09744168,527.680338105,1108.75269799,515.897552223,1104.425069835,521.7889451640001,1049.6141133410001,512.0,52.862457786886736,55.67822194728331,59.266880360095925,0.00022005687942029054,0.0003109793357855379,0.00043977285978640153,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113686007,401.993617386,0,9113687051,1109.17463338,526.294034644,1111.0201726,514.604228303,1110.0974029899999,520.4491314735001,1041.993617386,512.0,68.68484793890086,68.62589479381712,69.0756638025689,0.0005739026432452985,0.00036427616662706725,0.00016314927823449186,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113703521,395.036561437,0,9113707050,1116.68568755,525.907765097,1113.6929473,510.493039776,1115.189317425,518.2004024365,1035.036561437,512.0,82.8251515242194,80.3922215319766,78.67082029663769,0.00037606779922566097,0.00027833196710536545,0.0002451938031507975,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113718528,387.388100105,0,9113719050,1121.11577305,525.041253764,1116.89208565,508.845127897,1119.00392935,516.9431908305,1027.388100105,512.0,94.63060274256911,91.7490888447168,89.55957037874765,0.0003761694674567748,0.0003347039027323381,0.0002998853918049044,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113736048,380.104031894,0,9113739050,1127.40099028,525.984473907,1129.11852007,506.28777097,1128.259755175,516.1361224385,1020.104031894,512.0,108.20444902748966,108.23478178137803,109.1640425816414,0.0003177798761188785,0.00046454728255610405,0.0006245513851530481,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113751053,372.800711133,0,9113755050,1134.2505728,525.812041666,1139.45934833,506.963800277,1136.854960565,516.3879209715,1012.800711133,512.0,122.23273454323424,124.13182771791045,126.75872232020647,0.00042823453697285024,0.000537430802949562,0.000647681395702258,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113768565,365.844076782,0,9113771056,1138.74781379,526.759961422,1145.97799508,507.224203061,1142.362904435,516.9920822414999,1005.844076782,512.0,133.72082774149493,136.61006986622698,140.21527482394032,0.000287145804214596,0.0003461814159228944,0.000407587522156236,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113786071,358.201939269,0,9113787061,1138.63938862,527.165400266,1152.22210299,509.509064401,1145.430745805,518.3372323335,998.201939269,512.0,141.2539080713971,147.36513151917472,154.04030509188814,2.6222205513766826e-05,0.00020929634299481312,0.0004154339643651074,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113803585,351.241229554,0,9113807068,1135.09705505,526.189427105,1152.57046107,515.458205812,1143.83375806,520.8238164585,991.241229554,512.0,144.55392893554895,152.84743862017353,161.36629179906583,0.00018365188016872686,0.00014771052981344714,0.0002978623439583027,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113818594,343.595157231,0,9113819073,1135.22028313,524.734338839,1153.7599312,519.294229702,1144.4901071650002,522.0142842705,983.595157231,512.0,152.15893726480243,161.20629889590168,170.32103829787553,0.0001216407242816905,0.00011323735870537768,0.00033454452112389386,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113836110,336.306873129,0,9113839080,1142.39121615,522.463316522,1147.06635215,521.558084322,1144.7287841500001,522.010700422,976.306873129,512.0,166.41361119018103,168.71915787753542,171.02677173890007,0.00037596621407083635,1.1931018647413525e-05,0.0003531788012207439,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113853616,328.999195948,0,9113855084,1020.98346578,519.052918172,1018.20159251,508.316927174,1019.592529145,513.684922673,968.999195948,512.0,52.46053721329122,50.62138212649523,49.340053231486564,0.007589080275986996,0.007836348509771409,0.008094429734465594,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113871131,321.549443402,0,9113875088,998.266410454,515.82507606,1007.73720876,500.94222626,1003.001809607,508.38365116,961.549443402,512.0,36.91567250318538,41.6098142620945,47.492989260002446,0.001147032080108026,0.0008706809815516378,0.000639968758384699,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9113886140,314.272542193,0,9113887090,994.908597213,516.949044044,1003.13390602,498.454502278,999.0212516165,507.701773161,954.2725421929999,512.0,40.93631645052991,44.9546632623173,50.70417520846958,0.0002950286642207847,0.0003364888585767179,0.00043596988475004067,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113903653,307.435639018,0,9113907093,991.824585484,516.504066954,990.081641111,500.744100539,990.9531132975001,508.6240837465,947.4356390180001,512.0,44.61687110822002,43.64822308201777,44.10642546378362,0.00015577404204956355,0.00040597331669472644,0.0006624786980321375,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113918662,299.772562614,0,9113919096,992.231039176,514.956015637,986.657263683,500.879340022,989.4441514295,507.91767782949995,939.772562614,512.0,52.54169574397178,49.83906188683598,48.18551932557937,0.00013334341446828615,0.00013880911581880547,0.00028551586309431815,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113936185,292.817193018,0,9113939099,991.632460915,513.951517061,980.348525374,509.980726862,985.9904931445,511.9661219615,932.817193018,512.0,58.84763509806706,53.173310918771385,47.574205401061306,5.845731823317437e-05,0.0002660317746712924,0.0005536213487406531,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113951184,285.195994421,0,9113955102,983.929143636,513.489035666,973.553521994,514.218822575,978.7413328150001,513.8539291205,925.195994421,512.0,58.752021615652325,53.57742357478394,48.40840471026474,0.00048223381299572634,0.0004680958121164624,0.0005004274848224451,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9113968701,278.237111589,0,9113971106,979.338638866,513.643109882,968.203226343,519.260171903,973.7709326045001,516.4516408925,918.237111589,512.0,61.123616104303814,55.71195906820522,50.49081817193103,0.00028699635658377875,0.00035043089606116796,0.0004593382480877632,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9113986208,270.587385489,0,9113987109,976.404555625,514.482638445,964.011062999,520.441739138,970.2078093119999,517.4621887915,910.5873854890001,512.0,65.86397633274005,59.87011310518887,54.08652584855588,0.00019070347806206866,0.00023143499529932498,0.00027216739132374524,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9114003718,263.615854995,0,9114007114,974.664651634,514.57193926,961.609138374,522.742371496,968.1368950039999,518.657155378,903.6158549950001,512.0,71.09533300721708,64.86356698154825,58.97982250257335,8.708793662311445e-05,0.00011951750886203298,0.00016625749718993785,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9114018731,255.991705275,0,9114019117,957.999235758,515.009140174,945.10904487,523.808382216,951.554140314,519.408761195,895.991705275,512.0,62.08050226268282,56.05420528299053,50.51683817748008,0.0013889152427887705,0.001382969178297899,0.0013775300485911206,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9114036248,249.033946671,0,9114039122,898.722947305,521.542179852,887.43754046,531.869927822,893.0802438825001,526.706053837,889.033946671,512.0,13.598894426149826,15.25255849293936,19.93395456105009,0.0029810155431088375,0.002945637227803917,0.0029108830612891183,1,1,1,-1,0,-1,0,1,0,-1,-1,1
9114051252,241.388998576,0,9114055123,896.290289641,526.614639312,879.513832976,534.440872579,887.9020613085002,530.5277559455001,881.388998576,512.0,20.87189875463439,19.63918854060667,22.51908097890183,0.00035157965344744717,0.00040220974049038044,0.0005206149597116399,0,0,1,-1,0,-1,0,1,0,-1,-1,1
9114068776,234.433488465,0,9114071123,887.609525904,528.943520181,875.092440967,534.732366516,881.3509834355,531.8379433485,874.433488465,512.0,21.463709807903225,21.00942010064024,22.74191517479669,0.0005617333148654505,0.00041755057856565766,0.0002769369006182697,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9114086285,226.782638124,0,9114087122,874.752367035,525.196346684,869.144064079,531.160718194,871.9482155569999,528.178532439,866.782638124,512.0,15.416229912632588,16.983171143696776,19.305684506145564,0.0008370574016627176,0.0006306496482767436,0.00043367018981316544,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
