t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7467935505.0,13.9583875936,0.0,7467936096,651.771072716,528.263492801,659.11887436,486.04087348800005,655.4449735379999,507.1521831445,653.9583875936,512.0,16.40992213454863,5.070627775192854,26.46709037526051,0.0,0.0,0.0,-1,0,1,0,1,0,-1,1,1
7467950532,21.5849043061,0,7467952087,654.80575309,523.726402088,665.597540124,489.724904316,660.201646607,506.725653202,661.5849043061,512.0,13.544939909065688,5.452718221923116,22.63362838650599,0.00034134399003117876,0.00029865288034937543,0.0004660662101307631,-1,0,-1,0,1,0,-1,-1,1
7467968531,28.54053488,0,7467972076,660.869369649,513.8130860580001,671.203308211,490.659656924,666.03633893,502.236371491,668.54053488,512.0,7.8825159089606665,10.079654707268185,21.50582721993429,0.0005813560624386291,0.0003682965891037636,0.00028431477210043093,-1,0,-1,0,1,0,-1,-1,1
7467983542,36.185741971,0,7467984074,663.589489823,509.72672089400004,671.761357876,492.69837748300006,667.6754238495,501.2125491885,676.185741971,512.0,12.79974085947718,13.74025507549485,19.8022172094149,0.000409144334939851,0.00016107401526964103,0.00017617247281660604,-1,0,-1,0,-1,0,-1,-1,-1
7468001549,43.1579549777,0,7468004074,665.529796315,503.353227185,671.732812596,492.024582699,668.6313044555,497.688904942,683.1579549777,512.0,19.634629050520626,20.391935100751134,23.011978941221173,0.0003331148876197243,0.000182549832298056,3.37199586282351e-05,-1,0,-1,0,-1,0,-1,-1,-1
7468019557,50.7974003707,0,7468020075,661.858242484,498.248439346,673.476836712,488.974147406,667.6675395980001,493.611293376,690.7974003707,512.0,32.04029150323056,29.548857688039696,28.813049355035197,0.0003929765443195303,0.00026185608911130865,0.00021959864305151568,-1,0,-1,0,-1,0,-1,-1,-1
7468034569,57.744458665,0,7468036077,655.41072186,494.369290808,675.146654,480.58985957,665.2786879299999,487.479575189,697.744458665,512.0,45.85833815663068,40.685101724457965,38.69441429340697,0.00047022336635195103,0.00041123744329711056,0.0005342426903980406,-1,0,-1,0,-1,0,-1,-1,-1
7468052579,65.3892441706,0,7468056079,652.210807766,493.723402775,679.253298296,476.39630405,665.7320530310001,485.05985341250005,705.3892441706,512.0,56.23148677176306,47.942301855863676,44.16685218645387,0.00016320608563635223,0.0001230790544080149,0.00029344312148827165,-1,0,-1,0,-1,0,-1,-1,-1
7468067592,72.3410804511,0,7468068080,654.704303969,492.176991956,679.241270833,473.910558505,666.972787401,483.0437752305,712.3410804511,512.0,60.95038680074184,53.82141736503745,50.46189602220164,0.00024448748968986374,0.00019725651536094206,0.00020713062600722984,-1,0,-1,0,-1,0,-1,-1,-1
7468085605,79.9879738898,0,7468088082,659.361203963,493.034837234,678.6263965109999,474.987855505,668.993800237,484.0113463695,719.9879738898,512.0,63.52387449217821,58.17018547830168,55.503864040093795,0.00023673895024096706,0.00011202324318578326,6.201474776949421e-05,-1,0,-1,0,-1,0,-1,-1,-1
