t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6772062786.0,7.30336782723,0.0,6772065811,673.241552065,387.060325679,628.1078659240001,467.462258678,650.6747089945,427.2612921785,647.30336782723,512.0,127.60372886789023,84.80574594049433,48.49822363120415,0.0,0.0,0.0,0,0,0,1,0,1,0,-1,0,1,1,-1
6772077765,14.2530262767,0,6772077811,673.082644426,389.46767765,633.513051412,468.517909096,653.297847919,428.992793373,654.2530262767,512.0,123.9706599971653,83.01270214679495,48.175084709547825,0.00020104924683481663,0.00026192336405402126,0.00045894223163394065,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6772095790,21.1945835843,0,6772097811,674.700833692,377.60177663300004,636.289366673,465.52751767,655.4951001825,421.5646471515,661.1945835843,512.0,135.07516883638445,90.61477338646323,52.725339669944866,0.00059878657183891,0.00038731535535478043,0.0002040243080441388,1,0,0,1,0,-1,0,-1,0,1,-1,-1
6772110798,28.5132802268,0,6772113811,677.788893908,378.104943503,634.303549911,465.54409606900003,656.0462219095,421.824519786,668.5132802268,512.0,134.21595718653458,91.03320699015534,57.69277821639434,0.0001955490347384501,3.808240161834861e-05,0.00012411787264836734,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6772128823,35.7972042739,0,6772129811,675.817457902,371.975269178,629.588345066,465.533148221,652.702901484,418.7542086995,675.7972042739,512.0,140.02473228677496,96.06312724770095,65.53187761347206,0.0004024314152374159,0.00028370182434816604,0.00029470109715242263,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6772146835,43.1182689427,0,6772149811,675.587052708,373.25521270800004,628.9202481259999,468.508157946,652.253650417,420.881685327,683.1182689427,512.0,138.94903820709274,96.20380421576282,69.49076043401406,6.502580244432032e-05,0.0001087196316421218,0.00015245520969355274,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6772161855,50.4050595477,0,6772165811,675.782298207,370.31524602,627.7120749,472.677106018,651.7471865534999,421.496176019,690.4050595477,512.0,142.43733590460118,98.4142941834139,74.00473170788723,0.00018415267243077638,4.976917248290642e-05,0.00027128031635779916,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6772179864,57.7282429768,0,6772181811,671.17982673,372.116703917,628.315853587,474.267654915,649.7478401584999,423.192179416,697.7282429768,512.0,142.3803179103685,100.94031925591612,79.00512430478632,0.00030890427731579336,0.00016386224122999577,0.00010633075050254627,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6772194884,64.9987066642,0,6772197811,673.324638534,379.285119914,628.909420468,477.387738856,651.1170295009999,428.336429385,704.9987066642,512.0,136.4422441480567,99.51295484493669,83.59179442593441,0.0004676504001915433,0.0003327089756780926,0.00019850265112668258,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6772212894,72.2980851981,0,6772213811,672.853309224,382.260828145,630.793959526,479.714573434,651.823634375,430.98770078949997,712.2980851981,512.0,135.60288737806493,101.09476655953624,87.6656789748534,0.00018830027958301036,0.0001714885485913527,0.00018714181010107153,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
