t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5547577608.0,14.6031861393,0.0,5547581573,659.14935252,501.309506515,637.13297227,503.944582696,648.141162395,502.62704460550003,654.6031861393,512.0,11.616982384157872,11.384640692581478,19.237934415645153,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
5547595629,21.56767393,0,5547597568,659.065756063,504.34889337199996,633.854267624,500.926439076,646.4600118435001,502.637666224,661.56767393,512.0,8.049784198737242,17.773428128897834,29.8438710729519,0.00019009292116920891,0.00010510685246660178,0.00027860921908528727,-1,0,-1,0,-1,0,-1,-1,-1
5547610637,29.2081707008,0,5547613563,661.721843525,509.562621025,637.08082323,498.40160744900004,649.4013333775,503.982114237,669.2081707008,512.0,7.873113161316355,21.36813742140824,34.88671287869656,0.0003658208090960509,0.00020218969967852519,0.00025614274920470023,-1,0,-1,0,-1,0,-1,-1,-1
5547628653,36.1700412002,0,5547629557,664.29605306,512.6729607330001,641.886044298,502.233912275,653.091048679,507.453436504,676.1700412002,512.0,11.893042945426998,23.52256651423831,35.64784584014094,0.00025243347116620483,0.0003167420590085104,0.0003842863630987582,-1,0,-1,0,-1,0,-1,-1,-1
5547643670,43.7968283491,0,5547645552,667.665041407,517.179872132,642.449726902,499.355708239,655.0573841544999,508.2677901855,683.7968283491,512.0,16.94301110337766,28.980770222925102,43.23726300558437,0.00035179301375364626,0.0001330601291156622,0.00018336242282672707,-1,0,-1,0,-1,0,-1,-1,-1
5547661720,50.7843732308,0,5547665542,669.88172673,513.438672667,639.566867402,495.46195967,654.724297066,504.45031616849997,690.7843732308,512.0,20.95209798039763,36.84191660278813,53.82136825908347,0.00021753845474731348,0.000191694744021991,0.000242361540822829,-1,0,-1,0,-1,0,-1,-1,-1
5547676702,58.3929639731,0,5547677536,664.808267174,513.991368817,637.713721255,494.10354576,651.2609942145,504.04745728849997,698.3929639731,512.0,33.64368304530285,47.79817474447971,63.263366739421215,0.0004255023984184798,0.0002906999193036659,0.00019157103400849329,-1,0,-1,0,-1,0,-1,-1,-1
5547694735,65.3757728036,0,5547697528,658.220717792,512.726474986,635.3002524919999,497.9895721,646.7604851419999,505.35802354299994,705.3757728036001,512.0,47.16065074882147,58.990404295168894,71.46237217503057,0.0003355286183177708,0.00023446617082221278,0.000228816427845305,-1,0,-1,0,-1,0,-1,-1,-1
5547712727,72.9981978004,0,5547713524,660.445736869,512.321842658,640.468851366,499.467002963,650.4572941174999,505.89442281050003,712.9981978004,512.0,52.55344643924726,62.83822647314871,73.60422616216185,0.00014137985446683937,0.00023352847502006326,0.00033605983414085853,-1,0,-1,0,-1,0,-1,-1,-1
5547727771,79.9711606302,0,5547729520,667.595425137,508.661611286,644.710477299,501.46353555800005,656.152951218,505.062573422,719.9711606302,512.0,52.48202080388491,64.1941721662064,75.99465467002723,0.0005021345289223032,0.00035984510376233853,0.00029307452821762973,-1,0,-1,0,-1,0,-1,-1,-1
