t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2954565564.0,14.652224871,0.0,2954567813,540.633023984,1029.99476699,563.583797789,1035.0823884,552.1084108865,1032.538577695,654.652224871,512.0,530.3950949998825,530.5427830582763,530.9506977728139,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
2954583583,21.6228920616,0,2954583816,0.0,0.0,570.440543079,1118.68797067,0.0,0.0,661.6228920615999,512.0,0.0,0.0,613.5018455731549,0.07269010607291342,0.07316627164651622,0.00524190977991532,0,0,0,0,-1,0,0,0,-1
2954598588,29.2562947029,0,2954599819,0.0,0.0,0.0,0.0,0.0,0.0,669.2562947029,512.0,0.0,0.0,0.0,0.0,0.0,0.07846859519928524,0,0,0,0,0,0,0,0,0
2954616604,36.2072878127,0,2954619823,0.0,0.0,0.0,0.0,0.0,0.0,676.2072878127,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954631610,43.8449063263,0,2954631825,0.0,0.0,0.0,0.0,0.0,0.0,683.8449063263,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954649620,50.8116387014,0,2954651829,0.0,0.0,0.0,0.0,0.0,0.0,690.8116387014,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954664634,58.451224626,0,2954667833,0.0,0.0,0.0,0.0,0.0,0.0,698.451224626,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954682643,65.4360852595,0,2954683836,0.0,0.0,0.0,0.0,0.0,0.0,705.4360852595,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954697653,73.0523433446,0,2954699839,0.0,0.0,0.0,0.0,0.0,0.0,713.0523433446,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954715665,80.00727127,0,2954715842,0.0,0.0,0.0,0.0,0.0,0.0,720.00727127,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954730677,87.66877974,0,2954731845,0.0,0.0,0.0,0.0,0.0,0.0,727.66877974,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2954748689,94.6092331656,0,2954751844,0.0,0.0,0.0,0.0,0.0,0.0,734.6092331656,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
