t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3271326754,79.6176871139,0,3271327330,620.651335671,472.79482468,874.359524224,448.731195982,747.5054299475,460.763010331,719.6176871139,512.0,106.4489759922168,58.334855024198205,167.17648672608476,9.989010816476712e-05,0.00016404741316071567,0.0002380878537070762,0,0,0,-1,0,1,0,1,0,-1,1,1
3271341764,86.9224225446,0,3271343327,624.589007511,473.764205492,869.943001052,448.611421541,747.2660042815,461.1878135165,726.9224225446,512.0,109.2433238879934,54.73335009955005,156.43847914002546,0.0002534999327583281,3.0482550684384324e-05,0.00027618597188819695,0,0,0,-1,0,1,0,1,0,-1,1,1
3271359779,94.2308117404,0,3271363323,632.670795571,473.72834629,873.375789328,447.854657975,753.0232924495,460.7915021325,734.2308117404,512.0,108.53182188661052,54.54784674987316,153.21863362971862,0.0004041742155397198,0.0002886033399488938,0.00017579583766721952,0,0,0,-1,0,1,0,1,0,-1,1,1
3271374786,101.517559365,0,3271375320,721.240292397,468.104108687,885.439418623,447.713102301,803.33985551,457.90860549399997,741.517559365,512.0,48.353043646230375,82.14545185367119,157.62711311205717,0.007397506800253983,0.0042009738631826115,0.0010056230540719416,1,1,1,-1,0,1,0,1,0,-1,1,1
3271392804,108.815408825,0,3271395316,737.517031771,467.125502638,886.46245644,452.101262964,811.9897441055,459.61338280100006,748.815408825,512.0,46.27498068661394,82.06920433200013,150.11518382773264,0.0008154696535269448,0.00044090230903819305,0.00022533688025055658,1,0,0,-1,0,1,0,1,0,-1,1,1
3271407814,116.113679884,0,3271411313,753.285234222,466.829702145,893.827760805,455.454128357,823.5564975135001,461.141915251,756.113679884,512.0,45.2587661472593,84.46939347563985,148.8710975434197,0.0009858708953264291,0.0007293438230704963,0.000505879417496789,1,1,1,-1,0,1,0,1,0,-1,1,1
3271425821,123.416728961,0,3271427309,761.584293217,470.407148803,897.834426476,462.327733269,829.7093598465001,466.36744103600006,763.416728961,512.0,41.63319698812079,80.48008043810651,143.3019591193005,0.000564971502200358,0.0005046519095738531,0.0004973817230054915,1,1,1,-1,0,1,0,1,0,-1,1,1
3271443830,130.75547258,0,3271447305,769.520743059,483.981650166,907.053323312,471.982371512,838.2870331854999,477.982010839,770.7554725800001,512.0,28.045543040034655,75.61570778860842,142.0510989185445,0.0007863734080518653,0.0007220770847486308,0.0006675915665755376,1,1,1,-1,0,1,0,1,0,-1,1,1
3271458843,138.018751725,0,3271459303,776.423745115,477.002660228,916.345207672,473.186258609,846.3844763935,475.09445941850004,778.018751725,512.0,35.03366719603809,77.69099841720332,143.66876812872295,0.0008181528365836487,0.0007165270279963793,0.0007809259516351587,1,1,1,-1,0,1,0,1,0,-1,1,1
3271476866,145.319271264,0,3271479298,789.984606816,485.013132892,999.531280521,469.42448665,894.7579436685,477.218809771,785.319271264,512.0,27.387156700132437,114.8327227379259,218.40205870581238,0.0007877003256682699,0.0024216099463824077,0.004164595413033884,1,1,1,1,0,1,0,1,0,1,1,1
3271491875,152.618526035,0,3271495295,806.458661479,481.273458042,1057.88302341,470.747954566,932.1708424445001,476.010706304,792.6185260350001,512.0,33.69969925392508,144.1182787712723,268.452947125004,0.001056021965947475,0.002339963692309083,0.0036486059671737054,1,1,1,1,0,1,0,1,0,1,1,1
3271509879,159.916516037,0,3271511292,821.400310699,481.476732404,0.0,0.0,0.0,0.0,799.9165160370001,512.0,37.32590652370012,0.0,0.0,0.0009341146392313334,0.06542945899869539,0.07238199014804231,1,1,1,1,0,0,0,0,0,1,0,0
3271524903,167.225607875,0,3271527288,830.195520216,485.096358913,0.0,0.0,0.0,0.0,807.225607875,512.0,35.37545443794807,0.0,0.0,0.0005945805118627363,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271542896,174.547487928,0,3271543291,841.094098742,494.595295022,0.0,0.0,0.0,0.0,814.547487928,512.0,31.74344500965823,0.0,0.0,0.0009034016549189278,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271557911,181.865854746,0,3271559296,847.557444057,502.918070517,0.0,0.0,0.0,0.0,821.865854746,512.0,27.24957255553334,0.0,0.0,0.0006584013990442421,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271575921,189.11845364,0,3271579303,861.54972678,492.884183316,0.0,0.0,0.0,0.0,829.11845364,512.0,37.64574245485911,0.0,0.0,0.0008606036443310095,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271596947,196.417567869,0,3271599311,866.574997931,483.12031789,0.0,0.0,0.0,0.0,836.417567869,512.0,41.75531854409784,0.0,0.0,0.0005488397009013156,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271608952,205.089517052,0,3271611315,877.255415425,481.156598252,0.0,0.0,0.0,0.0,845.089517052,512.0,44.564116164585776,0.0,0.0,0.0009046520725177646,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0
3271626954,211.026055018,0,3271627321,877.948298714,478.847785367,0.0,0.0,0.0,0.0,851.026055018,512.0,42.706867605799815,0.0,0.0,0.00015060228838292638,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0
3271641966,218.32952568,0,3271643326,881.32380353,481.984412157,0.0,0.0,0.0,0.0,858.32952568,512.0,37.8110080188806,0.0,0.0,0.0002879018679975742,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0
3271659979,225.621894481,0,3271663333,837.782304732,485.623490764,0.0,0.0,0.0,0.0,865.621894481,512.0,38.35052798684034,0.0,0.0,0.002183900946955646,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
3271674983,232.920587137,0,3271675338,855.138778593,489.243385316,1111.68096595,494.965089377,983.4098722715,492.1042373465,872.920587137,512.0,28.880031630375957,112.26630617018296,239.36730493294368,0.0014768797487128556,0.0,0.0,1,0,0,-1,0,1,0,1,0,-1,1,1
3271693008,240.233754338,0,3271695345,840.150048179,488.948708199,0.0,0.0,0.0,0.0,880.2337543379999,512.0,46.2392209399759,0.0,0.0,0.0007493190781831854,0.05496397725787423,0.06082328863601542,1,1,1,-1,0,0,0,0,0,-1,0,0
3271711021,248.13489795,0,3271711351,846.723844544,486.039094585,0.0,0.0,0.0,0.0,888.13489795,512.0,48.87580131477301,0.0,0.0,0.00044913941728014814,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
3271726027,255.193425279,0,3271727356,844.346956295,491.943111475,1130.64608846,508.209547169,987.4965223775,500.076329322,895.193425279,512.0,54.659328439390386,93.0700577866615,235.48317165285823,0.00039765773287908494,0.0,0.0,0,0,0,-1,0,1,0,1,0,-1,1,1
3271744042,262.133486061,0,3271747358,852.839025429,490.630078974,1142.67391096,519.823906865,997.7564681945,505.22699291950005,902.133486061,512.0,53.72724982406306,95.86254918901423,240.66763290734318,0.0004296060022907433,0.0005739544155484028,0.0008359215891043019,0,1,1,-1,0,1,0,1,0,-1,1,1
3271759042,269.79193482,0,3271759360,862.563613836,492.77498135,1148.22010868,529.725602017,1005.3918612580001,511.2502916835,909.79193482,512.0,50.9913291164349,95.6028660528064,239.0861582297885,0.0008297220839727469,0.0008102975990623954,0.0009456073597106151,1,1,1,-1,0,1,0,1,0,-1,1,1
3271777076,276.727358112,0,3271779361,872.783555547,493.579768539,0.0,0.0,0.0,0.0,916.727358112,512.0,47.64832327531072,0.0,0.0,0.0005125533686721665,0.05639287290973773,0.06322299307882544,1,1,1,-1,0,0,0,0,0,-1,0,0
3271792081,284.374423966,0,3271795363,874.972925654,493.879579421,0.0,0.0,0.0,0.0,924.374423966,512.0,52.6199361214967,0.0,0.0,0.00013809540763666365,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
3271810089,291.339077441,0,3271811365,883.411114815,489.86008204,1158.12044094,522.824758091,1020.7657778775,506.34242006550005,931.339077441,512.0,52.79456002993849,89.60548510930997,227.039560909975,0.0005840910398260377,0.0,0.0,1,0,0,-1,0,1,0,1,0,-1,1,1
3271825094,298.993169781,0,3271827366,893.2187467,489.207324556,0.0,0.0,0.0,0.0,938.993169781,512.0,51.13515290183365,0.0,0.0,0.0006142947547091317,0.0712111500903274,0.0794115781548182,1,1,1,-1,0,0,0,0,0,-1,0,0
3271843107,305.941802861,0,3271843368,890.950067559,483.580331122,0.0,0.0,0.0,0.0,945.941802861,512.0,61.90128052520725,0.0,0.0,0.000379147684092175,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
3271861127,313.576923683,0,3271863370,945.856698769,484.04819454,1198.34552718,524.241939194,1072.1011129745,504.14506686699997,953.576923683,512.0,28.99836721604223,118.78418843318843,245.07454852167174,0.002745156710479431,0.0,0.0,1,0,0,-1,0,1,0,1,0,-1,1,1
3271876121,320.870135679,0,3271879371,956.450858891,485.857169569,0.0,0.0,0.0,0.0,960.870135679,512.0,26.513724564326573,0.0,0.0,0.0006716763721576584,0.07404041379421392,0.08174483392669661,1,1,1,-1,0,0,0,0,0,-1,0,0
3271894136,327.84940424,0,3271895373,967.348615603,483.844935498,1204.562102,514.238766261,1085.9553588014999,499.04185087950003,967.84940424,512.0,28.159517864671024,118.81468819768111,236.72328435366984,0.0006925369194788837,0.0,0.0,1,0,0,-1,0,1,0,1,0,-1,1,1
3271909157,335.467520967,0,3271911375,971.220599884,481.937689788,1210.95711693,507.063767774,1091.0888584069999,494.500728781,975.4675209669999,512.0,30.360810825268576,116.93809543775909,235.54132587596177,0.00026973070976000807,0.00042830911489384106,0.0006006302983897656,0,0,1,-1,0,1,0,1,0,-1,1,1
3271927163,342.821722856,0,3271927376,971.901588425,486.231697121,1212.53305528,503.989207138,1092.2173218525,495.1104521295,982.821722856,512.0,27.986689144216253,110.6917065866858,229.85097138425883,0.0002717124644167789,8.016064631645626e-05,0.00021591929974143267,0,0,0,-1,0,1,0,1,0,-1,1,1
3271942167,349.728759147,0,3271943364,979.082733921,486.051305975,1216.88222199,503.090662882,1097.9824779555001,494.57098442849997,989.7287591469999,512.0,28.04768394566109,109.64779167708501,227.32811521993585,0.00044930015393815565,0.00036216794599414363,0.00027777189745404056,0,0,0,-1,0,1,0,1,0,-1,1,1
3271960180,357.030402914,0,3271963330,1009.03225772,482.057612175,1217.36434526,502.031679345,1113.19830149,492.04464576,997.030402914,512.0,32.258194423231664,117.86940579475109,220.55931983575604,0.0015133038682841895,0.0007725195995878392,5.827743917078955e-05,1,1,0,1,0,1,0,1,0,1,1,1
3271975191,364.333733047,0,3271975308,1014.22917775,482.232189639,1214.54319787,501.752589896,1114.3861878100001,491.99238976749996,1004.3337330469999,512.0,31.369449462153305,111.85636891378986,210.4590898844992,0.0004341168349272097,9.926825465273148e-05,0.0002366771254357493,0,0,0,1,0,1,0,1,0,1,1,1
3271996203,371.629193511,0,3271999263,1019.70667426,487.666355848,1205.13628978,505.017333776,1112.42148202,496.341844812,1011.629193511,512.0,25.63926545294595,102.0012904171951,193.63303936584737,0.0003220944077036632,0.00019923240598025785,0.0004156682360849367,0,0,0,1,0,1,0,1,0,1,1,1
3272008217,380.00940297,0,3272011240,1015.23920668,491.599261519,1200.60670921,507.384002212,1107.922957945,499.49163186550004,1020.00940297,512.0,20.951011985469385,88.79894380976906,180.65628817376702,0.0004969504554059282,0.00045851372017337815,0.00042670107323751575,1,0,0,-1,0,1,0,1,0,-1,1,1
3272026219,386.234870067,0,3272027210,1013.72698638,490.949343735,1196.35218433,507.943013513,1105.0395853549999,499.446178624,1026.234870067,512.0,24.486267243389793,79.79838082795439,170.16568323669733,0.00010306611044936728,0.00018057174879599933,0.0002686970937308034,0,0,0,-1,0,1,0,1,0,-1,1,1
3272041231,393.535811178,0,3272043180,1028.12456406,489.242242286,1196.6066144,492.838835375,1112.36558923,491.04053883049994,1033.5358111780001,512.0,23.392245115447825,81.56857802023615,164.19268282494988,0.0009078540278976187,0.0006981914326493876,0.0009459186552826041,1,1,1,-1,0,1,0,1,0,-1,1,1
3272059251,400.836190189,0,3272063142,1050.82341528,483.259835518,1200.21052184,481.540601961,1125.51696856,482.4002187395,1040.836190189,512.0,30.426004001030307,89.70496795711954,162.25890582060867,0.0011759325267256863,0.0007882853716788506,0.0005940837048684246,1,1,1,1,0,1,0,1,0,1,1,1
3272074251,408.134039663,0,3272075120,1056.64290828,483.231761773,1201.42723208,484.320318596,1129.03507018,483.7760401845,1048.134039663,512.0,30.00020626307076,85.68295423466397,155.7721656908651,0.00048585412545591435,0.0003153744572320059,0.00025332594849277807,0,0,0,1,0,1,0,1,0,1,1,1
3272092280,415.444536798,0,3272095082,1054.60826542,488.863275492,1202.90484132,490.184033018,1128.75655337,489.523654255,1055.4445367980002,512.0,23.151832989565907,76.68010101650846,149.0653474992785,0.0002999597962498505,0.00028826561825002995,0.0003029266640535393,0,0,0,-1,0,1,0,1,0,-1,1,1
3272110274,422.737608266,0,3272111052,1051.13696333,495.818798003,1201.99281955,495.237331548,1126.5648914399999,495.52806477550007,1062.737608266,512.0,19.90995381709504,65.91848547573044,140.26047527148594,0.0004867641889151376,0.0004002439243049245,0.000321536636906623,1,0,0,-1,0,1,0,1,0,-1,1,1
3272125291,430.039673618,0,3272127022,1049.77238702,500.029006987,1200.05261434,493.763547088,1124.91250068,496.8962770375,1070.039673618,512.0,23.538640142598908,56.91352736480233,131.28569217547607,0.0002771336971079692,0.00013433440782621584,0.00015256608836347293,0,0,0,-1,0,1,0,1,0,-1,1,1
3272143297,437.375325586,0,3272147021,1064.37997089,500.041334548,1194.97780002,492.248026622,1129.678885455,496.144680585,1077.375325586,512.0,17.66037720626892,54.653943395895524,119.24966434051225,0.000730415974384058,0.00024127603257215614,0.000264827056444402,1,0,0,-1,0,1,0,1,0,-1,1,1
3272158328,431.687232588,0,3272159028,1071.55918261,499.116692183,1195.47243436,489.34638859,1133.515808485,494.2315403865,1071.687232588,512.0,12.883944159473746,64.33110409815518,125.84101989276023,0.0006028575999130527,0.00035707780765208136,0.00024514829756019994,1,0,0,1,0,-1,0,-1,0,1,-1,-1
3272176335,424.38109186,0,3272179047,1084.18246116,492.224527529,1198.32486269,488.386404537,1141.253661925,490.305466033,1064.38109186,512.0,27.985059185327135,79.87518283198887,136.0093218674726,0.0007184299566131545,0.0004334327838485069,0.00015033904359179918,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272191335,417.07972915,0,3272195061,1085.70574376,488.156357676,1200.36951055,486.651936022,1143.0376271549999,487.40414684899997,1057.07972915,512.0,37.25544244438349,89.40758481059373,145.51455528947125,0.0002712630752324085,0.00021268292897268082,0.0001674300425681093,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272209344,409.776680074,0,3272211076,1087.82253575,486.996539516,1195.36260322,487.305778998,1141.592569485,487.151159257,1049.776680074,512.0,45.52647768380473,95.1189909250721,147.6653837876996,0.00015071545664072634,9.160386639147138e-05,0.00031529309657619633,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272224365,402.137905487,0,3272227091,1091.46692247,487.2931906,1184.89819856,497.735981558,1138.1825605150002,492.5145860790001,1042.137905487,512.0,55.17044813337162,98.00131180305844,143.4711242738504,0.00022831348138297591,0.00039685716063775405,0.0009225562440929578,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
3272242372,395.180278485,0,3272243105,1097.32519253,489.692362834,1179.08382043,498.184663173,1138.20450648,493.9385130035,1035.180278485,512.0,66.02742625296223,104.59545337389426,144.5651856982167,0.00039531097120735093,8.892818990706807e-05,0.00036416037693243924,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272260403,387.878072604,0,3272263124,1110.41873554,488.717976518,1181.33386026,491.495881217,1145.8762978999998,490.1069288675,1027.878072604,512.0,85.76137624438381,120.01203163274192,154.81956482367056,0.0006558643568585125,0.0004283628670146114,0.0003525194790464516,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272275702,380.563640622,0,3272279139,1115.54078134,486.879837874,1186.07253154,487.751522687,1150.80665644,487.31568028050003,1020.563640622,512.0,98.24296312817164,132.56152839109214,167.2757652049618,0.0003397992191405144,0.0003537709908141736,0.00037711347816859244,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272296406,373.272255521,0,3272299157,1112.9233114,485.763024645,1181.76816805,490.297569155,1147.345739725,488.0302969,1013.272255521,512.0,103.04713394160206,136.19928719821687,169.8878101676586,0.0001421606764688351,0.00017653733467350044,0.00024982464128192383,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272308413,364.737041774,0,3272311168,1116.18736619,489.447676297,1179.14966527,491.918324593,1147.6685157299999,490.683000445,1004.7370417740001,512.0,113.70919978979936,144.5123548948757,175.56490800245228,0.0004098301604924675,0.00022248512053221384,0.0002563911214807007,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272326424,358.676837644,0,3272327183,1119.23222264,487.921864685,1178.532492,491.496324499,1148.88235732,489.70909459200004,998.676837644,512.0,122.93639596059914,151.85052718066416,181.02059858721952,0.00021266109541625284,9.717432233809334e-05,4.6684625752641986e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272341431,351.376880231,0,3272343183,1117.89783873,485.489095196,1177.62977464,492.328709686,1147.763806685,488.908902441,991.376880231,512.0,129.26863893857808,158.08247705614957,187.28881530499305,0.00017341861165025562,8.59565433805118e-05,7.674439443042949e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272359446,344.063572489,0,3272363185,1107.92747825,480.403503298,1175.9256804,494.372178631,1141.9265793250001,487.3878409645,984.0635724890001,512.0,127.83037883934063,159.77010765375277,192.67020667002362,0.0005595674278967201,0.000301577415387945,0.00013302524929352272,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272374452,336.774576397,0,3272375188,1113.99650429,479.814099414,1171.83948588,493.838309409,1142.917995085,486.82620441150004,976.774576397,512.0,140.94605241440277,168.0397439823914,195.908565194925,0.0005080046119150598,9.493023387767883e-05,0.0003433243747166749,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3272392481,329.47700798,0,3272395193,980.303446341,478.789803565,1154.95789776,492.711135599,1067.6306720505,485.750469582,969.47700798,512.0,34.930343754904825,101.60304925360285,186.4811539096126,0.006683178292306328,0.003763809442793199,0.0008457473952631217,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272407483,322.178315336,0,3272411198,975.486834709,471.992475544,1121.7629628,492.194748486,1048.6248987545,482.09361201499996,962.178315336,512.0,42.16300156534107,91.47351434727453,160.80891671092732,0.00052051679183204,0.0012092708539235874,0.002074286237310232,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272425491,314.872455665,0,3272427202,965.351669521,465.211650287,1115.77585933,496.077228643,1040.5637644255,480.644439465,954.872455665,512.0,47.94750871427807,91.2478579121253,161.6893316167435,0.0007619538049992194,0.000511769522594391,0.00044587348499909926,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
3272443499,307.574465676,0,3272447207,962.622803032,464.087905863,1090.81980052,494.255397941,1026.721301776,479.171651902,947.574465676,512.0,50.219729407601676,85.68501679689233,144.34021219605407,0.0001475225467583332,0.0006958556249197959,0.0012508107309109878,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272458509,300.259049982,0,3272459210,955.987986998,464.89895926,1084.13788269,487.602740294,1020.062934844,476.250849777,940.2590499820001,512.0,49.65790469244982,87.44519301101667,145.9326720874343,0.000556877832306951,0.0006057508695355413,0.0007855528987931285,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272476525,292.971880772,0,3272479216,953.288492949,463.610813277,1073.61057526,481.061526588,1013.4495341044999,472.3361699325,932.9718807720001,512.0,52.48121685006915,89.72107947149061,144.0014983406561,0.00014950938645953056,0.00038414309343617447,0.000619515038003077,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
3272491540,285.670658591,0,3272495220,940.714964732,463.587100233,1051.25548948,477.951141262,995.985227106,470.7691207475,925.670658591,512.0,50.696548315577786,81.51149581123431,130.11869400965804,0.0007856504984870232,0.0010956305099763745,0.0014102993648485824,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272509543,278.368312169,0,3272511224,932.628936883,463.654407773,1033.1291737,475.636227096,982.8790552915,469.6453174345,918.3683121690001,512.0,50.40497698653288,77.17224315413824,120.38429847430686,0.0005052679315056162,0.0008219360448192968,0.0011418106044822744,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272524579,271.072008534,0,3272527229,927.333115533,462.70485439,1011.014187,470.488017645,969.1736512665,466.59643601749997,911.072008534,512.0,51.90794719061844,73.73794484882285,108.22053278177665,0.0003361622316087377,0.0008772529622494945,0.0014187012833619447,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
3272542569,263.755609141,0,3272543230,768.732280815,465.1316471,938.920970985,472.323565855,853.8266259,468.7276064775,903.7556091409999,512.0,142.92635059984468,66.07119953993688,53.01718683674173,0.009913092939521284,0.007209968852767997,0.004507004528296323,1,1,1,1,0,1,0,-1,0,1,1,-1
3272557595,256.429513195,0,3272559232,757.768215479,452.778310267,904.754250599,469.245595508,831.261233039,461.0119528875,896.429513195,512.0,150.77852638594436,82.74470186566283,43.55732264856399,0.001032191745133629,0.001490315232331999,0.0021437996795231184,1,1,1,1,0,1,0,-1,0,1,1,-1
3272575591,249.169606746,0,3272579235,752.87719143,447.79256914,892.240413726,469.605277983,822.558802578,458.6989235615,889.169606746,512.0,150.6592733631445,85.31121837959215,42.50579149253806,0.0003491600643189251,0.0004501613081531606,0.000625856368702716,0,0,1,1,0,1,0,-1,0,1,1,-1
3272593604,241.858969082,0,3272595237,755.32463912,448.776898744,855.098760498,464.233119356,805.211699809,456.50500905,881.858969082,512.0,141.44998123491825,94.6282088362046,54.752019596699185,0.0001648527463718119,0.0010926938041096253,0.002345216597977145,0,1,1,1,0,1,0,1,0,1,1,1
3272608614,234.560276426,0,3272611240,751.772607597,450.358880619,810.378458956,456.001304629,781.0755332765,453.180092624,874.560276426,512.0,137.39155438018338,110.44989228355637,85.17722452044588,0.00024297895950807627,0.0015224710884910516,0.002841443423198576,0,1,1,1,0,1,0,1,0,1,1,1
3272626622,227.268188682,0,3272627242,743.140447326,451.153061554,780.129463789,456.329368004,761.6349555575,453.741214779,867.2681886820001,512.0,138.2390903196102,120.63360226637346,103.40394887436368,0.0005417208243578736,0.0012153902008441393,0.0018904370771752358,1,1,1,1,0,1,0,1,0,1,1,1
3272641631,219.9603616,0,3272643244,730.628800044,449.996122324,765.161300452,451.056479911,747.895050248,450.5263011175,859.9603615999999,512.0,143.42640503538317,127.81881576167484,112.69860085813214,0.0007852158429721805,0.0008818280394349226,0.0009917359937492637,1,1,1,1,0,1,0,1,0,1,1,1
3272659655,212.656188296,0,3272663247,718.144059767,454.995658168,749.144930244,459.423018256,733.6444950055,457.20933821200003,852.656188296,512.0,146.09246287574774,131.01831841020953,116.0987491440655,0.0006723277686812085,0.000786871977916905,0.0009033619756642552,1,1,1,1,0,1,0,1,0,1,1,1
3272674657,205.364662666,0,3272675248,714.342407355,447.569908398,742.818187213,451.642532454,728.5802972839999,449.60622042600005,845.364662666,512.0,146.00708233035465,132.40684169334068,118.99077071940987,0.0006951354939096258,0.000761210619544336,0.0008356088855512508,1,1,1,1,0,1,0,1,0,1,1,1
3272692680,198.067375307,0,3272695251,705.924069423,442.694260883,734.556602179,454.789766678,720.2403358009999,448.74201378050003,838.067375307,512.0,149.21507552692543,133.7340048727135,118.26872346615559,0.0004863434139297913,0.00041916799992745894,0.0004419712325147401,1,0,0,1,0,1,0,1,0,1,1,1
3272707678,190.426071183,0,3272711253,698.80337517,436.754715028,729.422238083,461.230143593,714.1128066265001,448.99242931050003,830.426071183,512.0,151.61262155984272,132.28276333665954,113.04579877412536,0.0005794697199245331,0.0003832423410959307,0.0005147177344628494,1,0,1,1,0,1,0,1,0,1,1,1
