t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4113205781.0,14.3079366008,0.0,4113208268,0.0,0.0,0.0,0.0,0.0,0.0,654.3079366008,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4113223803,21.2571028281,0,4113224253,0.0,0.0,0.0,0.0,0.0,0.0,661.2571028281,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4113241843,28.5976427318,0,4113244234,0.0,0.0,0.0,0.0,0.0,0.0,668.5976427318,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4113256856,36.5288266316,0,4113260218,642.803621483,510.093194639,651.697446607,527.685565408,647.250534045,518.8893800235,676.5288266315999,512.0,33.779067023822435,30.077931675811005,29.370638333116787,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4113271829,43.1640507498,0,4113272207,645.071062634,485.324176624,651.584935545,524.860584529,648.3279990895,505.0923805765,683.1640507498,512.0,46.504572854484216,35.51430277196785,34.097436143287744,0.0020746172466705325,0.0011543087295257356,0.00023581787398340676,-1,0,-1,0,-1,0,-1,-1,-1
4113289848,50.467912545,0,4113292188,648.238934529,482.045703939,652.007774292,521.3862499109999,650.1233544105,501.71597692499995,690.467912545,512.0,51.77399382688034,41.634655056517275,39.58893686159831,0.0002281629957088869,0.00019138460265938638,0.00017516493270699378,-1,0,-1,0,-1,0,-1,-1,-1
4113304857,57.7738822796,0,4113308173,654.582510269,490.161528465,649.412117135,515.599866181,651.997313702,502.88069732300005,697.7738822796,512.0,48.398486083172486,46.676074299949974,48.49556025475481,0.000644407409189114,0.0001380307645317117,0.00039674058163922965,-1,0,-1,0,-1,0,-1,-1,-1
4113322860,65.0686096815,0,4113324157,658.169924353,495.506752211,647.9417021309999,514.544907662,653.055813242,505.02582993650003,705.0686096815,512.0,49.71432296804422,52.47828161755568,57.18356513275022,0.0004027443120482836,0.000149654242456976,0.00011322022433160217,-1,0,-1,0,-1,0,-1,-1,-1
4113337872,72.3735957043,0,4113340158,658.295066075,498.619358248,649.402914538,519.20983244,653.8489903065,508.914595344,712.3735957043,512.0,55.70932543625384,58.60587990005324,63.382082407890984,0.00019468287423040067,0.0002480364883180475,0.00030550725032105046,-1,0,-1,0,-1,0,-1,-1,-1
4113355883,79.6857487223,0,4113356158,656.114084465,501.06573331,654.392677393,522.075572237,655.2533809290001,511.5706527735,719.6857487223,512.0,64.5051523871614,64.43379826218518,66.06589376914583,0.00020483827201994083,0.00018778056185770185,0.00035963413447105593,-1,0,-1,0,-1,0,-1,-1,-1
