t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2114383150.0,7.29785872475,0.0,2114384223,677.032633981,455.19506358800004,674.0173308469999,471.31722510699996,675.524982414,463.2561443475,647.29785872475,512.0,64.11675023198741,56.32702704421716,48.672562738017064,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,1,1,1
2114398173,14.6166424281,0,2114400214,676.051300127,459.75987263,675.121893911,468.714648611,675.586597019,464.2372606205,654.6166424281,512.0,56.466587096289366,52.16338053250043,47.89662809891923,0.0002919830099391606,6.147514749317351e-05,0.00017680391924325783,0,0,0,1,0,1,0,1,0,1,1,1
2114419175,21.5890205684,0,2114420204,675.493613452,461.366762409,675.778629276,465.83804644,675.636121364,463.60240442450004,661.5890205684,512.0,52.50773706993396,50.394923338084375,48.29359120784445,8.508825520886864e-05,3.1855174215571445e-05,0.00014760465833769314,0,0,0,1,0,1,0,1,0,1,1,1
2114431178,30.1559885402,0,2114432197,675.052010557,463.458472257,677.509171286,466.274780961,676.2805909215,464.866626609,670.1559885402,512.0,48.78781556099259,47.52962909117274,46.312686735468716,0.00017825543173779815,0.00011832012831272669,0.00014882018363169072,0,0,0,1,0,1,0,1,0,1,1,1
2114449201,36.1776836627,0,2114452190,673.04301243,456.97547530099996,676.675140464,470.37438351699996,674.859076447,463.67492940899996,676.1776836627,512.0,55.11374131818654,48.34305712937933,41.6285888646128,0.0003394760141335804,9.278005543669369e-05,0.0002092522796070209,0,0,0,-1,0,-1,0,1,0,-1,-1,1
2114464205,43.8182802412,0,2114468188,671.100677426,456.196173855,675.928042546,472.2238376,673.514359986,464.2100057275,683.8182802412,512.0,57.23464365038514,48.888181856059056,40.55118920769065,0.00013081880376070753,9.046522051750506e-05,0.00012468132111352647,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114482219,50.7822266048,0,2114484186,666.135140334,459.709970776,674.491120643,471.743259618,670.3131304885001,465.726615197,690.7822266048,512.0,57.807664006488245,50.59851812992983,43.42816228718805,0.000380237281903981,0.00022142218018352807,9.470913087644605e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114497234,58.4364545634,0,2114500184,666.951699858,462.73306260199996,669.9681207890001,473.598426505,668.4599103235,468.16574455349996,698.4364545634,512.0,58.468118658271074,53.104003192939246,47.80300068805857,0.00019573884035678664,0.0001914798800409791,0.0003055805679060069,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114518239,65.3897206698,0,2114520181,672.943033208,461.77864570199995,668.213817134,480.20293192199995,670.5784251709999,470.99078881199995,705.3897206698,512.0,59.791069189043434,53.792022610855284,48.919335053331174,0.00030338931882514954,0.0001765837036468279,0.0003417275427579187,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114530249,73.5793665598,0,2114532179,672.173882162,471.422205482,666.472026765,482.433608251,669.3229544635,476.9279068665,713.5793665598,512.0,57.9738867608641,56.46841354600309,55.61720042934628,0.0008063163968170051,0.000505784976769045,0.00023588517037468593,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
2114551265,79.9910314323,0,2114552177,672.261835999,467.29452515099996,667.4466498319999,487.064939824,669.8542429155,477.1797324875,719.9910314323,512.0,65.39614345039561,61.042186989166716,58.16071925052763,0.00020645151004508648,2.9400370308255932e-05,0.00023666222109955962,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114566271,88.0422556267,0,2114568175,672.057654789,471.18242421599996,667.251662268,488.055728591,669.6546585285,479.6190764035,728.0422556267,512.0,69.28455833617751,66.76552784082592,65.33624089439701,0.00024335897465091732,0.00015298757234895782,6.311997193360791e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114581293,94.5795539917,0,2114584173,674.5980881,471.396219608,672.2946222109999,485.532435246,673.4463551555,478.464327427,734.5795539917,512.0,72.43233554593505,69.72739300210377,67.6752887761378,0.00015935827190964908,0.00024775820534317036,0.0003524822989571436,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114599292,102.24137055,0,2114600168,678.316167962,486.989237694,671.251740074,486.879011216,674.783954018,486.93412445499996,742.24137055,512.0,68.6437889181831,71.96388790226096,75.30333135130797,0.0010021987744178412,0.0005360904778307331,0.00010648290444912771,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
2114617315,109.185783294,0,2114620160,686.759282893,485.053950597,672.933551794,482.037476199,679.8464173435,483.545713398,749.185783294,512.0,67.9938050909417,74.95061104785015,81.92774646757398,0.00043327701052833437,0.0003047112162646878,0.0002563687761788521,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2114632319,116.974357585,0,2114636154,701.529485182,473.614988397,717.911756316,476.475321778,709.720620749,475.0451550875,756.974357585,512.0,67.43547279842714,59.98813388890233,52.800469511904126,0.001168048980491252,0.0019419821880035887,0.002833613660919542,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
2114650329,123.802552313,0,2114652150,752.508925698,485.362689658,744.275702562,476.47803542400004,748.3923141299999,480.92036254100003,763.802552313,512.0,28.932547491969235,34.69033446710577,40.535266479162615,0.0032705365633372984,0.00244532655947679,0.0016481586887758192,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
2114665354,131.47757866,0,2114668148,758.441943474,491.47975028800005,751.3133187960001,480.324351051,754.877631135,485.9020506695,771.4775786600001,512.0,24.31066500417706,30.929940463733537,37.549222524616994,0.0005326719531224717,0.0005111769337253806,0.0005013196246911075,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
