t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5243791852.0,7.30312093361,0.0,5243792273,653.973579011,508.504463753,633.719800419,495.337584141,643.8466897149999,501.921023947,647.30312093361,512.0,7.530855503613638,10.655171281867327,21.49750447053985,0.0,0.0,0.0,0,0,0,1,0,-1,0,-1,0,1,-1,-1
5243809413,14.5999217106,0,5243812271,654.018533279,501.500940464,634.840747641,502.029534369,644.42964046,501.7652374165,654.5999217106,512.0,10.51514449015661,14.428616907275586,22.132219608789928,0.0003502184000355477,3.017340904292538e-05,0.0003392931242082245,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243824413,21.8850071266,0,5243828269,653.308420683,495.894549493,636.820176598,505.643959959,645.0642986405,500.76925472600004,661.8850071266,512.0,18.2467359014693,20.225376965184818,25.858170361226957,0.000353243149957116,7.382203273470596e-05,0.0002575914407611074,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243842475,29.1815586406,0,5243844268,650.95280152,490.793522195,634.661149502,509.7720932,642.806975511,500.2828076975,669.1815586406,512.0,27.96430380066315,28.86020150161713,34.5922276791453,0.0003511886494667849,0.0001443304179314232,0.0002911828998034923,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243857450,36.7990362826,0,5243860269,647.613114133,482.337737011,629.454713586,511.61227934,638.5339138595,496.97500817549997,676.7990362826,512.0,41.613313943389656,41.1092443786203,47.34591026593515,0.0005681778858858729,0.00033771372760003877,0.0003451078221293096,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243875464,43.7760326158,0,5243876271,644.915183023,480.490163709,624.773398822,513.658547654,634.8442909225,497.07435568150004,683.7760326158,512.0,50.030344933448525,51.15750388224781,59.02593984788262,0.00020434429042829566,0.00023065618171511275,0.0003192728412649558,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243892482,51.0814329668,0,5243896273,648.499063002,482.116584482,619.60110052,510.230010574,634.050081761,496.173297528,691.0814329668,512.0,52.021887267193115,59.18664994317987,71.50224324644081,0.000196763454503729,6.00496772821535e-05,0.0003102411798973173,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243908043,58.7065131306,0,5243908274,651.900207319,488.012399877,620.677331647,506.570223015,636.288769483,497.291311446,698.7065131306,512.0,52.59501139262132,64.12737512978431,78.21787290068318,0.0005671609449609142,0.00020851049725339544,0.000317869353540007,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243926060,65.6826370433,0,5243928276,651.400517346,496.431239063,624.267793395,508.19061612,637.8341553705,502.3109275915,705.6826370433,512.0,56.47065464420845,68.53681192936715,81.50391507051879,0.00042164060565159396,0.00026257973867057407,0.000196938990718941,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243941027,73.3029812098,0,5243944277,652.452746399,504.249871062,627.541703476,507.559115651,639.9972249375,505.9044933565,713.3029812098,512.0,61.341793054043656,73.55874593748045,85.87617953970229,0.0004930390976787829,0.00026213058822205886,0.00020837813557818632,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243959084,80.2767371238,0,5243960278,652.736907417,509.837120164,624.946018844,507.477338279,638.8414631305,508.6572292215,720.2767371238,512.0,67.57445261345828,81.50385246625733,95.43793960886407,0.00034963255330257986,0.0001865834476714396,0.0001623006384421965,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243974112,87.5787724243,0,5243976280,655.047337408,511.988858421,623.77852214,504.051942482,639.412929774,508.0204004515,727.5787724243,512.0,72.53143587203098,88.25561184878781,104.10409971462593,0.00019730184601678054,5.347100594283142e-05,0.0002261525293973145,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5243991622,94.8831757231,0,5243992281,653.268931406,511.148440468,623.798925799,504.76604217,638.5339286025,507.957241319,734.8831757231,512.0,81.61868676404825,96.43402572981815,111.31954332948962,0.00012292888347139607,5.5075766903415085e-05,4.464665464390322e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244007001,102.181347447,0,5244008283,654.947827487,507.288563521,623.806173365,507.092875788,639.377000426,507.19071965449996,742.181347447,512.0,87.36065841273968,102.91677678520547,118.4768403823119,0.0002630419523902147,7.120615540198922e-05,0.00014540963037406124,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244024977,109.475157068,0,5244028284,653.538283292,507.925514777,622.488935544,508.38586433,638.013609418,508.1556895535,749.475157068,512.0,96.02335746965224,111.5278231085961,127.03764179794733,7.733502611926276e-05,8.351231896253952e-05,9.228480615574729e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244039992,117.106344176,0,5244040285,653.113364383,508.212010937,627.393543633,509.16970347,640.2534540080001,508.69085720349995,757.106344176,512.0,104.06194649038964,116.89973638405812,129.74367500250568,4.270313884697358e-05,0.00019189161485668705,0.0004138695549038514,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244058050,124.078230617,0,5244060284,693.091048962,507.239981025,672.270975588,510.402587502,682.6810122750001,508.8212842635,764.078230617,512.0,71.14659331241616,81.45926213481614,91.82115117253001,0.0019995749763718415,0.0021214940117111995,0.002244830432025711,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5244076074,131.707922147,0,5244076282,741.642085279,505.446797397,711.06522389,515.626982879,726.3536545845,510.536890138,771.707922147,512.0,30.77172421118381,45.377861084444284,60.75106465481993,0.0030368883452450354,0.0027319869143994525,0.0024468340132363115,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5244090589,138.677191326,0,5244092280,754.218285208,499.557372714,725.76457418,517.591306539,739.991429694,508.5743396265,778.677191326,512.0,27.441885180640337,38.837138180387214,53.20721531946807,0.0008680400613685349,0.0008612490554157473,0.0009269920675118815,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5244108989,145.991191251,0,5244112277,760.472947281,505.699186035,727.011715808,519.191786381,743.7423315445001,512.4454862079999,785.991191251,512.0,26.284615879521198,42.251208319538435,59.416330372056564,0.000438365505331772,0.000269554071668912,0.00010146592177024935,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244127054,153.279143192,0,5244128276,766.941188731,511.414542979,730.378734416,519.56089598,748.6599615735,515.4877194795,793.279143192,512.0,26.344460615338985,44.755285223896955,63.35320490873585,0.0005395048592862975,0.00036143403917037516,0.000211712608021413,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244142021,160.906591354,0,5244144276,765.04179008,516.365100764,733.515086576,520.470953514,749.278438328,518.4180271390001,800.906591354,512.0,36.12946270155959,52.02554427618246,67.92180776215801,0.0003314017200777395,0.0001871790636160399,0.00020410733223760367,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244157036,167.881967478,0,5244160276,765.336158318,517.627871585,735.445162308,521.437175418,750.390660313,519.5325235015,807.881967478,512.0,42.91641662180555,57.98266387327359,73.04896318981287,8.103921711489195e-05,9.840802903963094e-05,0.00013490125293363675,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244175057,175.193599404,0,5244176275,769.124305474,518.077926981,740.112802409,516.475017849,754.6185539415,517.276472415,815.193599404,512.0,46.46849512944345,60.80441837506714,75.2140403259476,0.00023843916268771135,0.0002995290699211884,0.00042580655833013314,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244192073,182.479806503,0,5244192275,770.46743852,516.500966644,753.734555477,512.033890928,762.1009969985,514.267428786,822.479806503,512.0,52.20675362373534,60.42136931980501,68.74525937999475,0.00012946419455129386,0.0005040511571200271,0.000895465497341845,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5244207033,189.78483296,0,5244208275,773.21493386,511.441907428,753.423655643,510.404696857,763.3192947515,510.9233021425,829.78483296,512.0,56.57265197516471,66.47425853382585,76.37783967458344,0.00035981120697567887,0.00022244585386402244,0.00010366208676969824,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244225012,197.085497314,0,5244228274,779.010677313,513.283234506,747.173726521,506.775923335,763.092201917,510.0295789205,837.085497314,512.0,58.08899559250394,74.01952663276252,90.06340824183125,0.0003040757552457252,4.610849679387715e-05,0.00036136835312763145,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244240058,204.707337059,0,5244240274,783.464504159,515.408718399,746.64171179,508.210765064,765.0531079745,511.8097417315,844.707337059,512.0,61.3376225716404,79.65445630506017,98.13880558066786,0.00041125025627780404,0.00022070172493422413,0.00012752479228676786,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5244258084,211.686327496,0,5244260274,787.645061254,514.931635471,753.2820639,502.434694122,770.463562577,508.68316479649997,851.686327496,512.0,64.1083322853867,81.29046030657177,98.86806446173996,0.0002103845630312755,0.00031244400432792473,0.0004400490645138249,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
