t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2280489431.0,7.3033348121,0.0,2280490767,645.351535887,494.263158839,627.109352944,511.617464276,636.2304444155,502.9403115575,647.3033348121,512.0,17.843908019673403,14.30688143552906,20.197604740891705,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
2280504445,13.2276390885,0,2280506770,646.29175421,498.247879238,632.218145024,512.493015039,639.254949617,505.3704471385,653.2276390885,512.0,15.4021857052964,15.465672381451494,21.015277887169177,0.0002558359701536012,0.00024244480119750978,0.00032389399312610393,-1,0,-1,0,-1,0,-1,-1,-1
2280522452,20.5094588254,0,2280522773,644.635116661,496.019119198,632.362370527,513.774970758,638.498743594,504.897044978,660.5094588254,512.0,22.52517015163658,23.128414451542923,28.20299808299956,0.00017353097892535267,5.574981624066398e-05,8.061258522084061e-05,-1,0,-1,0,-1,0,-1,-1,-1
2280540468,27.8047694012,0,2280542777,645.458959832,489.72481311,634.859728815,515.704677863,640.1593443235,502.7147454865,667.8047694012,512.0,31.55184869841034,29.16308418372782,33.15268220363122,0.000317336149577655,0.00013708591051999418,0.00015777028314536485,-1,0,-1,0,-1,0,-1,-1,-1
2280555476,35.1442062522,0,2280558780,647.684051029,485.203878862,635.444813178,520.093151685,641.5644321034999,502.6485152735,675.1442062522,512.0,38.36785416106311,34.857588821771174,40.51593408347208,0.00031486826848007725,8.789900815491326e-05,0.0002766546659996475,-1,0,-1,0,-1,0,-1,-1,-1
2280573488,42.4067734458,0,2280574783,649.191424031,488.120906979,635.351734065,523.25341327,642.2715790479999,505.6871601245,682.4067734458,512.0,40.90807402277486,40.62863247320671,48.38198054393863,0.0002051788908815328,0.00019495362354859504,0.00019756495759326112,-1,0,-1,0,-1,0,-1,-1,-1
2280588499,50.5064751709,0,2280590786,649.616354205,491.873801903,627.493928141,517.236427039,638.555141173,504.555114471,690.5064751709,512.0,45.57483782138583,52.482067648876686,63.22974973325556,0.0002360104454515874,0.00024276869290025717,0.000618442210717685,-1,0,-1,0,-1,0,-1,-1,-1
2280606509,57.007934307,0,2280606789,654.981190181,494.046756621,626.20592266,514.702273315,640.5935564205,504.37451496799997,697.007934307,512.0,45.700833358461715,56.92741039511702,70.85356119723892,0.0003616943476625648,0.0001278760223558962,0.00017763489298916544,-1,0,-1,0,-1,0,-1,-1,-1
2280621517,64.3175788987,0,2280622788,652.079240346,491.661600516,628.678250858,514.095890097,640.378745602,502.87874530650004,704.3175788987,512.0,56.05795669052947,64.58615711223959,75.66835997791509,0.0002347875239641131,9.445063253723268e-05,0.00015911028770186706,-1,0,-1,0,-1,0,-1,-1,-1
2280639537,71.6105004718,0,2280642785,650.692607427,493.757381964,638.692912264,520.792716435,644.6927598455,507.2750491995,711.6105004718,512.0,63.5907446553749,67.0843437069777,73.44580677171852,0.00012566767356211292,0.0003080161961492952,0.0006024626091197542,-1,0,-1,0,-1,0,-1,-1,-1
2280654539,78.91930188,0,2280654783,652.906479724,497.251155784,637.559382986,523.94981232,645.2329313549999,510.60048405199996,718.91930188,512.0,67.64038065170489,73.69965974165902,82.23280620848043,0.0003447361112414291,0.00028079854628805854,0.0002795817151394384,-1,0,-1,0,-1,0,-1,-1,-1
2280672553,86.2116613394,0,2280674780,654.853324414,502.082818348,630.830043707,524.700334049,642.8416840605,513.3915761985,726.2116613394,512.0,72.04417214929796,83.38159026907881,96.22344551682593,0.00026049620804123217,0.00018379548677399145,0.00033860392525745966,-1,0,-1,0,-1,0,-1,-1,-1
2280687570,93.5266460501,0,2280690767,655.995030996,498.346345845,629.663141333,519.749225016,642.8290861645,509.04778543049997,733.5266460501,512.0,78.72466960668365,90.74559460418098,104.15218720923556,0.00024438663751267706,0.0002717088281866502,0.00031818111129058006,-1,0,-1,0,-1,0,-1,-1,-1
2280705577,100.808606315,0,2280706754,665.069942724,496.631824795,650.96235061,513.908171618,658.016146667,505.26999820649996,740.808606315,512.0,77.28211935294117,83.06554218631344,89.86651647377894,0.0005776852263661775,0.0009789123451141562,0.0013814731448731099,-1,0,-1,0,-1,0,-1,-1,-1
2280723591,108.118953556,0,2280726737,728.422527324,503.608296175,705.635140485,512.454542343,717.0288339045001,508.031419259,748.118953556,512.0,21.40957494671796,31.34238620530376,42.486244618620375,0.0031894888772294613,0.0029563759416030896,0.0027369319353564643,-1,0,-1,0,-1,0,-1,-1,-1
2280738599,115.42930079,0,2280738728,734.87570278,509.307515025,712.627386068,520.574007687,723.751544424,514.9407613559999,755.42930079,512.0,20.729203228712766,31.813964319722736,43.652233753682,0.0007180020554267666,0.0008039546468889342,0.0008936101698581195,-1,0,-1,0,-1,0,-1,-1,-1
2280756607,122.718709126,0,2280758711,737.449824666,505.486718043,714.403656654,523.802052209,725.92674066,514.644385126,762.718709126,512.0,26.09481488158539,36.88687729122314,49.735628393698605,0.00023054674648728316,0.000109858099750865,0.0001843808306431075,-1,0,-1,0,-1,0,-1,-1,-1
2280774622,130.023294649,0,2280774698,741.803344068,502.024281889,714.484453958,528.038530356,728.143899013,515.0314061225,770.023294649,512.0,29.93126396636496,41.98896523988355,57.80828038681494,0.0003479400133610105,0.00014078210694491762,0.00026504338226960515,-1,0,-1,0,-1,0,-1,-1,-1
2280789631,138.610774443,0,2280790685,748.783767276,501.843293024,719.366528839,530.635761252,734.0751480575,516.239527138,778.610774443,512.0,31.508872609736322,44.736960199623326,62.106136851591494,0.00043677795454417586,0.00037862251915028153,0.0003459024486979497,-1,0,-1,0,-1,0,-1,-1,-1
2280804647,144.614899506,0,2280806672,751.426592166,503.310621236,723.370040566,531.846246442,737.398316366,517.578433839,784.614899506,512.0,34.306982487513466,47.5449749974972,64.3801696519752,0.00018908127135529914,0.0002241041445146087,0.00026161937082962893,-1,0,-1,0,-1,0,-1,-1,-1
2280822652,151.919063444,0,2280822659,756.416154479,499.239443002,729.05357384,531.733508122,742.7348641595,515.486475562,791.919063444,512.0,37.72649413709525,49.30761575154321,65.88991672442508,0.0004028109029367242,0.00035853699224349734,0.00035557961470272694,-1,0,-1,0,-1,0,-1,-1,-1
2280837667,159.228989086,0,2280838645,758.998371234,496.559680483,732.590726972,531.153983644,745.794549103,513.8568320635001,799.228989086,512.0,43.09183309561922,53.466692450617,69.33637621774581,0.00023279247458312923,0.00021685309676597255,0.00022421576190954573,-1,0,-1,0,-1,0,-1,-1,-1
2280855677,166.52935873,0,2280858627,766.431480775,494.45212539,738.704611848,531.179149854,752.5680463115,512.8156376219999,806.52935873,512.0,43.76948388800538,53.967476341379786,70.48429668181103,0.00038665390977335765,0.0003429613695067516,0.0003059722085299457,-1,0,-1,0,-1,0,-1,-1,-1
2280873687,173.820031829,0,2280874614,774.100036422,493.496285122,747.902578242,531.050830673,761.001307332,512.2735578975,813.820031829,512.0,43.81855200047595,52.81943289560451,68.61519392033816,0.0004833862502860734,0.0005285960576146514,0.0005753963488711709,-1,0,-1,0,-1,0,-1,-1,-1
2280888693,182.016277353,0,2280890610,820.355223674,491.679853228,792.394194864,528.303521223,806.374709269,509.99168722549996,822.016277353,512.0,20.387924469159213,15.769970587373484,33.81231395888081,0.002893900910850449,0.0028401315581386513,0.0027867190311388497,-1,0,-1,0,-1,0,-1,-1,-1
2280906711,188.433699824,0,2280910606,842.876684536,486.028172176,795.62325218,521.136161016,819.2499683579999,503.582166596,828.433699824,512.0,29.7175982863785,12.457963030010076,34.05869804778128,0.0011612207217703541,0.000719265281100295,0.000393136713021108,1,0,-1,0,-1,0,1,-1,-1
2280921718,195.720438095,0,2280922604,858.665958146,486.827498442,833.968724699,516.956553974,846.3173414225,501.892026208,835.720438095,512.0,34.06100006016202,14.644640463737598,5.2569884077198985,0.0013176774016267685,0.00226038419618601,0.0032149179722897278,1,0,1,0,-1,0,1,1,-1
