t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4123842009.0,13.887752359,0.0,4123843587,661.18238224,516.919509767,617.401798406,564.243094916,639.292090323,540.5813023415001,653.887752359,512.0,8.798477223269181,32.09243203319702,63.72256901806946,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
4123857020,21.5054426292,0,4123859587,664.683486134,523.270466542,616.579587756,565.537552197,640.631536945,544.4040093695,661.5054426292,512.0,11.709969111519577,38.545294936367085,69.88992725231817,0.00045325377667733153,0.0002531613112466804,9.584431560208043e-05,1,0,-1,0,-1,0,1,-1,-1
4123875027,28.4833013915,0,4123875586,664.700097324,527.015311089,615.776653773,566.0853655230001,640.2383755485,546.550338306,668.4833013915,512.0,15.484579429735705,44.62624466539415,75.5196495419388,0.00023406971612928586,0.0001363860989716049,6.075438939180559e-05,-1,0,-1,0,-1,0,-1,-1,-1
4123890037,36.1237574735,0,4123891586,662.547064928,526.32091764,615.073946458,567.123671084,638.8105056930001,546.722294362,676.1237574735,512.0,19.73360743824337,50.969760487924106,82.2538664064205,0.00014139001302137779,8.988667364730279e-05,7.835904962688747e-05,-1,0,-1,0,-1,0,-1,-1,-1
4123908049,43.1131396701,0,4123911589,652.995036171,522.9870790040001,608.120367181,568.670257834,630.5577016760001,545.828668419,683.1131396701,512.0,32.059570543328235,62.50162293696328,93.99698957186854,0.0005057791850527354,0.0004149899815564496,0.0003561213820551467,-1,0,-1,0,-1,0,-1,-1,-1
4123923060,50.7194470345,0,4123923591,648.09717012,524.203892549,606.0743554659999,567.7053556,627.085762793,545.9546240745,690.7194470345,512.0,44.335014184320066,72.12601656952606,101.33053917335195,0.0004204927604560846,0.0002894703260545733,0.00018847883302934272,-1,0,-1,0,-1,0,-1,-1,-1
4123941078,57.6863445273,0,4123943594,646.927587867,521.909731209,605.0421176680001,567.04446121,625.9848527675,544.4770962095,697.6863445273,512.0,51.71705860095083,78.71382152317206,107.76291328771984,0.00012873529059976714,9.21150527571046e-05,6.127490674937506e-05,-1,0,-1,0,-1,0,-1,-1,-1
4123959081,65.353079632,0,4123959597,648.305598295,518.324136609,606.494879359,566.274842934,627.4002388270001,542.2994897715,705.353079632,512.0,57.39694966411246,83.63434982100894,112.77722437055697,0.0002400347440309694,0.00016229264083210605,0.0001027325020413851,-1,0,-1,0,-1,0,-1,-1,-1
4123974091,72.3077509973,0,4123975599,650.487899551,517.311555608,606.610466329,567.269962925,628.54918294,542.2907592665,712.3077509973,512.0,62.04761603655279,89.06754639008759,119.27566720828901,0.0001503422188268678,7.18021049152683e-05,6.260532641085398e-05,-1,0,-1,0,-1,0,-1,-1,-1
4123992103,79.9584657576,0,4123995602,652.200731487,519.08530698,608.3912924709999,562.032008278,630.296011979,540.558657629,719.9584657576,512.0,68.12717613761843,94.10075739955563,122.27197556060064,0.00012326965953570433,0.00012298142853894747,0.000276578788252383,-1,0,-1,0,-1,0,-1,-1,-1
4124010115,86.9531880861,0,4124011604,655.08120552,520.466504717,607.226412515,564.30399406,631.1538090175,542.3852493885,726.9531880861,512.0,72.36894071426472,100.50265872269583,130.6530083208231,0.00019963137036145616,0.00012610814032947855,0.00015955547740672683,-1,0,-1,0,-1,0,-1,-1,-1
4124025127,94.6712164804,0,4124027607,655.574762589,516.1511173519999,607.67686365,565.2010666159999,631.6258131195,540.6760919839999,734.6712164804001,512.0,79.20530786168597,106.96108360186625,137.68775958629078,0.00027141911395210124,0.0001108001479752889,6.272670244102873e-05,-1,0,-1,0,-1,0,-1,-1,-1
4124043137,101.493087396,0,4124043609,677.707932792,514.257254748,631.084955378,568.194678983,654.396444085,541.2259668655,741.493087396,512.0,63.82508242731499,91.86937691781121,123.8862282972023,0.001388204488860356,0.0014234014063315512,0.0014747368334251066,-1,0,-1,0,-1,0,-1,-1,-1
4124058145,109.128343824,0,4124059612,732.925902887,509.284524254,682.713219437,564.819307063,707.819561162,537.0519156585,749.128343824,512.0,16.428417478384453,48.311634242457046,84.85781016474655,0.0034644398542666784,0.0033484929270500897,0.0032330490887662496,-1,0,-1,0,-1,0,-1,-1,-1
4124076163,116.117585543,0,4124079615,726.034700448,512.032557756,684.87522436,563.455000629,705.4549624040001,537.7437791924999,756.117585543,512.0,30.08290271311007,56.828193270915484,87.88111922739391,0.0003708903166372739,0.0001231683994063228,0.00012780490106794104,-1,0,-1,0,-1,0,-1,-1,-1
4124091167,123.731340966,0,4124091616,737.932366336,510.757130621,691.805181989,559.659815695,714.8687741625,535.2084731580001,763.7313409660001,512.0,25.82889498706126,54.09421097448519,86.283430490831,0.0009970696907194185,0.0008123687467556226,0.0006583720352540601,-1,0,-1,0,-1,0,-1,-1,-1
4124109195,130.690509343,0,4124111616,738.992209234,513.906444803,693.64360669,558.4404565980001,716.3179079619999,536.1734507005001,770.690509343,512.0,31.755578432570275,59.50407968960315,89.96077599404977,0.00016614336268255708,8.705128411434379e-05,0.00011030233438920811,-1,0,-1,0,-1,0,-1,-1,-1
4124124195,138.330965374,0,4124127616,745.08131854,512.664138015,695.6339323289999,561.163998224,720.3576254344999,536.9140681195,778.330965374,512.0,33.2562790144763,63.1000707923844,96.20757764238385,0.0003884091064437938,0.00025669040979410453,0.00021083052970831615,-1,0,-1,0,-1,0,-1,-1,-1
4124142204,145.297019696,0,4124143615,747.364792562,511.59889449900004,696.58864167,564.053577648,721.9767171159999,537.8262360735,785.297019696,512.0,37.934347773071096,68.38461222049094,102.85305672638069,0.0001574924484376019,0.00011615486662500648,0.00019021263722652707,-1,0,-1,0,-1,0,-1,-1,-1
4124160222,152.950263918,0,4124163615,753.341217732,512.7648486630001,700.769789857,564.8688208780001,727.0555037945,538.8168347705,792.950263918,512.0,39.616430092096564,71.14254731763475,106.26547896255282,0.0003044548690904759,0.00025872456350435955,0.00021299425864160066,-1,0,-1,0,-1,0,-1,-1,-1
4124175223,159.896644105,0,4124175615,755.753439618,511.500693995,702.46811948,564.393984255,729.110779549,537.947339125,799.896644105,512.0,44.146028234346524,75.39166418516128,110.62299488224588,0.00022694990654944906,0.00018596932812702956,0.00014695505092501165,-1,0,-1,0,-1,0,-1,-1,-1
4124190231,167.524030889,0,4124191615,761.144710856,513.86016473,707.256512541,559.974586348,734.2006116985001,536.917375539,807.524030889,512.0,46.41660844510465,77.44158705461373,111.15366017782867,0.0003678108151565482,0.0003245623032120231,0.00040725733748295327,-1,0,-1,0,-1,0,-1,-1,-1
4124211248,174.50849459,0,4124211615,768.307758718,514.427376347,713.606978148,560.742197262,740.957368433,537.5847868045,814.50849459,512.0,46.26445883228595,77.87393321769903,112.05765397429538,0.00035927351590314276,0.0003394819559510009,0.00031983448821610205,-1,0,-1,0,-1,0,-1,-1,-1
4124223257,182.812531588,0,4124223614,772.186064611,517.126539911,715.89786079,561.7894732130001,744.0419627005,539.458006562,822.812531588,512.0,50.88536695389297,83.41909042431003,117.93955432624273,0.00039379265318819647,0.0003007611286696113,0.00020992703457138286,-1,0,-1,0,-1,0,-1,-1,-1
4124241275,189.095892871,0,4124243614,785.37984436,519.005353435,730.02556743,558.1105892530001,757.702705895,538.557971344,829.0958928709999,512.0,44.273783147200845,76.1729150584301,109.27541271596515,0.0006663440633844637,0.0006845180202516931,0.0007299422615814325,-1,0,-1,0,-1,0,-1,-1,-1
4124259295,196.728760366,0,4124259614,791.500847602,518.51098556,736.340255218,554.733669929,763.92055141,536.6223277445,836.728760366,512.0,45.694168402001985,76.85892475788432,109.10553840869274,0.00038380842533868926,0.00040701043729270516,0.0004475578959611736,-1,0,-1,0,-1,0,-1,-1,-1
