t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9370802275.0,11.3170215538,-11.3027333048,9370805952,693.029744234,467.034881479,599.107983935,445.578796504
9370817288,17.7935438653,-17.7381622935,9370817953,696.371513608,470.65703007,609.367024207,449.477372231
9370832303,23.1567471036,-23.0350679747,9370833953,694.219831259,474.966997683,612.322315348,453.700537241
9370850318,29.116333572,-28.8755474006,9370853950,687.446444542,474.928163995,611.603276411,445.105381265
9370865328,35.1280641533,-34.7075531133,9370865948,682.895052996,474.954968847,610.38989806,439.93463725
9370883337,41.1971653899,-40.5233100231,9370885944,681.846953976,473.421494997,611.612960736,430.447731307
9370898348,47.2895937441,-46.2780299093,9370901942,682.447551165,475.596194804,614.254742546,430.962032895
9370916354,53.4687206777,-52.018998689,9370917939,685.913910412,478.010458056,618.134544378,427.767397884
9370931386,59.7164388546,-57.7159738706,9370933936,694.781526419,474.98505007,619.513112983,429.458308425
9370949382,66.0456143476,-63.3675428711,9370949934,694.112589051,475.041394261,612.952752506,437.589264635
9370967387,72.4825344905,-68.9830901361,9370969930,691.39439187,484.368515618,600.168373893,447.314794826
9370982400,79.2722431084,-74.7532646001,9370985929,688.034608228,492.1447036,605.825879725,459.214467924
9371000405,85.9056442912,-80.2311737676,9371001928,713.683319868,508.327304159,653.495743703,479.730947214
9371015436,92.3163453268,-85.3693202016,9371017927,727.138621656,515.147731009,668.866314283,500.820650786
9371033430,99.5419405791,-90.9707166215,9371033926,733.623280925,523.547827494,670.44611193,509.203134347
9371048442,106.155614471,-95.9165208079,9371049929,739.526532817,531.177075638,671.397431203,519.684390551
9371066450,113.257131118,-101.02995046,9371069934,744.61563623,542.488448554,675.132853926,528.617016033
9371081464,120.500537401,-106.03148463,9371081937,745.601461222,545.555698086,680.586644378,527.313610911
9371099479,127.914178432,-110.923584726,9371101942,749.877272412,551.716581283,691.560288675,536.501795241
9371114492,135.489485377,-115.682692276,9371117946,753.635627324,556.604566816,698.989698597,529.273229155
9371132496,143.212373977,-120.283242131,9371133950,761.69990968,558.775484487,701.642135516,536.580910249
9371150512,151.107130093,-124.722589875,9371153955,789.45946135,650.382055699,724.355325891,569.519197562
9371165519,159.14213078,-128.966290055,9371165958,811.540410281,652.43235681,745.385268151,569.932922431
9371183538,167.379564418,-133.02892204,9371185961,840.325046103,654.648007249,767.754653723,592.650137296
9371198539,175.970775812,-136.955185256,9371201961,853.254944868,658.276415297,790.583617807,600.028936064
9371216565,184.40686789,-140.501662444,9371217962,869.874628896,664.013035854,806.652032409,611.454208445
9371231562,193.1966707,-143.871213052,9371233962,868.101810503,674.702046476,821.016877418,617.107476974
9371249576,202.15910246,-146.964630575,9371249960,872.747520703,683.078836846,819.630236079,627.667517508
9371264585,211.293507651,-149.761310236,9371265955,876.366124033,687.586666709,815.866721263,622.705740253
9371282599,220.608870522,-152.242215003,9371285949,890.503382015,688.807834888,811.789169831,633.402235638
9371300605,230.110226715,-154.384846295,9371301945,900.224825656,691.802771944,819.66870011,630.726977469
9371315625,239.78439732,-156.161351348,9371317940,906.277740177,701.93189291,853.313353436,637.897882651
9371333630,249.600626488,-157.542119624,9371333936,908.081996973,709.513327055,860.739177943,668.448915929
9371348640,259.548945823,-158.502254693,9371349931,912.034713063,712.690139854,866.022052968,689.684923274
9371366652,269.631945416,-159.016415709,9371369926,917.294299145,706.434705553,859.770832928,692.022227
9371381666,279.825415711,-159.056126133,9371381923,923.521010668,704.213277251,854.576272144,693.01454106
9371399672,290.100854283,-158.594051011,9371401922,933.026462937,706.966660255,855.095582284,693.344760839
9371414693,300.423766102,-157.604862864,9371417922,970.614887108,696.193185602,881.174569692,678.145453954
9371432700,310.810509872,-156.05638273,9371433921,978.288025488,692.446131258,926.441639214,669.235701121
9371447704,321.208996769,-153.922489384,9371449921,994.96770241,686.093911201,925.233822306,667.099682154
9371465720,331.453154514,-151.215211317,9371465923,999.201465565,687.533390658,933.234337466,664.337114859
9371483733,342.16397089,-147.696402164,9371485926,1011.00559521,690.070737354,932.99505022,656.134676123
9371498739,351.781560548,-143.887671225,9371501929,1017.68821235,690.450692762,950.960188237,660.335844348
9371516753,361.697681182,-139.255265665,9371517931,1025.88244263,692.811938835,955.827606377,664.904917663
9371531764,372.364769093,-133.379645627,9371533933,1029.36200599,690.743476593,972.371573073,648.153148051
9371549778,381.205145493,-127.714978052,9371549936,1040.91625764,693.105366555,969.73255169,641.789329839
9371564785,390.232937832,-121.069687057,9371565938,1047.03530491,690.712394174,1002.36212716,649.074624344
9371582798,398.447112582,-114.137045611,9371585940,1059.740219,689.556649363,1004.26041991,654.352670528
9371597806,406.610788578,-106.238524444,9371597940,1063.87856194,686.456362031,1015.43613787,653.759986645
9371615822,414.240616111,-97.7291331152,9371617941,1075.86135324,683.593201024,1018.78277498,635.039573521
9371633828,421.301786549,-88.6032838676,9371633941,1083.34245922,679.524173472,1029.00583042,630.123057262
9371648839,427.660341496,-79.0032193221,9371649942,1089.95713082,606.260965196,1042.2913885,609.057293762
9371666850,433.331861137,-68.8759352281,9371669944,1099.57645854,555.393618176,1066.536949,555.939311347
9371681889,438.446058124,-57.8170232748,9371681945,1107.33854974,550.895494182,1064.12963032,538.520973739
9371699887,442.337712656,-47.375007067,9371701947,1119.57614955,535.714085773,1070.2707669,528.449452109
9371714901,445.593181447,-36.1120017032,9371717949,1127.61322381,535.244296096,1068.72789225,523.104600147
9371732899,447.970706248,-24.5962671851,9371733951,1133.77490621,531.048022267,1074.92115412,524.89473754
9371747905,449.441229026,-12.936082114,9371749953,1138.85531385,526.628533486,1083.07866369,521.799533394
9371765928,449.995290045,-1.18868240224,9371765955,1141.39232067,519.465326102,1081.30025471,513.358679533
9371780946,449.626084304,10.5851433577,9371781956,1141.83166719,515.735543669,1079.3504949,512.604678223
9371798941,448.334636267,22.2944343086,9371801956,1143.10941042,510.316005717,1077.06192596,502.860173756
9371816955,446.015007806,34.3628161592,9371817957,1143.77641155,505.760279588,1077.67885967,497.045000253
9371831977,443.05078141,45.1674756987,9371833957,1144.13765827,499.263012997,1086.21809134,484.29745788
9371849972,439.119353582,56.1673166505,9371853957,1145.10508133,492.837996692,1084.79623543,467.665702311
9371864986,434.36553662,66.8175529095,9371865959,1145.80290649,485.473471593,1085.30025935,462.040960725
9371883013,428.833764773,77.0486399827,9371885962,1147.41971887,478.331666668,1078.52303144,458.737572935
9371901010,422.596163341,86.7697276664,9371901965,1147.25930898,475.414281017,1077.80608274,455.467351406
9371916031,415.35726643,96.3748558212,9371917968,1096.04266205,425.222409761,1044.24436028,412.256289733
9371931032,408.17218969,104.59450816,9371933970,1086.20847125,413.018054335,1026.7972449,397.486651485
9371952044,400.115908239,112.610854572,9371953974,1075.80784925,404.805374325,1016.97351769,388.547511606
9371967059,390.621981402,120.761593559,9371969976,1065.83987001,400.478590835,1006.57485585,377.312107291
9371982085,382.1966035,127.030030025,9371985978,1058.90507362,397.201142978,1007.85934676,372.206465527
9372000075,372.846068612,133.090768693,9372001979,1050.84725167,396.966167416,999.539236016,370.021178115
9372015101,363.18747881,138.492741527,9372017979,1046.26195595,393.789642528,994.568871132,371.165138212
9372033106,353.281140981,143.234806125,9372033980,1036.01444988,389.730113029,985.719329799,371.57509623
9372048110,343.722562071,147.122331113,9372049981,1027.28973465,386.061357999,976.062028326,372.63500272
9372066123,333.517090444,150.593499719,9372069981,1011.78031869,382.465678888,970.094106885,359.449451133
9372084140,322.740333372,153.556898919,9372085980,1004.05574108,381.573974272,955.33077162,361.057495473
9372099146,312.388310822,155.770956692,9372101978,995.832313825,378.56337858,937.753734772,355.328530508
9372114161,302.019456436,157.403670248,9372117977,985.791572467,384.052255768,932.904384408,366.836375478
9372132162,292.158500224,158.439493601,9372133976,975.123158889,383.849035922,924.10679593,372.159993138
9372150189,281.876743366,159.004647007,9372153975,961.227628516,384.86796528,905.269814056,379.772738529
9372165186,271.658022672,159.063124219,9372165974,948.306680627,381.637744764,899.898487546,376.116901476
9372183221,261.548033284,158.641203561,9372185974,934.918848598,377.576145652,889.716962787,395.992164559
9372198207,251.567415065,157.767215992,9372201975,929.899735041,373.625242216,877.768869553,397.62889103
