t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3869701547.0,11.8872617438,-11.8707062065,3869704141,636.229922293,485.599085075,615.408447714,512.131647177
3869719615,17.5304570877,-17.4774886879,3869720141,634.588413699,484.260354107,616.54696796,512.696470553
3869737580,23.7319196305,-23.6009979858,3869740141,633.072901699,486.211420048,613.652880882,516.180724548
3869752597,29.4342071211,-29.1855150825,3869756140,631.180034724,484.979430364,612.887557875,516.296053134
3869770617,35.7179208149,-35.276132192,3869772140,631.33877939,484.294483456,615.74528068,515.707681284
3869785625,41.5242190292,-40.8344497319,3869788140,630.755829726,484.802883686,615.933720214,516.677335642
3869803679,47.8892333391,-46.8395284677,3869804140,632.541866915,485.802074889,613.980128802,518.714474288
3869821658,53.795053932,-52.3193280323,3869824140,635.968654606,486.159560772,613.806332485,520.452954017
3869836668,60.3266235069,-58.2662186933,3869840140,635.081310428,484.90515208,615.931646295,515.348530918
3869854737,66.3790853059,-63.6618079032,3869856142,634.449561551,487.546061751,619.217488533,518.113859796
3869869711,73.087277792,-69.5035252223,3869872143,634.350857927,488.657168357,619.907227398,522.258505609
3869887773,79.3246990141,-74.797210563,3869888146,632.922876984,490.022387879,620.487349978,520.238442695
3869902734,86.2449374277,-80.5070038177,3869904150,634.02162533,490.179300114,621.733030078,519.700582859
3869920755,92.6798523892,-85.6559720749,3869924154,726.100893338,575.211054714,714.150216376,604.692378508
3869935812,99.8486531164,-91.2039451826,3869936157,704.678930785,576.200286394,702.355311358,600.884772513
3869953784,106.5180683,-96.1824824159,3869956161,725.079302826,576.367452487,713.111577861,607.248142222
3869968793,113.967541374,-101.530100598,3869972165,725.32779379,576.258934279,709.647824305,609.438805172
3869986855,120.891097081,-106.294959943,3869988168,733.969047382,578.40960879,714.888778905,613.635324102
3870001835,128.636557943,-111.387894893,3870004172,733.7876109,581.117163563,714.031056494,613.527143455
3870019892,135.890662121,-115.927935173,3870020175,739.040106842,583.349407061,720.192718834,613.609253986
3870034901,143.953112303,-120.71111642,3870036179,741.600725561,588.571901818,725.698419106,616.172359433
3870052876,151.504929457,-124.939209397,3870056180,754.523192311,595.441581923,730.611888756,624.451840452
3870070934,159.930044315,-129.367497895,3870072180,764.788792031,598.617212813,739.843664649,625.334112486
3870085906,167.810874204,-133.233602499,3870088179,771.760560244,601.8201622,744.201539926,627.147643452
3870103971,176.624824831,-137.24108856,3870104178,780.894423194,604.35678237,759.121540817,628.091288204
3870118984,184.842896173,-140.676646762,3870120176,789.759002573,606.676862267,760.747514835,631.110971525
3870136955,194.042707052,-144.178003613,3870140174,800.010535442,608.727782548,775.468240771,633.25766472
