t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10236205898.0,12.4474016398,-12.42839757,10236206796,676.585318443,514.432045983,657.277684243,511.702852182
10236223943,17.4387928136,-17.3866485168,10236226798,675.481127892,509.749060304,653.535430655,504.034925964
10236238923,24.1597675309,-24.0216777358,10236242800,675.009575857,507.876520452,652.76585113,502.548416926
10236256943,29.3449209191,-29.0984665239,10236258801,674.899041032,502.187760839,655.649722282,505.931368638
10236271982,36.0576461861,-35.6032890912,10236274800,675.313738555,509.147391516,656.663666595,506.513861349
10236286961,41.4129125625,-40.7285864115,10236290799,674.696592439,510.14190414,655.099141795,498.806717685
10236304966,47.5331342959,-46.5061896087,10236306798,672.28999958,514.709284491,655.385048345,493.493950635
10236322986,53.7252554128,-52.2551163385,10236326797,671.141776834,509.581464939,655.849832847,491.170269528
10236337985,60.457253475,-58.3838702662,10236338796,668.827435412,510.646568553,657.762155766,492.823176847
10236356025,66.2895310102,-63.5828176635,10236358795,671.703014722,510.228288805,654.410699827,497.502051621
10236371012,73.0809385182,-69.4980762044,10236374794,673.329601814,511.746324993,654.336177842,505.345254866
10236389024,79.2197260792,-74.70925755,10236390793,677.031108674,515.889050181,656.891140034,510.150607882
10236404040,85.8553435724,-80.1902449705,10236406793,678.498676383,520.782240964,661.455270251,515.715935947
10236422047,92.603580982,-85.595868728,10236422792,681.595543788,523.398704395,661.343968376,512.063926938
10236437052,99.4425583412,-90.89506494,10236438791,697.604475743,532.048321769,695.288409091,524.577157834
10236455086,106.411616458,-96.1044253135,10236458790,767.312115903,600.747682804,747.3194241,559.571971542
10236473073,113.861970445,-101.4559072,10236474789,770.516109918,596.524752921,747.465211408,577.308007551
10236491092,120.817976267,-106.245680453,10236494789,777.297502814,599.607480908,750.986120294,583.71678616
10236506103,129.106271197,-111.68862054,10236506790,777.676502299,598.652478597,754.157679167,585.057370068
10236524117,135.762762652,-115.849823457,10236526792,779.721364332,603.263974599,757.818212359,592.544852402
10236539123,144.754765136,-121.171532207,10236542793,781.46060792,608.776564762,761.593457337,597.17927495
10236557132,151.381647504,-124.872149462,10236558795,788.668221678,613.819917534,767.347552723,601.621993472
10236572145,160.530888634,-129.671656524,10236574796,801.178863456,614.72642435,772.305778526,600.637929975
10236587166,167.695900857,-133.179119459,10236590797,804.477837771,619.389209779,778.711660013,603.102945324
10236605170,176.158719029,-137.037528928,10236606799,808.843400775,621.276467714,783.136135809,603.913652945
10236620190,184.729522373,-140.63122692,10236622800,812.464343861,624.423962327,790.595897601,607.609221611
10236638189,193.529391791,-143.992232154,10236638801,822.496147012,627.266698903,798.737716113,610.950926147
10236656211,202.501280341,-147.075880036,10236658803,834.077718086,628.429384321,806.515473804,611.853963965
10236671217,212.349937804,-150.061529838,10236674803,906.798510258,647.641354804,847.493310137,622.436288488
10236689249,220.973697999,-152.331730277,10236690803,933.800656866,686.733984629,894.358264963,650.919355203
10236704242,230.487133853,-154.461732599,10236706803,932.190587336,681.892957551,896.851291046,662.90400556
10236722250,240.137764582,-156.218457515,10236722802,933.820707704,693.747544647,904.189856158,681.031649272
10236737249,249.982991293,-157.587235125,10236738802,940.531977788,700.101372726,907.951271199,685.215596726
10236755289,259.976058528,-158.533469032,10236758802,952.473627234,706.163465433,915.49928943,691.93326969
10236770292,270.491212787,-159.038557901,10236770801,960.478602269,706.919153371,920.197726846,692.502507336
10236791295,280.215442018,-159.047887798,10236794801,972.928726788,717.608858693,931.225124777,695.562055612
10236803305,292.488970757,-158.412713179,10236806801,977.646434909,718.591378269,935.428219241,695.975935725
10236824330,300.827935486,-157.555144051,10236826800,986.041543502,722.878221395,948.330732472,703.909334538
10236839319,313.013592203,-155.65410201,10236842800,994.918658787,723.750088485,951.950297474,706.630741865
10236854329,321.573048963,-153.836795268,10236854800,999.361065025,738.208865282,957.31658877,709.2835622
10236872343,332.337172294,-150.952134575,10236874799,0.0,0.0,0.0,0.0
10236890353,342.082985461,-147.725788018,10236890798,1015.79896776,734.602323211,982.113470805,713.629751395
10236905360,353.450198668,-143.160169167,10236906811,1024.78133135,730.328492376,989.308339589,715.593362486
10236923372,362.084739724,-139.058894489,10236926878,1038.85366705,678.765322502,1000.19599613,649.325409729
10236938380,372.825505187,-133.103155005,10236938918,1037.7338049,623.564361081,1009.26277863,605.53089366
10236956431,381.128033699,-127.767811095,10236958985,1041.1677089,623.86140939,1014.89626966,607.99605414
10236971405,390.989912681,-120.468462601,10236975038,1045.73611668,617.707241643,1019.50210541,598.629684694
10236989414,398.774843377,-113.840669534,10236991092,1054.30355205,617.136745364,1021.54389459,599.591461882
10237004459,406.924632852,-105.911793919,10237007145,1063.04843013,614.204878418,1028.92392815,590.968291142
10237022439,414.525505545,-97.3865125455,10237023199,1068.01028576,612.100695446,1029.78674447,583.728919334
10237037446,421.916175436,-87.7399173235,10237039252,1070.42353504,611.661201099,1037.15950304,578.199263918
10237055462,427.891680812,-78.6229903323,10237059319,1074.79011726,607.795085107,1042.88475472,574.892291965
10237070471,433.764036456,-68.0246664733,10237071329,1081.22467144,604.56255872,1045.9443072,576.427729068
10237088479,438.410565255,-57.9024836437,10237091347,1088.3590736,594.856921372,1053.9014981,570.893429378
10237103512,442.502632478,-46.8745777542,10237107361,1089.5104684,587.819626298,1057.46338562,567.577621037
10237124527,445.704865238,-35.657684559,10237127313,1094.60155593,580.822764745,1061.06055147,558.672989595
10237139590,448.312463308,-22.4415881737,10237143275,1095.34850231,574.666185434,1066.41615953,555.648055159
10237157533,449.491069579,-12.3466319862,10237159236,1098.96440289,567.407814992,1070.25088307,548.133240336
10237172536,449.998053065,0.764249239088,10237175198,1103.29268237,559.202503402,1072.70689905,543.164240715
10237190573,449.592245835,11.0531584538,10237191159,1107.85699286,554.162764172,1075.04260621,534.578630208
10237205560,447.993048482,24.4613398652,10237207121,1109.25493261,546.584210754,1075.73132996,521.720325764
10237223579,446.036302552,34.272019032,10237227073,1113.70043657,539.248545689,1077.7685447,509.713429723
10237238579,442.459041023,47.0074206403,10237239044,1112.83219536,533.008239943,1079.67938218,500.119321466
10237256593,438.952463211,56.5814025059,10237258996,1114.40421949,517.863823405,1081.56267465,491.435977721
10237271615,433.578632772,68.3914666182,10237274981,1109.04305928,506.552722677,1079.86307887,487.62959364
10237286616,428.60344498,77.4374609812,10237286970,1106.55056173,500.311904624,1078.5847008,480.240119159
10237304630,422.322083619,87.1626591274,10237306951,1110.13866369,486.295114074,1076.53564767,469.962235198
10237322636,415.417039489,96.3014942387,10237322935,1077.39071424,405.868770099,1069.65147465,398.914265286
10237337647,407.274196818,105.545693922,10237338919,1067.99720275,368.915554128,1054.20495043,352.990600213
10237355670,399.756305926,112.94334381,10237358899,1047.49116047,364.562191513,1037.56144401,344.668902457
10237370668,390.729547939,120.676072519,10237370887,1046.77481293,357.973178756,1030.68304734,337.297588645
10237388679,382.257054453,126.98792614,10237390866,1042.59580535,344.304817964,1019.58777827,326.163985268
10237406691,372.877963024,133.071549391,10237406850,1039.20987111,334.114227649,1010.33428764,314.701451758
10237424704,362.811927772,138.686668175,10237426830,1028.78862595,323.398440878,1003.0232568,306.790659981
10237436709,351.333935981,144.07937558,10237438818,1022.37936399,320.340253032,998.701624908,300.092369193
10237454731,343.29824891,147.280229302,10237454802,1009.7378362,313.460994933,988.344326086,299.300951439
10237472732,332.624350676,150.865638872,10237474799,997.386400787,304.40102544,971.037662316,295.423926293
10237490749,322.81300208,153.53921468,10237490800,984.768696408,302.347178618,957.84667966,293.743313294
10237505757,311.261183583,155.976230457,10237506801,973.992953419,302.077513914,945.890431614,290.708805172
10237523777,302.100454267,157.39310705,10237526800,956.064702937,297.867773885,930.061730938,289.101887818
10237538782,290.229214528,158.585021968,10237538798,946.167688337,297.108209885,924.375826841,291.645393254
10237556792,281.36511217,159.019372757,10237558795,930.628288373,295.983523371,910.119500739,292.043772565
10237571813,269.985483422,159.025941384,10237574792,918.704492855,298.236419977,898.413982441,284.597253681
10237586817,261.168071236,158.616194483,10237590790,908.162463734,299.688947257,889.033695151,278.705666132
10237604826,251.138988097,157.719657357,10237606787,896.036829772,296.995306232,881.020065552,280.633209553
10237622845,241.341765885,156.408895221,10237626784,883.56801006,299.131064966,867.734236875,294.514760276
10237637858,230.756069897,154.516214294,10237638782,876.19115602,301.863839827,863.384392763,291.140953444
10237655862,222.131545433,152.611998755,10237658779,859.146310863,303.780195061,844.79421108,297.643979639
10237670879,212.116879755,149.995713135,10237674781,860.562323364,315.522712847,847.72610098,311.753257955
10237691892,203.611791454,147.433456115,10237694784,869.423281564,345.47070159,847.01174158,336.19645235
10237703911,193.018466729,143.806199869,10237706785,867.177891879,352.390030919,855.351976925,338.682919754
10237724905,185.799440616,141.057656938,10237726791,863.006037494,359.325974356,847.603265271,345.325618259
10237736918,175.774967449,136.869234035,10237738796,857.916286741,361.295210239,841.887121023,347.744158294
10237757923,168.7232634,133.663945801,10237758806,847.523369474,363.550503553,833.921357324,353.464977927
10237769933,159.318721765,129.056442654,10237770812,841.961761824,366.252599133,825.154005625,354.168137234
10237787960,152.368669295,125.407216752,10237790821,830.596795762,371.430166547,812.346206459,361.36112036
10237805995,144.450584164,120.997154724,10237806829,823.635797163,374.41242746,802.705834972,365.156681811
10237823978,136.701514659,116.421525081,10237826838,808.613913839,379.197985272,790.717847706,370.504996252
10237838987,128.328443815,111.190123818,10237842846,794.111044037,384.159080907,776.825728335,379.626894593
10237856992,121.692127516,106.833346849,10237858854,783.064173836,394.100133781,767.963647126,385.320496901
10237872009,113.794657364,101.408576734,10237874851,774.37324121,402.979328201,757.345951226,392.40431418
10237887012,106.960777463,96.5066114551,10237890847,761.987509659,410.874988125,746.087358634,396.86364302
10237905064,100.274101455,91.5268439218,10237906844,753.701777497,420.469141171,737.092183051,403.283368045
10237920051,93.4099726496,86.2301842648,10237922841,743.899898807,423.14537043,727.081538802,415.164329874
10237938050,86.6589167718,80.8429675161,10237938838,737.310943174,431.105095373,717.355500017,427.044649237
10237956069,79.9997720752,75.3618845388,10237958834,728.185564114,433.504222585,709.796776661,428.926529834
10237971088,73.2100057237,69.6089907149,10237974830,724.560603009,438.894086027,706.793862088,426.940386201
10237992095,67.0415023247,64.2452786418,10237994826,713.232892864,447.647381662,699.873295764,438.583236022
10238004116,59.5179527223,57.5367436818,10238006824,708.839961335,446.308373064,696.323020367,447.470777418
10238025118,54.473840528,52.9430725743,10238026819,706.647010322,455.296518175,685.405833258,449.378392276
10238037120,47.1948218799,46.1892028962,10238038817,701.38566026,460.24949063,686.988896316,448.666272582
10238058123,42.1646181106,41.4429841023,10238058813,694.157155728,457.973989045,680.249159349,461.200401946
10238070141,35.134599167,34.7138561513,10238070812,689.932675066,459.54945589,679.415241525,460.198922709
