t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5741942762.0,5.89232746451,-5.89030797162,5741944430,622.902619585,476.505961264,605.229103737,486.630202119
5741957782,11.7832252554,-11.767100018,5741960439,616.489335474,465.19275790800003,604.231274591,493.686768303
5741975791,17.4711394977,-17.4187053687,5741976448,604.323959062,460.34633315199994,599.536081437,503.045759439
5741990803,23.9010708673,-23.7673454421,5741992458,615.980196114,462.509019116,603.7926143980001,508.54424299
5742005824,29.1112636417,-28.8706022049,5742008467,633.480902743,469.795203039,616.667259877,508.20081592400004
5742023866,35.1159873161,-34.6959047516,5742024476,633.86549527,473.114521521,625.7457129669999,503.484303128
5742041900,41.1799968087,-40.5069701694,5742044487,627.871187455,471.65018759699996,622.621151141,502.383719725
5742056870,47.8484242268,-46.801344044,5742060496,624.820067351,469.149512039,613.194654177,505.65128942800004
5742074891,53.4591662513,-52.0102011475,5742076505,630.953850023,463.054407164,609.330232351,513.199560708
5742089905,60.1635669823,-58.1192896902,5742092514,631.804129809,465.159623136,613.327451087,515.096632108
5742107920,66.0379868497,-63.3608079401,5742108522,629.358997247,468.84350530300003,622.528897389,509.11223295599996
5742122935,72.4556487039,-68.9599235448,5742124519,625.326926148,477.877441907,632.6945747999999,506.39301976
5742140956,78.9656498185,-74.4962128911,5742144512,631.816770512,482.200472139,634.2365144380001,499.54225522800004
5742158965,85.8741607458,-80.2055572736,5742160507,638.471390839,480.451719337,630.055409522,501.522314755
5742173985,92.6689376705,-85.6473724408,5742176502,638.675209846,480.941520199,621.682777547,505.549560355
5742189000,99.4666277186,-90.9133906081,5742192497,650.689853658,492.53839885800005,628.0455285740001,516.473365047
5742207018,106.129161437,-95.8970892509,5742208492,699.239470581,493.461832932,665.4920144380001,544.2133663430001
5742225030,113.267345067,-101.037156131,5742228486,697.92298924,503.88495970099996,674.466208305,557.032386245
5742240087,120.530013442,-106.051391693,5742240482,703.778543526,504.256597026,679.8521593830001,558.951257189
5742258098,128.226651223,-111.124697452,5742260475,708.544053905,508.677272354,681.384288687,563.246649339
5742273075,135.447175878,-115.656788187,5742276470,715.007863909,507.533469322,686.812167717,572.925832471
5742291137,143.523983385,-120.463523708,5742292465,721.712052039,504.90056231,687.7261860130001,582.057218518
5742306161,151.414335427,-124.8899366,5742308460,731.383550217,508.432977358,694.395544074,590.291797789
5742324172,159.146149009,-128.968342917,5742324463,738.071122144,518.395149011,702.843236345,593.68364087
5742339184,167.359044449,-133.019164239,5742340468,785.045490779,533.4355033209999,750.487806408,627.952814285
5742357164,175.81097571,-136.885052445,5742360473,793.098371626,549.008210228,779.6494455010001,637.511181156
5742374180,184.767045353,-140.646265507,5742376477,803.198606875,562.697313383,785.063791121,641.8371259830001
5742389182,193.560954704,-144.00368765,5742392482,811.239665289,566.765817494,790.582504308,637.704164732
5742407257,202.123402903,-146.952994816,5742408486,816.398475538,575.421902899,796.2675933339999,638.422397781
5742422256,212.250654256,-150.033520381,5742424490,822.405854083,585.017288515,808.188812388,638.594682971
5742440281,220.590306998,-152.23764476,5742440495,828.470195438,589.7735868780001,818.5999593460001,643.197911885
5742458298,230.527108625,-154.469850772,5742460500,835.143294798,592.58560036,831.921636926,650.686653829
5742473270,239.751204429,-156.155958904,5742476504,846.232712711,597.244693059,843.627760054,659.717613128
5742491329,250.006411588,-157.589977274,5742492509,861.631829162,602.0472096990001,852.241268373,667.7128218309999
5742506346,259.523652364,-158.500380195,5742508513,869.195476064,600.28039789,867.210217498,666.486276039
5742524381,269.627049166,-159.01627971,5742524510,879.156884935,605.596770473,875.041961235,674.841757326
5742539381,279.822063603,-159.05619379,5742540505,909.28054788,616.33659168,898.05922206,685.534232213
5742557349,290.089494305,-158.594846171,5742560499,947.208287504,626.004994474,917.392152295,688.12893523
5742577357,300.403082375,-157.607384678,5742580493,941.492744139,630.1586457330001,927.53772701,691.09766256
5742589384,311.231599921,-155.981525565,5742592489,954.613663799,634.331733857,935.2918092819999,692.905731658
5742607491,321.118520868,-153.943668848,5742608484,965.291292229,631.549169812,941.893878594,696.598762888
5742622456,332.6913154,-150.845396562,5742624479,968.232162769,633.080438007,948.7749314380001,696.716341403
5742640434,341.6638071,-147.877192587,5742640474,983.920014303,629.9339579719999,959.241496717,695.968339763
5742655449,351.817867019,-143.872058532,5742656469,977.4520099,633.063185983,970.083649627,695.1439238710001
5742673474,361.683280539,-139.262548329,5742676463,994.472940538,641.230171768,977.099338369,691.5010532460001
5742691523,371.789775056,-133.721944682,5742692458,997.224844166,644.4111928469999,990.1323794030001,687.8254124389999
5742706536,380.748536109,-128.026906368,5742708453,1000.10325382,641.652864462,996.036631468,682.6056128490001
5742724507,389.831082067,-121.385937573,5742728451,1015.19781572,641.378931536,1007.7304559,679.974834323
5742742577,398.428691461,-114.15365642,5742744449,1023.28322201,638.4172885219999,1014.06049571,673.73981948
5742757575,407.584870808,-105.218373665,5742760447,1040.83114441,628.515222098,1049.03901576,663.919462078
5742775614,414.230042826,-97.7418113904,5742776445,1052.52731757,618.10680499,1056.36059549,652.129111117
5742790618,421.965491234,-87.6700776986,5742792443,1067.25265353,609.886321359,1074.14795429,642.146765069
5742805596,427.644312368,-79.0294740467,5742808441,1071.28005669,604.662219864,1086.4878648,626.613919795
5742823651,433.328844612,-68.8818312493,5742824439,1078.82324764,600.080446341,1096.40872958,624.643375606
5742841631,438.229795614,-58.3354929764,5742844436,1080.62367883,595.541324388,1103.96959973,618.9037933440001
5742856634,442.335004175,-47.3831770945,5742860434,1083.44682378,597.816782011,1105.23325563,613.138067917
5742874698,445.587495982,-36.1349682136,5742876432,1087.22054544,587.999218788,1111.97167607,607.836666934
5742889671,448.049498847,-24.1169814134,5742892430,1090.12391988,587.522538533,1115.16987356,599.68876444
5742906760,449.438445965,-12.9682015779,5742908428,1093.22661431,572.260057117,1116.73422627,582.7775360869999
5742924707,449.995296992,-1.18780552736,5742928428,1091.13638317,553.6922804669999,1107.92300201,557.15133619
5742939798,449.627489776,10.5652538929,5742940430,1090.96307794,549.067481078,1106.48180428,543.266592743
5742957741,448.221072347,23.0379893283,5742960432,1090.42615869,540.8548674159999,1104.34854512,523.037080477
5742972757,446.146495353,33.7980812133,5742976435,1097.01468191,529.652417936,1104.90788953,522.501406484
5742990814,442.908880331,45.616110664,5742992437,1089.33627564,524.764760921,1106.59176994,532.655565392
5743005790,439.133205675,56.1327892191,5743008439,1099.69297427,516.023807893,0.0,0.0
5743023847,434.358579763,66.8316672458,5743024441,1099.18112073,512.490677299,0.0,0.0
5743041865,428.852121918,77.0175382376,5743044444,0.0,0.0,0.0,0.0
5743056833,421.714555005,88.0246079317,5743060446,0.0,0.0,0.0,0.0
5743074897,415.720516255,95.9276389393,5743076448,0.0,0.0,0.0,0.0
5743089923,407.858662377,104.928376412,5743092450,0.0,0.0,0.0,0.0
5743107923,400.147390649,112.581649946,5743108452,0.0,0.0,0.0,0.0
5743122937,390.786784517,120.630506819,5743124453,0.0,0.0,0.0,0.0
5743140908,382.644339906,126.717244594,5743144446,0.0,0.0,0.0,0.0
5743155967,372.611983333,133.231536255,5743156440,0.0,0.0,0.0,0.0
