t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3612197823.0,5.89235045961,-5.89033094308,3612200145,0.0,0.0,651.890861374,855.431815827
3612215845,11.2748344702,-11.2607052168,3612216145,0.0,0.0,0.0,0.0
3612230851,17.4415236302,-17.389354906,3612232144,647.962226024,518.444895841,658.336247657,532.474803872
3612248827,23.3785847323,-23.2533938301,3612252144,648.11581947,515.917635256,646.041245996,525.077525324
3612263883,29.0828633283,-28.8428998327,3612264144,645.473484501,514.570754761,645.870448403,527.957426951
3612281892,35.0938614047,-34.6745631057,3612284143,645.97766047,513.500995626,641.6219971,530.824250345
3612296873,41.1522779415,-40.4805878915,3612300142,645.829310181,513.634994208,646.175270698,530.624376662
3612314933,47.2514355118,-46.2422679907,3612316141,643.160477582,509.639244397,641.12076325,529.482721393
3612329934,53.4302212133,-51.9835475382,3612332141,642.029344829,507.844410891,639.174856902,527.948865681
3612347969,59.6831115403,-57.6858880453,3612348141,643.548361086,508.723839296,639.657328676,528.519084729
3612362977,66.0085042288,-63.3347736036,3612364141,642.205463948,510.533314359,642.159763576,524.700030678
3612380949,72.4155855163,-68.9253978527,3612384141,641.683173692,509.376052826,641.650766878,523.60975539
3612396047,78.9332518002,-74.4690303267,3612396141,641.395633149,505.761045715,643.237140361,524.399742605
3612414022,85.5457977127,-79.9381653923,3612416141,642.082183844,507.146493493,644.241814589,527.406554747
3612432050,92.584369134,-85.5807258821,3612432141,641.676551781,513.25326557,644.14813438,528.307356467
3612447059,99.1240733374,-90.6523643551,3612448141,642.632895239,518.089984703,647.520613747,531.16671117
3612465035,106.100992973,-95.8763944784,3612468141,643.525950921,519.164457006,648.996997757,532.884512867
3612480100,113.215691016,-101.000711151,3612480141,645.766933225,517.93919404,648.80306995,536.398208032
3612498105,120.466923861,-106.008778819,3612500145,763.759000976,602.809994861,774.00533049,618.259526076
3612513094,127.86968626,-110.894915284,3612516149,755.522525484,600.796786708,757.128616604,624.657978059
3612531092,135.447510346,-115.656992996,3612532152,763.343776796,614.513297237,765.944516802,633.002551468
3612546141,143.151286659,-120.247851393,3612548155,766.705365067,615.696242966,764.855253719,636.433351909
3612564145,151.054612855,-124.693941165,3612564157,772.998337775,625.600132091,770.404685042,640.943086031
3612582188,159.099754481,-128.944636321,3612584161,779.402253993,629.737822033,774.250338157,645.159684687
3612597162,167.338495239,-133.009390719,3612600163,784.163307221,633.542065254,776.92071907,648.151977768
3612615226,175.745239127,-136.856170197,3612616166,789.405533022,632.58541502,781.661838905,649.726240781
3612630233,184.353418255,-140.480156087,3612632169,795.566411518,635.267593517,784.542367672,653.746867818
3612648207,193.128742026,-143.84644712,3612652172,801.593533813,642.484976229,792.511824396,656.501171548
3612663305,202.088971118,-146.941767068,3612664174,806.626792045,647.331341273,799.137142153,661.316688842
3612681242,211.232457585,-149.743813506,3612684178,814.583313448,652.511242136,806.565253446,665.085511756
3612696276,220.555477661,-152.229065925,3612700178,822.839686756,657.553573606,813.781116193,670.486160519
3612714317,230.06031999,-154.374619181,3612716179,830.0954835,661.454413391,819.962394066,672.541625706
3612729288,240.149306771,-156.220313513,3612732177,838.666266163,664.702317187,827.53971532,676.553762655
3612747350,249.52884066,-157.533576756,3612748175,847.421689172,666.130715046,837.011689235,679.918567922
3612765334,259.950561796,-158.531628945,3612768172,856.85182272,667.63951799,847.101056955,684.163915447
3612780338,269.605247486,-159.015672792,3612784170,862.449010678,669.753066421,857.719637724,685.202130008
3612798395,279.760554367,-159.057425755,3612800168,909.554359343,668.186011466,917.929083337,682.846104646
3612813370,290.032122541,-158.598852277,3612816165,924.815971155,666.921666827,912.519190533,678.84659237
3612831431,300.373030772,-157.611044731,3612832163,933.258150397,665.82690671,931.622359904,674.748894985
3612846444,310.732603418,-156.070127223,3612848161,943.76578078,666.31281281,937.065062241,674.372677245
3612864418,321.108439957,-153.946025787,3612868158,953.065903512,665.484170223,949.496872521,672.013849578
3612879482,331.400211517,-151.230814732,3612880156,958.009900639,664.251922955,953.648118526,670.891100231
3612897453,341.64328992,-147.884573366,3612900149,967.366809795,662.418397599,964.337912296,671.02622827
3612915515,351.724310883,-143.912270572,3612916142,974.750464582,660.348526925,970.657190756,670.683461433
3612930533,362.086417447,-139.058040666,3612932136,982.443513675,658.222110555,976.536422281,666.234157228
3612948492,371.323237092,-133.997443939,3612952130,992.794771364,654.26037363,985.456107795,660.769377093
3612963560,380.726589525,-128.04184351,3612964127,998.075785595,650.981296215,992.059476396,656.578792642
3612981525,389.76153955,-121.440461797,3612984121,1004.7121559,643.855732382,1000.73134988,650.858638563
3612996541,398.404088669,-114.175833471,3613000117,1011.78355282,639.338813955,1004.80482603,643.263415562
3613014600,406.563358029,-106.287742284,3613016112,1018.98170152,635.228519064,1014.76150732,640.67457382
3613029573,414.198271415,-97.7798918994,3613032108,1024.0468264,628.700926323,1019.55221519,635.73300135
3613047668,421.242288805,-88.6862402249,3613048103,1030.76532823,623.114036562,1026.62042767,629.883284619
3613062610,427.619730548,-79.0697148408,3613064098,1036.00679168,617.819842674,1030.45236437,622.651003637
3613080627,433.306539629,-68.9254085596,3613084093,1080.11257952,598.968560565,1084.91603706,607.651701185
3613095636,438.20909002,-58.3848525684,3613096090,1093.99679563,580.19213688,1090.4073326,589.382957737
3613113706,442.31437998,-47.4453383507,3613116090,1105.1811513,566.363181663,1100.87252302,569.773476821
3613131675,445.702198842,-35.6686023507,3613132093,1110.25408609,554.124261364,1106.15661585,558.944272559
3613146727,448.042085251,-24.1624927264,3613148098,1117.5458976,543.426386993,1112.7385865,554.129615936
3613164708,449.436938887,-12.985561459,3613168103,1123.92178266,529.87410341,1115.96228566,541.72148688
3613179785,449.99487935,-1.23942352227,3613180106,1127.69250884,521.290839759,1119.55442883,533.640460322
3613197756,449.630086548,10.5284064821,3613200112,1132.5872104,506.012285834,1122.55304151,521.739637168
3613215823,448.346069146,22.2181696317,3613216116,1137.00636215,496.845629535,1125.1828395,512.648803101
3613230769,446.035018001,34.2775033003,3613232120,1139.49244682,487.514102463,1124.80242847,501.695123545
3613245833,443.076889812,45.084400128,3613248125,1094.95475911,460.28534011,1104.54516481,482.911872864
3613263811,439.146557277,56.0994862047,3613264129,1097.89640939,443.538105463,1091.67011176,469.216180746
3613281868,434.397827925,66.7519912816,3613284134,1085.43292376,430.433092883,1081.84238568,452.804510535
3613296834,428.871926957,76.9839647984,3613300139,1084.4558413,421.723353449,1080.06077276,439.56703664
3613314894,422.646032015,86.6979574729,3613316143,1081.21812955,410.221744102,1076.47316832,424.784899041
3613332872,415.416068488,96.3026866979,3613336145,1078.22959539,398.089962737,1073.13956214,413.685418735
3613347945,408.224798494,104.538298447,3613348145,1075.00739134,392.928441441,1071.37622854,409.042047595
3613362902,400.170671252,112.560043753,3613364145,1068.83266128,383.476227848,1063.65885551,403.036386643
3613380916,391.62226453,119.960640097,3613384145,1061.1941775,364.289765686,1060.44338023,383.294276232
3613395970,382.660776118,126.705720986,3613396145,1055.08605006,354.065160331,1058.14075571,375.024196668
