t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8609633150.0,5.88779678293,-5.8857819433,8609636556,620.514249861,527.312073919,629.429207587,529.787559673
8609648154,12.0449944352,-12.0277720446,8609648559,621.231599361,528.491041636,627.49320606,524.802491582
8609666177,17.4472674277,-17.3950472999,8609668564,626.807428416,532.98194615,633.0957477540001,517.281593778
8609681177,23.731643846,-23.6007267406,8609684567,627.453475803,536.638223518,632.711308972,513.282706149
8609699187,29.3540248242,-29.1073428812,8609700568,622.525685613,534.865979909,626.856065241,515.408263413
8609714202,35.6489917653,-35.2097251354,8609716568,622.826959822,536.136386789,630.493054361,518.063874273
8609732212,41.4262229079,-40.7412473265,8609732569,625.373266301,539.178405572,631.423765673,522.025150649
8609747222,47.8162957041,-46.7712789225,8609748570,624.029955561,539.439522085,630.493220486,528.0547167269999
8609765236,53.7400038867,-52.2686854438,8609768569,625.202799146,538.184192863,631.946687308,533.4022607769999
8609783246,60.2498399129,-58.1970396015,8609784565,624.745817737,536.500594817,635.830647148,533.93178047
8609798253,66.2923510407,-63.5853054307,8609800561,622.771595523,535.060821274,635.382658209,534.37958716
8609816270,73.0180047503,-69.4439730729,8609816558,622.576127927,533.118416841,638.741531753,531.810018965
8609834283,79.2329553943,-74.720344088,8609836553,622.065108644,533.251802701,638.28297745,530.6270862169999
8609849293,86.9048915295,-81.0422836267,8609852549,622.883032386,531.979717332,632.845715901,533.6775006080001
8609867301,92.5858406218,-85.5818857643,8609868545,628.31538841,533.364391449,636.950304296,531.570195327
8609882308,100.363952346,-91.5949452757,8609884542,695.843975931,591.707317625,696.375681028,592.576346788
8609900322,106.414192057,-96.1063144452,8609900540,703.965766498,595.915787892,712.26654771,577.158650926
8609915331,113.891162464,-101.47642744,8609916539,710.64975859,610.237292869,716.727941409,591.751477142
8609933353,120.795905792,-106.23080175,8609936537,717.862175505,614.091244264,721.985663441,600.5947655690001
8609948354,128.948621693,-111.587792201,8609948536,717.804159503,618.7954041419999,722.691041449,609.670241771
8609966364,135.785767084,-115.86387803,8609968535,716.678949137,618.230896427,725.7269743539999,615.394770991
8609981380,144.17428972,-120.838420594,8609984533,718.06318205,622.591488703,729.2284474989999,624.327417032
8609999389,151.417438447,-124.891624871,8610000532,726.387107069,626.472905302,732.859646845,631.10852958
8610014396,159.848235144,-129.325964554,8610016530,732.736099978,629.46784033,738.505745541,637.015705297
8610032438,167.713009865,-133.187230597,8610032528,822.21256047,672.012665656,831.212429572,667.098346776
8610047425,176.566849227,-137.2158201,8610048527,874.722667514,736.9698463510001,870.20182232,721.647175419
8610065443,184.737277683,-140.634335616,8610068525,0.0,0.0,0.0,0.0
8610080440,193.939426629,-144.140717003,8610080524,884.895013543,742.781261987,892.4569517389999,730.7861261630001
8610098452,202.487319425,-147.071350909,8610100523,891.715690976,742.599019982,899.333574726,736.0401541260001
8610116465,212.077514076,-149.984572916,8610116524,897.181208012,750.68421307,912.311154914,750.560135961
8610134478,220.994486007,-152.336813504,8610136524,909.847388837,798.343010356,0.0,0.0
8610149488,231.317796307,-154.628990859,8610152524,913.975367998,787.0264040760001,0.0,0.0
8610164503,240.141764547,-156.219100781,8610164524,899.873316954,772.930413332,1036.75318658,898.8832520510001
8610182508,250.419164188,-157.637901812,8610184523,887.846480572,762.3428761260001,937.342795151,774.726134444
8610200522,260.40417701,-158.563924573,8610204516,883.845382577,784.52518686,922.403851095,781.65670506
8610215530,270.496060312,-159.038673078,8610216512,883.542038909,791.348622797,919.051318593,781.249472457
8610233552,280.214585044,-159.047906696,8610236506,889.415782371,791.213887409,909.1567876610001,784.849190133
8610248552,291.685746214,-158.476860568,8610252501,899.100518581,788.116997026,912.5589612660001,788.295172577
8610266564,300.822617929,-157.555803645,8610268495,905.021174006,787.2481825360001,912.442832908,789.3370228910001
8610281579,312.191131353,-155.807364835,8610284490,913.345480782,781.992361476,918.613781057,792.9345174619999
8610299590,321.541202082,-153.844321981,8610300486,922.072921493,776.3112031139999,931.352926372,789.836497574
8610317604,332.337925789,-150.951908293,8610320480,949.400439886,680.1260608919999,969.902661283,696.105155931
8610332610,342.819441263,-147.456955078,8610336475,967.502584006,679.6701027280001,978.2055803139999,691.091068122
8610347619,352.789733774,-143.450561589,8610348472,972.730643811,678.470138864,984.525505467,687.669175045
8610365633,362.074425903,-139.064142873,8610368466,985.298766368,678.417317569,986.1510767010001,690.9582716030001
8610380640,372.215309865,-133.468913777,8610384462,988.722304785,680.683911159,988.700946613,689.202416924
8610398652,381.126612406,-127.7687843,8610400467,994.327014834,678.210701522,997.284609313,690.873866164
8610413671,391.044711745,-120.424657247,8610416473,999.116788461,674.530417173,1004.00195383,689.990598709
8610434674,398.781569763,-113.834569719,8610436480,1007.68929255,673.101341116,1010.22117117,689.6590644460001
8610449686,408.408371012,-104.341735918,8610452485,1012.3802469,678.358182385,1019.10157193,689.381077396
