t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10406351592.0,5.88791073937,-5.8858957828,10406353707,638.712412997,508.32914076,642.662092435,489.839239235
10406366607,12.2013182497,-12.1834175662,10406369697,635.135185551,505.54293911,644.304278059,483.990812927
10406384679,17.5398151878,-17.4867621715,10406385687,634.345236219,505.147280043,648.13110741,478.684048884
10406399679,23.7477808506,-23.6165979644,10406401677,635.662578675,506.648726893,647.248550005,477.494217861
10406417685,29.4485737226,-29.1995203915,10406421677,636.183557598,507.83772575,647.125647893,480.345613565
10406432739,35.7277133099,-35.2855656298,10406433679,638.36456565,509.69478497,647.709047657,483.240735272
10406450695,41.5127427126,-40.8235359317,10406453683,639.035543289,510.720565112,647.492872729,485.302088779
10406468753,47.9137997683,-46.8625128301,10406469686,640.542815657,512.067242986,648.267910517,486.183308492
10406483775,53.8190846572,-52.3414321428,10406485689,640.331438094,512.117494245,648.572020956,488.213186036
10406501742,60.3450030452,-58.2827753081,10406505693,639.625001576,513.064238369,649.187457322,488.721549075
10406516800,66.6909533689,-63.9366848977,10406517695,639.374627372,512.996537312,650.5880116,489.646075436
10406534771,73.1149069005,-69.5272726294,10406537699,669.956722472,520.218258517,687.43107331,503.499096844
10406552841,79.6251798028,-75.0487540013,10406553702,684.019277801,547.622299469,698.964133513,521.964823839
10406567847,86.7615009103,-80.9261201656,10406569705,689.603393728,550.56399946,702.791360785,530.680618764
10406585819,92.6945275825,-85.6675338375,10406589709,691.754219781,556.023732976,706.27325437,533.303800989
10406600882,99.863434563,-91.2151757774,10406601711,693.151780242,560.169514698,708.017083471,534.689584546
10406618858,106.532213219,-96.1928508932,10406621710,697.161232528,565.814303657,710.584771186,536.770557294
10406635852,113.97344363,-101.534247243,10406637708,699.128111857,568.43958748,712.394962344,538.743795401
10406651893,120.908068123,-106.306394315,10406653706,701.957258716,569.821860639,716.1389554,539.932756753
10406666898,128.652942055,-111.398400229,10406669703,704.016118907,571.619990669,722.212848007,542.635109189
10406684963,135.887336085,-115.925904753,10406685701,708.161615856,573.139788893,724.209591603,544.099863686
10406699970,143.969005221,-120.720270963,10406701699,712.65134055,574.188009846,726.952780564,548.371941815
10406717948,151.51753886,-124.946064679,10406721696,731.919891394,582.600661326,777.077929485,562.535336505
10406733010,159.956537189,-129.380941781,10406733694,795.052002294,633.067332006,820.598342159,614.044854201
10406750979,167.830161226,-133.242736576,10406753691,790.047769492,626.905307774,813.331400136,609.566182359
10406765994,176.651468161,-137.252696112,10406769689,794.049693223,631.392763561,815.152006208,617.999122135
10406784053,184.86763114,-140.686548745,10406785687,798.445022185,632.177467173,815.623873504,621.600147327
10406799024,194.060779682,-144.18452353,10406801684,805.262991605,636.348126681,824.446062332,625.310822073
10406817092,202.639210201,-147.120581385,10406817684,812.012759494,639.529116116,829.34175254,626.171244408
10406835062,212.233136006,-150.028573786,10406837692,821.360703987,642.775601837,836.822045588,624.829942098
10406853128,221.140306332,-152.372417798,10406853699,828.650299322,645.522102058,843.784541477,630.726607111
10406868148,231.835403434,-154.731688813,10406869705,835.182763783,646.804782447,850.72146295,633.596062764
10406883109,240.313713409,-156.246686514,10406885712,841.033089855,648.501897541,856.228179878,637.988183746
10406901170,250.133971465,-157.604869502,10406901719,850.311696866,651.084351306,866.140819658,641.580951177
10406919142,260.103961077,-158.542655096,10406921727,863.563577122,652.555216119,879.495165942,647.949151954
10406934151,270.65124097,-159.04230238,10406937733,871.852813358,655.371587363,887.207877368,654.108738669
10406952215,280.38176044,-159.04415378,10406953740,881.308146473,661.913234955,894.898991085,657.765213375
10406967185,291.366534706,-158.501463963,10406969746,891.397293801,665.983676742,906.356563003,657.738990627
10406985256,301.000652958,-157.533640886,10406985753,901.14110587,668.105835827,917.01541837,656.495345219
10407000272,311.838640366,-155.871924131,10407001760,909.486413323,668.219360329,924.204094573,657.000210532
10407018267,321.717770907,-153.80251836,10407021765,922.51189396,668.902198051,936.02010662,655.008891554
10407033300,332.506512431,-150.901192238,10407033765,933.761696759,667.10910184,942.351588184,653.249770852
10407051277,342.268604155,-147.65837104,10407053755,951.183331837,659.35823248,951.99683918,648.721334483
10407066280,352.797207155,-143.44729364,10407069744,955.823413987,655.027164498,961.283027106,647.579809596
10407084302,362.263339031,-138.967873804,10407085734,962.967661937,654.343545508,970.490622621,645.348826516
10407099324,372.347312084,-133.390082921,10407101724,994.135089861,642.091629884,1015.21853902,624.627551127
10407117391,381.305207603,-127.646326525,10407117714,1010.39285283,618.735996529,1011.56228073,598.16897603
10407132393,390.713155441,-120.689114856,10407133703,1016.50569038,609.879951192,1022.68683886,594.036400105
10407153411,398.921348763,-113.707656379,10407153691,1029.6181827,602.462490404,1030.75163139,588.255906134
10407168432,407.751020138,-105.042562439,10407169680,1038.97379614,597.765584156,1037.91179418,582.604801203
10407183426,414.642403654,-97.2453571881,10407185670,1045.5942963,595.641196609,1044.86675144,576.457492803
10407201456,421.943171425,-87.701696398,10407201660,1050.98762458,592.157157134,1050.43022405,571.215337036
10407216515,427.988074917,-78.4638290199,10407217652,1058.04364371,587.634765279,1058.937813,566.710048752
10407234444,433.853645387,-67.8465077674,10407237650,1067.17485434,580.989749285,1068.46405895,560.10132057
10407252515,438.483687531,-57.7262584004,10407253650,1075.5767378,575.418939453,1075.33257273,555.085230603
10407267525,442.702279497,-46.2608045887,10407269651,1080.79075492,569.426687122,1083.07697913,547.522941574
10407285543,445.752554117,-35.4618192917,10407285651,1086.5753096,561.461589663,1089.63692779,539.076649638
10407300558,448.159695933,-23.4298161403,10407301652,1090.89005585,552.79920963,1094.18404651,530.012280074
10407318533,449.495401226,-12.2940592135,10407321652,1095.05989698,543.352560181,1098.8744819,520.715484448
10407333584,449.999995993,0.0346709166839,10407333653,1097.24433298,536.179430095,1103.56692501,512.687586436
10407353543,449.578592128,11.2364559585,10407353654,1097.38103195,526.268453032,1104.0901594,501.247116163
10407366576,448.15421224,23.4644983835,10407369654,1094.15219467,516.892939467,1107.39401271,488.127870153
10407384641,445.992437306,34.4587784293,10407385655,1093.1163484,508.266850887,1108.97537577,479.307660215
10407399648,442.701734035,46.2624936755,10407401655,1091.7275854,495.915146659,1108.96385929,465.694616967
10407417682,438.873871817,56.7751998477,10407421657,1088.15685704,485.609973671,1099.37339731,448.823295186
10407432686,433.849644685,67.8544741769,10407433659,1085.50540424,477.090886991,1094.21530616,440.515160178
10407453682,428.509588781,77.5951687495,10407457666,1080.34379775,464.200544158,1090.14856778,420.845142832
10407465683,421.45957008,88.3827359793,10407469672,0.0,0.0,0.0,0.0
10407486691,415.299874262,96.4452110694,10407489684,1070.76460637,448.327312806,1081.6051199,404.532687363
10407501702,406.937015899,105.898864531,10407505693,1064.732415,439.182195098,1071.94903095,406.602364774
10407516761,399.665361142,113.027113694,10407517699,1059.76046151,433.62431762,1061.42915087,411.619803325
10407534739,390.691975237,120.705961399,10407537711,1049.9265238,425.173098302,1040.30516105,417.454501571
10407549756,381.693773133,127.378724903,10407553720,1041.09429057,417.608553696,1034.12386717,418.514614362
10407567775,372.301838234,133.41725782,10407569729,1031.00849856,413.280395704,1023.0121852,418.928329811
10407585833,363.108872046,138.533428219,10407589740,1015.67622207,408.66478902,1008.24221945,413.593025614
10407600843,352.759342348,143.463846887,10407601747,1004.05864242,407.135415125,997.072694904,409.023631126
10407618821,343.160540742,147.331214165,10407621758,975.11263908,402.027178574,972.426214587,398.449984176
10407633829,332.484270401,150.907893351,10407637759,961.325750464,390.88943075,941.178251498,390.202635117
10407648850,322.644230064,153.580239265,10407649757,944.280694705,382.439209363,929.43346242,386.089347298
10407666860,312.286474863,155.789786556,10407669754,932.822883597,371.752295484,914.996539817,380.33840994
10407684921,301.930215326,157.415269175,10407685749,918.671759517,365.652086771,904.798329656,379.455138839
10407699892,291.108045765,158.521017004,10407701744,905.710442667,362.134271947,887.493451034,375.403455072
10407717918,281.302651205,159.021084524,10407721738,892.964022739,363.151380821,873.246684206,369.108892801
10407732974,270.641730826,159.042083184,10407733734,885.482381992,364.253719991,865.901546955,362.169202825
10407750950,260.550373325,158.574133716,10407753728,868.649798427,365.101999004,857.965627122,347.923853241
10407765959,249.737534476,157.558348552,10407769723,856.799148625,362.81892865,852.082959759,337.52057587
10407784024,241.18820301,156.384962064,10407785718,845.567943443,360.668809342,844.520128906,333.520769375
10407798991,231.068897816,154.579190179,10407801713,835.770253671,358.805836496,837.741197661,332.511007006
10407817058,221.977115787,152.574953787,10407817708,825.311585597,358.115620935,827.364040482,333.685258695
10407835025,212.202977928,150.020055001,10407837705,810.749631947,358.063108738,814.055058591,335.066864077
10407850039,203.449667714,147.381584762,10407853704,801.741604841,359.088966651,802.921465771,337.506433666
10407868100,193.834650679,144.102843572,10407869703,802.05548764,362.603369223,808.685731903,341.990544606
10407883078,185.646601198,140.997042207,10407885702,818.992379222,372.203861427,820.881114243,351.843936327
10407901135,176.555136516,137.210713402,10407901699,822.268797592,379.178090747,821.396352099,357.577640205
10407919114,168.579078583,133.596176836,10407921697,816.186647847,383.924529645,815.636458001,362.010871412
10407934124,159.95042057,129.377838153,10407937695,810.00498124,386.428319918,809.599909636,366.345242203
10407952170,152.234022564,125.334470614,10407953693,799.839595215,389.433093902,799.818390489,371.664220334
10407967149,143.971958907,120.721972208,10407969690,792.240306666,393.940302163,789.620128061,378.036695094
10407985216,136.577882376,116.346447315,10407985688,784.384794411,397.923040243,780.83375689,383.71983972
10408000234,128.657820361,111.401527933,10408001686,778.450871796,403.014597803,772.522658346,387.178412416
10408018202,121.567642009,106.749854119,10408021683,771.484745238,409.556256462,764.573478758,392.304570397
10408033262,113.962034541,101.526231629,10408033683,767.276853385,412.105770158,759.095647861,394.718524171
10408051238,107.161285995,96.6531519488,10408053683,759.027764495,417.450896314,751.388099759,399.858387122
10408066246,99.8569477597,91.2102473639,10408069683,752.233969074,420.820782521,744.098629826,404.151279096
10408084303,93.3024589261,86.145758126,10408085683,747.085590137,424.902317144,738.802260814,408.28797103
10408099278,86.2529427705,80.5135066082,10408101684,740.842349814,427.683821903,732.662331268,411.345809195
10408117296,79.9198831976,75.2951458916,10408117686,735.249984763,430.826484485,728.414632831,415.262477928
10408132314,73.0970200933,69.5118990952,10408133687,729.747411688,433.720228527,722.126343639,419.367362219
10408153339,66.9495917178,64.1644068704,10408153688,721.21074018,438.786658347,713.732712469,425.416642228
10408165356,59.9783022587,57.9522514897,10408165689,717.675578601,441.170907212,709.830754553,428.134994796
10408183373,54.3569108232,52.8357167001,10408185691,710.694960564,446.817700935,701.968029389,434.284964979
10408201431,47.8846330581,46.8352242717,10408201692,703.263690092,454.06415237,694.384437024,436.848161055
10408216439,42.0516096316,41.3356667522,10408217693,695.810651348,458.716381062,688.147548947,443.708372227
10408234416,35.7231928989,35.2812109905,10408237694,685.840647206,465.833942313,681.949349365,452.647940582
10408252475,29.9820068464,29.7192928817,10408253694,680.202341449,471.184557757,674.92437852,457.363219155
10408267488,23.4235978752,23.2976863156,10408269694,675.789267245,474.934435173,670.83330915,460.534443323
10408285509,18.0720238138,18.014009566,10408285694,667.566142636,481.741527059,661.363824327,464.623787152
10408300522,11.8887913978,11.8722294775,10408301694,660.014127923,487.310000547,656.94156728,471.843252473
10408318498,6.25342011728,6.25100628919,10408321701,653.290959952,494.20338183,650.107275572,476.699821417
10408333576,0.100185914773,0.100185904841,10408333706,649.031383116,498.106272401,646.608889258,480.185411027
10408351567,-5.52324959389,-5.52158620885,10408353713,641.054735131,503.651132678,639.226791255,487.358630391
10408366562,-11.711458372,-11.6956255869,10408369719,636.554727147,507.883323037,634.456089771,491.832369033
10408384602,-17.3336048966,-17.2823957483,10408385725,628.870319463,510.590154111,629.309931348,495.365669876
10408399613,-23.5577235846,-23.4296484262,10408401731,0.0,0.0,0.0,0.0
10408417591,-29.2469880744,-29.0029727306,10408417737,619.382176885,516.69934389,619.836877139,504.747437342
10408432648,-35.2463183084,-34.8215965835,10408433743,613.491140001,522.142406144,614.439588587,511.40299217
10408450623,-41.3090600903,-40.6297872918,10408453974,605.776385534,528.662431127,608.512975264,518.484787209
