t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2259728000.0,5.8879290176,-5.88591404227,2259728937,628.484741926,508.914786945,636.531532,524.402533698
2259743012,11.7598612089,-11.7438315718,2259744962,627.727854405,512.668159536,634.5652734,525.913377058
2259760990,17.3961171636,-17.344353619,2259764992,627.404189857,513.774924644,627.344175406,529.711636996
2259776044,23.5999126243,-23.4711518619,2259777011,629.220113227,511.722825339,626.300512305,530.616837735
2259794019,29.3044451662,-29.0590007704,2259797041,629.055021336,506.716373464,627.017425,530.038895798
2259809033,35.5849413543,-35.1480097515,2259809055,627.39288963,504.578139099,627.473041572,527.750040398
2259827099,41.3663967222,-40.684336997,2259829063,624.511451213,501.187968538,631.001394581,525.099525945
2259842066,47.7834538176,-46.7405435359,2259845069,624.6879098,504.147129922,633.889942374,524.790136209
2259860142,53.6565900923,-52.1919338955,2259861056,626.965944016,509.613555598,633.849168876,521.814243865
2259875143,60.1956667735,-58.14822093,2259877043,629.070565982,516.808094644,635.977988619,522.056449538
2259893119,66.2423584117,-63.5411992589,2259897027,630.728870897,520.51030041,632.764593927,521.814538968
2259908153,72.9505151837,-69.3859383258,2259909017,630.377097188,519.77950651,635.926692383,522.591026051
2259926175,79.1783264419,-74.6745594383,2259929001,719.845082642,596.268982228,721.159981845,581.151770491
2259941160,86.0943794681,-80.3846600316,2259944989,704.856503224,592.408099585,713.759703267,574.560510764
2259959219,92.5299685316,-85.5378394161,2259960976,712.597343187,595.844705437,724.001960768,583.899941894
2259977196,99.6909988795,-91.0841092727,2259980960,711.70813029,600.739925416,721.588285272,589.669725562
2259992255,106.359166628,-96.0659489557,2259992950,717.170335608,602.994454347,719.801353526,592.083680601
2260010231,113.800016877,-101.412345902,2260012935,724.782256702,600.394310323,728.487296522,596.27575679
2260025245,120.734528206,-106.189413644,2260028928,730.686251967,600.179738866,734.899573299,601.357428978
2260043261,128.478688094,-111.286612129,2260044920,737.124282965,603.710585778,741.444709888,607.042636672
2260061281,135.702754477,-115.813150826,2260064926,747.205422083,615.920864012,752.099507795,609.093025515
2260076339,143.7849252,-120.614172072,2260076929,752.258322757,622.769967941,757.312824713,611.366513
2260094311,151.328670328,-124.843312189,2260096935,769.077223836,628.375655148,768.313077722,614.515883103
2260111307,159.769748741,-129.2860911,2260112939,778.499957084,635.908946602,778.443153284,620.157114493
2260127386,167.631930195,-133.148780723,2260128944,787.377239624,645.005284283,787.961962831,630.16862671
2260142360,176.442317861,-137.161494674,2260144948,794.264603974,652.005112145,795.100372386,655.328461708
2260160413,184.666218611,-140.605842097,2260160953,804.483056464,658.712078162,803.218173241,662.901384399
2260175437,193.84885473,-144.107980688,2260176957,816.388069747,664.452924189,812.244940706,671.657389956
2260193406,202.424830477,-147.051068283,2260196963,827.083683473,677.302872668,823.475672205,672.088354447
2260208450,211.996615627,-149.96165819,2260208966,832.522194177,678.706375665,830.058426919,673.329940822
2260226448,220.911895048,-152.31660672,2260228965,841.165778811,685.270524802,840.278315374,689.065514744
2260244454,230.852253076,-154.535622603,2260244963,849.129644883,687.909403364,845.328696894,696.523648044
2260259517,240.523081907,-156.280099402,2260260955,857.570235083,691.301737721,851.965972576,702.60948484
2260274486,250.345491192,-157.629403505,2260276946,869.271769655,692.091610327,857.55087396,705.761009371
2260292546,259.855969157,-158.524776419,2260292938,878.897501997,692.919847187,864.394961091,710.89090902
2260310520,270.409096779,-159.036590221,2260312928,884.539158655,697.050998319,875.712431192,713.626625806
2260325537,280.147772587,-159.049369224,2260328919,888.567710357,701.002717298,883.741278204,715.878118272
2260343596,290.882043309,-158.537841518,2260344911,898.262722024,706.494583084,892.885464506,715.143142062
2260358566,301.235678879,-157.504133525,2260360903,905.295194933,710.491010155,904.303978133,717.362373345
2260376629,311.116114768,-156.002150685,2260376895,915.146945928,709.29148273,912.375583149,715.434785099
2260394598,321.473220775,-153.860369289,2260396884,928.428278503,705.835279335,927.158050634,711.874345734
2260409609,332.246070117,-150.979467667,2260412876,941.627438345,704.415078377,939.18656863,707.106429073
2260427672,342.001640036,-147.755260633,2260428871,949.748432674,672.687655972,952.624938967,681.24974932
2260442689,352.555589956,-143.552740324,2260444866,960.51037088,681.958027514,961.2028958,688.327432749
2260460712,362.002487319,-139.100726183,2260460872,970.319455777,667.726160397,966.477867804,675.747671989
2260475726,372.111065079,-133.531054171,2260476878,979.440710715,669.365345652,974.207054917,674.600825298
2260493704,381.061679733,-127.813222962,2260496886,992.126879987,657.504022185,983.346302052,667.608272629
2260510700,390.494044714,-120.863119887,2260512892,1000.3330538,652.611542897,991.339323378,671.396939491
2260525728,398.711354669,-113.898210512,2260528897,1007.91349179,651.050609939,999.971158407,673.672050485
2260543784,407.212880286,-105.610078406,2260544903,1014.6835467,647.077858921,1011.92032911,670.988552576
2260558796,414.473851388,-97.4487796369,2260560909,1023.1401842,644.721089186,1013.03382739,666.061455802
2260576818,421.7843984,-87.9261402595,2260576915,1028.91591076,640.264309002,1017.15877695,662.956875204
2260591829,427.847078296,-78.6964903572,2260592921,1034.82923775,634.866059975,1022.20404034,657.116118042
2260609803,433.725608511,-68.1008921857,2260612929,1043.53599339,627.150393712,1030.10505953,640.621127047
2260627864,438.375684565,-57.9863277984,2260628934,1050.89357004,622.112523736,1034.55495351,637.875037074
2260642878,442.61589599,-46.5274634372,2260644939,1055.62772049,617.450843183,1038.51085141,631.770511282
2260660896,445.679251751,-35.7624158733,2260660936,1058.98969191,611.150104448,1044.45739917,630.843975042
2260675896,448.11256319,-23.7262195778,2260676932,1061.07486348,600.825254768,1049.45801264,615.960095188
2260692894,449.472742439,-12.5666177592,2260692929,1074.30147208,547.350612552,1078.31373503,547.355890005
