t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4288858277.0,5.89226872037,-5.89024928786,4288859196,648.647800815,480.943853982,632.5061736,470.187229443
4288876294,11.6215437465,-11.6060723582,4288879160,647.752848608,482.824247761,634.474001563,476.177073544
4288891292,17.2464509628,-17.1960081497,4288895130,645.867560631,482.72265936,634.231262614,479.307489599
4288909299,23.1720558029,-23.0501364517,4288911101,646.428660978,482.306393016,635.048234862,479.738539644
4288924324,29.1443023005,-28.9028272541,4288927072,646.858257948,480.547905465,632.711721767,476.821945274
4288942324,35.1771400989,-34.754884943,4288943042,646.929796551,479.554227212,633.553042452,474.402774192
4288957348,41.2214996478,-40.5464685288,4288959013,646.445512773,478.451365559,631.498056567,474.385299129
4288975353,47.3285997579,-46.314582572,4288978991,644.474946772,480.05646359,634.001360476,474.950660144
4288990361,53.4889205243,-52.037597505,4288990991,643.949053222,481.530626548,634.625278752,479.092431753
4289008371,59.7446393698,-57.7414289311,4289010992,645.150115373,484.477524135,637.505465923,478.715916523
4289025374,66.0615698921,-63.3816306981,4289026993,648.103395102,484.849217691,638.711989927,479.088381913
4289040425,72.4835518885,-68.9839667458,4289042993,650.846169273,486.816469057,639.734840674,477.886502937
4289058402,78.9941003197,-74.5200803162,4289058994,713.769157989,542.72141337,682.113576839,530.423860723
4289073425,85.9181515468,-80.2413492329,4289074994,696.224867772,536.071059984,673.917728555,523.299999448
4289091437,92.332988145,-85.3824554026,4289094995,707.836129309,547.898618094,679.870408964,539.732086097
4289109434,99.1823416034,-90.6967975441,4289110995,708.283272574,564.247030752,680.191930388,540.078135534
4289124465,106.1829348,-95.9365864789,4289126996,710.878265981,575.29303221,687.109705526,544.046495091
4289142460,113.302556244,-101.061993391,4289142996,712.526183023,582.82961012,694.045410664,547.375779208
4289157472,120.524183007,-106.047454314,4289158997,713.710224003,586.115827742,698.075758355,549.858794497
4289175486,127.931847091,-110.934967569,4289179003,719.477938948,583.03664189,703.728816165,555.168363626
4289190494,135.499599139,-115.688883323,4289191011,722.003843492,590.100786501,707.372328097,559.003739163
4289208518,143.226321417,-120.291320298,4289211025,726.277539461,592.870015326,716.682220278,565.559057049
4289223524,151.101283539,-124.719401103,4289227036,736.966442154,597.218850559,724.462256668,568.480760216
4289241524,159.181655382,-128.986479654,4289243046,743.253938474,599.853233794,728.001533536,572.300149108
4289259546,167.410667975,-133.04370917,4289263060,795.940407292,654.063426966,770.10092137,602.838764596
4289274544,175.816808226,-136.887614141,4289275068,799.471223389,646.239916121,773.69349452,607.899441152
4289292567,184.429484036,-140.51075873,4289295082,809.488380215,659.448273738,789.096152914,618.6015744
4289307569,193.192612299,-143.869733969,4289311093,814.862893542,659.405641766,795.644270549,623.123399032
4289325588,202.159679661,-146.96481866,4289327104,824.688178963,666.123373944,801.294465457,638.571097092
4289340598,211.307977445,-149.765454868,4289343115,830.519577276,666.79713861,805.090777405,642.61359336
4289358604,220.650262161,-152.252400027,4289359126,839.159967149,672.769445695,812.552850473,648.311657274
4289373617,230.151820101,-154.393361493,4289375134,848.078417499,672.959177745,819.50252675,644.684924279
4289391632,239.793506443,-156.162830347,4289395134,857.334283604,680.112201402,829.274058434,646.69037466
4289406636,249.621500235,-157.544599385,4289407135,864.238546152,682.877022949,835.136651493,649.541962372
4289424656,259.59462154,-158.505632359,4289427135,873.573234347,686.375686213,843.902249846,650.68165208
4289442655,269.670552868,-159.017484177,4289443135,879.298046016,689.500362045,851.069203717,658.538725531
4289457667,279.875240509,-159.055114164,4289459135,919.715813531,687.79375271,888.957058665,653.183762841
4289475680,290.163742283,-158.589637539,4289479136,925.971146042,684.32639941,901.140461481,647.004680464
4289490700,300.461824712,-157.600216914,4289491136,930.717079971,680.340056722,904.58596204,645.381520581
4289508722,310.827676978,-156.053349655,4289511136,939.913074331,682.15736692,911.877490863,646.481591742
4289523767,321.172392556,-153.931063683,4289527136,950.949742096,686.471627627,917.604302774,650.770483685
4289541727,331.486821082,-151.205280154,4289543137,954.95507357,687.634100888,927.254236285,647.60818411
4289556753,341.724475318,-147.855351706,4289559137,960.179682333,682.963005564,931.463030948,643.841784721
4289574747,351.846967474,-143.859537693,4289575137,964.625491731,678.511076594,941.812465706,643.715521997
4289595786,361.726637061,-139.240617085,4289599144,980.545465818,682.625929028,950.631235691,641.706970163
4289607776,373.214343835,-132.868270029,4289611148,986.629646038,684.615989213,957.941157469,639.774605267
4289625787,380.792128152,-127.997221983,4289627153,993.44391673,680.409243742,961.606712105,638.707529935
4289640800,389.840561767,-121.378500444,4289643158,1002.08028528,674.777111625,969.228725345,636.933276111
4289658811,398.475213394,-114.11169657,4289659163,1009.05216152,672.370354529,976.675196224,631.981645522
4289673821,406.651976009,-106.19575095,4289675169,1017.70470754,652.97815841,984.302857999,618.155612328
4289691839,414.257116569,-97.7093422896,4289695175,1050.39367204,616.199328702,1017.66291307,587.028431397
4289706839,421.600311215,-88.185327081,4289707179,1059.57806797,605.640188834,1027.00754474,583.34153841
4289724885,427.667996383,-78.99067696,4289727186,1068.98090404,597.757427778,1040.72385383,568.785245157
4289739863,433.336447349,-68.8669699424,4289743191,1077.13079642,590.726459681,1046.57500466,561.791524598
4289757898,438.245398704,-58.298265044,4289759196,1084.2892949,580.78110021,1052.9929272,555.278698703
4289775893,442.346938364,-47.3471664256,4289779200,1094.30595071,567.76655436,1057.65884019,542.998891523
4289790898,445.598671962,-36.0898080364,4289791198,1096.01164156,561.330905865,1063.60085043,536.402951908
4289808916,447.973050742,-24.5821441802,4289811192,1101.16675343,544.967930552,1071.53472537,526.203786751
4289823926,449.445680869,-12.8845355132,4289827187,1105.42481928,537.038922928,1075.76758008,513.649015845
4289841923,449.995563308,-1.15368509139,4289843182,1108.95463529,530.06532288,1082.06883553,502.691553167
4289858934,449.622117017,10.6410847496,4289859177,1111.98566848,519.103514068,1085.175486,487.53397246
4289873948,448.326437937,22.3489589129,4289875172,1111.48866925,505.307001069,1089.97980411,474.443885789
4289891965,446.133129542,33.8559386229,4289895165,1112.35769413,494.676944529,1091.10058068,459.098215144
4289906970,443.043832632,45.1895582688,4289907162,1112.43542922,479.851791326,1094.07474882,453.693541609
4289924977,439.113514174,56.181864534,4289927156,1114.35493671,460.394620495,1093.6085104,436.291346798
4289939991,434.350796572,66.8474537599,4289943151,1111.01837765,451.824669936,1092.92505579,423.571305832
4289958003,428.827656336,77.0589855807,4289959146,1109.62109772,441.497482192,1090.97172668,410.7285153
4289976024,422.580453339,86.7923195389,4289979142,1105.51888715,420.571310548,1088.05912075,397.480723678
4289991037,415.68055365,95.9770022756,4289991141,1101.42371034,412.061465602,1086.3670098,388.455105512
4290009045,407.778811525,105.013102999,4290011154,1094.50766788,396.774771845,1077.72628291,379.816327416
4290024068,400.095247779,112.630011812,4290027167,1089.59939856,380.566905081,1075.6054412,364.648700822
4290042065,391.542772363,120.024759431,4290043180,1082.99124966,371.022111248,1069.93701303,359.778727777
4290057069,382.585384457,126.758554737,4290059194,1078.12334603,365.081042279,1064.5148616,350.60667622
4290075088,373.261979077,132.839397737,4290075207,1071.66756354,357.664013287,1059.63568371,349.199293814
4290090094,363.615663749,138.270220313,4290091220,1064.81585316,349.137800536,1052.34168088,343.240672312
4290108112,353.76144584,143.022205016,4290111236,1054.53152886,340.587736486,1042.87611615,338.831276328
4290123123,343.694151976,147.132941107,4290123246,1049.32125429,338.337122459,1035.65593931,334.2339266
4290141126,333.489327697,150.602037182,4290143263,998.948758417,341.063417023,986.109577167,337.819330952
4290159194,323.189523549,153.447097996,4290159276,985.535811663,342.954750603,979.844601304,349.477257608
4290174156,312.788342366,155.696442975,4290175289,977.300259931,344.543961403,966.089174462,356.464422146
4290192162,302.472868591,157.344102038,4290195291,967.719513833,346.445099874,957.24811828,357.278168163
4290207178,292.132508244,158.441576881,4290207287,962.232480447,346.7420757,952.458196756,354.446815977
4290225180,281.852287538,159.005379479,4290227274,949.621646532,347.579188224,940.732108553,348.292942439
4290240203,271.639836134,159.062790003,4290243263,938.866979755,346.703032885,931.804097535,344.088523145
4290258206,261.532163771,158.640172202,4290259253,927.63934244,346.038990348,923.344814088,339.659299559
4290273225,251.505159817,157.760356231,4290275243,915.331099085,345.545095958,909.60178297,339.419305418
4290291227,241.697098617,156.463875404,4290291232,901.032697265,345.497857705,897.378955214,339.45835719
4290309235,232.008742666,154.765819062,4290311219,892.272800673,343.700053397,883.104308464,338.264649475
4290324250,222.473019533,152.69354483,4290327209,880.945307023,339.474304713,871.807158668,341.909372136
4290342259,213.1215011,150.277748455,4290343198,870.998036375,338.846550042,861.669340312,339.317655863
4290357268,203.476333271,147.390124166,4290359188,861.209553068,339.384086345,852.516755008,341.880663475
4290375279,194.934009412,144.497876993,4290379177,851.053957866,341.710968831,841.447531576,339.994516904
4290390293,186.089170212,141.172285317,4290391176,843.339927381,343.404955866,834.329610535,342.261618636
