t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4647754891.0,5.88806972498,-5.88605460523,4647755222,648.720990387,516.519192293,631.383871313,535.265702894
4647769908,11.7534949634,-11.73749131,4647771224,645.902822664,516.545270746,625.744983003,537.125206365
4647787914,17.4004840132,-17.3486815926,4647791226,648.480499789,518.156970324,631.495783447,533.000922452
4647802928,23.6072923185,-23.4784113815,4647803227,650.897519483,517.860065769,632.38708227,527.374256547
4647820936,29.3003212873,-29.0549796421,4647823229,650.098215343,519.587766013,633.81101005,523.57687024
4647835951,35.5915246221,-35.1543533947,4647839231,644.99027909,521.021106564,632.404754843,530.064644838
4647853958,41.3930090897,-40.7096533092,4647855233,646.801167671,523.71732319,628.851543082,536.291707622
4647868969,47.7782611558,-46.7356836835,4647871235,650.541105276,522.461960189,631.550754559,535.975273464
4647888972,53.6578130696,-52.1930593338,4647891237,652.315539359,522.979034484,635.018289159,531.271971011
4647903992,60.1984690689,-58.1507464646,4647907239,652.708213229,522.327316492,636.423319022,535.188085995
4647919004,66.2321202273,-63.5321655903,4647919239,657.670788442,522.432718093,632.73557842,537.60436066
4647937010,72.6509719965,-69.1281710459,4647939235,656.995909486,525.297593706,638.389324526,536.350857597
4647952024,79.1700555361,-74.6676266414,4647955231,658.855222419,528.61189978,641.160801998,532.408706249
4647970038,86.1181039532,-80.4039442302,4647971227,659.324850498,529.997318723,644.306961373,534.231296599
4647988051,92.53900124,-85.5449611004,4647991222,663.528040944,531.794879087,646.635514132,545.117662831
4648003062,99.7291851473,-91.1131444129,4648003219,689.543606744,545.506608655,691.189055337,560.79488041
4648021067,106.361972443,-96.068007539,4648023215,711.208928253,581.401044892,704.520401516,585.389929475
4648036079,113.806593513,-101.416970872,4648039211,722.478910356,589.741144517,712.426277147,591.014094206
4648054091,120.752346943,-106.201430789,4648055207,726.588147548,592.194375352,714.57253262,598.857028481
4648069104,128.475969272,-111.284866922,4648071203,733.961152145,597.058747672,722.017755807,604.15961686
4648087114,135.70067386,-115.811879029,4648087199,741.301095156,600.796087744,726.952434878,610.394463444
4648102124,143.814023741,-120.630953353,4648103195,746.275329931,604.55233714,733.9654338,619.124488631
4648120142,151.342486115,-124.850833751,4648123194,757.414655163,610.569685145,747.229246834,621.669578242
4648135148,159.768451973,-129.285432081,4648135193,764.691568797,613.561411614,750.241897088,624.934071047
4648153155,167.628700228,-133.147248412,4648155189,776.170026526,618.727148928,760.848134686,633.034769018
4648168169,176.438971902,-137.160034116,4648171186,788.936856079,631.310575628,779.676141923,637.504122282
4648186179,184.703244433,-140.620691553,4648187183,837.150408354,637.827792008,816.462492823,647.036747696
4648201189,193.851286087,-144.108859939,4648203180,838.584294611,645.581871126,826.767379329,658.914732462
4648219209,202.444760303,-147.057538921,4648223176,846.138707156,660.862772168,836.398790153,667.287620655
4648237212,212.012198735,-149.96607435,4648239173,854.600477595,671.600028965,846.999893843,673.208370355
4648252225,220.897199552,-152.313008204,4648255170,862.795899134,677.267219403,856.355885846,680.710746262
4648270235,230.842715887,-154.533699948,4648271168,873.77907569,683.187293265,867.08772859,687.33317559
4648285246,240.071733535,-156.207828349,4648287165,882.610765169,688.643794954,879.777344932,694.228837553
4648303257,250.350724223,-157.630007945,4648307161,892.964069441,696.403305408,887.471475604,699.761418145
4648321276,259.860627887,-158.525114861,4648323160,900.202487419,700.73136178,895.458030397,701.981043996
4648336280,270.411707709,-159.036653267,4648339161,908.539026044,708.932843405,901.686457871,707.821923941
