t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5194408097.0,5.88781881405,-5.88580395181,5194411009,665.633490731,498.584888357,631.504273371,508.49188714
5194423112,11.5418626749,-11.5267069276,5194427010,665.331966855,501.075476246,630.757417244,508.430822268
5194441163,17.7005208983,-17.6460007417,5194443011,668.588952325,507.255025056,629.611994181,495.105711116
5194456143,23.3659987025,-23.2410088126,5194459014,669.446952103,503.470953363,627.038982725,489.597346628
5194473158,29.3342458501,-29.0880580972,5194475017,666.659203233,501.016265052,632.604858039,488.974854146
5194490745,35.3458918085,-34.9176032245,5194491020,665.942559663,501.974156684,637.028755913,494.114027857
5194505754,41.6761070782,-40.9788647672,5194507023,665.339125847,505.204513482,633.945257233,497.574582777
5194523728,47.5164088935,-46.4905253012,5194527027,666.733476391,509.948710976,637.450083166,496.838071545
5194538788,53.968704213,-52.4790199935,5194539040,665.327140508,509.109755903,633.539439023,495.173627431
5194556802,59.9388374987,-57.9166559233,5194559061,666.103401844,506.957003453,638.86038901,498.470343736
5194573858,66.5583121628,-63.8198148839,5194575078,665.205460581,503.97476826,633.641597643,499.703437753
5194589876,72.6942570598,-69.1654382933,5194591094,667.225612534,505.742700943,638.934291604,501.98151362
5194607849,79.501830995,-74.9455334229,5194611116,669.102979382,510.063477078,642.370791971,498.185124735
5194622900,85.8318514347,-80.1711266042,5194623128,670.128810266,509.315820299,644.371482695,500.285267317
5194640929,92.8730131619,-85.8080861053,5194643149,669.663649617,505.551972897,641.669649351,505.652136519
5194655896,99.4160280673,-90.8748629625,5194659163,671.42879924,504.688134261,640.888025236,511.774076922
5194673484,106.3979465,-96.0943983249,5194675178,673.120800214,505.575274778,644.510765265,512.869770664
5194691115,113.506401243,-101.205681138,5194691192,755.287891403,522.619685915,729.306990334,524.792027349
5194706116,121.096460363,-106.433244162,5194707207,778.190217282,546.21149679,750.061149792,544.071157713
5194724114,128.1739818,-111.090827424,5194727225,790.319197773,555.093321866,757.965725259,560.503281443
5194742129,136.090771328,-116.050007688,5194743228,796.474381739,562.409803179,762.849223645,570.816402922
5194757138,143.820462673,-120.634666229,5194759227,801.925724303,565.686998657,768.91078502,575.210449693
5194774246,151.719504559,-125.055773254,5194775226,803.1172671,571.914495577,773.603489077,571.33349302
5194790365,159.428960093,-129.112653192,5194791225,810.299122363,578.851967941,777.979059791,572.461979333
5194805391,168.044880289,-133.344316635,5194807225,814.616308306,582.88767778,780.582226942,569.584458397
