t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5031583348.0,11.5579773338,-11.5427581005,5031584272,654.976261402,515.181190368,635.357600951,526.843494545
5031601366,17.2014877208,-17.1514372707,5031604269,643.987388017,508.47469991699995,635.40673232,533.49908052
5031616380,23.1477988394,-23.0262599804,5031620267,637.91285837,505.386464607,633.377113074,526.0453289559999
5031634391,29.0971278012,-28.8568139213,5031636265,640.795072718,507.419759514,630.038635201,525.059218893
5031649412,35.3708948995,-34.9417076002,5031652262,643.536700863,507.752375149,629.8249678880001,519.775065948
5031667431,41.156204092,-40.4843248302,5031668260,644.574161383,504.001723995,628.805125311,517.033133309
5031682441,47.5556690206,-46.5272935619,5031684258,646.804766802,502.56219163300005,629.116397735,515.744974583
5031703459,53.4464459552,-51.9984881377,5031704255,649.583089833,503.05430367300005,632.044377649,518.271510132
5031715474,60.4804486103,-58.4047554996,5031716250,649.063185885,506.827449506,633.2606219730001,518.900041355
5031736490,66.0156034464,-63.3410427532,5031740243,657.110995245,520.590969719,638.445565546,523.582938288
5031751510,73.121486343,-69.5329273195,5031752239,656.705110437,524.730287644,645.2345809340001,523.997074442
5031766559,78.9469778285,-74.4805471884,5031768235,655.825422591,534.306254646,649.628784188,526.060846117
5031784533,85.8558605323,-80.1906656596,5031788229,653.296175507,534.846538836,650.4864605390001,525.54681106
5031802595,92.2878396898,-85.3468198946,5031804225,654.547530887,532.607116075,649.4714866109999,525.716363914
5031817563,99.5212574074,-90.9549754173,5031820220,655.26284665,532.758198298,650.879144695,524.2462124819999
5031835630,106.104356792,-95.878865974,5031836216,658.861168656,537.833215245,654.832002535,530.372012628
5031850642,113.540828508,-101.229931569,5031852211,711.335881816,553.11676421,689.197189136,594.679538363
5031868619,120.468701692,-106.009979854,5031872206,742.86210399,575.252828607,720.6360821889999,619.726561626
5031885615,128.217568508,-111.118857483,5031888201,746.416327171,586.141221634,731.7959130630001,626.923021219
5031899703,135.446134324,-115.656150398,5031900198,751.5662926,590.763408364,744.107719452,632.821795103
5031917659,143.171609661,-120.259627229,5031920192,761.981688263,597.249715841,750.7210995060001,637.287207851
5031934689,151.039460977,-124.685673456,5031936190,769.895488216,596.928877146,756.851119348,638.226127742
5031949696,159.460284108,-129.128615783,5031952190,773.292860497,604.3283105080001,763.1632041360001,642.5119678030001
5031967766,167.334787428,-133.007627033,5031968190,779.405885218,607.630066613,769.8994923939999,644.616520253
5031982764,176.133196581,-137.026355677,5031984191,789.113415501,616.8627418030001,778.412814778,652.399696335
5032000745,184.359522824,-140.482612984,5032004191,795.908804844,625.724525118,790.7841894,658.719633099
5032015799,193.181503359,-143.865684954,5032016191,806.589943509,636.207740477,795.090941925,666.660427073
5032033769,202.097997033,-146.944710793,5032036191,822.650437661,639.989611459,810.325221342,673.9689567969999
5032048788,211.660972573,-149.866284333,5032052192,831.130332969,644.305445414,816.7261894310001,680.275190488
5032066850,220.566662609,-152.23182147,5032068192,838.135685298,646.475562534,826.296462462,685.066028874
5032084817,230.495178346,-154.463366855,5032088192,846.345133759,655.252281466,835.436120325,690.047330543
5032099881,239.750541293,-156.155851123,5032100193,854.381781688,664.391353083,840.8132873210001,694.232609607
5032117852,249.98345308,-157.587289217,5032120193,862.08241288,671.126498395,846.7050656639999,697.496126507
5032132896,259.499212845,-158.498566221,5032136194,866.527908346,680.093788476,851.585461286,702.7399762580001
5032150931,270.038864,-159.027329206,5032152194,871.752485348,688.216157431,861.8641175539999,709.0460536969999
5032168902,279.774589514,-159.057146236,5032172194,883.434074415,686.058468199,868.883750868,704.697555063
5032183969,290.516921772,-158.564488714,5032184194,887.690416827,687.91936558,877.2015737219999,704.0989162210001
5032198979,300.390801181,-157.608880993,5032200194,895.720318768,684.0959425030001,882.1414549210001,700.7159285939999
5032216947,310.804207395,-156.057495849,5032220195,902.076019165,689.468374962,888.3475642880001,705.505937706
5032235010,321.116345624,-153.944177474,5032236195,915.144258014,695.5930097539999,898.961614486,710.0586735969999
5032250025,331.876837004,-151.089725062,5032252195,919.088488152,694.303660828,907.8198249039999,712.073975658
5032268039,341.640687784,-147.88550925,5032268195,931.258392112,697.4376450760001,915.990903533,713.1014891230001
5032282067,352.190759278,-143.711150674,5032284196,937.293899787,692.772649445,926.1930379739999,712.634062423
5032303079,361.653811175,-139.277446293,5032304196,942.969507937,687.996561533,928.8607689810001,711.1858242019999
5032318093,372.242910641,-133.452444111,5032320197,952.934295857,682.7217099999999,936.372172324,710.2480456789999
5032336125,380.732967223,-128.037503286,5032336201,958.276564106,681.5422422969999,940.906050105,708.246360465
5032351131,390.552185337,-120.817006976,5032352204,961.486726083,678.334349292,949.923317588,709.673983489
5032366172,398.41065195,-114.169918191,5032368207,1024.67951502,657.1214302019999,1004.47699351,691.042239295
5032384158,406.94210881,-105.893546081,5032384210,1022.26293604,660.8560604209999,1003.57623976,680.991100775
5032399171,414.216443745,-97.7581139111,5032400213,1031.8699668,651.98700951,1020.43858873,672.721961355
5032417142,421.267988745,-88.650421371,5032420217,1036.11904205,647.221164399,1034.19766049,669.010617569
5032435213,427.633664674,-79.0469078495,5032436220,1048.01298529,643.271070916,1038.09414734,663.3681271319999
5032450192,433.539410759,-68.468752022,5032452223,1047.27395877,640.23110741,1040.28308633,653.585700638
