t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9521172324.0,11.4920106118,-11.4770501479,9521175019,635.934089881,531.067354766,633.213366083,520.026550162
9521190331,17.4098712713,-17.3579852148,9521191015,635.46767421,533.716121348,633.620031719,520.969059731
9521205344,23.3424188641,-23.2178049946,9521207012,633.918001886,535.561021569,632.247308976,520.803692087
9521223367,29.3212162968,-29.0753537391,9521227011,634.755277087,537.392068877,631.482184763,524.484686015
9521238366,35.3346826836,-34.9067966019,9521239010,634.048406747,537.687683303,630.800911122,525.525856529
9521256433,41.383553112,-40.7006580327,9521259008,635.124427704,538.452522463,631.797892445,525.132506382
9521271488,47.497213397,-46.4725467344,9521275007,634.537182581,537.806485583,633.140496697,523.999778448
9521289433,53.6857029356,-52.218723702,9521291006,634.294096327,537.734354473,633.736720671,524.157814235
9521304428,59.9504937342,-57.9271698501,9521307005,633.067582081,536.832760823,633.511925116,524.165366379
9521322429,66.2749600557,-63.569963088,9521323003,633.992224762,535.265689975,631.465899651,526.989198586
9521340472,72.6783754785,-69.1517654323,9521343002,631.838998137,538.468697504,632.359892859,530.137817362
9521355470,79.2148220376,-74.7051476659,9521359001,634.871043226,540.521068695,633.832250671,529.887830336
9521373468,85.8170748341,-80.1591000599,9521375000,647.720855294,541.957380607,657.846137403,531.826976016
9521388484,92.5520905512,-85.5552805856,9521391002,685.386745418,560.679960893,686.186084044,546.20706727
9521406472,99.3918573979,-90.8564553224,9521407003,693.725799522,566.963953979,693.126865565,554.985899098
9521421485,106.369174038,-96.073291092,9521423006,704.273981693,571.881774558,696.158304805,560.046278689
9521439505,113.488726051,-101.193228904,9521443008,706.23059627,576.632317308,702.218992591,565.661116354
9521454504,120.76872754,-106.212476866,9521455010,711.135010852,576.704113252,705.435664087,571.016583351
9521472520,128.157704808,-111.080357839,9521475013,715.433122205,584.910915462,709.537261761,574.322223918
9521487529,135.716715231,-115.821683991,9521491015,719.836838599,583.499385823,715.725012477,573.728086514
9521505546,143.43954737,-120.41471428,9521507017,733.177429699,590.13327154,735.570775878,577.326749996
9521523569,151.718832282,-125.05540836,9521527020,761.301203907,649.799353096,753.807939331,617.002856048
9521538566,159.403970127,-129.099915382,9521539022,770.11246778,654.392142829,763.257046427,626.981525645
9521556632,167.642005654,-133.153560279,9521559024,779.050943659,657.378033803,766.392632546,632.771847489
9521571595,176.064308261,-136.996183672,9521575026,785.682978041,658.140382868,774.509398938,633.702994656
9521589606,184.670083123,-140.607392261,9521591025,791.967248573,659.434375875,782.365440159,632.838177251
9521604605,193.460146933,-143.967085293,9521607024,796.824398712,667.600113295,791.497751068,634.280897759
9521622624,202.432528992,-147.053567971,9521623022,804.797139844,674.574788529,798.157416797,641.80987939
9521637641,211.592459075,-149.846756241,9521639020,814.888237655,680.279014363,805.342238509,652.401976743
9521655658,220.930530778,-152.321168741,9521659017,825.228802866,685.995498633,816.387461272,654.808161543
9521673656,230.414955633,-154.447056795,9521675015,828.366911405,686.645828667,823.403091368,655.358340645
9521688659,240.101905376,-156.212687564,9521691012,835.428652653,686.852484322,830.922817283,659.961379612
9521706674,249.908490207,-157.578495919,9521707010,853.575479769,690.498302468,847.229826353,663.988559672
9521721692,259.882206912,-158.526681223,9521723008,904.731655136,689.044423582,886.666833033,669.307178818
9521739698,269.965953798,-159.025430332,9521743005,911.817259611,692.894873843,902.573789744,666.307430142
9521754715,280.155087943,-159.04921013,9521755003,915.070132158,695.62848793,910.625858818,663.444511309
9521772715,290.425881341,-158.571030357,9521775001,921.37241463,692.535773816,918.449817768,660.622889
9521787735,300.770690426,-157.56223712,9521790997,926.947882817,694.305636324,924.280794825,663.475427682
9521805741,311.133081502,-155.999125021,9521806993,942.00345883,698.06360321,934.374966347,665.591429501
9521820751,321.498361794,-153.854437718,9521822991,948.481407536,702.668599936,941.355750016,665.80873195
