t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4720168399.0,12.6393756477,-12.6194800708,4720171690,655.096885047,484.686368626,666.092548523,489.916464344
4720185899,17.4250335795,-17.3730122449,4720187691,654.923066061,482.662902683,663.725736456,494.188978602
4720203408,23.3896191762,-23.2642518664,4720203692,656.133590905,480.883311125,659.002835987,501.277517927
4720218418,29.347149981,-29.1006398843,4720219693,655.832571805,478.420856517,656.296608491,507.576817148
4720235934,35.3503592947,-34.9219102212,4720239694,659.350497849,471.912779012,652.051356602,516.07608155
4720255951,41.4142405236,-40.7298495976,4720259695,659.626731897,466.088003192,653.240223213,523.233239454
4720268464,48.6621553956,-47.561934313,4720271696,657.525461946,464.390538249,653.993151223,525.438163498
4720285975,53.6937233423,-52.2261037119,4720287696,654.63526849,467.731326086,658.023790452,526.51326257
4720303475,60.0048642443,-57.9762066463,4720303697,652.537935908,474.200989367,660.985692001,526.336920105
4720318488,66.2736227268,-63.5687832548,4720319698,652.078349537,482.121517705,663.041746106,523.129236441
4720336004,72.7327856883,-69.1986049986,4720339698,700.121513388,534.90066634,721.028172373,574.3324026
4720356016,79.2350650023,-74.7221119408,4720359695,704.30491428,535.995865802,711.3489201,575.023926261
4720368530,87.1716822949,-81.2582105992,4720371691,711.04067564,544.638899376,714.150896812,581.013964199
4720386034,92.5696311778,-85.5691084087,4720387686,714.198988515,546.468283654,709.856369249,589.065354422
4720403553,99.4842775876,-90.9268272048,4720403681,718.713695778,546.146647848,712.776404253,594.97646103
4720418552,106.413697431,-96.1059516523,4720419675,720.597051348,548.130478809,721.868368381,595.112221358
4720436068,113.540770879,-101.22989098,4720439669,720.200204737,550.757675885,733.387663503,591.094365575
4720456086,120.778358594,-106.218970939,4720459662,722.279602268,555.448387899,743.485260879,586.884663501
4720468601,129.68072405,-112.055135735,4720471659,724.044639552,556.735368861,748.168483039,584.396766537
4720486103,135.77002344,-115.854259683,4720487653,738.999627609,565.456467279,755.188682791,636.591176004
4720503608,143.49175303,-120.444896095,4720503649,775.68374359,594.241047946,777.606882986,659.984711275
4720518619,151.367106731,-124.864235625,4720519645,790.43461308,620.828858506,796.440037291,668.721651296
4720536140,159.432116456,-129.114261852,4720539640,797.421996458,620.558849654,806.722885269,668.733332823
4720556172,167.698201058,-133.180210025,4720559640,805.892354246,640.673441794,818.25769486,672.364386201
4720568735,177.89325394,-137.790310845,4720571642,815.69061051,637.751506899,821.356308344,673.818799219
4720586165,184.705971642,-140.621785085,4720587644,824.314320922,644.59958385,826.18292317,674.042975813
4720601194,193.533894976,-143.993866809,4720603646,829.335049394,659.835280653,831.223251506,679.523676392
4720618694,202.476738182,-147.067917638,4720619649,833.095595007,666.957727555,837.720414206,680.214688152
4720636203,211.637548877,-149.859610264,4720639651,839.864720034,682.617522809,846.639578594,682.873457166
4720653768,220.953453053,-152.326778041,4720655654,846.854153745,689.207613129,852.093621949,685.710669552
4720668741,230.493286873,-154.462982624,4720671656,852.066369046,691.001784447,856.98178178,693.364559547
4720686235,240.196182202,-156.227845102,4720687658,858.789802395,686.53393919,869.83731111,698.423187125
4720701244,250.046488567,-157.594663974,4720703660,879.878533392,673.022399957,883.382345384,697.574221138
4720718761,259.920332223,-158.529443461,4720719661,890.294358445,682.709532063,897.689881294,690.667385498
4720736267,270.385781676,-159.036025822,4720739662,896.048644789,683.875463242,900.14751491,690.707878174
4720756299,280.197374381,-159.048285477,4720759661,902.169369075,690.551445228,912.23910103,687.107130332
4720768800,292.137199645,-158.44120111,4720771660,906.89241836,685.792697193,921.842615755,692.225659057
4720786298,300.80767414,-157.557656504,4720787658,910.63614814,689.408361545,931.027502189,688.733166319
4720801336,311.20382499,-155.986492625,4720803657,917.980290035,693.526676889,933.875497114,694.049784072
4720818822,321.559781741,-153.839931558,4720819655,924.77028042,695.981465793,934.867762236,682.696574525
4720836335,331.865454312,-151.093110768,4720839653,942.943795471,686.594362323,945.472015673,689.752801943
4720853843,342.054679714,-147.736048582,4720855652,956.066591035,676.928212201,959.223526388,686.46983158
4720868865,353.7593939,-143.023116911,4720871650,966.679916655,671.370836105,968.039597007,681.569544206
4720886363,362.109511726,-139.046285256,4720887648,974.826234558,667.735428613,978.999196396,674.068917897
4720901388,371.828774893,-133.698824104,4720903647,984.214153509,664.629922786,987.827033398,672.455630844
4720918894,381.113372735,-127.7778489,4720919642,989.392241234,657.818100051,996.664938237,673.812918835
4720936404,390.174042599,-121.11616219,4720939634,1017.18142854,642.576584118,1014.79492584,667.961367781
4720953908,398.78200351,-113.834176353,4720955630,1028.5822977,628.951184481,1028.41877429,654.405246514
4720968947,407.872771318,-104.913393147,4720971628,1037.43969997,615.935780012,1041.21303847,643.984877072
4720986432,414.541892294,-97.3667454334,4720987625,1042.19092864,608.425873351,1050.87477921,633.043323308
4721001443,421.561789574,-88.2394232522,4721003623,1046.11413206,599.941955325,1061.23075367,621.047534677
4721018957,427.891951246,-78.622544408,4721019620,1049.45805765,599.261169066,1074.87434365,608.762275127
4721036476,433.522222451,-68.5025869157,4721039617,1058.20052469,599.681116094,1084.54059427,596.849178038
4721054015,438.397219288,-57.9345805116,4721055615,1065.22570869,594.204113628,1088.30169861,585.61075744
4721068992,443.082899587,-45.0652536804,4721071612,1072.38564529,575.456629647,1091.81442729,568.803239832
4721086500,445.702470754,-35.667489146,4721087610,1072.87562092,564.782468822,1093.86329261,561.864846505
4721101512,448.048008473,-24.1261377302,4721103608,1071.91115952,562.388611773,1094.8919615,563.520136063
4721119026,449.477768317,-12.5066782888,4721119598,1072.01036794,563.577311567,1096.0170531,566.000632524
4721136564,449.998184196,-0.738063768601,4721139575,1081.35456821,561.387291974,1106.51986416,558.598387373
4721154077,449.594807523,11.018427001,4721155555,1087.49752102,554.283037238,1114.75029456,544.060318782
4721169071,447.9355456,24.8070824994,4721171532,1095.94549491,519.989564772,1123.46559325,526.189064995
4721186565,445.914824049,34.7866407421,4721187509,1098.01345599,505.130360952,1130.73396582,506.41374132
4721201576,442.92620414,45.5615982373,4721203486,1101.11586863,492.519377689,1136.94066912,490.250108066
4721219089,438.958254529,56.5670915389,4721219463,1100.73674763,482.333889737,1139.25513028,474.924395315
4721236606,434.170364247,67.2121502102,4721239434,1101.76225944,469.090862287,1141.33577283,457.904539008
4721256619,428.626539001,77.3985905631,4721259405,1091.82936363,450.825119968,1114.20033972,439.263081992
4721269131,421.112281687,88.867110349,4721271387,1086.12497979,430.5885075,1108.02477122,436.262776622
4721286632,415.434561211,96.279972227,4721287364,1075.31276688,404.603693427,1090.78687134,427.939672772
4721301642,407.883932017,104.901538094,4721303341,1069.71707778,385.483616595,1084.40607,414.257438114
4721319155,399.821684786,112.883043779,4721319324,1065.76978784,376.665096458,1079.83764929,402.777454525
4721336697,391.25182676,120.258747822,4721339326,1060.17910683,367.638563546,1072.92597288,395.711486898
4721354198,382.270762637,126.978372946,4721355339,1052.39629661,366.229059071,1066.30675996,393.148100737
4721369195,371.097446435,134.13006271,4721371364,1044.83895239,363.430318735,1060.48647495,385.766478586
4721386700,363.29393704,138.43755795,4721387390,1038.63249764,362.157175346,1057.06949007,377.318164653
4721401707,353.392828354,143.185521118,4721403415,1031.69743778,359.32280318,1049.60987403,368.570499822
4721419228,343.351121688,147.26061995,4721419441,1021.66376147,356.669848362,1038.61964295,361.379427923
4721436735,333.100111994,150.721223606,4721439473,1013.47629954,350.225453927,1030.69889549,358.287810042
4721456751,322.842771813,153.531961286,4721459504,945.23405463,352.207973762,964.5763544,360.29244749
4721469254,310.402801265,156.127949476,4721471524,947.612835834,358.929241799,965.193832273,363.351753408
4721484275,302.090219143,157.394443721,4721487549,930.995957021,368.869559664,946.672075992,364.054338439
4721501773,291.781481554,158.469383171,4721503574,915.924271537,374.783997851,934.928773021,360.339158484
4721519294,281.478493684,159.016217707,4721519600,902.055093188,380.223721931,927.304440911,358.856557586
4721534308,270.820768743,159.04613912,4721535622,898.832067477,377.782369475,915.49993915,361.807021845
4721551810,261.177866201,158.616847451,4721555636,889.386822289,372.985869446,890.516243129,363.50929476
4721569339,251.203415209,157.726861756,4721571632,876.974027398,366.709370898,887.85537275,368.186587198
4721584377,241.37497718,156.414057589,4721587628,868.295884571,362.504846754,885.097555191,370.988836021
4721601842,231.678153702,154.700612906,4721603624,864.822991097,356.696444715,878.683719732,368.698387134
4721619355,222.158742095,152.618512036,4721619620,860.475500075,356.006211598,863.226000607,362.598911119
4721634364,212.767727908,150.178928349,4721635617,847.850699968,358.543638067,853.670358614,360.79465372
4721651878,203.616804553,147.435058246,4721655612,836.747771565,359.119917217,843.352051213,361.792171084
4721669387,194.208933929,144.237918957,4721671608,827.710402442,358.624026793,832.722776076,362.382013407
4721684470,185.802237487,141.058765215,4721687604,818.29244921,364.176988043,821.696445833,365.015949305
4721701932,177.149148656,137.468956668,4721703600,808.09037556,371.598054812,816.009183947,367.097576729
4721719433,168.351999115,133.489264899,4721719596,795.743271712,377.858032443,805.728711826,370.895679937
4721734433,160.051113408,129.428910154,4721735596,786.618210954,378.945590059,787.310827131,378.040560171
4721751944,152.342280062,125.392965464,4721755597,774.842868783,381.589040983,780.757403198,387.274516184
4721769451,144.439680436,120.990896605,4721771598,770.49064853,381.001053275,776.228588221,390.757344814
4721784476,136.725810116,116.43627125,4721787598,764.48383684,378.994165915,776.2835016,387.219508331
4721801974,129.12642347,111.701501811,4721803599,758.110878617,378.271291496,772.233370683,386.197165001
4721819497,121.706655354,106.843086477,4721819599,766.731001446,391.862660826,777.464337896,417.767098068
4721834498,114.431737681,101.855783649,4721835600,765.560877892,399.244388721,774.229502586,428.638697704
4721854512,107.295260612,96.7509755526,4721855600,764.483422882,406.663878755,764.927440136,443.148050887
4721869520,99.1752481157,90.6913890356,4721871601,759.45369404,410.350443987,758.247325498,454.523215
4721884540,93.4232933535,86.2406413557,4721887601,756.598729078,419.117089953,748.49174047,461.748370647
4721902038,86.6774161158,80.8579656284,4721903602,753.51856155,424.926059085,742.779117949,463.169224681
4721919561,80.0463396273,75.4007761645,4721919602,746.820811709,433.290881049,738.153831146,457.600554136
4721934563,73.2846177847,69.6730828861,4721935600,735.880289644,441.425296325,731.303629524,455.634239682
4721954578,67.0855822864,64.2840546817,4721955592,726.16420584,448.425001139,725.771501908,456.771054744
4721969586,59.6936935648,57.6954412003,4721971586,721.84279405,453.846816724,723.388337768,460.980388199
4721984605,54.4903278548,52.958206877,4721987579,720.169340596,454.321698547,719.485987078,470.482078014
4722002106,48.2714705563,47.1969751616,4722003573,715.386758305,456.809188841,715.906336345,478.098938363
4722019629,42.160005644,41.4386044942,4722023565,708.442972417,460.234619261,710.708506935,490.529034287
4722034936,36.1004738479,35.6445158945,4722035560,705.769577538,466.655647806,708.73617259,492.297331186
4722054643,30.0974972871,29.8317622656,4722055552,701.833433103,469.058214589,699.868515042,502.947780772
4722069651,23.1205424751,22.9994302187,4722071545,692.359353371,469.734332293,691.190992408,508.709358325
4722084682,18.1617680555,18.1028880339,4722087539,686.902879643,475.117516015,682.805871465,506.280110253
4722102174,12.2583827934,12.240230147,4722103533,682.481548226,490.832038896,677.999864538,500.754853963
4722119690,6.34958634107,6.34705947613,4722123525,679.189674306,503.151271636,672.727447552,499.625343804
