t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2737887559.0,5.89078743863,-5.88876952824,2737888625,671.864477531,492.51696156599996,640.545079677,515.1105739569999
2737905601,11.5385497249,-11.5234070076,2737908627,672.03611595,494.935773595,638.016857684,511.04740176
2737920593,17.3661334429,-17.3146363064,2737920628,670.031784324,494.63102235800005,635.843197343,510.06197314400004
2737938608,23.31219104,-23.1880581088,2737940630,663.183098751,496.192259405,637.872091019,508.09674704699995
2737953626,29.2707759603,-29.0261696393,2737956631,665.311769811,494.247354476,638.059974529,507.174584626
2737971683,35.2705928742,-34.8450034014,2737972633,665.203273443,493.574228797,634.926250881,507.071885504
2737986707,41.3293936683,-40.6491333777,2737988635,665.072050515,491.8610107,638.179410406,505.79299803199996
2738004667,47.4414171114,-46.4202824486,2738008636,663.324786531,488.81197536300004,642.721607058,505.909956174
2738019734,53.6014246828,-52.1411638982,2738020636,664.640188869,487.971587939,643.721159535,507.126036059
2738037710,59.8815424797,-57.8649698483,2738040637,664.953260961,488.15499454699994,640.14964489,506.71078242
2738052712,66.1825109484,-63.4883880242,2738056637,669.254039705,489.511495844,635.822929212,507.73254652800006
2738070780,72.5960887675,-69.0809089004,2738072637,674.709549616,493.154468208,633.2164989180001,512.412178975
2738088748,79.1479494779,-74.6490958103,2738092637,675.057803085,496.597022511,633.128010314,510.71368013
2738103813,85.749114699,-80.103777425,2738104638,673.561893827,497.23154319300005,636.103491733,509.770303969
2738121787,92.4601922315,-85.482814888,2738124638,664.736898526,499.65674014800004,640.729875486,513.740997065
2738136802,99.3270421397,-90.8070825845,2738140638,663.629602013,500.654761465,642.953108469,522.138753522
2738154865,106.299526524,-96.022184387,2738156638,728.085102125,513.86032809,697.0610667589999,557.955739238
2738169836,113.407594405,-101.136054848,2738172638,755.890396798,548.733607021,709.3808391010001,602.305347634
2738187894,120.832962974,-106.255782507,2738188635,752.768460636,556.43339071,717.352622965,602.618704436
2738202906,128.080814317,-111.030885689,2738204632,759.147871171,562.30082528,721.483699979,606.631817765
2738220881,135.631044956,-115.769307088,2738224627,765.307933898,565.5099283540001,726.4401468760001,610.267098288
2738235901,143.368364989,-120.373542615,2738236625,767.960506016,567.116921631,727.944753846,612.44082554
2738253911,151.253011627,-124.802107716,2738256620,769.202718446,575.526503093,735.151574409,616.0933912119999
2738271979,159.324624109,-129.059453583,2738272617,770.1699014,580.459018679,741.920259194,622.6103904309999
2738286985,167.545683136,-133.107849322,2738288613,777.088894371,579.4745130069999,746.501059729,626.744059341
2738304958,175.982512529,-136.960331918,2738308609,785.103556748,577.546058462,754.448792228,633.033019517
2738320022,184.575618508,-140.56948145,2738320606,790.802556492,579.704208397,756.120945004,630.519502046
2738338003,193.382766648,-143.938959573,2738340602,798.875620506,587.116037323,765.14432472,632.559686058
2738353012,202.35703954,-147.029045717,2738356598,805.656686705,586.140271763,770.926514724,636.530512607
2738371067,211.533936065,-149.830059636,2738372595,810.067739363,590.921507166,777.471038698,641.736772331
2738386045,220.848858186,-152.301164148,2738388595,836.793957332,592.539941097,800.212737552,655.05280138
2738404095,230.347515724,-154.433323859,2738404595,862.450238086,633.293751305,832.250203469,685.464185326
2738422075,239.982181638,-156.19338226,2738424596,875.557219971,638.866080388,844.377944683,695.401894679
2738437094,249.823254389,-157.568467081,2738440596,883.101160175,640.293388619,853.756993997,700.083511636
2738455165,259.789910159,-158.519966821,2738456597,894.144304276,638.19098347,861.597022047,705.4132759610001
2738470124,269.870607313,-159.022909855,2738472598,906.122711372,638.961960914,870.689237047,707.986863399
2738488185,280.09134766,-159.050587763,2738488598,908.698767976,646.395010611,875.4408618660001,709.8540584780001
2738503218,290.326336672,-158.578136208,2738504599,916.354783799,663.002689788,884.140112613,709.605908632
2738521170,300.674508322,-157.574116797,2738524600,930.759190844,680.755337107,896.6323154260001,711.923811734
2738536229,311.041331263,-156.015468228,2738536600,934.862955411,680.1691614680001,905.8989536739999,716.4852957160001
2738554199,321.381855226,-153.881894875,2738556601,955.002730046,678.844605911,915.1304551110001,719.276883902
2738572258,331.70755533,-151.139994814,2738572602,965.888939305,676.552674087,921.3167098480001,724.2015968999999
2738587277,342.02081891,-147.748315811,2738588604,970.502956856,683.053341539,930.200284243,725.20575246
2738605252,352.001221527,-143.793065136,2738608607,972.997578564,681.4821900730001,933.094422086,727.4078411739999
2738620309,361.949212642,-139.127791187,2738620613,975.956451357,685.639998389,935.1997416510001,725.727052439
2738638292,371.605588347,-133.830948675,2738640622,991.207164501,664.641017213,956.310015968,699.218632964
2738653295,380.987201961,-127.864139131,2738656630,1002.16814066,649.224628199,967.105641675,692.3745161410001
2738671346,390.019442902,-121.237952959,2738672637,1010.33317508,642.467843646,975.247988873,683.6159388359999
2738686345,398.661312983,-113.943521339,2738688645,1016.34829851,639.378791755,984.8979279839999,685.026693109
2738706322,406.791860102,-106.050243477,2738708654,1028.49736335,637.026433746,991.36452317,682.114851091
2738719410,414.414443984,-97.5203130964,2738720660,1033.58279939,631.901026961,997.671933048,681.012616956
2738737390,421.435569817,-88.4163352865,2738740669,1043.35323507,624.954841786,1011.09317771,679.687340545
2738755439,427.811966124,-78.7542868227,2738756677,1051.59968457,618.18602611,1016.69414473,677.8906286519999
2738770413,433.495943092,-68.5542774582,2738772683,1058.52864727,616.5774099519999,1019.61289388,675.684368908
