t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8059010877.0,5.89238593283,-5.89036637985,8059013678,653.622278913,501.626840344,636.88965216,517.965274007
8059025824,11.2469631041,-11.2329382445,8059029680,656.266262658,500.730590115,637.092088233,517.211516214
8059043840,17.1630991389,-17.1133820716,8059045680,662.094675843,497.445776452,641.173316789,515.05394611
8059058878,23.0877383359,-22.967138198,8059061678,667.70406501,491.131957417,643.647588588,514.153051091
8059076858,29.0568233894,-28.8174986559,8059077677,670.631717296,487.674886054,647.667810012,513.830285143
8059091864,35.0602283505,-34.6421203564,8059093676,670.316734117,488.915038704,648.080004879,510.572195169
8059109913,41.1259375533,-40.4555160209,8059113674,664.414496537,494.493806224,641.562810998,510.258758435
8059124886,47.2406019772,-46.2321141262,8059125673,658.864093971,501.376061763,637.121486033,513.906688013
8059142918,53.4208611261,-51.9749279432,8059145671,657.356688022,507.259681678,637.280276847,520.531073546
8059157919,59.6656955434,-57.6701646383,8059161670,659.148762451,506.91094469,641.48753822,527.776000431
8059175926,65.9918632609,-63.3200777266,8059177669,659.743173156,501.551499737,643.026441397,532.809191626
8059193948,72.3923040892,-68.9053318494,8059197667,662.978743858,493.291910011,645.343179456,533.724844743
8059208966,78.9010516186,-74.4420100317,8059209666,666.236184667,492.625772246,645.921246576,531.738206137
8059226988,85.5145759029,-79.9127200015,8059229664,668.412836113,501.316297304,649.670641791,524.336013787
8059242037,92.2657481866,-85.3293802929,8059245662,704.57063525,533.299410668,701.712167006,543.439851048
8059259995,99.1133362797,-90.644175212,8059261659,728.862493586,536.734433142,718.293266588,567.982509865
8059275057,106.078583387,-95.8599283377,8059277657,738.808182002,544.442599222,726.399379394,575.92667623
8059293022,113.1854979,-100.979403034,8059293654,745.028788199,548.147332455,729.099711829,584.948119151
8059308050,120.437607553,-105.988971916,8059309654,742.957798704,558.151980678,730.171140564,589.430357883
8059326078,127.84504448,-110.879033253,8059329655,740.19482757,571.811966386,735.002926694,588.403377998
8059344036,135.419764067,-115.640001177,8059345656,745.844263531,572.933641848,736.732638815,588.922297264
8059359079,143.152715817,-120.248679553,8059361657,748.971411794,573.409013019,742.769529533,592.71727292
8059377061,150.993075719,-124.660356952,8059377658,753.671829732,569.383935161,744.769287238,599.334603811
8059392075,159.090039289,-128.939670898,8059393658,756.270713964,567.885701822,751.368792568,601.57219827
8059410117,167.288674794,-132.985687811,8059413659,760.159755435,569.328676601,755.655882067,603.056166311
8059425113,175.702960695,-136.837584781,8059425660,773.034615539,573.967757774,766.811275952,605.002192991
8059443107,184.295278104,-140.45674847,8059445661,840.196605166,590.340224923,839.505563856,619.9044434
8059458123,193.084604046,-143.830344331,8059461664,844.686516669,598.014245609,845.89477243,634.671251458
8059476125,202.044385666,-146.927220756,8059477666,850.426538354,602.626587906,853.048791219,632.136512706
8059491163,211.193761257,-149.732714943,8059493668,857.525124794,603.227492697,855.623451535,640.989987415
8059509161,220.523356388,-152.221149452,8059509668,867.725991772,605.691878018,864.56622884,642.601104275
8059527160,230.012300577,-154.364768559,8059529667,873.324585877,609.134259523,871.212886988,644.022301148
8059542193,239.673587743,-156.143330513,8059545667,878.073282565,610.79253408,878.184976442,646.279402242
8059560174,249.487940001,-157.528699085,8059561666,887.689974344,614.936427461,882.417724997,648.426553191
8059575220,259.475635783,-158.49681369,8059577665,893.317160429,616.507586382,890.169231445,647.967063123
8059593196,269.531433911,-159.013601578,8059593664,898.082308091,621.64494717,896.809120139,651.464331714
8059608210,279.717254165,-159.058282188,8059609664,902.076831033,621.28501628,901.808743662,649.44046636
8059626221,289.991339693,-158.601690152,8059629663,916.15681309,621.896179914,915.808393895,655.510596511
8059641240,300.328134644,-157.61650409,8059641662,922.658526293,618.062515539,916.614012634,653.554436369
8059659245,310.691025945,-156.07744905,8059661665,933.4262495,616.017565508,931.642852173,659.603343063
8059677265,321.041417216,-153.961681089,8059677668,942.611268576,618.746862379,945.273164839,653.984156334
8059694247,331.392450225,-151.233100708,8059697672,951.773195254,621.043718959,956.717505583,652.900215503
8059709274,341.583702602,-147.905993306,8059709674,958.8163959,619.174359243,968.793488173,652.658826816
8059727291,351.691950888,-143.926164666,8059729677,973.86494747,621.778359282,982.043367078,656.471968114
8059745296,361.607090014,-139.301051368,8059745679,983.332309687,623.216101084,990.560160729,659.606333981
8059760307,372.087170991,-133.54528331,8059761681,993.30098573,621.706348005,997.925116594,658.33634251
8059778319,380.672348008,-128.078739265,8059781684,1004.57004362,620.732800692,1009.25826945,657.27126568
8059793329,390.270537628,-121.039993773,8059793686,1008.79110023,622.503245658,1011.44575945,653.930498753
8059811359,398.784710267,-113.831721524,8059813689,1020.06864791,619.80250845,1020.84384846,648.479688035
8059826359,406.899604445,-105.937917775,8059829691,1030.28629736,615.340158477,1031.16442284,645.952311556
8059841363,414.166158652,-97.8183569612,8059841693,1037.22882195,609.949178278,1039.24211638,642.816315336
8059859368,421.209618557,-88.7317431555,8059861691,1052.26999759,598.020570374,1048.43473269,639.739720221
8059874412,427.592854559,-79.1136798009,8059877687,1059.22755683,587.243407641,1050.10167354,631.073869763
8059892396,433.278016497,-68.9810845255,8059893683,1068.46445561,581.450217231,1054.60351652,620.525790707
8059910430,438.189179761,-58.4322704854,8059913677,1075.37841317,572.457058386,1064.29987658,610.62468136
8059925413,442.299820981,-47.4891651611,8059925674,1076.18168289,569.388947494,1074.78661682,606.280054152
8059943427,445.563571382,-36.2314433966,8059945668,1078.8491192,563.844056648,1083.21480612,596.326116538
8059958438,447.953554925,-24.699333223,8059961663,1086.05879265,542.646682016,1087.71249615,575.451065048
8059976450,449.4303813,-13.0608271638,8059977658,1097.83606922,508.492096012,1095.5885644,540.232114114
8059991455,449.994443911,-1.29104533684,8059993653,1111.20868641,499.017018185,1101.97333648,536.085979037
8060009498,449.631843005,10.5034092656,8060009649,1110.22095537,491.350352674,1109.90650426,524.210613682
8060024481,448.349181745,22.1973602654,8060025644,1108.29973811,482.949008138,1116.95866028,520.543398809
8060045498,446.156726875,33.7537210744,8060045638,1108.11702793,474.473974663,1118.91906095,507.617102322
8060060503,442.721742413,46.2004911338,8060061635,1116.40893307,468.722363068,1122.45034023,496.949044998
8060075517,439.148687655,56.0941702848,8060077634,1119.75469753,459.450331021,1125.59858461,491.226573078
8060093528,434.423081615,66.7006633396,8060093633,1116.39756445,455.441894977,1121.92731518,486.418029424
