t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5523819664.0,5.89227045768,-5.89025102338,5523821036,651.11162549,534.868437693,633.876827637,513.479245807
5523834717,11.3096303375,-11.2953700303,5523837032,651.433466616,538.480307414,636.092403994,513.297651333
5523852696,17.1917756788,-17.1418097119,5523853028,651.164988729,539.025737712,636.063581536,514.423831825
5523867775,23.140472839,-23.0190487403,5523869024,650.977476374,538.979743222,634.7966239269999,516.754288497
5523885725,29.1253157146,-28.8843084526,5523889020,653.837692346,534.588430391,634.363075113,517.330220399
5523900786,35.1036871983,-34.6840407369,5523901018,654.688975706,532.624329073,632.190073801,513.053419596
5523918776,41.161466646,-40.4893337131,5523921015,654.86209897,531.149920793,633.139574076,507.73680073300005
5523936815,47.2683738427,-46.2581430581,5523937013,651.971903303,533.627147565,632.963980258,507.320049121
5523950781,53.7233750615,-52.2533863068,5523953011,654.444896395,532.200708077,634.093630823,511.13137395300004
5523968809,59.6923027785,-57.6941856566,5523969010,653.568618651,532.661713426,634.98733968,512.602597342
5523983825,66.0401182894,-63.3626899784,5523985009,653.175941315,534.52404459,635.597579794,513.183172229
5524001842,72.4441319797,-68.9499992114,5524005009,646.986075915,538.4478132730001,637.264322884,514.2440576719999
5524016847,78.9676253529,-74.4978702813,5524017009,645.432760363,538.8876537040001,637.977825906,513.62277804
5524034867,85.5704935281,-79.9582896069,5524037009,649.657198013,537.232683403,642.828775492,509.444001854
5524052892,92.6082454619,-85.5995450726,5524053009,658.121718505,537.156326354,647.8688074419999,507.73058109
5524067899,99.1514388589,-90.6732339469,5524069009,662.581978219,535.889732475,651.13596882,509.52713991300004
5524085926,106.131649981,-95.8989173764,5524089009,676.526112322,535.222435346,674.559627253,543.804202291
5524100928,113.237273193,-101.015939987,5524101010,743.042162816,576.737366051,741.886764326,590.760598354
5524118946,120.496080128,-106.028474032,5524121012,745.925190022,581.591478411,743.400983417,599.3082415719999
5524133974,127.898051381,-110.913193896,5524137013,758.960228882,581.987949503,744.4015677739999,610.1084354440001
5524151984,135.451578842,-115.659484267,5524153015,758.901098784,583.416487948,751.7576201589999,624.0157187169999
5524166997,143.526487907,-120.464971016,5524169016,766.164720864,584.714523941,758.617554001,629.417768701
5524187007,151.067857075,-124.701167143,5524189027,771.35258477,594.166669008,765.874381295,630.477026763
5524202046,159.12553587,-128.957811193,5524205047,787.429445677,602.120923161,775.35602083,634.619681097
5524220051,167.729061401,-133.194839258,5524221067,796.596303504,612.976107446,779.975543135,640.729842024
5524235061,176.142997142,-137.030646511,5524237087,804.435833855,616.813127887,792.5848806539999,646.975603312
5524253081,184.371592512,-140.487470183,5524253107,808.563647693,619.098650218,798.2090248989999,647.66429196
5524268091,193.559117205,-144.003020862,5524269127,820.675915063,622.3551910780001,809.3747988910001,653.2616940969999
5524286123,202.118903376,-146.95152787,5524289152,833.937953146,641.630226411,819.415707119,667.233624661
5524300158,211.266776718,-149.753651228,5524301166,874.971430177,725.6437688999999,865.1790282219999,716.12056047
5524318146,220.599454934,-152.239897121,5524321191,880.870311956,721.33862329,867.034948837,730.0813111819999
