t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4081005904.0,5.88782975157,-5.88581487811,4081006786,683.546952262,508.850553025,668.342180418,511.804200589
4081020914,12.5424520904,-12.5230100137,4081022783,682.519402123,507.31037666099996,669.407566877,503.042220019
4081035930,17.4715167378,-17.4190792224,4081038780,680.560729685,508.66115437699995,667.2879992000001,501.75520605
4081053945,23.4083682605,-23.2827008322,4081054777,680.475938234,510.377155343,668.200696262,499.57263724800004
4081071960,29.3907964329,-29.1431939932,4081074774,686.878326291,528.3720517969999,0.0,0.0
4081086957,36.2297895805,-35.7689755387,4081090771,685.739717707,535.522419535,0.0,0.0
4081104977,41.442195913,-40.7564404572,4081106769,680.776100531,526.219839981,645.006390099,586.020749043
4081119992,47.5633016024,-46.5344412451,4081122767,661.940112555,516.727691601,661.313634611,493.29357083199994
4081138014,53.7347115963,-52.2638164236,4081138765,659.499227932,512.595811439,634.651330266,484.99285235800005
4081153016,60.6367771712,-58.5454733764,4081154763,658.111904235,509.938443295,639.590592676,471.291435619
4081171014,66.3403411363,-63.6276372736,4081174761,662.033273416,504.878728769,640.733192806,480.849526274
4081189065,73.2327226313,-69.6285066856,4081190759,664.354197006,502.251223474,643.358416323,471.25114250900003
4081204067,79.5686606488,-75.0014645036,4081206757,664.423605037,501.95722341199996,651.43802,484.281202282
4081219065,86.2098134022,-80.478469519,4081222756,665.726055758,504.89575429300004,652.755342078,488.56131691
4081237058,92.6070023698,-85.5985653285,4081238756,668.316484468,508.424359121,647.0668322,496.272820819
4081255074,99.4664149961,-90.9132286579,4081258757,671.898571062,511.061111327,647.874563821,505.14527693400004
4081270079,106.454245484,-96.1356890755,4081270757,683.798155346,519.209867237,675.480640644,521.900164584
4081288103,113.888172349,-101.47432573,4081290757,730.878883367,600.534566283,671.718945869,604.978001983
4081306105,120.821961867,-106.248367109,4081306759,736.186055606,594.7344383459999,704.431967725,608.3951705540001
4081321114,129.609385311,-112.009695756,4081322763,743.864164186,612.575280951,708.205432024,625.056871999
4081339125,135.796208718,-115.870256609,4081342767,749.878725756,615.034666719,709.585576197,635.9906886680001
4081354145,144.532358736,-121.044072453,4081354769,752.924442174,619.218905868,709.082836662,637.654704497
4081372160,151.431159986,-124.8990899,4081374774,757.663962067,619.141929612,715.776188745,642.159602934
4081387246,160.71076577,-129.762411907,4081390777,763.945806062,621.863494953,722.733589037,639.583392672
4081405174,167.728680638,-133.194658783,4081406780,768.695785492,622.749572537,728.7084390010001,638.8991502680001
4081420192,176.178775609,-137.046307358,4081422783,772.934843642,624.934275349,739.77232231,640.215820079
4081438192,185.167319994,-140.806312076,4081438785,776.140692545,626.546890986,747.2703610789999,638.335966915
4081453204,194.565754385,-144.366130905,4081454786,793.513903718,624.731957322,773.8872077880001,629.831380232
4081471213,202.535375422,-147.086937453,4081474788,810.310662959,619.9026485830001,772.971312625,629.757407761
4081486226,212.568177719,-150.122949072,4081486789,815.70166152,618.526438039,777.8671571110001,631.839140697
4081504249,221.019287527,-152.342875691,4081506792,824.952909846,622.253563963,783.166453355,639.099441591
4081519247,230.525237265,-154.469470887,4081522794,831.914621718,624.219521403,790.56426162,641.5545805830001
