t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1573709090.0,5.88777725395,-5.88576243437,1573709161,630.201421677,488.976093218,647.373209519,509.14153439300003
1573719129,12.8049632564,-12.7842767234,1573721158,635.157443212,482.988196546,650.316026881,507.994833819
1573737148,17.4540167059,-17.4017361331,1573737155,641.859053548,484.90039809800004,651.7751777340001,505.689203781
1573755148,23.4076278032,-23.2819722364,1573757151,642.548102951,491.87776654,647.9383185830001,500.466737182
1573770164,29.3663065863,-29.1193174474,1573773148,638.478200167,495.54990236699996,643.029032296,500.24570856
1573788171,35.3726776992,-34.9434262715,1573789144,634.147546457,493.74970038099997,638.708693668,503.47072980800004
1573803181,41.4390965688,-40.7534924821,1573805142,629.61472494,491.671439375,638.374443907,507.956297574
1573821195,47.5473971566,-46.5195470433,1573825139,629.361432834,489.05087212300003,639.474807669,514.612530564
1573836205,53.7409950099,-52.2695972897,1573837137,629.393822975,488.752518325,640.405891825,516.780647867
1573854219,59.9690609634,-57.9439166483,1573857133,630.968195025,489.701306559,638.560169722,515.4967645930001
1573872229,66.3163571013,-63.6064819957,1573873129,630.539972818,492.129230352,638.682285484,508.65403813300003
1573887237,73.039535754,-69.4624844514,1573889126,630.233266394,494.19437358,641.290567967,504.31584486099996
1573902255,79.240163617,-74.7263845174,1573905122,630.913067314,496.11711945,644.2582387159999,500.311812765
1573920259,85.8639133715,-80.1972187301,1573921118,636.136763287,498.599667411,649.511796249,499.198972948
1573938279,92.6092954058,-85.6003725822,1573941114,719.740590959,522.100897111,724.014248589,543.863447303
1573953285,99.4505094107,-90.9011188886,1573957110,717.447686348,536.355842114,732.219670204,544.917705819
1573971293,106.442378439,-96.1269866265,1573973107,724.516623843,549.843542489,740.7591434889999,553.5720003590001
1573986313,113.87910714,-101.467953696,1573989103,729.570734718,558.076714218,745.762228608,566.90089552
1574004317,120.804815627,-106.236808517,1574005100,731.346331739,561.579858781,748.3704135280001,576.824169065
1574019325,128.568957742,-111.344538293,1574021100,727.867533247,559.789184914,749.3823937789999,580.252935416
1574037342,135.799819982,-115.872462548,1574041100,736.40028484,556.8435307269999,760.3573042319999,573.631604464
1574052352,143.51392557,-120.457711246,1574053101,758.734889806,554.5169591580001,764.189276336,572.582115412
1574070363,151.416033203,-124.89086032,1574073102,757.283000544,560.8319916219999,769.259037646,582.783128834
1574088377,159.854842212,-129.329319935,1574089103,762.961761698,567.326248774,779.0191247089999,593.1134267690001
1574103382,167.726360395,-133.193559019,1574105104,768.009691898,594.443414376,786.648518176,592.090976616
1574121402,176.14575071,-137.03185199,1574125106,786.816646449,605.177785928,817.2799717419999,635.12294909
1574136406,184.790456565,-140.655645264,1574137107,805.018328369,644.246537406,834.387767305,649.240147245
1574154423,193.53690094,-143.994957925,1574157108,826.008555636,646.525938536,850.08818439,655.966776932
1574172429,202.508946621,-147.078366733,1574173109,841.613115816,651.34965821,856.1767926289999,663.382385304
1574187438,212.088938119,-149.987806532,1574189110,848.244421584,654.994719255,867.612743065,672.012352735
1574202454,221.005241689,-152.339442822,1574205111,855.810557544,660.176243943,866.6477897960001,681.228957082
1574220461,230.50577223,-154.465518594,1574221110,862.04448914,662.466161749,877.296199038,684.2072070180001
1574235470,240.173227347,-156.224158101,1574237109,873.019252022,671.892154054,884.4755901189999,687.087736762
1574255458,250.001852919,-157.589443718,1574257108,881.572261321,677.306343685,893.5243290980001,689.119695365
1574271493,259.975100387,-158.533399937,1574273107,888.166818189,677.875038582,900.902364841,690.140256443
1574286513,270.032783764,-159.027171796,1574289106,896.737115599,676.900978185,908.908382865,693.068683316
1574304514,280.253105488,-159.047053791,1574305106,907.275813845,678.6690843380001,914.788579357,699.448014468
1574319538,290.994651601,-158.529490117,1574321105,918.752154867,681.03484646,921.977831105,704.44287751
1574337538,300.89113595,-157.547293472,1574341104,928.444767075,679.34600131,936.355727655,699.13506218
1574352550,311.213158468,-155.984823961,1574353104,937.38299789,678.610900578,942.753707728,694.88785503
1574370560,321.579245934,-153.835329996,1574373103,948.123314918,682.76442816,953.55378433,694.7881814589999
1574385572,332.350052722,-150.94826598,1574389102,952.287120686,682.2365635169999,962.1833042119999,694.593347107
1574403579,342.098280583,-147.720241467,1574405099,964.216651037,678.420258305,973.10272356,688.858037403
1574421602,352.654004746,-143.509841723,1574425087,977.495248037,673.4616373709999,984.226080337,679.365926993
