t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8577297153.0,5.88780240743,-5.88578756203,8577297443,632.571944701,514.472041581,623.305057262,490.879318001
8577312169,11.5461247652,-11.5309522439,8577313440,633.582666417,512.8998848780001,626.099150074,496.841614545
8577330172,17.4670009015,-17.4146039146,8577333436,630.83849159,512.389452766,627.41682626,498.683018068
8577345179,23.6654091409,-23.5355792088,8577345433,632.022351537,510.074078747,628.3338395769999,499.15975855199997
8577363208,29.3627905587,-29.1158893896,8577365429,634.248668966,511.624025338,629.3018792309999,500.34228045300006
8577378206,35.6514368007,-35.2120808729,8577381425,637.968950657,512.45269661,631.127483139,504.46435268199997
8577396215,41.4259944767,-40.7410300442,8577397419,637.958953919,514.415470237,628.710606072,503.79784759800003
8577414228,47.8270700372,-46.7813615849,8577417412,635.436367337,510.58873321699997,626.578400606,498.349120521
8577429236,53.7232661361,-52.2532860888,8577429408,633.390961216,506.840285315,626.3800194830001,494.444626659
8577447255,59.96525697,-57.9404857035,8577449404,635.662532902,505.38409523900003,632.3640960419999,490.976776739
8577462265,66.3033996822,-63.5950520453,8577465402,639.694996821,510.673279109,634.223623706,489.306159748
8577480273,73.0177617814,-69.4437641702,8577481400,640.39010895,515.746010381,633.452796835,489.645699383
8577495278,79.5406450854,-74.9780196676,8577497398,636.112454941,515.538283191,632.472916762,491.180781168
8577513299,85.866078279,-80.1989804018,8577513396,634.085754757,514.4143872980001,632.535294849,498.189513289
8577531303,92.92960131,-85.8526219712,8577533393,634.931294232,511.692545962,630.924540425,501.754955914
8577546328,99.7591842039,-91.1359503046,8577549391,669.033283654,524.842391336,697.118337482,525.256285694
8577564328,106.427901453,-96.1163694586,8577565389,702.41863638,569.858967558,718.9875101089999,558.278053099
8577582377,113.868597628,-101.460566021,8577585390,717.017755767,568.093792318,723.7454480580001,565.63171713
8577600352,121.424611059,-106.653842837,8577601395,722.273505788,577.05896572,727.1522180219999,569.190483223
8577615379,128.567477498,-111.343588696,8577617400,729.092958134,582.094143389,730.43778789,572.992701471
8577630373,135.788570578,-115.865590672,8577633405,734.536876054,582.288154384,731.6621974880001,571.57937923
8577645380,143.867616575,-120.661851142,8577645409,739.09150292,585.992250953,735.474793213,571.536568365
8577663389,151.39686067,-124.880428279,8577665416,744.705122324,582.506944162,743.864632369,571.245750549
8577678402,159.849971525,-129.326846389,8577681422,746.729392698,588.037827052,742.920794465,575.854656966
8577696415,167.731145998,-133.195827306,8577697428,751.06357615,597.033612895,750.8761778869999,577.516014606
8577711426,176.540767608,-137.204447805,8577713434,753.648080286,598.374962046,752.041003375,581.463542251
8577729436,184.743983468,-140.637023404,8577729440,759.615023995,609.5185848980001,764.36618017,590.61503331
8577747446,193.947991791,-144.143810969,8577749448,815.712794567,676.820637034,821.4834584260001,640.382532142
8577762469,202.503380149,-147.076561172,8577765454,823.72651841,676.531968494,823.19174576,649.5248243330001
8577780471,212.12187142,-149.997125264,8577781460,833.700660883,683.34816666,831.902603943,651.526304686
8577795477,220.990687299,-152.335884758,8577797468,842.04592353,682.7952972119999,837.877424537,652.715542802
8577813494,230.497198774,-154.463777265,8577817479,848.017327114,688.512053161,844.772180485,654.563275286
8577828502,240.166353237,-156.223053531,8577829486,851.315705248,688.855266739,851.4962619180001,655.389508141
8577846514,250.013887979,-157.590852126,8577849491,857.769476386,687.970394981,857.43373499,656.984725771
8577864524,259.958883291,-158.532229828,8577865493,866.998104523,689.852304972,864.531992205,660.017306428
8577879531,270.548627625,-159.039915051,8577881494,875.403978111,695.6473666810001,873.962915267,663.4554047419999
8577897551,280.259931917,-159.046901903,8577901496,884.829047727,702.486091444,883.122521178,665.902964165
8577912562,291.002481604,-158.528907085,8577913497,890.005273404,703.2403130619999,887.205803817,668.735052227
8577930571,300.867869753,-157.550185923,8577933498,898.24346804,701.449358887,898.799272022,673.470382504
8577945578,311.208785399,-155.985605848,8577949500,908.854874005,697.586190338,908.7582814,676.585169795
8577963589,321.555342718,-153.840980691,8577965501,918.334808373,697.095144698,916.551380864,673.165187322
8577978605,332.355529913,-150.946620614,8577981502,926.979054187,702.65372887,923.52948238,674.942301381
8577996624,342.091145083,-147.722829244,8577997501,961.224016535,688.014446067,965.055109625,667.158916724
8578014639,352.657919534,-143.508133816,8578017497,980.053034855,687.001433215,976.353536857,648.880717689
8578029635,362.558713963,-138.816770348,8578033493,985.140651223,680.235087248,984.107819664,638.837441542
8578044646,371.762683736,-133.737997209,8578045490,992.325650469,681.253531691,988.264710747,635.569127133
8578062670,381.146661769,-127.755053876,8578065486,1001.25856019,671.882871822,996.326629828,632.750732835
8578080675,390.611544121,-120.76988397,8578081483,1009.0763558,659.583298396,1005.92139713,632.244122945
8578095676,398.798532468,-113.819184076,8578097479,1016.99796918,651.1607379569999,1013.17950819,626.744184841
8578113698,406.93412303,-105.901885292,8578117475,1030.14019986,646.441204707,1023.98310679,621.342228799
8578128704,414.577803506,-97.3234034269,8578129473,1035.78147398,643.9932039380001,1026.93386553,617.4709396869999
8578146715,421.552501152,-88.252459783,8578149468,1047.5533915,630.499882612,1031.66730486,609.281836653
8578164726,427.915613383,-78.5835142043,8578165465,1050.07592494,618.5896309359999,1036.77708826,603.346884927
8578179733,433.786788815,-67.9794851834,8578181462,1055.3717822,610.7204322000001,1044.92616384,597.8929703069999
8578197748,438.436320391,-57.8404845285,8578201458,1061.80156393,606.196327592,1053.13711,588.553266387
8578212760,442.655844039,-46.4043559664,8578213457,1064.64320153,599.857633697,1056.81134993,581.3273676169999
8578230771,445.705742711,-35.6540908948,8578233456,1074.88075006,582.382936433,1070.52296697,556.5543973609999
8578245776,448.048840074,-24.1210291137,8578249456,1102.32289565,516.605565735,1105.79780847,509.745635951
8578263789,449.484691173,-12.4236385479,8578265458,1114.86121573,515.0763631890001,1116.99087029,496.865192444
8578278801,449.999928492,-0.146466336303,8578281459,1119.69947051,506.54283902099996,1120.02462776,482.61159306400003
8578296836,449.589641903,11.0883505958,8578297460,1121.52903591,500.556090536,1121.21831249,470.845074637
8578311822,448.171086502,23.3576067987,8578313462,1122.1587902,482.357077732,1125.02124776,460.85328434800005
8578329835,446.024522629,34.3222777872,8578333464,1128.17457084,466.27733798599996,1127.36987815,451.916879294
8578344844,442.751808811,46.1071486617,8578345465,1128.47822916,461.852175807,1126.46498058,445.514213789
8578362861,438.94554189,56.5985003679,8578365466,1129.78137975,451.12957705400004,1127.08306591,438.430057172
8578380879,433.874807587,67.8043492932,8578381468,1130.37902944,439.896342226,1126.76572284,426.542156267
8578395876,428.592763515,77.4554306272,8578397469,1129.56055523,422.796301194,1125.74248691,416.34084138199995
8578413914,422.323670264,87.1603918119,8578417472,1125.48012213,405.73280485,1117.84736853,398.623212435
8578428901,415.403460142,96.3181685134,8578429473,1115.51247837,397.04949719300004,1111.2909458,394.164698087
8578446923,407.870557686,104.915744212,8578449475,1101.21618208,381.27712328900003,1101.46003762,380.83582487300004
8578464924,399.776991744,112.924272091,8578465476,1091.01859638,368.186543828,1095.3440994999999,364.78812636699996
8578479943,390.810912799,120.611286014,8578481477,1080.30074578,362.87582832699997,1086.86196911,353.416889267
8578497959,382.230980696,127.006091264,8578501478,1072.71232275,359.88317698199995,1075.34225,341.061176844
8578512976,372.364483414,133.379816454,8578513479,1176.0540491,367.244269028,1069.9146537000001,336.793710115
8578530983,362.766670636,138.709959939,8578533480,0.0,0.0,1045.46875492,317.327228208
8578545999,352.870960669,143.415020834,8578549481,1160.97013782,285.491834224,1040.13142511,312.254385209
8578563990,342.855245167,147.443793116,8578565482,1093.92961379,292.673660697,1026.05765636,304.22394194099996
8578579012,332.567652958,150.882756014,8578581483,1022.15584753,304.456011125,1013.49706229,297.260748565
8578597014,322.806297873,153.540847454,8578597484,991.232589119,288.752218954,990.62389752,291.118741178
8578612027,311.967527593,155.848396452,8578613485,876.365223857,286.298697781,972.536299405,289.28043317099997
8578630033,302.064694494,157.397774788,8578633489,784.841846641,234.044022923,945.37691453,285.965302939
8578645052,291.264387957,158.509230276,8578645491,734.732277543,232.23497542599998,937.8249846089999,290.66302183700003
