t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7544325860.0,11.9744586631,-11.9575366455,7544326109,653.349567746,517.158683823,653.51019745,531.258516148
7544343867,17.5446141844,-17.4915177406,7544346101,654.517922831,512.991396265,651.795518759,536.427571903
7544358877,24.0668967101,-23.9303843684,7544362094,654.753202684,516.831101766,650.094007483,538.500049657
7544376886,29.4462334705,-29.1972390158,7544378088,652.419191895,525.468317148,651.421088078,535.86436371
7544391906,35.7329886999,-35.2906475101,7544394081,649.663434304,523.714994761,651.645548967,529.77990528
7544409908,41.8362904792,-41.1311101672,7544410075,652.542117733,516.43649203,654.240854787,525.131872612
7544424930,47.9675934412,-46.9128368401,7544426074,653.617540554,514.399374044,653.894304669,523.541959879
7544442934,53.8080058516,-52.3312417582,7544446075,653.99827677,521.150268158,652.892770534,533.167854459
7544457945,60.3492670973,-58.2866162957,7544458076,652.639884357,523.220478122,651.032240503,535.524994286
7544475952,66.3897609755,-63.6712225158,7544478078,653.679726789,522.826048645,649.276091842,535.566022934
7544490970,73.1090713824,-69.5222571797,7544494081,650.522325809,520.614737923,649.515958404,530.645296185
7544511989,79.3246348551,-74.7971568185,7544514083,653.927805796,522.320865061,651.770481098,534.027731957
7544523991,86.9197499212,-81.0543162828,7544526085,736.653662854,555.18415373,713.528938036,580.124079409
7544544998,92.6851475652,-85.6601439432,7544546088,748.073072462,613.149371245,744.308995646,623.20029503
7544560005,100.702122432,-91.8509692214,7544562090,755.098899231,616.030129192,758.864255715,610.864774997
7544575024,106.523250028,-96.1862808093,7544578092,755.689821234,616.672539599,762.618877921,628.082393577
7544593036,113.970091279,-101.531892058,7544594094,759.443127334,616.905970189,769.167814822,626.933009612
7544611045,121.247758167,-106.535009792,7544614097,762.610771814,620.985611512,777.24773463,631.001751004
7544626111,129.295229085,-111.809334408,7544630096,765.219825068,616.402989933,783.282258646,635.442691223
7544644064,135.909902279,-115.939679642,7544646095,779.638986333,619.177387285,789.79802245,637.546107483
7544659075,144.483566955,-121.016081869,7544662095,790.553593717,621.573310057,794.347654628,645.357212707
