t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4403157356.0,11.7711119947,-11.7550363692,4403157945,631.607649111,489.461870765,644.289929106,504.864814796
4403175378,17.706682864,-17.652105923,4403177946,630.258436325,497.247840217,649.964932133,505.293751111
4403193377,23.6225287205,-23.4933994321,4403193947,629.921893802,504.212857601,650.257692432,500.874299389
4403208395,29.6286252059,-29.3750145852,4403209947,625.671315553,508.499699913,647.501009205,494.457688103
4403226460,35.6044084971,-35.1667680603,4403229948,629.593669794,505.028907992,645.437740694,494.413348491
4403241417,41.6659251917,-40.9691854767,4403241948,639.062202832,495.781069144,642.344222837,501.533767677
4403259461,47.7807333488,-46.7379974366,4403261949,644.400323124,488.584261581,642.632210438,507.119709179
4403274440,53.9653312325,-52.4759189414,4403277949,644.819570173,485.171174472,645.412110822,502.090357873
4403292446,60.2168633268,-58.1673234755,4403293950,644.460340829,487.757236905,644.960407749,504.154042773
4403307462,66.5500697651,-63.8125506377,4403309954,646.896399224,486.934001822,645.771547001,504.960549231
4403325470,72.9836343024,-69.4144196345,4403325957,701.175720488,534.97349601,707.151240693,540.818167022
4403340498,79.5075217855,-74.9502967845,4403341960,691.567039645,524.729316401,700.609244374,538.539289847
4403358491,86.1183344941,-80.4041316127,4403361963,707.002986706,537.083122817,711.681952185,550.041902323
4403376499,92.8709091399,-85.8064299647,4403377967,710.483528039,535.093454013,710.996452496,560.447597704
4403391542,99.7134312572,-91.1011665562,4403393970,710.938448353,541.917714475,712.827012743,566.74674659
4403409521,106.712213554,-96.3247235039,4403409973,717.454805738,544.894402554,719.594718702,574.535543193
4403424534,113.841584873,-101.441575278,4403425976,720.666772166,547.503011392,725.101315411,575.351549697
4403442548,121.109144808,-106.441779626,4403445980,729.472879059,552.093966426,735.898654887,579.919909257
4403457562,128.52308408,-111.3151054,4403457982,735.649672468,551.180140076,738.114270967,578.016794345
4403475581,136.094278608,-116.052145712,4403477985,739.726565206,555.048894019,744.516788553,582.753663917
4403490612,143.809759383,-120.628494302,4403493986,751.745284657,557.17614831,752.732572123,585.352279584
4403508593,151.720316643,-125.056214027,4403509987,755.871859423,561.311611448,754.851391851,593.523533495
4403526605,159.789289579,-129.296020909,4403529989,803.597015321,603.237572294,790.95138116,667.233932806
4403541617,168.053740551,-133.34850402,4403541990,791.372766,602.503147444,793.254442187,668.312194312
4403559626,176.470566001,-137.17382346,4403561993,814.942028308,630.372376293,806.236591734,674.437270291
4403574633,185.109541464,-140.783252356,4403577994,815.891071789,643.878829852,809.786241591,678.388452082
4403592659,193.880298349,-144.119349672,4403593996,822.515517894,651.238705957,818.004765501,682.441650154
4403607661,202.876151722,-147.197179843,4403609997,832.7087121,655.361806755,822.080471999,683.193275787
4403625670,212.057347457,-149.978863306,4403625999,839.159167367,662.933304002,827.686860568,682.080767441
4403640681,221.402959093,-152.436315799,4403642001,848.280260367,671.362611798,835.79951487,683.654209513
4403661699,230.874387401,-154.540083254,4403662003,858.029200443,679.27983021,846.528015286,689.011541647
4403673704,242.198208053,-156.540463331,4403674004,860.536577473,683.593079855,852.409628342,694.244416672
4403691719,250.37101368,-157.632350315,4403694004,875.552387578,691.425166478,861.920806893,708.457276518
4403709729,260.348261881,-158.55999421,4403710004,879.273564155,696.149819067,872.199264529,712.782707003
4403724737,270.460241475,-159.037819445,4403726004,890.51480707,699.741581266,879.534391895,711.171461063
4403742757,280.639401608,-159.03810843,4403746005,902.483699259,706.221542836,887.030767401,708.478631591
4403757759,290.921861815,-158.534895619,4403758005,911.207015103,707.525436114,893.589415043,707.120830083
4403775765,301.259735514,-157.501097164,4403778005,919.330393728,704.717195081,906.014110539,707.341961567
4403793789,312.274973616,-155.791909637,4403794006,924.463132438,704.858228263,915.465424804,710.236325433
4403808791,322.548738073,-153.603378378,4403810006,932.159961782,705.385627837,924.125760766,712.644720496
4403823800,332.297707625,-150.963981302,4403826006,941.578097586,707.521238263,933.799145534,713.097976663
4403841814,342.500494212,-147.573826069,4403842007,985.405078763,699.066142717,956.606360547,675.340534667
