t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8044244691.0,11.2882219433,-11.2740423631,8044246643,647.274626151,517.227786984,641.535970105,506.128488973
8044259717,17.4701520091,-17.417726744,8044262641,642.619721388,514.910690488,632.093066889,505.12860010300005
8044277707,23.1422307857,-23.0207791557,8044278639,642.053451741,512.986508545,628.408567844,504.510464074
8044292736,29.1020587898,-28.8616237096,8044294635,641.499406813,513.002004033,627.531396482,503.99256133
8044310732,35.1227213146,-34.7023998691,8044314629,642.637986331,513.858192874,629.97933043,501.148842096
8044325785,41.1664710691,-40.4940968499,8044326625,642.203834965,513.071038904,631.150064683,497.318170665
8044343807,47.2871903157,-46.2757775232,8044346619,645.749656227,517.065901717,635.418359725,492.410911704
8044358785,53.7522848094,-52.2799838544,8044362617,646.348449335,509.073832289,640.428257345,491.204344773
8044376803,59.7025683348,-57.7034528343,8044378615,649.978447137,505.37748901599997,647.4581778219999,494.49504575099996
8044391834,66.3382017997,-63.6257503329,8044394613,652.089065764,505.223030139,649.620070024,501.18829340599996
8044409804,72.4424848399,-68.9485797809,8044410612,652.428660539,506.546901288,650.1779046419999,504.761928926
8044427871,78.9588114638,-74.4904756917,8044430609,648.758191592,510.279950443,640.661692967,511.377916266
8044442859,85.5917586445,-79.9756163813,8044446607,646.912203901,513.06189889,637.853839038,513.490250006
8044460844,92.3284468735,-85.378871349,8044462606,645.802377688,516.497120462,640.912530004,515.006424078
8044475898,99.1454938433,-90.6687003899,8044478604,718.332001014,558.738860796,730.669260566,594.533296386
8044493854,106.152133149,-95.9139637013,8044494602,715.459302483,587.403791813,715.442508765,599.030739825
8044508876,113.263513844,-101.034453355,8044510603,725.184992026,592.0077110130001,725.544296058,601.952334316
8044526903,120.503079216,-106.033201424,8044530603,730.572043766,590.085889008,727.1802363080001,597.453990302
8044544897,127.897314424,-110.912719041,8044546604,738.653566507,592.3687911669999,740.069777749,601.914404399
8044559954,135.804411261,-115.875267049,8044562606,739.005402993,593.901683371,743.435811325,606.9015665080001
8044574926,143.172803664,-120.26031902,8044578607,743.241042,604.0907562230001,743.386090925,614.098203015
8044593202,151.06160887,-124.697758248,8044594609,754.541641,614.7337724380001,752.834685851,619.417067297
