t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4790168097.0,11.7957700138,-11.7795932899,4790169461,625.001065589,484.176404723,607.419424783,522.739935009
4790185117,17.4392226389,-17.3870744978,4790185462,625.032598007,487.73916519,618.544955543,523.138416671
4790200149,23.6425216628,-23.513066012,4790201463,628.444967462,485.723496875,619.959069383,518.904289292
4790218106,29.3381028665,-29.0918187949,4790221462,627.633508954,483.289077767,618.107792532,513.625596624
4790233158,35.616594368,-35.1785098387,4790233460,622.042546011,482.322348598,617.74466014,513.813418758
4790251180,41.4022601979,-40.7184535019,4790253456,624.773661914,484.042999636,611.899005305,513.34235512
4790266147,47.8076240914,-46.7631637794,4790269453,627.236030761,482.674305663,617.196411362,513.100508685
4790284213,53.6937454459,-52.2261240504,4790285450,623.90998113,480.460698216,614.225542449,516.528378959
4790299194,60.2291136512,-58.1783629704,4790301447,629.63670952,479.176433905,620.017513003,516.591451675
4790317242,66.2784132467,-63.5730095739,4790317444,626.65482824,483.133064165,621.125794668,519.050758299
4790335263,72.9935273174,-69.4229265604,4790337442,630.88194054,480.365203071,625.076128344,515.076962334
4790350229,79.2134600235,-74.7040062002,4790353441,631.260319503,486.317609886,623.133572321,515.397120771
4790368297,86.1324034144,-80.4155663817,4790369440,631.275168719,487.472750154,623.050503289,515.164857389
4790383264,92.5704834452,-85.5697802474,4790385440,633.912407441,486.86681086,623.281445965,515.810978475
4790401323,99.7372532347,-91.1192782877,4790401439,686.279587294,546.773687034,709.922012479,581.952775893
4790419337,106.403376329,-96.0983812249,4790421438,694.639180798,553.825369905,702.141062939,575.780512035
4790434308,113.846491819,-101.445025226,4790437439,699.103261271,561.490711361,715.797303239,585.153185732
4790452375,120.773269596,-106.215539554,4790453440,705.593816268,562.15298814,713.78482965,586.125107874
4790467385,128.748716166,-111.459786976,4790469442,716.407217258,565.986391647,720.474709355,600.175352926
4790485409,135.747846065,-115.840708956,4790485443,723.673606583,564.496396919,723.299075736,604.024083629
4790500419,143.844116218,-120.648304032,4790501444,726.071756452,568.155609881,726.482552808,607.626004498
4790518393,151.378196844,-124.870271518,4790521445,726.815814577,575.685204972,733.671736746,613.550203761
4790533418,159.817347336,-129.310275778,4790533446,734.852352232,572.578498912,736.985355929,618.918692503
4790551465,168.056854573,-133.349975635,4790553449,746.079015037,567.376403725,741.957484971,626.013730508
4790566445,176.493621169,-137.183883251,4790569451,746.050520793,566.463899619,750.64871465,629.588728761
4790584503,185.103938842,-140.781015556,4790585453,757.26208051,568.302887563,764.529280568,631.836767477
4790599509,193.899486248,-144.126285299,4790601455,840.299087114,643.076490571,819.690086793,649.177981868
4790617488,202.476147949,-147.067726113,4790621458,835.900566592,640.383428177,826.762010787,655.993978537
4790632549,212.043155665,-149.974844247,4790633461,838.543922957,646.548150924,833.258683702,661.838916723
4790650525,220.959600704,-152.328282042,4790653465,842.720530841,654.040181175,842.892115232,667.759619849
4790668583,230.894137686,-154.544061651,4790669469,850.248013752,653.764524357,851.280769832,671.124668782
4790683594,240.127050353,-156.216734129,4790685473,854.100870278,653.057694551,866.989145892,670.746588682
4790701566,250.599195053,-157.658566564,4790705478,861.315266485,649.064865039,872.344527461,669.903167585
4790716643,259.922696933,-158.529614571,4790717480,864.979583118,644.745100589,876.139368167,674.54811303
4790734600,270.479578429,-159.038281024,4790737486,870.765117596,650.753677993,887.433334267,677.070461735
4790752664,280.199656225,-159.048235338,4790753494,879.080090151,648.090573525,896.941002171,674.393971458
4790767632,291.584813107,-158.484694679,4790769501,892.422972324,651.713169054,902.536148108,675.222835791
4790785649,300.813529348,-157.556930662,4790789511,902.109343128,653.910730127,911.878245502,674.911146474
4790800707,311.643193472,-155.907430026,4790801517,905.719451642,658.582688053,919.257988872,674.918594949
4790818683,321.53127045,-153.846668041,4790821525,920.735601649,664.78112868,935.623248722,674.043640451
4790833693,332.306891476,-150.961225297,4790837527,931.360875648,668.107223792,944.018513063,676.598628199
4790851758,342.06288303,-147.733075506,4790853529,937.281311295,664.124020087,947.597005887,680.750565275
4790866730,352.601840688,-143.532588653,4790869530,940.594743166,662.191914079,952.276155107,688.345707821
