t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1756471070.0,5.89226961922,-5.89025018578,1756472745,728.784273878,418.079733692,679.454174713,489.824288538
1756486087,11.2726400923,-11.2585190769,1756488748,723.710113103,430.897362159,688.842318097,489.67498841599996
1756504158,17.1540556782,-17.1044169331,1756504751,724.230198314,432.629715394,692.0449830919999,481.604389455
1756519180,23.0872362163,-22.9666439061,1756520755,727.048627688,429.360905701,681.170745185,478.100900449
1756537136,29.0587792797,-28.819406607,1756540759,730.001341715,425.647242647,672.405013155,474.43871324300005
1756552194,35.0627080511,-34.6445123738,1756552762,729.868659529,425.940584715,671.484325088,475.838717526
1756570169,41.1204449503,-40.4502877376,1756572762,727.362743066,422.9692369,675.691923069,479.66220413699995
1756588235,47.2271562021,-46.2195114953,1756588760,723.800860645,421.116570616,684.478611031,477.31336905
1756603226,53.4093865557,-51.9643608137,1756604758,714.537482594,434.85955652,682.597831799,472.267749306
1756621220,59.650006723,-57.6559997699,1756624756,713.844075468,439.64554123,677.2930018430001,475.265625619
1756636232,65.9864862612,-63.3153290307,1756636754,719.370204673,437.974006031,671.781763485,480.59739084
1756654251,72.4014161459,-68.9131856497,1756656752,723.188042134,428.61986677699997,674.187066076,486.287229808
1756669268,78.9193142345,-74.4573352845,1756672750,729.816282326,428.203248385,678.937879514,482.480407142
1756687286,85.5279902083,-79.92365294,1756688748,725.183297966,434.507670035,687.72608743,485.19229517300005
1756702299,92.2611812301,-85.3257747853,1756704746,726.356090335,444.858252956,693.432072958,480.36392941699995
1756720311,99.1000888238,-90.6340707619,1756720744,768.388016314,465.97278156,754.636155467,507.43485028
1756735326,106.085211831,-95.8647990048,1756736742,831.18870015,555.636200268,777.768744708,572.14238865
1756753373,113.195067493,-100.986156967,1756756740,807.390593726,550.89146591,790.5278124519999,574.033506267
1756771365,120.457017191,-106.002086002,1756772740,816.545251441,547.140700959,796.398472204,577.211636995
1756786384,127.846810235,-110.880171396,1756788741,807.398870687,545.118964995,799.7691094730001,581.446466464
1756804391,135.396509706,-115.625757686,1756804740,813.312527611,541.661992021,800.907905512,582.157550575
1756819409,143.117706139,-120.228389831,1756820739,816.754495336,545.300622074,800.7219586069999,583.560397761
1756837437,151.010232166,-124.669721805,1756840737,823.012893447,552.320116299,806.033016032,589.486781595
1756852442,159.072070847,-128.93048618,1756852736,827.456195886,551.4539326180001,807.394105391,595.7138279
1756870470,167.326412734,-133.003643246,1756872734,829.739271591,551.5517693859999,809.099330027,597.77404565
1756885473,175.720264281,-136.845192292,1756888733,829.157965673,604.8295963830001,805.3699735089999,605.947934454
1756903492,184.316784364,-140.465408729,1756904731,835.602163435,614.489943492,805.5448891919999,621.030998673
1756918513,193.108911587,-143.83921345,1756920730,842.023253572,618.457471914,820.0341181010001,617.014484296
1756936530,202.07105701,-146.935923496,1756936729,844.547651654,620.88118662,824.094472079,609.8099332119999
1756954537,211.210724165,-149.737580901,1756956727,846.421166921,627.64971569,827.740611855,607.9607632569999
1756969567,220.54040593,-152.225351967,1756972726,849.282544606,622.1788074130001,830.8684226739999,613.187272528
1756987572,230.023231023,-154.367011697,1756988725,852.671787537,622.04382994,836.2340985010001,615.402663502
1757002582,239.691411489,-156.146232821,1757004727,893.423163232,629.241544537,893.372347073,627.622493733
1757020603,249.50390497,-157.530603901,1757020729,948.751350365,687.8286817339999,921.704946288,668.039947581
1757035619,259.900796348,-158.528028882,1757036732,940.584306419,676.1840515519999,928.533285253,672.4233910080001
1757053647,269.545932599,-159.014010408,1757056735,953.52731851,691.9932532639999,935.968255955,679.657419014
1757068686,279.75625423,-159.057511208,1757068736,951.997455315,692.5175708930001,940.357771503,680.882389643
1757086665,290.009319879,-158.600440012,1757088740,961.853402523,690.797043574,945.130646271,681.449151652
