t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
802066432.0,5.88762819913,-5.88561353252,802069212,652.990614575,484.355289247,646.88479845,504.771986613
802084429,11.8344386624,-11.818102546,802085215,653.857959442,478.87194636099997,650.906428852,499.927573915
802102454,17.4818053801,-17.429275449,802105219,656.492161016,477.638649509,649.061085668,495.695689688
802117451,23.6964677765,-23.5661287958,802121222,655.819863139,478.014594305,645.669970337,493.894613405
802135472,29.3784885314,-29.1311944445,802137225,657.512011844,479.312208519,643.452472241,495.85861017300005
802150479,35.6791268201,-35.2387587642,802153228,657.501787816,484.664335316,644.519552421,495.76676585900003
802168494,41.4453842769,-40.7594730815,802169231,658.751965526,488.061192568,644.7198291330001,495.507798665
802183496,47.8433708554,-46.7966153912,802185233,658.164844463,494.091123948,645.729107172,492.93046255400003
802201519,53.7474158899,-52.2755045139,802205234,654.96366478,494.04099852699994,643.889959145,486.909246444
802216533,60.2926230761,-58.2355878035,802217234,653.497395785,492.55881389999996,648.1796157780001,484.88975325800004
802234546,66.6166651684,-63.8712366665,802237233,657.66393483,490.77919965,655.2303129430001,481.22401128800004
802249542,73.0375034629,-69.4607372477,802253233,656.398625208,491.384079976,654.735459984,486.98368284
802267562,79.268821784,-74.7503979759,802269233,656.874149022,487.762403278,653.02988795,482.71695427199995
802282570,86.1892631865,-80.4617726548,802285233,659.290627516,486.07038013199997,663.8741186240001,480.763419065
802300584,92.6199763003,-85.6087904497,802301233,718.785901653,573.282732321,708.790915475,527.224587426
802315588,99.7875959913,-91.1575462299,802317232,714.689982763,535.443297272,711.5434144989999,541.736025849
802333604,106.44830572,-96.1313333453,802337232,726.781066007,558.3434319419999,716.591821642,548.065374398
802351615,113.910637684,-101.490115397,802353232,727.513369294,560.225805571,715.136961583,551.719008924
802366642,121.176357982,-106.486996672,802369232,733.436587373,563.241375615,720.6350745860001,554.33365283
802384633,128.238021777,-111.132007955,802385232,734.364868752,558.430822405,724.361946438,553.305331391
802399648,135.812283798,-115.880075638,802401235,741.301361989,556.002174835,724.635424932,553.15622277
802417656,143.890087813,-120.674802792,802421238,746.874057148,563.818944057,723.540848799,559.703623267
802435664,151.425970778,-124.896266872,802437239,747.868616452,561.06831081,729.8958554960001,562.667237525
802450679,159.870036402,-129.337035551,802453241,764.307858156,573.0575500069999,752.3714845310001,566.5020937319999
802468686,168.121328031,-133.380434944,802469243,818.110796621,620.641222292,792.247084125,609.1879208619999
802483698,176.556199349,-137.211176817,802485245,813.184670664,623.743696467,803.897378673,618.767257687
802501714,184.782700967,-140.652538227,802505247,820.507269186,631.0642571230001,810.765509419,637.44111868
802516725,193.986741104,-144.157804315,802517249,821.621503276,632.833160877,818.2304639710001,638.169247423
802534741,202.551293633,-147.092098192,802537251,833.701149396,640.317458462,820.99882885,644.55364816
802549740,212.138041113,-150.00169889,802553253,845.820953117,645.897637564,824.674248626,652.8767864069999
802567754,221.020959915,-152.343284373,802569255,855.453990497,652.160665014,839.567498873,649.768413002
802582765,230.999273476,-154.565210985,802585256,863.456180091,660.7382039969999,842.071472811,647.3495854180001
802600774,240.207506647,-156.229663174,802601259,875.851972318,668.599869503,854.0601579510001,643.230860858
802618791,250.477597254,-157.644624909,802621262,886.089987768,674.51954313,861.311598152,649.0589682030001
802633801,260.443919934,-158.566709517,802637265,892.815525405,674.73835237,871.951331043,660.84171104
802651814,270.542351886,-159.039767454,802653267,906.868376074,670.003262822,885.2077037930001,662.066956575
802666823,280.773353595,-159.034839922,802669270,919.671603496,669.35779256,896.182066805,651.587127943
802681831,291.039458235,-158.526149654,802685272,926.506946633,674.118246435,906.190355772,648.801227259
802699846,300.879114918,-157.548788274,802701275,936.056311328,680.816816011,911.621648188,651.568107585
802717854,311.724833474,-155.892624065,802721278,943.633607605,679.307858435,920.1464316839999,657.373182202
802732868,321.634710446,-153.822205632,802733280,949.044569335,679.007090916,928.54987565,658.9479921559999
802750882,332.402574872,-150.93248055,802753283,961.809454401,677.567413478,944.4211776530001,664.914818135
802768887,342.152806907,-147.700455646,802769286,976.633925277,675.982120965,955.110541649,666.643080618
802783895,352.679349614,-143.498782515,802785288,984.786831575,674.043891091,958.923036603,669.634640396
802801910,362.127344137,-139.037205271,802805287,999.857333571,668.052676203,971.5641268039999,660.584286936
802816924,372.228461253,-133.461067088,802817285,1002.47305457,662.05028666,977.341963298,658.717064526
802834938,381.183703799,-127.729675132,802837282,1014.0231401,658.337536036,989.8890434680001,655.272679121
802849942,390.606808618,-120.773644963,802853279,1017.29735794,654.6843208509999,995.0827028269999,649.945049709
802867956,398.813750452,-113.80537724,802869277,1026.45212554,652.064497545,1012.30593747,645.2341310180001
802882965,407.31944888,-105.498131836,802885274,1032.95034026,648.267783966,1017.82664702,639.513748605
802900974,414.559164763,-97.3459028336,802901272,1046.83339311,639.207653604,1021.91048589,632.8369873219999
802915989,421.891580471,-87.774717798,802917269,1056.95585731,618.840368011,1028.9546197,621.29307739
802933999,427.952580672,-78.5224855353,802937266,1061.90311373,609.374723604,1037.23183505,604.471982956
802949009,433.811370218,-67.9306301684,802949264,1069.92330137,594.8644676069999,1041.25938863,597.132226607
802967029,438.43204164,-57.8507898955,802969261,1080.32041717,585.238918767,1045.09814596,583.3528876290001
802982032,442.665956324,-46.3731361782,802985258,1092.09148853,536.333215844,1052.20444308,550.979333195
803000049,445.720027867,-35.5955326648,803001258,1100.34695396,519.46874797,1068.2410627999998,534.8985082280001
803018069,448.147723786,-23.505467722,803021261,1109.15507705,511.00295769400003,1072.78429257,525.283044808
803033076,449.489111867,-12.3703187706,803033262,1109.70610048,503.315570588,1070.93477714,515.703561613
803051090,449.999945353,-0.128039761695,803053265,1111.6230125,491.681685421,1067.72024914,485.50416402699994
803066121,449.586949859,11.124615952,803069267,1110.32181178,481.065751235,1073.79948256,475.048993061
